fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08598923683166504,2.991243362426758,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09273266792297363,3.075972318649292,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09856390953063965,3.1033780574798584,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09007906913757324,3.072589635848999,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08153939247131348,3.158170223236084,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08602333068847656,3.119741439819336,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,0.0994255542755127,3.159348249435425,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.10513782501220703,3.159811019897461,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08759450912475586,3.036062479019165,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08953094482421875,3.087165117263794,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.09840798377990723,3.01930570602417,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.0795137882232666,3.0783252716064453,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08740425109863281,3.126016855239868,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08511662483215332,3.0403409004211426,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08649563789367676,3.1451735496520996,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09533095359802246,3.0534448623657227,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.0870370864868164,2.989006519317627,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09708905220031738,3.068378210067749,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09259796142578125,3.1293516159057617,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.09032535552978516,3.0331552028656006,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08859872817993164,3.1484875679016113,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.090789794921875,3.010572910308838,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.06278610229492188,2.9848225116729736,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09935617446899414,3.158452033996582,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,0.08853268623352051,2.9980380535125732,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09607982635498047,3.1345860958099365,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.07889819145202637,3.082148551940918,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,0.08882689476013184,3.1323344707489014,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.10727882385253906,3.0957579612731934,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08112263679504395,3.158447027206421,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09614920616149902,3.155978202819824,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.09378862380981445,3.108367919921875,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09508752822875977,3.030690908432007,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.10417890548706055,3.128730058670044,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08115458488464355,3.0334246158599854,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.09496808052062988,3.1263389587402344,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08230018615722656,3.1608667373657227,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08792757987976074,3.103015184402466,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,0.07951092720031738,3.042956829071045,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.0855093002319336,3.071554183959961,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08264398574829102,3.0718655586242676,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.08796906471252441,3.1732993125915527,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,0.08196544647216797,3.0443203449249268,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09534239768981934,3.1617157459259033,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.06709527969360352,3.071342706680298,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09568500518798828,3.1055939197540283,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0885462760925293,3.048011302947998,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08921933174133301,3.07906174659729,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08318281173706055,3.066269874572754,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09142804145812988,3.037109851837158,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.0868377685546875,3.052614450454712,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08779048919677734,3.062209129333496,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.10143399238586426,3.0726566314697266,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09069347381591797,3.1369290351867676,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.0899667739868164,3.1315979957580566,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09377837181091309,3.0590837001800537,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09737801551818848,3.1292476654052734,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09369516372680664,3.079582929611206,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08815693855285645,3.1272854804992676,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08257460594177246,3.125333786010742,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09859347343444824,3.1681246757507324,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07229161262512207,3.0960805416107178,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.10164165496826172,3.093571186065674,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.07061910629272461,3.0465445518493652,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09653186798095703,3.068662643432617,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.08487486839294434,3.104670286178589,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09736204147338867,3.1485726833343506,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,0.09388947486877441,3.15315318107605,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.08683609962463379,3.0930018424987793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.0888059139251709,3.1298410892486572,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.0892636775970459,3.064234495162964,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.10313153266906738,3.118290662765503,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.09202122688293457,3.118544340133667,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08391499519348145,3.0719051361083984,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.0868675708770752,3.185180187225342,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08785057067871094,3.0664236545562744,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08826708793640137,3.0305392742156982,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07670259475708008,3.1799302101135254,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08109855651855469,3.149737596511841,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09516024589538574,3.0094552040100098,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08434629440307617,3.149609088897705,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08962798118591309,3.022203207015991,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09415149688720703,3.1270132064819336,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07843470573425293,3.0399467945098877,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.10445213317871094,3.1401538848876953,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09241724014282227,3.1247715950012207,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,0.08397722244262695,3.073181629180908,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.07863068580627441,3.077284336090088,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09709453582763672,3.1732592582702637,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09559202194213867,3.0782010555267334,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.08408999443054199,3.0983402729034424,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08620500564575195,3.0253195762634277,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09962916374206543,3.0271215438842773,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09088730812072754,3.1065831184387207,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.08239150047302246,2.961531639099121,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09400463104248047,3.063277006149292,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.0860285758972168,3.0989394187927246,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.09012413024902344,3.1407227516174316,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09471678733825684,3.0919957160949707,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.07999730110168457,3.0638341903686523,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08942556381225586,3.1729609966278076,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.07656311988830566,3.1297318935394287,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10068249702453613,3.1606597900390625,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0983734130859375,3.0900416374206543,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09892845153808594,3.041536331176758,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09093236923217773,3.056981325149536,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09013819694519043,3.0967767238616943,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09473729133605957,3.128622531890869,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08174014091491699,3.1178932189941406,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09233570098876953,3.212005615234375,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08533287048339844,3.1320834159851074,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10091614723205566,3.1552975177764893,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.1006319522857666,3.117746114730835,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.08782124519348145,3.2309701442718506,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09591174125671387,3.082458019256592,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09187602996826172,3.1120595932006836,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09247469902038574,3.1171457767486572,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.09321355819702148,3.069467782974243,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0885472297668457,3.0682485103607178,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08824276924133301,3.0824272632598877,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.09434700012207031,3.1344642639160156,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.08404231071472168,3.1018941402435303,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.0912637710571289,3.0424394607543945,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08851099014282227,3.170964002609253,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08983349800109863,3.128138542175293,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09631562232971191,3.1023430824279785,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08905529975891113,3.025540351867676,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09623360633850098,3.0768964290618896,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08474516868591309,3.003159523010254,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.0790095329284668,3.07694411277771,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0865635871887207,3.1705589294433594,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0822911262512207,3.1556923389434814,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.07072281837463379,2.995375871658325,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.0970611572265625,3.037369966506958,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09570169448852539,3.203575849533081,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08008193969726562,3.073726177215576,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0903618335723877,3.069196939468384,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.07376742362976074,3.051027774810791,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08028054237365723,3.0129659175872803,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.10441160202026367,3.0361456871032715,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09266972541809082,3.1176671981811523,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.09331822395324707,3.1137278079986572,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.09446024894714355,3.1757516860961914,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08967828750610352,3.0689661502838135,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08418011665344238,3.082502603530884,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0959174633026123,3.0028040409088135,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08314752578735352,3.1386454105377197,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09399747848510742,3.0444395542144775,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08895158767700195,3.0210955142974854,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08195114135742188,3.0437171459198,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.10997295379638672,3.202580213546753,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09141874313354492,3.0696165561676025,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09596538543701172,3.1160213947296143,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0842890739440918,3.2070887088775635,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09435510635375977,3.066039800643921,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09684991836547852,3.1118924617767334,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0908968448638916,3.167703151702881,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09511446952819824,3.1132075786590576,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08948922157287598,3.069470167160034,"[80, 35, 2, 2, 15]",0
