ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08584189414978027,3.0516927242279053,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.08772587776184082,3.064244031906128,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.07343482971191406,3.1392838954925537,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09921097755432129,3.1793155670166016,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08217740058898926,3.0193636417388916,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10155129432678223,3.1379919052124023,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.09724164009094238,3.118950366973877,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09065628051757812,3.099324941635132,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.10331130027770996,3.2073895931243896,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08498978614807129,3.048670530319214,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08734393119812012,3.1048614978790283,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0831906795501709,3.082406520843506,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.10664534568786621,3.064887285232544,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.0994415283203125,3.2471377849578857,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08488798141479492,3.102978467941284,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.09075689315795898,3.091620683670044,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08970189094543457,3.2181546688079834,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.08685874938964844,3.085416316986084,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.09974789619445801,3.1929941177368164,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.08598875999450684,3.1399574279785156,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09714841842651367,3.172624349594116,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08396792411804199,3.1336617469787598,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09390425682067871,3.162937879562378,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.10521554946899414,3.150580406188965,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.0864572525024414,3.0831141471862793,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.09967851638793945,3.1461338996887207,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09646272659301758,3.12839412689209,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08096456527709961,3.070718765258789,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.10286355018615723,3.1581053733825684,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.09220576286315918,3.0909788608551025,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.08881044387817383,3.1654720306396484,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.0992271900177002,3.1753621101379395,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.09860897064208984,3.304093837738037,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08763885498046875,3.1656432151794434,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09542727470397949,3.192296266555786,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09913134574890137,3.0973544120788574,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,On,On,0.09116911888122559,3.195067882537842,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07801413536071777,3.08034348487854,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09415268898010254,3.055023193359375,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08794450759887695,3.0847039222717285,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09296131134033203,3.060454845428467,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10033917427062988,3.069711685180664,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.10544466972351074,3.2560176849365234,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,0.10340118408203125,3.1223411560058594,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.0861058235168457,3.0622570514678955,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07896876335144043,3.1735286712646484,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.0976552963256836,3.155566692352295,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0951852798461914,3.1365253925323486,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.10169005393981934,3.1604526042938232,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09490489959716797,3.2743639945983887,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.06920218467712402,3.1317570209503174,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08559489250183105,3.131351947784424,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08599114418029785,3.1353161334991455,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.08245229721069336,3.0925967693328857,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09489822387695312,3.2300350666046143,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09847068786621094,3.0722968578338623,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09040331840515137,3.1092638969421387,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09369993209838867,3.3118109703063965,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09328293800354004,3.114018440246582,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09805464744567871,3.1334588527679443,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.07327842712402344,3.0293853282928467,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.10013413429260254,3.0911593437194824,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.09263062477111816,3.2328836917877197,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.10225081443786621,3.197688102722168,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09089136123657227,3.164616823196411,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08205986022949219,3.0437064170837402,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0861973762512207,3.1891708374023438,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09522104263305664,3.1035971641540527,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.10438752174377441,3.0636112689971924,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08930492401123047,3.0770480632781982,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08011102676391602,3.0875322818756104,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.0989522933959961,3.0944859981536865,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0851583480834961,3.0625901222229004,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.07679510116577148,3.212728977203369,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.0881187915802002,3.104252576828003,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,0.09839701652526855,3.16050386428833,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08361148834228516,3.133063316345215,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0916903018951416,3.189913272857666,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09929418563842773,3.210374355316162,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.09199929237365723,3.0866222381591797,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.08502769470214844,3.1408958435058594,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08856844902038574,3.196183919906616,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,0.08727550506591797,3.0312421321868896,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09478092193603516,3.203500747680664,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09087634086608887,3.1028623580932617,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.09281611442565918,3.1756443977355957,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09224414825439453,3.037961006164551,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08893823623657227,3.152444839477539,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.10304760932922363,3.182438611984253,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09631109237670898,3.24238657951355,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08485865592956543,3.124600648880005,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08472681045532227,3.1412038803100586,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09033894538879395,3.0917580127716064,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07755827903747559,3.129880428314209,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08683466911315918,3.0815305709838867,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.0842292308807373,3.1149473190307617,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09443092346191406,3.156895160675049,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.09539461135864258,3.1114728450775146,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08266687393188477,3.1476261615753174,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09039711952209473,3.181424379348755,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.07742452621459961,3.1334609985351562,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08420467376708984,3.0429108142852783,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08216285705566406,3.1433873176574707,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08417987823486328,3.169661045074463,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.1068563461303711,3.1133205890655518,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.0999917984008789,3.1139867305755615,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09215450286865234,3.1442720890045166,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.08621454238891602,3.0765650272369385,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.08767104148864746,3.1587555408477783,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.08907938003540039,3.19905686378479,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.08052372932434082,3.223371744155884,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0872492790222168,3.2380733489990234,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09622478485107422,3.1130058765411377,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.10530304908752441,3.1779730319976807,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08886528015136719,3.136713743209839,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08366537094116211,3.2066092491149902,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09670853614807129,3.119843006134033,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09623360633850098,3.0931859016418457,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.07951712608337402,3.1214494705200195,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.09028100967407227,3.1977171897888184,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.0850837230682373,3.102450370788574,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10039854049682617,3.1248960494995117,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09142518043518066,2.998713254928589,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0845022201538086,3.0649969577789307,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.0894014835357666,3.154172420501709,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.10867738723754883,3.101811647415161,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09348392486572266,3.2055280208587646,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.08067822456359863,3.040778875350952,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09002280235290527,3.117769718170166,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09359288215637207,3.1701323986053467,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09932851791381836,3.288032293319702,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.07890987396240234,3.0293869972229004,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.09011983871459961,3.0254130363464355,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08516478538513184,3.098066568374634,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08525347709655762,3.110696315765381,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09544229507446289,3.1481127738952637,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09636521339416504,3.148932456970215,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08593034744262695,3.108431816101074,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09443807601928711,3.155744791030884,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08294320106506348,3.241070508956909,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08900713920593262,3.0966763496398926,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09531807899475098,3.2771224975585938,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.1023569107055664,3.1189968585968018,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.09937667846679688,3.09049129486084,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,0.10791158676147461,3.1742920875549316,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08993792533874512,3.0408713817596436,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08143138885498047,3.1466970443725586,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0829477310180664,3.1933226585388184,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.09197092056274414,3.156614065170288,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08210563659667969,3.1997365951538086,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,0.08144521713256836,3.1009814739227295,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08751869201660156,3.1635005474090576,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.0898280143737793,3.095716714859009,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09379363059997559,3.1262118816375732,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.09049081802368164,3.102391481399536,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09132266044616699,3.1607320308685303,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08906006813049316,3.1438026428222656,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09508538246154785,3.0958831310272217,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08863091468811035,3.2493996620178223,"[80, 35, 2, 2, 15]",0
