fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.07661747932434082,0.2347574234008789,31976,0.26001644134521484,89812,903,3.033414602279663,"[50, 15, 3, 4, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10209822654724121,0.17027831077575684,31976,0.2520456314086914,89812,903,3.0332369804382324,"[50, 15, 3, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08977651596069336,0.18165993690490723,33000,0.2528712749481201,89812,903,3.141383171081543,"[50, 15, 3, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0832815170288086,0.18308115005493164,33000,0.2535591125488281,89812,903,3.0212531089782715,"[50, 15, 3, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09048080444335938,0.18245792388916016,33000,0.24360036849975586,89812,903,3.0192229747772217,"[50, 15, 3, 4, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08315515518188477,0.22402310371398926,33000,0.2649507522583008,89812,903,3.096684217453003,"[50, 15, 3, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09084010124206543,0.2070600986480713,31976,0.23786282539367676,89812,903,3.1019723415374756,"[50, 15, 3, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.08699703216552734,0.19795966148376465,28808,0.5658054351806641,108436,1734,3.403895378112793,"[50, 5, 1, 4, 35]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08973574638366699,0.21312737464904785,28808,0.556546688079834,108436,1734,3.4033565521240234,"[50, 5, 1, 4, 35]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09871459007263184,0.20421671867370605,29856,0.5514309406280518,108436,1734,3.355520009994507,"[50, 5, 1, 4, 35]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09124064445495605,0.20278382301330566,28808,0.5676605701446533,108436,1734,3.3572444915771484,"[50, 5, 1, 4, 35]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10009217262268066,0.1969623565673828,28808,0.5679872035980225,108436,1734,3.4062225818634033,"[50, 5, 1, 4, 35]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09078288078308105,0.21379542350769043,29856,0.5642404556274414,108436,1734,3.3341665267944336,"[50, 5, 1, 4, 35]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09246349334716797,0.21811437606811523,29856,0.5676290988922119,108436,1734,3.416133403778076,"[50, 5, 1, 4, 35]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08867287635803223,0.2085433006286621,29856,0.5661611557006836,108436,1734,3.3552725315093994,"[50, 5, 1, 4, 35]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07094001770019531,0.23346662521362305,29856,0.564521312713623,108436,1734,3.309786796569824,"[50, 5, 1, 4, 35]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09840011596679688,0.18138670921325684,28808,0.556776762008667,108436,1734,3.286328077316284,"[50, 5, 1, 4, 35]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.11221837997436523,0.17119550704956055,68656,0.16127538681030273,48149,467,2.9534363746643066,"[90, 15, 2, 1, 15]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08460140228271484,0.1925818920135498,72752,0.1303081512451172,48149,467,2.888322114944458,"[90, 15, 2, 1, 15]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08647918701171875,0.18934106826782227,69744,0.13327693939208984,48149,467,2.863659620285034,"[90, 15, 2, 1, 15]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0823369026184082,0.17588567733764648,68656,0.15577411651611328,48149,467,2.892732620239258,"[90, 15, 2, 1, 15]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09793996810913086,0.16768145561218262,72752,0.12877964973449707,48149,467,2.816969156265259,"[90, 15, 2, 1, 15]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08350706100463867,0.1637718677520752,73840,0.13766884803771973,48149,467,2.856409788131714,"[90, 15, 2, 1, 15]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09031033515930176,0.17177295684814453,69744,0.11656808853149414,48149,467,2.9286949634552,"[90, 15, 2, 1, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0993342399597168,0.18230199813842773,69744,0.13634371757507324,48149,467,2.9379281997680664,"[90, 15, 2, 1, 15]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0966348648071289,0.20823407173156738,73840,0.1231222152709961,48149,467,2.9857137203216553,"[90, 15, 2, 1, 15]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0924677848815918,0.16581296920776367,72752,0.13830947875976562,48149,467,2.9084978103637695,"[90, 15, 2, 1, 15]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09350419044494629,0.16847753524780273,40472,0.16369867324829102,48888,554,2.8972976207733154,"[60, 10, 2, 3, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08402347564697266,0.17888903617858887,40472,0.142303466796875,48888,554,2.9661474227905273,"[60, 10, 2, 3, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08827877044677734,0.17754244804382324,41464,0.14646625518798828,48888,554,2.9933149814605713,"[60, 10, 2, 3, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0932152271270752,0.1711416244506836,40472,0.15079951286315918,48888,554,2.9328832626342773,"[60, 10, 2, 3, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0944368839263916,0.16403436660766602,40432,0.15230989456176758,48888,554,2.8930957317352295,"[60, 10, 2, 3, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08855414390563965,0.17324209213256836,41464,0.15853548049926758,48888,554,2.906735897064209,"[60, 10, 2, 3, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.07091069221496582,0.21143841743469238,41504,0.14690017700195312,48888,554,3.0119571685791016,"[60, 10, 2, 3, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0880899429321289,0.17734050750732422,41464,0.1500232219696045,48888,554,2.960982322692871,"[60, 10, 2, 3, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08888006210327148,0.20096421241760254,41504,0.15850234031677246,48888,554,2.998520851135254,"[60, 10, 2, 3, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0967874526977539,0.15593457221984863,40432,0.14531278610229492,48888,554,2.8970046043395996,"[60, 10, 2, 3, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0932774543762207,0.12371373176574707,23008,0.10799098014831543,9137,106,2.8893344402313232,"[50, 15, 1, 1, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09473562240600586,0.14099502563476562,23008,0.08100223541259766,9137,106,2.809863328933716,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09514594078063965,0.18365764617919922,24032,0.06758832931518555,9137,106,2.759674072265625,"[50, 15, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09821915626525879,0.1640307903289795,23008,0.09111523628234863,9137,106,2.8807597160339355,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09907102584838867,0.1475968360900879,23008,0.08904552459716797,9137,106,2.8793225288391113,"[50, 15, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09432768821716309,0.13950371742248535,24032,0.0933828353881836,9137,106,2.752424478530884,"[50, 15, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08448171615600586,0.17355799674987793,24032,0.08812665939331055,9137,106,2.8117833137512207,"[50, 15, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.07354569435119629,0.1503140926361084,24032,0.08540987968444824,9137,106,2.7554473876953125,"[50, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08963370323181152,0.1223759651184082,24032,0.09144306182861328,9137,106,2.8256187438964844,"[50, 15, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09172916412353516,0.13802313804626465,23008,0.0635232925415039,9137,106,2.7374327182769775,"[50, 15, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09159731864929199,0.27056002616882324,96576,0.23937249183654785,81288,753,3.236738443374634,"[60, 20, 1, 2, 25]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08715224266052246,0.2973904609680176,100672,0.22945642471313477,81288,753,3.0555357933044434,"[60, 20, 1, 2, 25]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08567333221435547,0.25522494316101074,97592,0.22610092163085938,81288,753,3.09718656539917,"[60, 20, 1, 2, 25]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08882808685302734,0.3234527111053467,96576,0.23099875450134277,81288,753,3.176928758621216,"[60, 20, 1, 2, 25]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09115171432495117,0.268782377243042,100632,0.22640490531921387,81288,753,3.063101053237915,"[60, 20, 1, 2, 25]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08885383605957031,0.3098480701446533,101688,0.21665692329406738,81288,753,3.035093307495117,"[60, 20, 1, 2, 25]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09505987167358398,0.2795708179473877,97632,0.22092819213867188,81288,753,3.2512946128845215,"[60, 20, 1, 2, 25]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0947568416595459,0.2802610397338867,97592,0.21262073516845703,81288,753,3.0275700092315674,"[60, 20, 1, 2, 25]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09363174438476562,0.32058143615722656,101728,0.20735836029052734,81288,753,3.1703109741210938,"[60, 20, 1, 2, 25]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08240413665771484,0.30051398277282715,100632,0.21332144737243652,81288,753,3.005831003189087,"[60, 20, 1, 2, 25]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09216070175170898,0.2141129970550537,51288,0.2704463005065918,119452,873,3.0518569946289062,"[80, 20, 2, 3, 15]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.07775354385375977,0.21281075477600098,51288,0.25107383728027344,119452,873,2.922274589538574,"[80, 20, 2, 3, 15]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09446024894714355,0.22844195365905762,52440,0.23698782920837402,119452,873,2.999066114425659,"[80, 20, 2, 3, 15]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09018445014953613,0.2546689510345459,51288,0.2397615909576416,119452,873,3.1126627922058105,"[80, 20, 2, 3, 15]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0956728458404541,0.19757723808288574,51288,0.26858019828796387,119452,873,3.145794153213501,"[80, 20, 2, 3, 15]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08732056617736816,0.1996006965637207,52440,0.22999238967895508,119452,873,3.0032846927642822,"[80, 20, 2, 3, 15]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0939486026763916,0.22217822074890137,52440,0.25824713706970215,119452,873,3.115199565887451,"[80, 20, 2, 3, 15]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09726834297180176,0.21773123741149902,52440,0.2522878646850586,119452,873,3.085338592529297,"[80, 20, 2, 3, 15]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0816197395324707,0.2360668182373047,52440,0.253467321395874,119452,873,3.04327392578125,"[80, 20, 2, 3, 15]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09067344665527344,0.21420693397521973,51288,0.251849889755249,119452,873,3.0928492546081543,"[80, 20, 2, 3, 15]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0994408130645752,0.15471434593200684,30808,0.10216069221496582,15358,189,2.8812196254730225,"[60, 10, 1, 1, 10]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0997469425201416,0.16477084159851074,26712,0.07627534866333008,15358,189,2.919421434402466,"[60, 10, 1, 1, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08765268325805664,0.15059256553649902,31880,0.08673810958862305,15358,189,2.8737592697143555,"[60, 10, 1, 1, 10]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09417915344238281,0.14397048950195312,30808,0.07860159873962402,15358,189,2.827150583267212,"[60, 10, 1, 1, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09904599189758301,0.13960695266723633,26712,0.07399940490722656,15358,189,2.8260488510131836,"[60, 10, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09050154685974121,0.16063141822814941,27784,0.09522557258605957,15358,189,2.8066442012786865,"[60, 10, 1, 1, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0822303295135498,0.14365148544311523,31880,0.09556841850280762,15358,189,2.8325045108795166,"[60, 10, 1, 1, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0814216136932373,0.14371204376220703,31880,0.10798954963684082,15358,189,2.886461019515991,"[60, 10, 1, 1, 10]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0928506851196289,0.16851568222045898,27784,0.08089828491210938,15358,189,2.8348615169525146,"[60, 10, 1, 1, 10]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09512877464294434,0.1441183090209961,26712,0.09597897529602051,15358,189,2.8073625564575195,"[60, 10, 1, 1, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0,0,0,0,0,0,74.12651991844177,"[90, 10, 2, 4, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0,0,0,0,0,0,73.42838215827942,"[90, 10, 2, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.36236596107483,"[90, 10, 2, 4, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.48714017868042,"[90, 10, 2, 4, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.28631162643433,"[90, 10, 2, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0,0,0,0,0,0,73.85324048995972,"[90, 10, 2, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0,0,0,0,0,0,73.95028114318848,"[90, 10, 2, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.506174325943,"[90, 10, 2, 4, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0,0,0,0,0,0,73.36667084693909,"[90, 10, 2, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0,0,0,0,0,0,73.4331922531128,"[90, 10, 2, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09012031555175781,0.2083282470703125,66152,0.11884260177612305,37134,337,2.9005210399627686,"[60, 20, 1, 1, 20]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09092950820922852,0.17141151428222656,66152,0.10527276992797852,37134,337,2.899014711380005,"[60, 20, 1, 1, 20]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08618402481079102,0.19368505477905273,67168,0.08493566513061523,37134,337,2.8143951892852783,"[60, 20, 1, 1, 20]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08880162239074707,0.15751266479492188,66152,0.10238003730773926,37134,337,2.8229963779449463,"[60, 20, 1, 1, 20]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08309698104858398,0.15433716773986816,66112,0.10716056823730469,37134,337,2.819020986557007,"[60, 20, 1, 1, 20]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.08977890014648438,0.16127562522888184,67168,0.11580109596252441,37134,337,2.904076099395752,"[60, 20, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.09513664245605469,0.1814727783203125,67208,0.11027050018310547,37134,337,2.9518940448760986,"[60, 20, 1, 1, 20]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.07838058471679688,0.16964459419250488,67168,0.09335827827453613,37134,337,2.872262954711914,"[60, 20, 1, 1, 20]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08898711204528809,0.20394301414489746,67208,0.10087227821350098,37134,337,2.921445369720459,"[60, 20, 1, 1, 20]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08806586265563965,0.1586625576019287,66112,0.11078238487243652,37134,337,2.821915864944458,"[60, 20, 1, 1, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.07920432090759277,0.1493215560913086,32176,0.11070370674133301,28998,224,2.812300205230713,"[60, 35, 1, 4, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0915985107421875,0.17263484001159668,32176,0.09295177459716797,28998,224,2.7901737689971924,"[60, 35, 1, 4, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08965921401977539,0.2011408805847168,33216,0.09238934516906738,28998,224,2.912400722503662,"[60, 35, 1, 4, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0878133773803711,0.16203975677490234,32176,0.09083294868469238,28998,224,2.8707804679870605,"[60, 35, 1, 4, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08827710151672363,0.15146231651306152,32176,0.09082508087158203,28998,224,2.7944118976593018,"[60, 35, 1, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09463310241699219,0.16391372680664062,33216,0.11259984970092773,28998,224,2.9796204566955566,"[60, 35, 1, 4, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08914065361022949,0.1465456485748291,33216,0.09810948371887207,28998,224,2.8167760372161865,"[60, 35, 1, 4, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08890175819396973,0.15320134162902832,33216,0.0995492935180664,28998,224,2.8746235370635986,"[60, 35, 1, 4, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0955045223236084,0.15758538246154785,33216,0.0991659164428711,28998,224,3.0023958683013916,"[60, 35, 1, 4, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08684206008911133,0.14665460586547852,32176,0.10331296920776367,28998,224,2.853083848953247,"[60, 35, 1, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.45397782325745,"[80, 25, 3, 1, 10]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0,0,0,0,0,0,73.82895040512085,"[80, 25, 3, 1, 10]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.0,0,0,0,0,0,73.26741695404053,"[80, 25, 3, 1, 10]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.29563474655151,"[80, 25, 3, 1, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0,0,0,0,0,0,73.24597096443176,"[80, 25, 3, 1, 10]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0,0,0,0,0,0,73.31731605529785,"[80, 25, 3, 1, 10]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.0,0,0,0,0,0,73.77097916603088,"[80, 25, 3, 1, 10]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.0,0,0,0,0,0,73.2424693107605,"[80, 25, 3, 1, 10]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0,0,0,0,0,0,73.28729200363159,"[80, 25, 3, 1, 10]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.0,0,0,0,0,0,73.34808993339539,"[80, 25, 3, 1, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.10284638404846191,0.17108535766601562,23008,0.11432719230651855,9137,106,3.019183397293091,"[70, 15, 1, 1, 5]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.0939946174621582,0.1607668399810791,23008,0.08555221557617188,9137,106,2.802332639694214,"[70, 15, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09417152404785156,0.14070749282836914,24032,0.0823662281036377,9137,106,2.9414682388305664,"[70, 15, 1, 1, 5]"
Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.1026451587677002,0.17087578773498535,23008,0.08957695960998535,9137,106,2.9065425395965576,"[70, 15, 1, 1, 5]"
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09559321403503418,0.1496727466583252,23008,0.08939552307128906,9137,106,2.9078261852264404,"[70, 15, 1, 1, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09925603866577148,0.14878106117248535,24032,0.08420205116271973,9137,106,2.870424270629883,"[70, 15, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,0.08842182159423828,0.15557146072387695,24032,0.09054040908813477,9137,106,2.9012629985809326,"[70, 15, 1, 1, 5]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.07848167419433594,0.1482853889465332,24032,0.09100008010864258,9137,106,2.8338403701782227,"[70, 15, 1, 1, 5]"
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.09467673301696777,0.15163850784301758,24032,0.08560013771057129,9137,106,2.89615797996521,"[70, 15, 1, 1, 5]"
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09902286529541016,0.1650681495666504,23008,0.09204387664794922,9137,106,2.823599100112915,"[70, 15, 1, 1, 5]"
