fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.09542441368103027,2.9432716369628906,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07731866836547852,2.8248627185821533,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08765339851379395,2.824578285217285,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09142827987670898,2.85001277923584,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09206604957580566,2.863309144973755,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09226536750793457,2.8424317836761475,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.09157037734985352,2.836974859237671,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.1036686897277832,2.892381191253662,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.09973502159118652,2.8845598697662354,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.06893754005432129,2.851466178894043,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08663606643676758,2.828062057495117,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08631706237792969,2.8899753093719482,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08588361740112305,2.899207592010498,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,0.08816099166870117,2.885863780975342,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.09358048439025879,2.980609655380249,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08941960334777832,2.829983711242676,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0910804271697998,2.884780168533325,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09144186973571777,2.860645055770874,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.0955345630645752,2.9480175971984863,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.07694530487060547,2.8163650035858154,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09252643585205078,2.9464731216430664,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.10491585731506348,2.865394115447998,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.10164451599121094,2.8588387966156006,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09388303756713867,2.865649461746216,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09401369094848633,2.927119493484497,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10514616966247559,2.9152700901031494,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08806347846984863,2.8496742248535156,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.0976402759552002,2.9071404933929443,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08559322357177734,2.821814775466919,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.08661627769470215,2.8557870388031006,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.08228135108947754,2.9960217475891113,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08166146278381348,2.829084873199463,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0850992202758789,2.8477604389190674,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09992647171020508,2.820894241333008,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.09938454627990723,2.9217617511749268,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09003448486328125,2.9354910850524902,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09742355346679688,2.952463150024414,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09641861915588379,2.921501636505127,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.0957484245300293,2.893918752670288,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,0.10865664482116699,2.9289259910583496,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.0859220027923584,2.942124128341675,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08984756469726562,2.835418462753296,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09025073051452637,2.9607796669006348,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10555648803710938,2.961939811706543,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09454154968261719,2.838013172149658,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09713912010192871,2.8031959533691406,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.10209178924560547,2.8060104846954346,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.0805659294128418,2.937879800796509,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0755455493927002,2.8170628547668457,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0859837532043457,2.886124610900879,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.09319925308227539,2.9358010292053223,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.0807645320892334,3.004120111465454,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.08996391296386719,2.721780300140381,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09947896003723145,2.9182026386260986,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.09345102310180664,2.962859630584717,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09948897361755371,2.9058380126953125,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.10358190536499023,2.94901967048645,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,0.09051346778869629,2.8864078521728516,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09248161315917969,2.895961284637451,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08956789970397949,2.809239387512207,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09165644645690918,2.7314767837524414,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08166790008544922,2.9529550075531006,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07831168174743652,2.8514931201934814,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07900571823120117,2.856508493423462,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08975839614868164,2.7896320819854736,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0861363410949707,2.8073277473449707,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09008002281188965,2.909167766571045,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08522176742553711,2.7787587642669678,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.07914233207702637,2.8795855045318604,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.0947575569152832,2.875988245010376,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08328676223754883,2.9163289070129395,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08843207359313965,2.868107557296753,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08692193031311035,2.8443281650543213,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09060239791870117,2.8242037296295166,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09147787094116211,2.8958897590637207,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09413599967956543,2.9274072647094727,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.1031351089477539,2.911830425262451,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09175610542297363,2.858104705810547,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09796953201293945,2.912977933883667,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.07855415344238281,2.8838746547698975,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.09619760513305664,2.8287856578826904,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.09751248359680176,2.900299310684204,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.0860748291015625,2.7991321086883545,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.10122251510620117,2.92561411857605,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.0841672420501709,2.7846875190734863,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08463096618652344,2.7787084579467773,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08579063415527344,2.819568395614624,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.0854337215423584,2.854888677597046,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09503459930419922,2.857841730117798,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09622955322265625,2.924656867980957,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.07139039039611816,2.811694860458374,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08606290817260742,2.8235278129577637,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,0.09431266784667969,2.8699004650115967,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.07650399208068848,2.814239740371704,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09668874740600586,2.851768732070923,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09379100799560547,2.946478843688965,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,0.09325790405273438,2.9112353324890137,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,0.08597946166992188,2.8722848892211914,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08591651916503906,2.8714375495910645,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.0929570198059082,2.818981885910034,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08066844940185547,2.917135000228882,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.08282804489135742,2.916123390197754,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.0916907787322998,2.8553690910339355,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.07751703262329102,2.8199410438537598,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.077545166015625,2.844148874282837,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07612013816833496,2.801656723022461,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09286236763000488,2.8715269565582275,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08758306503295898,2.851684331893921,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08838462829589844,2.8156235218048096,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09079742431640625,2.7841858863830566,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09746885299682617,2.902395725250244,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08669662475585938,2.871865749359131,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09517264366149902,2.880693197250366,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08559226989746094,2.802793264389038,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.0756070613861084,2.8032093048095703,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.086181640625,2.899409294128418,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08806538581848145,2.8324437141418457,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09177613258361816,2.8852949142456055,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0965890884399414,2.8583767414093018,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09343838691711426,2.890688896179199,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.09870457649230957,2.9167168140411377,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08145570755004883,2.8540427684783936,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.07922554016113281,2.9709558486938477,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08503484725952148,2.896331310272217,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09897017478942871,2.859750509262085,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08464932441711426,2.7596075534820557,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.0858774185180664,2.887826919555664,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08643531799316406,2.876476526260376,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,0.09589481353759766,2.8601739406585693,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08266949653625488,2.781409740447998,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.07107281684875488,2.9412734508514404,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.07795429229736328,2.8878142833709717,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.07926344871520996,2.802704095840454,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.09542226791381836,2.8078925609588623,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0880575180053711,2.8855786323547363,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.09739422798156738,2.8184432983398438,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0955660343170166,2.867837905883789,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0977621078491211,2.804046392440796,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08385252952575684,2.8831892013549805,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.07595014572143555,2.781020164489746,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08736729621887207,2.8310444355010986,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.11737871170043945,2.8957178592681885,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08533859252929688,2.997877359390259,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,0.10381388664245605,2.794776201248169,"[50, 15, 1, 1, 5]",0.8424242424242423
On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.07839822769165039,2.8164000511169434,"[50, 15, 1, 1, 5]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.08200216293334961,2.8205983638763428,"[50, 15, 1, 1, 5]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08859896659851074,2.905792236328125,"[50, 15, 1, 1, 5]",0.8424242424242423
