fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08928132057189941,2.895831346511841,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.09241223335266113,2.9659457206726074,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08443188667297363,2.8870127201080322,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09573125839233398,2.8756015300750732,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07795834541320801,2.941230058670044,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.10744452476501465,2.938170909881592,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.0932009220123291,2.999701738357544,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09155011177062988,2.8428609371185303,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.0890495777130127,2.9950056076049805,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,0.08254146575927734,2.9810376167297363,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.10021209716796875,2.9639344215393066,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09439635276794434,2.87777042388916,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07794666290283203,2.866391897201538,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08516621589660645,2.869263172149658,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.08818435668945312,2.8930909633636475,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08597826957702637,2.886016845703125,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.07837080955505371,2.989499568939209,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08373832702636719,2.928194999694824,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.07870197296142578,2.9078922271728516,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.10565328598022461,3.0547587871551514,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09748554229736328,2.8830950260162354,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.09457278251647949,2.933062791824341,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09499835968017578,2.9331858158111572,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09099435806274414,2.9188127517700195,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09124112129211426,2.947204828262329,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08526110649108887,2.952744960784912,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.08642387390136719,2.8963139057159424,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.10280537605285645,2.8947272300720215,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.0791313648223877,2.8819589614868164,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09647703170776367,2.919494867324829,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.1059563159942627,3.0299158096313477,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09162187576293945,2.9303958415985107,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.07407975196838379,2.904212474822998,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,0.0830380916595459,2.847005844116211,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.08912181854248047,2.9423680305480957,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08368086814880371,2.9674572944641113,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08476901054382324,2.9558260440826416,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09660983085632324,2.972208261489868,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07222414016723633,2.852013349533081,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.07348299026489258,2.9565207958221436,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09949040412902832,2.8951175212860107,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,0.08115434646606445,2.936204671859741,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.07512378692626953,2.8782684803009033,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09086728096008301,2.9410483837127686,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08075404167175293,2.8794596195220947,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10292434692382812,2.930870294570923,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.09165692329406738,2.9944469928741455,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.07238483428955078,2.9392523765563965,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,0.094940185546875,2.961808204650879,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08578920364379883,2.9334912300109863,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0961151123046875,2.9062929153442383,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08503937721252441,2.980030059814453,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.1008291244506836,3.008809804916382,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08197021484375,2.955094814300537,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09637951850891113,2.875762939453125,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09655880928039551,2.954540967941284,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.07434463500976562,2.9817683696746826,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09428811073303223,2.8860080242156982,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07825517654418945,2.817446231842041,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.08268976211547852,2.941923141479492,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.08492255210876465,2.9539196491241455,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08496785163879395,2.997786521911621,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08036494255065918,2.904986619949341,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.1001291275024414,2.949141263961792,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.09660458564758301,2.901890754699707,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10297155380249023,2.938727378845215,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.08698892593383789,2.8429503440856934,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08886241912841797,2.8900535106658936,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.08678221702575684,2.8546178340911865,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0978550910949707,2.9944708347320557,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08684134483337402,2.815068483352661,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08276844024658203,2.924069404602051,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.0836334228515625,2.999936103820801,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.1067805290222168,2.9577512741088867,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.08948135375976562,2.9255616664886475,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08885669708251953,2.993345022201538,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.07686781883239746,2.8137612342834473,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08753538131713867,2.8927459716796875,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,0.0814504623413086,3.007537603378296,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08828353881835938,2.8779971599578857,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,0.07927155494689941,2.894829511642456,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08277654647827148,2.9490244388580322,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08729791641235352,2.9129996299743652,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08935189247131348,2.966859817504883,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09185409545898438,2.929525136947632,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.07962965965270996,2.938171148300171,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09497356414794922,2.9387974739074707,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09241056442260742,2.873490333557129,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.07824110984802246,2.9483842849731445,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.09883522987365723,2.893611431121826,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.09137845039367676,2.994300365447998,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.0878610610961914,2.9077751636505127,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.07794833183288574,2.827258586883545,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08580541610717773,3.037182331085205,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.10674381256103516,2.9418065547943115,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.0918879508972168,2.974625587463379,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08249688148498535,2.906125783920288,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08864402770996094,2.960904598236084,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.08362078666687012,2.9384050369262695,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08703970909118652,2.94538950920105,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07550740242004395,2.8259801864624023,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.0861811637878418,2.861576557159424,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08879995346069336,2.925798177719116,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.10212278366088867,2.976496696472168,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.09570097923278809,2.837484836578369,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,0.08818316459655762,2.9575371742248535,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.10583305358886719,2.9654128551483154,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09139370918273926,2.8688676357269287,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09872841835021973,2.9952781200408936,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.07813763618469238,2.7351229190826416,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08049297332763672,2.9476277828216553,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0902099609375,2.9864799976348877,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08786654472351074,2.901970148086548,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.07144308090209961,2.9457128047943115,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.0963296890258789,2.929537296295166,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08273696899414062,2.882901668548584,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09254574775695801,2.948145627975464,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.06639313697814941,2.9155662059783936,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08826184272766113,2.9405765533447266,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,0.08455872535705566,2.9175922870635986,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08137631416320801,2.9418318271636963,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09443449974060059,2.9317004680633545,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09404850006103516,2.934044122695923,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.09677839279174805,2.870391607284546,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08732008934020996,2.7807862758636475,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09891891479492188,2.962985038757324,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08600974082946777,2.9057743549346924,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08334994316101074,2.857128620147705,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08334898948669434,2.93186354637146,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.07686448097229004,2.9606263637542725,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08842992782592773,2.867983341217041,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09560585021972656,2.8186631202697754,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09488606452941895,2.98107647895813,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08241677284240723,2.923124313354492,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.0979917049407959,2.9335429668426514,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08496689796447754,2.917443037033081,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.09659051895141602,2.9591245651245117,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.08428668975830078,2.9474639892578125,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08677005767822266,3.0015292167663574,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09500861167907715,2.9578170776367188,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.07999229431152344,2.8239188194274902,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09935426712036133,2.9643843173980713,"[90, 5, 1, 3, 15]",0.6969696969696969
On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.08600759506225586,2.899702548980713,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,0.09222149848937988,2.9600062370300293,"[90, 5, 1, 3, 15]",0.6969696969696969
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,0.08196210861206055,2.9700090885162354,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.07894134521484375,2.898491144180298,"[90, 5, 1, 3, 15]",0.6969696969696969
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08860659599304199,2.9278464317321777,"[90, 5, 1, 3, 15]",0.6969696969696969
