ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08396244049072266,2.689929485321045,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10159635543823242,2.818004846572876,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09241771697998047,2.6530494689941406,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.0855400562286377,2.7491955757141113,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.08403539657592773,2.6426713466644287,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,0.09629321098327637,2.8400192260742188,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07619833946228027,2.717890501022339,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09045267105102539,2.809359550476074,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.08547711372375488,2.71293044090271,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09104442596435547,2.764082193374634,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09241127967834473,2.800204277038574,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.09072160720825195,2.780510425567627,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.09559988975524902,2.8406333923339844,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08019304275512695,2.7849018573760986,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08943629264831543,2.813539981842041,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,0.08875179290771484,2.726041793823242,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,0.10403060913085938,2.794856548309326,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08594942092895508,2.7111759185791016,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.09401822090148926,2.768587589263916,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0872642993927002,2.7974464893341064,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08834290504455566,2.844261884689331,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07880425453186035,2.7987425327301025,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08209037780761719,2.7203617095947266,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09960770606994629,2.7300570011138916,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.0941762924194336,2.701101303100586,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.10436201095581055,2.9245948791503906,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,0.10035228729248047,2.695131540298462,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08577919006347656,2.771141290664673,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.09683990478515625,2.7371156215667725,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08808350563049316,2.719909191131592,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.09245514869689941,2.8581089973449707,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08092069625854492,2.823683261871338,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09714293479919434,2.791200876235962,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,0.081451416015625,2.7672011852264404,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.09213399887084961,2.8241443634033203,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08323931694030762,2.718881130218506,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.0874478816986084,2.736466884613037,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09336686134338379,2.755437135696411,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.09859728813171387,2.8439781665802,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.0780181884765625,2.7633111476898193,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08645749092102051,2.779554843902588,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,0.08684587478637695,2.796823740005493,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09715032577514648,2.8802297115325928,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08952450752258301,2.9105589389801025,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08483576774597168,2.782778739929199,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08018708229064941,2.8858373165130615,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08525228500366211,2.779909133911133,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.0917198657989502,2.809860944747925,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.08727693557739258,2.768433094024658,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0930473804473877,2.6996827125549316,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.10161328315734863,2.876096248626709,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.107147216796875,2.8743338584899902,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,0.08421778678894043,2.7128303050994873,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.0909121036529541,2.7003073692321777,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09429931640625,2.711341381072998,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.07840871810913086,2.744943618774414,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09606099128723145,2.7370810508728027,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.0816802978515625,2.7952258586883545,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08725142478942871,2.7654058933258057,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,0.0990455150604248,2.7531182765960693,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0976264476776123,2.834618330001831,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09522175788879395,2.656390428543091,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08865237236022949,2.662019729614258,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09991574287414551,2.738628625869751,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.08028149604797363,2.7616662979125977,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,0.0934593677520752,2.8655614852905273,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.0880129337310791,2.7678277492523193,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08203530311584473,2.7887449264526367,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.06808161735534668,2.7476279735565186,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08546710014343262,2.8011045455932617,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.06872725486755371,2.719113826751709,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09251642227172852,2.878074884414673,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.08111882209777832,2.8911566734313965,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09009981155395508,2.8105661869049072,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.09165215492248535,2.77899432182312,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09679508209228516,2.8338639736175537,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.09286665916442871,2.8711397647857666,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09909558296203613,2.825634479522705,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0908498764038086,2.8166608810424805,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08149194717407227,2.871361494064331,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.09342360496520996,2.84928297996521,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09319877624511719,2.8622655868530273,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.09298920631408691,2.7947773933410645,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0919041633605957,2.800856828689575,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.0795297622680664,2.7203800678253174,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.08579707145690918,2.8364715576171875,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09028792381286621,2.7473514080047607,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.07941555976867676,2.623363971710205,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09225058555603027,2.7814598083496094,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08745431900024414,2.708449363708496,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08630943298339844,2.743485689163208,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.0909886360168457,2.7698745727539062,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.09870719909667969,2.827667474746704,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08785605430603027,2.808692216873169,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.0837404727935791,2.8016302585601807,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09240245819091797,2.8271608352661133,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.10423398017883301,2.868839979171753,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08161783218383789,2.7554750442504883,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09891104698181152,2.686495780944824,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08823943138122559,2.7885968685150146,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,0.08944940567016602,2.8149638175964355,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09108424186706543,2.751681327819824,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08422470092773438,2.703483819961548,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08281159400939941,2.7889747619628906,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.07937908172607422,2.717752456665039,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09178900718688965,2.820338726043701,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10123634338378906,2.7902276515960693,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.10384678840637207,2.781304121017456,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09938836097717285,2.865525960922241,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,0.08540463447570801,2.862848997116089,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09006547927856445,2.716615676879883,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08964014053344727,2.7820284366607666,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08419156074523926,2.7298238277435303,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09348154067993164,2.6902010440826416,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08434081077575684,2.717433452606201,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08332014083862305,2.830153465270996,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08724212646484375,2.6933767795562744,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09569239616394043,2.8668880462646484,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09204697608947754,2.850548028945923,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07783913612365723,2.714285373687744,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.0926504135131836,2.7943527698516846,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09529447555541992,2.876063346862793,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08265948295593262,2.757237434387207,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08649277687072754,2.7968149185180664,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.07246255874633789,2.775834321975708,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09594583511352539,2.8524169921875,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08695530891418457,2.751046657562256,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,0.09084916114807129,2.824098825454712,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.0823369026184082,2.850428581237793,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09035921096801758,2.8058674335479736,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09424662590026855,2.7415308952331543,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08670878410339355,2.811138868331909,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09107589721679688,2.8913190364837646,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.1011502742767334,2.945250988006592,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08958196640014648,2.698709011077881,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09894156455993652,2.7962522506713867,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09017348289489746,2.778707504272461,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08539748191833496,2.782106876373291,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.08704495429992676,2.772448778152466,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08707094192504883,2.7836430072784424,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.0798647403717041,2.863368511199951,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08302736282348633,2.820462942123413,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.08436012268066406,2.913907766342163,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.09348249435424805,2.7582156658172607,"[90, 25, 1, 2, 10]",0.7575757575757575
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.09548354148864746,2.870068311691284,"[90, 25, 1, 2, 10]",0.7575757575757575
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.0977017879486084,2.8973419666290283,"[90, 25, 1, 2, 10]",0.7575757575757575
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08232760429382324,2.793269157409668,"[90, 25, 1, 2, 10]",0.7575757575757575
