ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,0.08037948608398438,3.0042455196380615,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0824892520904541,2.9644887447357178,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08920979499816895,3.0356101989746094,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.10161757469177246,3.1138827800750732,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.09322857856750488,3.0012731552124023,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08075332641601562,3.078411102294922,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09018659591674805,2.997593879699707,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.07378005981445312,3.109426736831665,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.10365676879882812,3.0644030570983887,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09126400947570801,3.037360668182373,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08251357078552246,3.0210461616516113,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.0788264274597168,3.063619375228882,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09455204010009766,3.0382843017578125,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.0888679027557373,3.051691770553589,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.07872390747070312,3.0327677726745605,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.06841444969177246,3.031440496444702,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.07472705841064453,3.0725667476654053,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.10098552703857422,3.1068639755249023,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09985971450805664,3.0860188007354736,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.09921073913574219,3.1796205043792725,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.09856510162353516,3.0259411334991455,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08369326591491699,3.039438009262085,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09744071960449219,3.0551459789276123,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08492302894592285,3.0615506172180176,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09687376022338867,3.073586940765381,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.0915365219116211,2.9720425605773926,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09165811538696289,3.019308090209961,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.08292555809020996,3.0509586334228516,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08246684074401855,3.161545753479004,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.09079265594482422,3.0738894939422607,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09409785270690918,3.0445733070373535,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.09246945381164551,3.043419122695923,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.08400154113769531,3.02232027053833,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08538150787353516,3.057276487350464,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.10092735290527344,3.0597567558288574,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.07626891136169434,3.1278107166290283,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.0868830680847168,3.1001570224761963,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09027266502380371,3.1008481979370117,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0823512077331543,3.030729293823242,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.0928046703338623,3.046229600906372,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,0.0840144157409668,3.0992343425750732,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.08580780029296875,2.9836480617523193,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10179805755615234,3.1479458808898926,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08713698387145996,3.035839080810547,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09468293190002441,3.1442151069641113,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08852791786193848,2.992600917816162,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,0.08579254150390625,3.009272813796997,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08536791801452637,2.9965710639953613,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09297776222229004,3.054370164871216,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.07760834693908691,2.990630865097046,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09674715995788574,3.037537097930908,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.07996916770935059,2.999377489089966,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09376931190490723,3.055497169494629,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0865638256072998,2.997427225112915,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08821749687194824,2.944486141204834,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08272695541381836,3.0508463382720947,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10243868827819824,3.0409862995147705,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08739662170410156,3.0551364421844482,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08348822593688965,3.1126418113708496,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08204054832458496,3.0135281085968018,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08880186080932617,3.093792200088501,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0900886058807373,3.0497303009033203,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.0799715518951416,2.9441933631896973,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09396147727966309,2.9873831272125244,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08076310157775879,3.0561182498931885,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08201980590820312,2.949479103088379,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08930277824401855,3.0944130420684814,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08283066749572754,3.124072313308716,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.09373354911804199,2.959012508392334,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09170222282409668,3.064455032348633,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08709430694580078,3.0977210998535156,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.07573652267456055,3.0430264472961426,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08872246742248535,3.043349504470825,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08520841598510742,3.088141918182373,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08246994018554688,3.0473365783691406,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09660816192626953,3.0487234592437744,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09162592887878418,3.1202290058135986,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.07256507873535156,2.9180667400360107,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09160470962524414,3.0796165466308594,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0936281681060791,3.050952196121216,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08997178077697754,3.0692226886749268,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09128761291503906,3.1715211868286133,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08636045455932617,3.149048328399658,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,0.10492444038391113,3.1071970462799072,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.10329723358154297,3.0716183185577393,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08171725273132324,2.9560635089874268,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0998849868774414,3.0045411586761475,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09746408462524414,3.0196592807769775,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.10578465461730957,2.983520984649658,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.10193634033203125,3.0908164978027344,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.08038640022277832,3.0550098419189453,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07870697975158691,2.948060989379883,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09152841567993164,2.961275577545166,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0884084701538086,2.991750955581665,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08284211158752441,3.0124387741088867,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.09679913520812988,3.0033395290374756,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.0868980884552002,3.141145944595337,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08351635932922363,3.0197932720184326,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08341479301452637,2.9964611530303955,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09707188606262207,3.0726892948150635,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0935976505279541,2.9977834224700928,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08025622367858887,2.9637529850006104,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.10058355331420898,3.020263195037842,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,0.07660603523254395,3.0823440551757812,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,0.08591151237487793,2.988410472869873,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.10351848602294922,3.022343635559082,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.07508111000061035,3.063779354095459,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08698296546936035,3.0392839908599854,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.0965425968170166,3.038102149963379,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.10359573364257812,3.0563437938690186,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,0.08848881721496582,3.0465433597564697,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09791183471679688,3.125328779220581,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.08867192268371582,3.0625009536743164,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.0957343578338623,3.0530073642730713,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.09238004684448242,3.02413272857666,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0993499755859375,3.1169886589050293,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.07719087600708008,2.9967405796051025,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08614563941955566,3.0116899013519287,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09157943725585938,2.9918053150177,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08796191215515137,3.0155112743377686,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.10337972640991211,3.0960021018981934,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08182334899902344,3.011601209640503,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.08905458450317383,3.073387861251831,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.09578871726989746,3.0998618602752686,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.08829736709594727,3.1419146060943604,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08861899375915527,3.066462278366089,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.0878458023071289,3.035083770751953,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.08711743354797363,3.0862107276916504,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.0828697681427002,3.061859607696533,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,0.07824110984802246,3.10819411277771,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,0.07903575897216797,3.083348035812378,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.09666919708251953,2.964689254760742,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08603978157043457,2.971186876296997,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.0883474349975586,3.1194119453430176,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09202241897583008,2.9895241260528564,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.0839698314666748,3.0362021923065186,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09139585494995117,3.1105024814605713,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0879967212677002,3.085644006729126,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07204842567443848,3.056840419769287,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09328913688659668,3.025636672973633,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0884709358215332,3.027935266494751,"[90, 20, 1, 3, 20]",0.5636363636363636
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09604692459106445,3.1815006732940674,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.1001441478729248,3.119922399520874,"[90, 20, 1, 3, 20]",0.5636363636363636
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.08049631118774414,3.122316598892212,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.07351136207580566,3.100019931793213,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09907841682434082,3.0420444011688232,"[90, 20, 1, 3, 20]",0.5636363636363636
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09135627746582031,3.060051202774048,"[90, 20, 1, 3, 20]",0.5636363636363636
