ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.07755279541015625,1.5202670097351074,504440,7.1782777309417725,866233,4708,11.219956874847412,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.07590675354003906,5.556647062301636,1252968,34.628854274749756,2152160,10605,42.740397691726685,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09922647476196289,1.5057690143585205,504440,7.183747053146362,866233,4708,11.16975212097168,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09774541854858398,1.5061116218566895,504440,7.174125671386719,866233,4708,11.245427370071411,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.1008598804473877,1.511789321899414,504440,7.174536943435669,866233,4708,11.2239511013031,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09026551246643066,1.515038251876831,504440,7.164738655090332,866233,4708,11.182268619537354,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08783936500549316,5.512777805328369,1252968,34.63786602020264,2152160,10605,42.739131450653076,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09711718559265137,5.51114559173584,1252968,34.77495551109314,2152160,10605,42.92405080795288,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.10153770446777344,5.551695346832275,1252968,34.77786684036255,2152160,10605,42.8915228843689,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09386277198791504,5.504738092422485,1252968,34.61604189872742,2152160,10605,42.716516733169556,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08345985412597656,5.496383190155029,1252968,34.755876541137695,2152160,10605,42.82775521278381,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.0898129940032959,5.498056888580322,1252968,34.74322748184204,2152160,10605,42.755754470825195,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.10205960273742676,0.4327726364135742,237848,2.2155776023864746,356663,1676,5.250486850738525,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09775710105895996,0.41392016410827637,237848,2.2025041580200195,356663,1676,5.216490745544434,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.10152935981750488,0.39812684059143066,241944,2.2056994438171387,356663,1676,5.225171089172363,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.0961756706237793,0.412045955657959,237848,2.2170093059539795,356663,1676,5.227710962295532,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08814430236816406,0.40850830078125,237848,2.219167709350586,356663,1676,5.165602922439575,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.1001274585723877,0.4179542064666748,237848,2.207289218902588,356663,1676,5.1849095821380615,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08687186241149902,0.3922441005706787,237848,2.2074146270751953,356663,1676,5.172224760055542,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.10718107223510742,0.40061092376708984,241944,2.1982648372650146,356663,1676,5.1514575481414795,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.0884404182434082,1.4265542030334473,465288,4.277871608734131,828309,4503,8.250702857971191,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.07600593566894531,1.4365894794464111,472056,4.258974313735962,828309,4503,8.296982288360596,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,0.08729195594787598,1.4417481422424316,469384,4.2714338302612305,828309,4503,8.263420820236206,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.0930635929107666,1.4384520053863525,465288,4.289950132369995,828309,4503,8.200740337371826,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07700252532958984,1.518355131149292,504440,7.183379650115967,866233,4708,11.199671745300293,"[10, 50, 6, 4, 25]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.09251284599304199,1.5435981750488281,504440,7.182225704193115,866233,4708,11.240684032440186,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.0885920524597168,5.495779752731323,1252968,34.771400451660156,2152160,10605,42.786378145217896,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.0880436897277832,1.4260005950927734,465288,4.271023511886597,828309,4503,8.258252620697021,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,0.08136367797851562,1.460669755935669,472056,4.2791428565979,828309,4503,8.257066249847412,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.09647750854492188,1.4598326683044434,465288,4.282090902328491,828309,4503,8.363400220870972,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09528183937072754,1.451662302017212,472056,4.280426740646362,828309,4503,8.213141918182373,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.07843327522277832,1.447432279586792,469384,4.280529499053955,828309,4503,8.214619159698486,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10001468658447266,1.4294860363006592,472056,4.285236835479736,828309,4503,8.260900974273682,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08331727981567383,1.5288026332855225,496248,7.176761865615845,866233,4708,11.243012428283691,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09461402893066406,1.4836390018463135,496248,7.170546531677246,866233,4708,11.16334867477417,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.09800124168395996,1.5208899974822998,496248,7.1669933795928955,866233,4708,11.197850227355957,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.10417890548706055,5.48610520362854,1252968,34.78186345100403,2152160,10605,42.86515545845032,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08832383155822754,1.5307209491729736,504440,7.194180727005005,866233,4708,11.282623529434204,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.10257363319396973,1.5060756206512451,504440,7.182422876358032,866233,4708,11.208865642547607,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08798432350158691,1.510059118270874,504440,7.171056270599365,866233,4708,11.258466482162476,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.09886503219604492,1.5381641387939453,504440,7.184225559234619,866233,4708,11.362224817276001,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.08654999732971191,5.5577123165130615,1252968,34.79604721069336,2152160,10605,42.920265436172485,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.0990898609161377,5.515135288238525,1252968,34.76201844215393,2152160,10605,42.88858723640442,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07654786109924316,5.530050039291382,1252968,34.654319524765015,2152160,10605,42.70520281791687,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08011412620544434,5.490830659866333,1252968,34.790297985076904,2152160,10605,42.84959173202515,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09081315994262695,5.498471260070801,1255640,34.72712278366089,2152160,10605,42.7969536781311,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09552001953125,5.568028450012207,1252968,34.7573926448822,2152160,10605,42.86475729942322,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.08192896842956543,0.3994753360748291,241944,2.2202606201171875,356663,1676,5.126708507537842,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.09684038162231445,0.4189269542694092,237848,2.2072768211364746,356663,1676,5.18873405456543,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,0.0913848876953125,0.41739463806152344,241944,2.199906349182129,356663,1676,5.253828287124634,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08984208106994629,0.41397643089294434,241944,2.210277795791626,356663,1676,5.148072957992554,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09347796440124512,0.41414833068847656,241944,2.205430746078491,356663,1676,5.1986963748931885,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.10195040702819824,0.39679837226867676,237848,2.2153701782226562,356663,1676,5.134204864501953,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09267187118530273,0.4072108268737793,241944,2.2061076164245605,356663,1676,5.116533279418945,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09602093696594238,0.4216787815093994,237848,2.2081921100616455,356663,1676,5.272214651107788,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09024286270141602,1.4567480087280273,467960,4.2701592445373535,828309,4503,8.267191410064697,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08043432235717773,1.4516510963439941,465288,4.273170471191406,828309,4503,8.308981657028198,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08022332191467285,1.4519822597503662,469384,4.272195339202881,828309,4503,8.22775411605835,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09130263328552246,1.4370641708374023,465288,4.295260190963745,828309,4503,8.30665373802185,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08029699325561523,1.5011024475097656,504440,7.18455958366394,866233,4708,11.29080867767334,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0817561149597168,1.5104897022247314,496248,7.168522357940674,866233,4708,11.336596727371216,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08192729949951172,5.5118186473846436,1252968,34.99391961097717,2152160,10605,43.04444432258606,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.10716485977172852,1.4310426712036133,465288,4.267378330230713,828309,4503,8.241483449935913,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.07819342613220215,1.4294719696044922,472056,4.267841815948486,828309,4503,8.217177391052246,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09163808822631836,1.4500939846038818,472056,4.288906812667847,828309,4503,8.228919744491577,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08322644233703613,1.4511005878448486,465288,4.295194149017334,828309,4503,8.255560159683228,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08430695533752441,1.4507241249084473,465288,4.277563571929932,828309,4503,8.389891147613525,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.1005399227142334,1.443077564239502,472056,4.266745090484619,828309,4503,8.201236724853516,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.09380912780761719,1.508082389831543,496248,7.183608293533325,866233,4708,11.245228052139282,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.0837411880493164,1.5169262886047363,496248,7.17474365234375,866233,4708,11.206286430358887,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09064793586730957,1.512115240097046,504440,7.18169379234314,866233,4708,11.28945517539978,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.08883786201477051,5.48524284362793,1252968,34.631898164749146,2152160,10605,42.74142289161682,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.08533358573913574,1.528956651687622,504440,7.174112796783447,866233,4708,11.343360185623169,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.08069705963134766,1.540851354598999,504440,7.183199644088745,866233,4708,11.258117437362671,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.0877995491027832,1.5135445594787598,504440,7.161937236785889,866233,4708,11.375750303268433,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09626388549804688,1.499842643737793,504440,7.176876783370972,866233,4708,11.274727821350098,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,0.0991675853729248,5.543396472930908,1252968,34.76821517944336,2152160,10605,42.91060948371887,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.10797929763793945,5.5067644119262695,1252968,34.61749768257141,2152160,10605,42.75551891326904,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08538532257080078,5.5343592166900635,1252968,34.77161478996277,2152160,10605,42.909393072128296,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09394454956054688,5.573711633682251,1255640,34.78946018218994,2152160,10605,42.862011194229126,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.0906972885131836,5.5030677318573,1252968,34.59516763687134,2152160,10605,42.7027006149292,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,0.10397601127624512,5.584496021270752,1248872,34.763983964920044,2152160,10605,42.85836482048035,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.09286689758300781,0.40393781661987305,241944,2.218137264251709,356663,1676,5.236712217330933,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.07882356643676758,0.41509509086608887,237848,2.2036211490631104,356663,1676,5.24528431892395,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09411239624023438,0.392350435256958,241944,2.2127716541290283,356663,1676,5.168133974075317,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.10148429870605469,0.4129159450531006,241944,2.211189031600952,356663,1676,5.248227596282959,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0824730396270752,0.4017608165740967,241944,2.219266414642334,356663,1676,5.1250224113464355,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08406925201416016,0.42322731018066406,241944,2.216235876083374,356663,1676,5.149733304977417,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07068300247192383,0.4418668746948242,237848,2.20658016204834,356663,1676,5.19536566734314,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.08351373672485352,0.4002864360809326,237848,2.199831962585449,356663,1676,5.220551013946533,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09858107566833496,1.4349775314331055,469384,4.279672145843506,828309,4503,8.187657356262207,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08623003959655762,1.4218354225158691,467960,4.277692079544067,828309,4503,8.19517731666565,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08059310913085938,1.426966667175293,465288,4.267766952514648,828309,4503,8.243879795074463,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08458924293518066,1.4388620853424072,465288,4.288863182067871,828309,4503,8.191680431365967,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.099334716796875,1.5066139698028564,504440,7.177474737167358,866233,4708,11.277083158493042,"[10, 50, 6, 4, 25]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.0831155776977539,1.5149946212768555,503000,7.162916421890259,866233,4708,11.1970534324646,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09442949295043945,5.495183944702148,1248872,34.820659160614014,2152160,10605,42.932971239089966,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0786292552947998,1.4574816226959229,465288,4.263296842575073,828309,4503,8.354810237884521,"[10, 50, 6, 4, 10]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,0.10244011878967285,1.454148530960083,469384,4.2697649002075195,828309,4503,8.279512405395508,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08575606346130371,1.4437470436096191,465288,4.270400762557983,828309,4503,8.277663946151733,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08723092079162598,1.4277849197387695,465288,4.287972688674927,828309,4503,8.31377363204956,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.07765436172485352,1.4214248657226562,465288,4.2822911739349365,828309,4503,8.268513441085815,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09659385681152344,1.4447252750396729,472056,4.282358646392822,828309,4503,8.281400442123413,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08384084701538086,1.4986193180084229,494808,7.1803553104400635,866233,4708,11.256254434585571,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,0.08762502670288086,1.5109667778015137,504440,7.1506335735321045,866233,4708,11.289504528045654,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09078550338745117,1.5168583393096924,504440,7.181945562362671,866233,4708,11.214530944824219,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08223128318786621,5.505608320236206,1252968,34.77856206893921,2152160,10605,42.786397218704224,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.07777667045593262,1.5181472301483154,504440,7.191175937652588,866233,4708,11.287214994430542,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08472490310668945,1.5290062427520752,504440,7.19323992729187,866233,4708,11.296080589294434,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.09893417358398438,1.5242516994476318,504440,7.178603172302246,866233,4708,11.259841918945312,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08662843704223633,1.4948976039886475,504440,7.174631357192993,866233,4708,11.294858455657959,"[10, 50, 6, 4, 25]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08617901802062988,5.498621940612793,1252968,34.67448902130127,2152160,10605,42.77226376533508,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.08992838859558105,5.533876419067383,1252968,34.77968764305115,2152160,10605,42.978782176971436,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08264040946960449,5.5426976680755615,1252968,34.73103070259094,2152160,10605,42.889941453933716,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08353185653686523,5.505242824554443,1252968,34.739346981048584,2152160,10605,42.82004690170288,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.10737991333007812,5.481990098953247,1252968,34.78890538215637,2152160,10605,42.79399609565735,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.07841253280639648,5.527652025222778,1252968,34.78069734573364,2152160,10605,42.85011124610901,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08731818199157715,0.41284680366516113,241944,2.2170846462249756,356663,1676,5.199012279510498,"[10, 50, 6, 4, 5]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08632493019104004,0.3984062671661377,237848,2.211168050765991,356663,1676,5.1303391456604,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09774255752563477,0.419327974319458,241944,2.2076797485351562,356663,1676,5.182395696640015,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.09346175193786621,0.42109251022338867,241944,2.2061445713043213,356663,1676,5.139697790145874,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08579111099243164,0.3938560485839844,241944,2.208711624145508,356663,1676,5.066979646682739,"[10, 50, 6, 4, 5]"
Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09033942222595215,0.4211149215698242,237848,2.2029316425323486,356663,1676,5.135850667953491,"[10, 50, 6, 4, 5]"
On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09544587135314941,0.40622854232788086,241944,2.208354949951172,356663,1676,5.156479120254517,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08997797966003418,0.4080471992492676,236416,2.2068684101104736,356663,1676,5.043978214263916,"[10, 50, 6, 4, 5]"
