fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,0.09176421165466309,1.5303053855895996,515192,34.06600093841553,2152160,10605,38.18673014640808,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09582686424255371,1.5163216590881348,521896,34.09679198265076,2152160,10605,38.20159602165222,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08922505378723145,1.4939663410186768,515000,34.125410079956055,2152160,10605,38.259968996047974,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09310698509216309,1.490849494934082,515192,34.082910776138306,2152160,10605,38.20525002479553,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09250974655151367,1.5107033252716064,523192,34.07548117637634,2152160,10605,38.27322196960449,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09235739707946777,1.5223522186279297,513896,34.09071755409241,2152160,10605,38.33640193939209,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08770966529846191,1.515221118927002,523192,34.05032992362976,2152160,10605,38.26341271400452,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09372472763061523,1.519028663635254,522088,34.07253074645996,2152160,10605,38.26846432685852,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09728550910949707,1.4939649105072021,513896,34.49688005447388,2152160,10605,38.61393117904663,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09052491188049316,1.5364718437194824,513704,34.09852910041809,2152160,10605,38.283663749694824,"[10, 50, 6, 4, 50]"
