8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,291,0,hex,18,0,1,vbr,0,8.8,8.8,653.181818,2.007401,843.370804,137.55,8.937270164489746,"['Action', '1080p', 60, '20s']"
1,none,0,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,60,0,1,vbr,0,8.64,8.64,665.740741,2.007302,843.329135,140.32,8.758442163467407,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6165306991556507,0,4,1,4,49.801977859487394,0:0,auto,1,162,0,hex,18,0,1,vbr,0,8.77,8.77,659.179019,1.740016,731.033978,138.21,8.922836780548096,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9846693671804101,0,4,1,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,vbr,0,8.66,8.66,663.048499,1.754552,737.140956,140.75,8.790799856185913,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,1,4,49.801977859487394,0:0,temporal,1,321,0,hex,18,0,1,none,0,8.63,8.63,673.696408,1.930264,810.962791,140.63,8.762447118759155,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6165306991556507,0,4,0,4,49.801977859487394,0:0,auto,1,326,4,hex,60,0,1,vbr,0,8.9,8.9,646.179775,1.7201,722.666833,136.25,9.033874273300171,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,1,4,49.801977859487394,4:-4,auto,1,321,2,hex,18,0,0,vbr,0,10.04,10.04,542.231076,1.717371,721.520122,120.49,10.181102275848389,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6165306991556507,1,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,10.06,10.06,654.274354,1.982714,832.998717,120.31,10.191114664077759,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,-6:6,auto,1,321,0,hex,60,0,1,vbr,0,8.55,8.55,672.982456,1.799524,756.035246,142.72,8.683318614959717,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,none,1,8.48,8.48,670.283019,1.978354,831.166864,142.91,8.619696140289307,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,vbr,0,8.63,8.63,666.975666,1.718104,721.828235,140.43,8.761167764663696,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,1,4,0,4,49.801977859487394,1:1,auto,1,321,4,hex,18,0,0,vbr,0,10.1,10.1,662.574257,1.989264,835.750504,119.78,10.232271671295166,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.11622057459669044,2,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,0,vbr,0,16.49,16.49,621.164342,2.000931,840.652273,73.09,16.625226974487305,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.3,8.3,694.337349,1.718104,721.828235,145.92,8.432034254074097,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,0.7403663597457988,0:0,auto,1,321,0,hex,60,0,1,vbr,0,9.83,9.83,1102.848423,382.710708,160788.483326,123.78,10.053271532058716,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,2,esa,60,0,1,vbr,0,27.64,27.64,1285.057887,2.039162,856.714243,43.51,27.77565360069275,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.44801554388222486,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,0,8.89,8.89,641.28234,1.973501,829.128267,136.15,9.030725717544556,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,vbr,1,8.91,8.91,641.189675,1.718104,721.828235,136.97,9.049499750137329,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,0,8.7,8.7,651.83908,1.978354,831.166864,140.21,8.848692178726196,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,6:-6,auto,1,321,0,hex,60,0,1,none,0,8.73,8.73,672.279496,1.8923,795.013008,138.82,8.84300422668457,"['Action', '1080p', 60, '20s']"
0,all,2,0.43828712577127193,1,4,0,4,35.691365342470185,6:-6,auto,1,107,0,hex,35,0,1,vbr,0,12.37,12.37,969.280517,7.685266,3228.815706,98.1,12.507229804992676,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,0,9.6,9.6,785.3125,1.897172,797.06002,126.83,9.7503182888031,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.8420515732984337,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,8.64,8.64,657.060185,1.717995,721.782158,140.3,8.79851245880127,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,1,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.75,8.75,658.857143,1.718104,721.828235,139.38,8.896925926208496,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,0,321,0,hex,60,0,1,vbr,1,8.98,8.98,636.636971,1.718104,721.828235,134.89,9.121768951416016,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.41,8.41,682.282996,1.978354,831.166864,144.16,8.548514127731323,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,3,hex,60,0,1,none,0,9.12,9.12,610.526316,1.978286,831.138417,133.66,9.272910356521606,"['Action', '1080p', 60, '20s']"
0,all,2,1.6772834893657993,0,9,0,4,49.801977859487394,0:0,temporal,1,326,0,hex,60,0,1,none,0,9.42,9.42,850.318471,2.13433,896.697281,129.27,9.56941819190979,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,30,0,hex,60,0,1,none,0,9.3,9.3,610.752688,2.038565,856.463425,131.07,9.42630910873413,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,dia,60,0,1,none,0,8.86,8.86,635.440181,1.966711,826.275512,137.58,9.011824607849121,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,17.96654738262279,2:-2,temporal,1,326,4,hex,60,0,1,vbr,0,11.92,11.92,971.979866,49.465059,20781.785563,101.39,12.066672563552856,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,0,8.94,8.94,648.881432,1.715075,720.555714,135.62,9.072186946868896,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,291,2,hex,18,0,1,vbr,0,10.37,10.37,515.139826,1.977426,830.777015,116.64,10.510499238967896,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,none,0,8.6,8.6,670.813953,1.718104,721.828235,141.8,8.73103141784668,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,8.51,8.51,673.678026,1.771259,744.160255,143.49,8.666362047195435,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,60,0,1,vbr,1,8.8,8.8,656.931818,1.723403,724.054345,137.65,8.953394889831543,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,temporal,1,321,0,hex,60,0,0,vbr,0,8.88,8.88,662.837838,2.11077,886.799184,136.54,9.01156759262085,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.5534984585155016,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,1,none,1,8.85,8.85,638.757062,1.977169,830.669235,136.96,8.989719867706299,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.11622057459669044,0,4,0,4,49.801977859487394,0:0,temporal,1,326,0,hex,60,0,0,vbr,0,8.9,8.9,640.786517,2.167059,910.447798,136.11,9.032799243927002,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,2,9,0,4,49.801977859487394,0:0,auto,1,321,4,hex,60,1,1,none,0,33.1,33.1,392.537764,1.984506,833.751572,36.3,33.24029612541199,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,1,9.07,9.07,635.942668,1.816372,763.113443,133.56,9.202573537826538,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,4,49.801977859487394,0:0,auto,1,279,0,hex,60,0,1,none,0,8.99,8.99,635.817575,1.978118,831.067899,135.58,9.132132530212402,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,1,vbr,0,8.9,8.9,655.617978,1.883652,791.379753,137.15,9.059222221374512,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,-7,49.801977859487394,0:0,auto,1,321,0,hex,60,0,0,none,0,8.69,8.69,683.544304,2.018936,848.216881,140.51,8.835266828536987,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,vbr,0,8.76,8.76,648.744292,1.978354,831.166864,138.44,8.893317222595215,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,1,8.94,8.94,631.319911,1.771259,744.160255,135.61,9.063424825668335,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,1,1,none,0,8.68,8.68,676.267281,1.883372,791.262357,140.53,8.81570816040039,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,spatial,1,321,0,hex,18,0,1,vbr,1,8.71,8.71,649.942595,1.712418,719.439053,139.89,8.853479623794556,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,1,4,49.801977859487394,0:0,auto,1,263,0,hex,60,0,1,none,0,8.86,8.86,642.663657,1.977971,831.006196,137.52,8.999661445617676,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,1,8.37,8.37,678.972521,1.978354,831.166864,144.85,8.509637355804443,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.018686824081093123,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,1,8.72,8.72,659.977064,1.970406,827.827699,138.99,8.848637342453003,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,2,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.54,8.54,676.112412,1.719647,722.476515,142.94,8.682358026504517,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,41.092352427565444,0:0,auto,1,321,0,hex,18,0,1,vbr,1,9.18,9.18,765.250545,4.127229,1733.97513,132.0,9.314598083496094,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.8308397249657986,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,0,8.49,8.49,678.798587,1.978354,831.166864,142.81,8.641977310180664,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,none,1,8.85,8.85,648.248588,1.718104,721.828235,136.96,8.981765747070312,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,8.63,8.63,682.966396,1.883372,791.262357,141.53,8.767025232315063,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,0,321,0,hex,18,0,1,none,1,8.77,8.77,659.521095,1.715075,720.555714,139.02,8.916898012161255,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,vbr,1,8.88,8.88,633.671171,1.978354,831.166864,137.33,9.034008026123047,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,1,1,vbr,0,8.59,8.59,662.747381,1.771259,744.160255,141.18,8.726096153259277,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,esa,60,0,1,none,0,27.34,27.34,1289.283102,2.041926,857.875779,43.98,27.471370935440063,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,0,8.56,8.56,664.953271,1.973501,829.128267,142.49,8.701101541519165,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,none,1,8.46,8.46,695.744681,1.882445,790.872908,143.24,8.593609094619751,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,39.05489333705855,0:0,auto,1,326,4,hex,60,0,1,none,0,9.14,9.14,842.122538,5.722775,2404.313149,133.44,9.306529760360718,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,26.629093230302733,0:0,temporal,1,235,0,hex,56,0,1,none,0,10.33,10.33,958.56728,21.029559,8835.161522,117.17,10.477020502090454,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,250,0,hex,60,0,1,none,1,8.53,8.53,673.036342,1.98208,832.732674,142.12,8.67090129852295,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,none,1,8.87,8.87,638.105975,1.973501,829.128267,137.52,9.009223937988281,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,vbr,1,8.7,8.7,661.83908,1.718104,721.828235,140.14,8.847824811935425,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,249,0,hex,18,0,1,none,1,8.83,8.83,652.548131,1.796803,754.892141,137.35,8.957157850265503,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,0,8.7,8.7,656.896552,1.978354,831.166864,139.4,8.825065612792969,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7384855513798783,0,4,0,4,49.801977859487394,4:4,auto,1,321,0,hex,60,0,1,none,1,8.8,8.8,643.181818,1.972926,828.886664,137.79,8.9319007396698,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,auto,1,386,0,hex,18,0,1,vbr,0,8.96,8.96,633.816964,1.783969,749.499954,135.94,9.10558795928955,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,1,8.58,8.58,664.335664,1.973501,829.128267,142.11,8.722385883331299,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,0,8.78,8.78,667.084282,1.882445,790.872908,138.89,8.908329248428345,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,1,1,none,0,8.64,8.64,656.944444,1.978354,831.166864,140.23,8.78702688217163,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,12,17.56256446363856,2:-2,auto,1,321,4,hex,60,0,1,none,1,11.79,11.79,987.871077,52.341628,21990.320167,102.93,11.9468834400177,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,vbr,1,8.59,8.59,664.610012,1.978354,831.166864,141.93,8.725696325302124,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,1,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,1,10.06,10.06,648.011928,1.840069,773.069236,120.97,10.212653160095215,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,0,none,0,8.78,8.78,660.364465,1.883652,791.379753,138.05,8.909883499145508,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,0,vbr,0,8.72,8.72,657.798165,1.978354,831.166864,139.03,8.863143920898438,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,1,1,none,0,8.73,8.73,665.635739,1.930264,810.962791,138.79,8.871078491210938,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.68,8.68,658.870968,1.978354,831.166864,140.61,8.813939571380615,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,6:6,auto,1,321,0,hex,60,0,1,none,1,8.57,8.57,670.245041,1.716448,721.132275,141.37,8.698009490966797,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,1,8.66,8.66,655.658199,1.718104,721.828235,139.88,8.828333854675293,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,none,1,321,0,hex,60,0,1,none,0,8.97,8.97,881.047938,3.870152,1625.969522,135.88,9.10575532913208,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,hex,60,0,1,none,0,8.57,8.57,664.410735,1.973501,829.128267,141.47,8.697421550750732,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,250,0,hex,60,0,1,vbr,1,8.66,8.66,659.815242,1.98208,832.732674,139.9,8.809554815292358,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,172,0,hex,60,0,1,none,1,9.38,9.38,616.84435,1.737801,730.103227,129.8,9.523992538452148,"['Action', '1080p', 60, '20s']"
1,all,3,1.6772834893657993,0,5,1,4,49.801977859487394,0:0,auto,0,321,0,hex,8,0,1,none,0,10.06,10.06,807.256461,1.870343,785.788434,120.38,10.194536209106445,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,0,vbr,0,8.77,8.77,669.213227,1.883652,791.379753,138.22,8.894726276397705,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.213242046376173,0,4,0,4,49.801977859487394,2:-2,auto,1,250,0,hex,60,0,1,none,1,8.63,8.63,660.834299,1.98208,832.732674,140.42,8.751473426818848,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,0,vbr,0,8.61,8.61,661.207898,1.977169,830.669235,140.91,8.74704360961914,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8129654034251879,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,36,0,0,vbr,0,8.78,8.78,669.248292,1.907588,801.436113,138.05,8.927942037582397,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,60,0,1,none,0,8.72,8.72,673.279817,1.883652,791.379753,138.97,8.862026453018188,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,tesa,18,0,0,vbr,0,13.03,13.03,1129.009977,1.907294,801.312708,92.69,13.161544561386108,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,vbr,0,8.52,8.52,696.830986,1.882445,790.872908,142.23,8.648049116134644,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,1:1,auto,1,432,0,hex,18,0,0,none,1,8.79,8.79,652.332196,1.718532,722.007734,137.78,8.914510726928711,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,none,0,8.83,8.83,642.015855,1.776607,746.406799,137.3,8.95519757270813,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.6772834893657993,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,60,0,1,vbr,0,8.97,8.97,826.086957,2.050219,861.359585,135.82,9.118451118469238,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,-5:5,auto,1,321,0,hex,60,0,1,vbr,0,8.69,8.69,661.104718,1.794861,754.075981,139.62,8.829923391342163,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,3,0,4,49.801977859487394,0:0,auto,1,321,4,hex,60,0,1,none,0,8.94,8.94,657.38255,1.963111,824.762991,135.46,9.07873249053955,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,1,none,1,8.69,8.69,660.759494,1.718104,721.828235,139.62,8.81499695777893,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,1,hex,60,0,1,none,1,12.41,12.41,394.923449,1.971231,828.174277,97.34,12.548635721206665,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,293,0,hex,18,1,1,none,1,8.72,8.72,650.114679,1.982017,832.705829,139.91,8.883950233459473,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,umh,18,0,1,cbr,1,8.87,8.87,880.721533,2.105537,884.60072,137.48,9.009364128112793,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,vbr,0,8.58,8.58,688.461538,1.882445,790.872908,141.36,8.708597660064697,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,9,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,1,none,0,8.85,8.85,690.056497,2.14434,900.902689,137.03,8.977883100509644,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,15,0,0,49.801977859487394,0:0,auto,1,321,0,hex,18,0,1,vbr,0,9.71,9.71,688.259526,1.807596,759.426498,124.59,9.840462446212769,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,60,0,1,vbr,0,8.51,8.51,684.723854,1.718104,721.828235,142.41,8.640728235244751,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,-2:2,auto,1,321,0,hex,18,0,0,vbr,0,8.73,8.73,677.090493,1.881829,790.614077,138.84,8.860406160354614,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,spatial,1,321,0,hex,18,1,1,none,1,8.47,8.47,656.198347,1.976358,830.328667,143.16,8.595620155334473,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.8308397249657986,0,4,0,4,49.801977859487394,1:1,auto,1,321,0,hex,18,0,0,vbr,0,8.78,8.78,657.85877,1.815675,762.820555,138.13,8.912684440612793,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,321,0,dia,18,0,1,vbr,0,9.06,9.06,627.373068,1.712943,719.659821,133.77,9.19367527961731,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.8308397249657986,0,4,0,4,49.801977859487394,0:0,temporal,1,321,0,hex,60,0,1,none,0,8.78,8.78,659.339408,1.998622,839.682256,138.02,8.91445803642273,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6772834893657993,0,4,0,4,49.801977859487394,0:0,auto,1,326,4,hex,18,0,1,vbr,0,8.76,8.76,656.621005,1.715075,720.555714,138.4,8.888166904449463,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,1,1,none,0,8.84,8.84,665.837104,1.882445,790.872908,137.87,8.992011785507202,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,4,0,4,49.801977859487394,2:-2,auto,1,321,0,umh,18,0,0,vbr,1,9.25,9.25,860.972973,1.983555,833.352106,130.89,9.3770272731781,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2232780267541377,0,4,0,4,29.524374894577257,1:1,auto,1,321,0,hex,18,0,1,none,0,10.55,10.55,842.369668,15.061357,6327.736923,115.32,10.67653489112854,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6772834893657993,0,2,0,4,49.801977859487394,2:-2,auto,1,321,0,hex,18,0,0,vbr,0,9.42,9.42,648.726115,2.065991,867.986229,128.66,9.554090738296509,"['Action', '1080p', 60, '20s']"
