fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.07323455810546875,1.4619817733764648,515000,34.051838397979736,2152160,10605,38.05148124694824,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09122467041015625,1.5141725540161133,523192,34.074923038482666,2152160,10605,38.30256915092468,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08488869667053223,1.4614903926849365,523192,34.043171882629395,2152160,10605,38.049771785736084,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08493924140930176,1.521813154220581,523192,34.07268285751343,2152160,10605,38.2279326915741,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.08240222930908203,1.5024206638336182,513704,34.05601668357849,2152160,10605,38.18894410133362,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.07841920852661133,1.4676427841186523,522088,34.05783224105835,2152160,10605,38.208308696746826,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.10345149040222168,1.5249030590057373,515192,34.071614265441895,2152160,10605,38.21837258338928,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09217190742492676,1.5233585834503174,513896,34.098366022109985,2152160,10605,38.30915355682373,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09452700614929199,1.4868690967559814,513896,34.02578830718994,2152160,10605,38.15758156776428,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08294486999511719,1.4762623310089111,523384,34.02966642379761,2152160,10605,38.14163255691528,"[10, 50, 6, 4, 50]"
