ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08975100517272949,2.8086154460906982,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0802297592163086,2.7117204666137695,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08185696601867676,2.697692394256592,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,0.08507633209228516,2.7467095851898193,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10100054740905762,2.7866344451904297,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.0923926830291748,2.7896478176116943,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.0779111385345459,2.8685712814331055,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08816361427307129,2.7678070068359375,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09358620643615723,2.797731399536133,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.10082054138183594,2.817894697189331,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09981489181518555,2.7896132469177246,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09187984466552734,2.8976800441741943,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08339881896972656,2.693181276321411,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09107089042663574,2.815261125564575,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08521199226379395,2.6719913482666016,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0912783145904541,2.7647130489349365,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.08468914031982422,2.8311049938201904,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09710168838500977,2.799746513366699,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.0836327075958252,2.7079803943634033,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08325743675231934,2.7515060901641846,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09414076805114746,2.7961785793304443,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10025715827941895,2.7656898498535156,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.08897662162780762,2.8566081523895264,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09223675727844238,2.8072009086608887,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08048057556152344,2.9175524711608887,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.10010075569152832,2.772047758102417,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,0.0800027847290039,2.833310127258301,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,0.08570051193237305,2.686190128326416,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08695125579833984,2.8003907203674316,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08189678192138672,2.8151416778564453,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08988380432128906,2.7213096618652344,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08532261848449707,2.7772135734558105,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09004020690917969,2.6987814903259277,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09258270263671875,2.767827272415161,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.10396122932434082,2.774728536605835,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,0.07870912551879883,2.764698028564453,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08855271339416504,2.8046696186065674,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.08184552192687988,2.727269172668457,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09352922439575195,2.804518699645996,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.07912135124206543,2.7297160625457764,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08551883697509766,2.822178363800049,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,0.09171223640441895,2.7362611293792725,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09329581260681152,2.8681609630584717,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09725379943847656,2.76845645904541,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08454370498657227,2.7923145294189453,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.07402443885803223,2.7956318855285645,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0811314582824707,2.784269332885742,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.0908823013305664,2.807835102081299,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.08506011962890625,2.735062837600708,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.07985281944274902,2.7629144191741943,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08842611312866211,2.7946882247924805,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.09400343894958496,2.835125684738159,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.07770180702209473,2.9124033451080322,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08375334739685059,2.7333645820617676,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09151148796081543,2.8406014442443848,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09285712242126465,2.742809772491455,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08683204650878906,2.8508553504943848,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.07915234565734863,2.747818946838379,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08177828788757324,2.813953161239624,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09739518165588379,2.9174773693084717,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,0.08847403526306152,2.7890779972076416,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.08624768257141113,2.7444193363189697,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.07125687599182129,2.74163818359375,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08556556701660156,2.924799919128418,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08568143844604492,2.7489309310913086,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.07622075080871582,2.7070398330688477,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08859109878540039,2.839137554168701,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09798669815063477,2.772838830947876,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09216952323913574,2.6868510246276855,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.07180571556091309,2.7223188877105713,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08281612396240234,2.786160469055176,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.0778818130493164,2.8066391944885254,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.07792544364929199,2.840567111968994,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08706521987915039,2.798501968383789,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08878874778747559,2.7394583225250244,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0761713981628418,2.815490245819092,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08638978004455566,2.81005597114563,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,0.07852864265441895,2.7576475143432617,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08147573471069336,2.8466110229492188,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08182573318481445,2.8066766262054443,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.08682942390441895,2.890270709991455,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,0.08044743537902832,2.7084312438964844,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08321976661682129,2.7709367275238037,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09561491012573242,2.8211569786071777,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08781743049621582,2.7886483669281006,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.10231614112854004,2.8375470638275146,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09528732299804688,2.760768413543701,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08774447441101074,2.7822678089141846,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.10084152221679688,2.8394503593444824,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.07750725746154785,2.781121015548706,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08313274383544922,2.858367919921875,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08222341537475586,2.952418327331543,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08140373229980469,2.6919329166412354,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.07965731620788574,2.839576005935669,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08717489242553711,2.7560412883758545,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,0.07695841789245605,2.7545359134674072,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08248114585876465,2.7224180698394775,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.09218025207519531,2.7478551864624023,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09368276596069336,2.8018200397491455,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.082061767578125,2.7068588733673096,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.08358931541442871,2.904371738433838,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.08698892593383789,2.8185207843780518,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,0.07196569442749023,2.7379720211029053,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.09379410743713379,2.795529842376709,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09358620643615723,2.7308530807495117,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08764982223510742,2.7457127571105957,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09844279289245605,2.813610792160034,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.09656786918640137,2.803957939147949,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09339570999145508,2.8451759815216064,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08939909934997559,2.75162935256958,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0878300666809082,2.711287498474121,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08564162254333496,2.741976261138916,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09482312202453613,2.783054828643799,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09007430076599121,2.8480987548828125,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.0838463306427002,2.827465057373047,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09676146507263184,2.821712017059326,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09272122383117676,2.77848482131958,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.08531832695007324,2.8060903549194336,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09712553024291992,2.8551228046417236,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08827066421508789,2.7868077754974365,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.07389664649963379,2.7216737270355225,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09625816345214844,2.733668804168701,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.06740498542785645,2.9091029167175293,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.0850670337677002,2.7937800884246826,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.0829918384552002,2.8451268672943115,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.09133791923522949,2.74375581741333,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08913159370422363,2.7985870838165283,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,0.0861821174621582,2.788362741470337,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.07819080352783203,2.7867424488067627,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09051847457885742,2.8235836029052734,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.07725167274475098,2.719043254852295,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08748054504394531,2.685610055923462,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08898138999938965,2.735267400741577,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.07616901397705078,2.7528128623962402,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.07276082038879395,2.743501901626587,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.0800330638885498,2.8016886711120605,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09981870651245117,2.740070343017578,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.0920259952545166,2.825784921646118,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09371614456176758,2.8167507648468018,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08772802352905273,2.825772762298584,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.09818887710571289,2.8116559982299805,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08441734313964844,2.8536267280578613,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08532142639160156,2.721290349960327,"[90, 20, 1, 2, 5]",0.6727272727272726
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09013891220092773,2.8161134719848633,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08612489700317383,2.812359094619751,"[90, 20, 1, 2, 5]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.08646655082702637,2.819902181625366,"[90, 20, 1, 2, 5]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08685541152954102,2.788235902786255,"[90, 20, 1, 2, 5]",0.6727272727272726
