fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,0.0931088924407959,2.950634717941284,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09823822975158691,2.9372053146362305,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09205794334411621,2.986917018890381,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,0.08569860458374023,2.9087884426116943,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,0.0874323844909668,2.9935882091522217,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08658719062805176,3.0051915645599365,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08750510215759277,2.9912993907928467,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09166717529296875,2.9730465412139893,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.08656191825866699,3.0704634189605713,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08379888534545898,2.909914493560791,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.08887052536010742,3.0427329540252686,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,0.08579063415527344,2.9092917442321777,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09965252876281738,3.0613880157470703,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09415960311889648,2.9156601428985596,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09717774391174316,2.9481704235076904,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.10261893272399902,2.9810354709625244,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09261035919189453,2.868835687637329,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.09710121154785156,3.0420546531677246,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09095931053161621,3.0010766983032227,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08890748023986816,2.8840489387512207,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09050464630126953,2.9913806915283203,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.07525157928466797,2.907945156097412,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.09030270576477051,2.912872314453125,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08270406723022461,2.9609549045562744,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09076571464538574,3.054255723953247,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.07079839706420898,2.9770312309265137,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.07887935638427734,2.9137978553771973,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.09119701385498047,3.001365900039673,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09218859672546387,3.0801541805267334,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.07766985893249512,2.933239698410034,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.09353137016296387,3.0432355403900146,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.08555269241333008,2.982203483581543,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09357404708862305,2.934352397918701,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07880854606628418,3.0938937664031982,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.09110093116760254,2.9543919563293457,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.0896596908569336,3.0404627323150635,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,0.08916783332824707,3.0128331184387207,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.07702302932739258,2.8985586166381836,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10471677780151367,3.0550589561462402,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10347914695739746,3.035654067993164,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0996098518371582,2.9965782165527344,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09775900840759277,3.0341379642486572,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09168267250061035,2.8882017135620117,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08679986000061035,2.9372050762176514,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.0956268310546875,2.943610191345215,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08309507369995117,3.0173180103302,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,0.10286521911621094,2.9831881523132324,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09722137451171875,3.041508674621582,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08672285079956055,3.1124463081359863,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.09164667129516602,2.8699305057525635,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.07825469970703125,2.99992299079895,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08772683143615723,2.913567066192627,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,0.09368896484375,2.946511745452881,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.10421156883239746,2.987855911254883,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09388327598571777,2.917567014694214,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,0.08563923835754395,2.9467663764953613,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.08409357070922852,2.9644010066986084,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09718203544616699,2.943793773651123,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.07689118385314941,3.024508476257324,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,0.10775113105773926,3.0613038539886475,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.08809137344360352,3.033902168273926,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08333230018615723,2.98884654045105,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08986425399780273,2.9199838638305664,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08796024322509766,3.0084891319274902,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0802011489868164,3.040278434753418,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.08678674697875977,2.9495599269866943,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08626294136047363,3.012319803237915,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08780550956726074,2.9600391387939453,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0879354476928711,2.9786746501922607,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,0.07371282577514648,2.9455647468566895,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.08836817741394043,3.0402679443359375,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09357023239135742,2.9542949199676514,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,0.09163904190063477,2.934027671813965,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,0.08620119094848633,3.043872594833374,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08779788017272949,2.9035000801086426,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09193778038024902,2.9790258407592773,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.09104561805725098,3.00403094291687,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09685087203979492,3.01893949508667,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09161782264709473,2.8401451110839844,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.09791398048400879,3.072934150695801,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08906817436218262,2.946319818496704,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.08925223350524902,2.913191795349121,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08517026901245117,3.0342276096343994,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.10559773445129395,2.9961376190185547,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.06989455223083496,2.8498167991638184,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.10897254943847656,3.137180805206299,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08941864967346191,2.989168405532837,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.09151077270507812,3.03114914894104,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08981084823608398,2.955885410308838,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09076738357543945,3.005289077758789,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.07756805419921875,2.9809181690216064,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.07184815406799316,3.021420478820801,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08341264724731445,3.0497090816497803,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0990145206451416,3.0884509086608887,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08229517936706543,2.978475332260132,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08574461936950684,3.002584218978882,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08779072761535645,2.881713628768921,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.09684586524963379,3.090261220932007,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09273791313171387,3.006873607635498,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08472394943237305,2.932255506515503,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09039759635925293,2.966273307800293,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09607625007629395,2.976155996322632,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08661627769470215,2.9687180519104004,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.07628440856933594,3.020219326019287,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09586906433105469,3.0623292922973633,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,0.09081625938415527,2.967010498046875,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08268499374389648,3.0845787525177,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09051752090454102,3.0622799396514893,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.09177851676940918,2.9450631141662598,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09600305557250977,2.908350944519043,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.10036540031433105,2.9462995529174805,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.0886695384979248,2.9781734943389893,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.10705423355102539,3.030742645263672,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09629154205322266,2.9982433319091797,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08860063552856445,2.878284215927124,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.1090688705444336,2.9849953651428223,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.08497953414916992,3.0519778728485107,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09933614730834961,3.0214576721191406,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.08201313018798828,3.0091912746429443,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.09418368339538574,2.8964602947235107,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09139728546142578,2.91723895072937,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.1059422492980957,3.03266978263855,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08511233329772949,2.9723896980285645,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.09594416618347168,2.909684658050537,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07532453536987305,3.006434679031372,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.09841299057006836,3.091661214828491,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08128094673156738,2.988171339035034,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,0.1087639331817627,3.155303955078125,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.10015010833740234,3.1316611766815186,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08847737312316895,2.995846748352051,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09499597549438477,2.9563136100769043,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.09723258018493652,3.062838077545166,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0843648910522461,2.9396674633026123,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.07368111610412598,2.8982081413269043,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09325861930847168,3.0142555236816406,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.08788228034973145,2.9673407077789307,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08672833442687988,3.061565637588501,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08079719543457031,3.041468381881714,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10191702842712402,2.9563684463500977,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.08999156951904297,2.9680733680725098,"[90, 15, 2, 2, 15]",0.6727272727272726
On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09635114669799805,2.9628047943115234,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08696293830871582,2.9792587757110596,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0819706916809082,2.966508150100708,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09189987182617188,2.9090986251831055,"[90, 15, 2, 2, 15]",0.6727272727272726
On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.08532166481018066,3.0359950065612793,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08732867240905762,3.0448291301727295,"[90, 15, 2, 2, 15]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.09046649932861328,2.9186642169952393,"[90, 15, 2, 2, 15]",0.6727272727272726
