ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,0.08159804344177246,3.0017340183258057,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08126091957092285,3.056152820587158,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,0.07828545570373535,3.03532075881958,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08753013610839844,3.0003769397735596,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08066034317016602,3.0042176246643066,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,0.09211945533752441,3.0784389972686768,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,0.08455562591552734,2.9103384017944336,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09704208374023438,3.088768243789673,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09421610832214355,3.0709142684936523,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08057427406311035,3.1170759201049805,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08974790573120117,2.9965059757232666,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.09015655517578125,3.0345845222473145,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.07564091682434082,3.0125575065612793,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,0.09768152236938477,3.03680157661438,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.07577252388000488,2.9868783950805664,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08700346946716309,2.977757692337036,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08472490310668945,3.087857484817505,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08707284927368164,2.982975959777832,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09008622169494629,3.059300184249878,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08864355087280273,3.06154727935791,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09330487251281738,3.180133581161499,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09380197525024414,2.9324467182159424,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09003019332885742,2.939910888671875,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09495353698730469,3.0440824031829834,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.10194778442382812,3.0074877738952637,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.0894172191619873,3.0705015659332275,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08205580711364746,2.9553768634796143,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.0773308277130127,2.996708869934082,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,0.10344123840332031,3.0335240364074707,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.0926675796508789,3.0497078895568848,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.0942683219909668,3.088747024536133,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0828397274017334,3.090381145477295,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.09538626670837402,3.0997605323791504,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,0.0954580307006836,3.0379366874694824,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08430647850036621,3.060321807861328,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,0.09567904472351074,3.0872504711151123,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09528589248657227,3.0559775829315186,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09077620506286621,2.966135263442993,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09257316589355469,3.1024487018585205,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08270096778869629,2.9812302589416504,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08875322341918945,3.052003860473633,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.07426142692565918,2.985635995864868,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.09288907051086426,2.922799825668335,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08855891227722168,3.128847599029541,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08835768699645996,2.98417329788208,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09546780586242676,3.02372145652771,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.0718374252319336,3.11000919342041,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.09713077545166016,3.023864984512329,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08963632583618164,3.0627095699310303,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.08959770202636719,2.9729607105255127,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08687853813171387,2.970027446746826,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09491682052612305,3.0626118183135986,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,0.09983348846435547,2.9979934692382812,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.10224771499633789,3.010019540786743,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.0749063491821289,3.091264247894287,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,0.08591389656066895,3.0144906044006348,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09275436401367188,3.0019874572753906,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08142590522766113,2.942512273788452,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08398056030273438,3.00738525390625,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08689498901367188,3.1279263496398926,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.10119032859802246,3.0854620933532715,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08207464218139648,3.0018057823181152,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.08603715896606445,3.015336275100708,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.08153271675109863,2.972991466522217,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.0867159366607666,2.9497146606445312,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.0789175033569336,2.9429235458374023,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,0.10509109497070312,3.115476131439209,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,0.08853292465209961,3.074814796447754,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09402036666870117,3.0059585571289062,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08956050872802734,3.09486722946167,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.08787250518798828,3.043121576309204,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07812190055847168,3.1073203086853027,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09295797348022461,3.037219524383545,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.07707953453063965,3.0255484580993652,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07968306541442871,3.077883005142212,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08633899688720703,2.9795563220977783,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09604644775390625,3.1237239837646484,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.08193683624267578,3.024024248123169,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09330296516418457,3.104497194290161,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08411717414855957,3.081602096557617,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09694194793701172,3.0286285877227783,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.08236503601074219,3.0731639862060547,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09376907348632812,3.049250364303589,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.07213878631591797,3.039212465286255,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.10563111305236816,3.1113502979278564,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08535242080688477,2.9724912643432617,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08577752113342285,3.0055506229400635,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,0.0919961929321289,3.091008186340332,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09089422225952148,3.0177717208862305,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09644889831542969,2.9584734439849854,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.0847628116607666,3.093334197998047,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.10229992866516113,2.9774773120880127,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09107398986816406,3.0323681831359863,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.10368800163269043,3.1005759239196777,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07668137550354004,2.948852777481079,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.10154867172241211,3.016099691390991,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.08288717269897461,3.0365519523620605,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.10960698127746582,3.026097536087036,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,0.09087419509887695,3.1100313663482666,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09692764282226562,3.00484299659729,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09021592140197754,2.9737236499786377,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.10198163986206055,3.0366878509521484,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.0959172248840332,3.074998617172241,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08958053588867188,3.086914300918579,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08391880989074707,2.9654054641723633,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09830093383789062,2.9958529472351074,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.07323002815246582,3.0491533279418945,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08644342422485352,2.9575178623199463,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.1062016487121582,2.9627721309661865,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.10600042343139648,3.105293035507202,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08279132843017578,3.0913076400756836,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08688998222351074,3.0002992153167725,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08389091491699219,3.0481998920440674,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.09424304962158203,3.076716184616089,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08904719352722168,3.0159521102905273,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09575676918029785,3.1013307571411133,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08843350410461426,3.1492488384246826,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09044075012207031,3.0870440006256104,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08124756813049316,3.0787463188171387,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09836888313293457,3.009538173675537,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08371353149414062,2.965078592300415,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08301138877868652,2.996903657913208,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09734153747558594,3.2029922008514404,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.0826725959777832,3.096644163131714,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.09123492240905762,3.0976362228393555,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07856178283691406,3.003617286682129,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08375287055969238,2.9563028812408447,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.08651852607727051,3.0533335208892822,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08084726333618164,3.131892442703247,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.07440662384033203,3.033212661743164,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09568428993225098,3.1128952503204346,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08357548713684082,3.0889060497283936,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09833312034606934,3.0228781700134277,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08143115043640137,2.9303622245788574,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.0859687328338623,3.0570454597473145,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,0.10164570808410645,3.059276819229126,"[60, 25, 2, 4, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.07278633117675781,3.012687921524048,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08879256248474121,2.9912796020507812,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0821843147277832,2.959749937057495,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.08150982856750488,3.027038097381592,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.10087943077087402,2.992176055908203,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08347153663635254,3.0456433296203613,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09054946899414062,3.0003647804260254,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09182286262512207,3.0010876655578613,"[60, 25, 2, 4, 15]",0.709090909090909
On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.07127237319946289,2.8783700466156006,"[60, 25, 2, 4, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0924372673034668,3.1417477130889893,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08780217170715332,3.045851230621338,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.09262704849243164,3.1379268169403076,"[60, 25, 2, 4, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09914064407348633,2.95569109916687,"[60, 25, 2, 4, 15]",0.709090909090909
