ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08891630172729492,3.1765859127044678,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09525394439697266,3.0975146293640137,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08727741241455078,3.154289484024048,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,0.09404993057250977,3.041224479675293,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09045839309692383,3.1364519596099854,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.0905909538269043,3.0597784519195557,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.11035299301147461,3.1423897743225098,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09808135032653809,3.027125597000122,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.07970404624938965,3.0510220527648926,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.0825190544128418,3.0339298248291016,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09711337089538574,3.048229217529297,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,0.1020655632019043,3.1394994258880615,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.11162734031677246,3.1948513984680176,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.08339858055114746,3.1034481525421143,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08978080749511719,3.098395824432373,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.08115482330322266,3.0572328567504883,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.08775901794433594,3.0594449043273926,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08703780174255371,2.9336564540863037,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.10682368278503418,3.142929792404175,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08733105659484863,3.1300690174102783,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.07996416091918945,2.988191604614258,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08315277099609375,3.086742877960205,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07636141777038574,3.1578476428985596,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.07748079299926758,3.1023452281951904,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08693504333496094,3.117995500564575,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08837556838989258,3.083622694015503,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.08780145645141602,3.189706325531006,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09532451629638672,3.1594979763031006,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0912621021270752,3.1425387859344482,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08586001396179199,3.0610549449920654,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09288406372070312,3.1050918102264404,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.1030724048614502,3.1014864444732666,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.0811309814453125,3.054518699645996,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08816933631896973,3.079418659210205,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09978723526000977,3.115917921066284,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08446431159973145,3.0798263549804688,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09389066696166992,3.160975933074951,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09642291069030762,3.070951461791992,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08910799026489258,3.193028211593628,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.0982198715209961,3.1751699447631836,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.09216690063476562,3.1398167610168457,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0971994400024414,3.135157585144043,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08804631233215332,3.054189682006836,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09030604362487793,3.204577684402466,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08701848983764648,3.213407278060913,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,0.08494019508361816,3.10044527053833,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.10315632820129395,3.1497509479522705,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09709954261779785,3.176738977432251,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08668398857116699,3.0440235137939453,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.08586502075195312,3.0601181983947754,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10045027732849121,3.1064252853393555,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09986114501953125,3.0748696327209473,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09891700744628906,3.231649160385132,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08954787254333496,3.173743724822998,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.09837818145751953,3.0951056480407715,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.0797281265258789,3.06080961227417,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09903478622436523,3.1628634929656982,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.10328388214111328,3.174089193344116,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09163928031921387,3.1713709831237793,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08826518058776855,3.0848474502563477,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.08199048042297363,3.020203113555908,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,0.09070611000061035,3.050356388092041,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.0886073112487793,3.0925729274749756,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08650422096252441,3.1243457794189453,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,0.0902705192565918,3.093954563140869,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09517168998718262,3.015421152114868,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09857511520385742,3.0662946701049805,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.10256028175354004,3.1547305583953857,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09747982025146484,3.058936834335327,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.10024142265319824,3.098717451095581,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.09585237503051758,3.0490458011627197,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08477330207824707,3.082949161529541,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0855412483215332,3.142819881439209,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09825539588928223,3.153146743774414,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09416675567626953,3.101040840148926,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08109760284423828,3.0897538661956787,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09013819694519043,3.056105375289917,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.0818018913269043,3.14554500579834,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.0980374813079834,3.1026065349578857,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09126138687133789,3.0826401710510254,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08592700958251953,3.102464437484741,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.10111403465270996,3.0414040088653564,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08633995056152344,2.9586398601531982,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0900413990020752,3.2127768993377686,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.0974431037902832,3.0914642810821533,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.1046290397644043,3.160080671310425,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08548903465270996,2.9677417278289795,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.1026468276977539,3.1011524200439453,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.0890054702758789,3.1637518405914307,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.09835553169250488,3.1408283710479736,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0859382152557373,3.1407248973846436,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09091329574584961,3.054380416870117,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09092569351196289,3.1413347721099854,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,0.09617805480957031,3.0572617053985596,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09652853012084961,3.006688356399536,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09159970283508301,3.1788430213928223,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.0869741439819336,3.07232666015625,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08108210563659668,3.031646728515625,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09210944175720215,3.047710657119751,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.0660560131072998,3.1712708473205566,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08045315742492676,3.0203850269317627,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09981298446655273,3.134243965148926,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.10804867744445801,3.075103998184204,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.10511994361877441,3.1482744216918945,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.0868520736694336,3.1232450008392334,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09622979164123535,3.040708065032959,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.09096288681030273,3.055713176727295,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09677958488464355,3.1066431999206543,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.09166908264160156,3.1734862327575684,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08648824691772461,3.153686761856079,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09476780891418457,3.0742204189300537,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.07929778099060059,3.1351687908172607,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09566187858581543,3.136922597885132,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09271812438964844,3.143646717071533,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09245944023132324,3.1026649475097656,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.11894869804382324,3.189786195755005,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.10220694541931152,3.156308650970459,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0870819091796875,3.161055564880371,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,0.10500025749206543,3.164968252182007,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.07333636283874512,3.072573184967041,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09295415878295898,3.1237006187438965,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.0894479751586914,3.1610565185546875,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08053231239318848,3.1498019695281982,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.10516738891601562,3.1543407440185547,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.10199546813964844,2.9793338775634766,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08698153495788574,3.0376574993133545,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.09609651565551758,3.0446677207946777,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09534430503845215,3.046020269393921,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08747291564941406,2.999516010284424,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09030747413635254,3.0352296829223633,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,0.08882808685302734,3.168341636657715,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0896155834197998,3.1027519702911377,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.08221745491027832,3.0730295181274414,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09519219398498535,3.1366257667541504,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.09224224090576172,3.156161069869995,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08654308319091797,3.0334649085998535,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.09907388687133789,3.157474994659424,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.0822763442993164,3.1631762981414795,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.0937967300415039,3.1518893241882324,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09091067314147949,3.1858718395233154,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0841679573059082,3.1525282859802246,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10344505310058594,3.0363922119140625,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.0833284854888916,3.1018118858337402,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09020590782165527,3.087968111038208,"[50, 35, 3, 1, 35]",0.8666666666666665
Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.07764267921447754,3.1205787658691406,"[50, 35, 3, 1, 35]",0.8666666666666665
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08382630348205566,3.1256775856018066,"[50, 35, 3, 1, 35]",0.8666666666666665
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.10079264640808105,3.0816497802734375,"[50, 35, 3, 1, 35]",0.8666666666666665
