fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08437538146972656,2.799194812774658,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0850515365600586,2.827502489089966,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.10519957542419434,2.9165496826171875,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09466695785522461,2.7670540809631348,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.08626484870910645,2.832704782485962,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.07368707656860352,2.7578516006469727,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10301566123962402,2.8161864280700684,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.0860908031463623,2.750788450241089,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08385014533996582,2.8631656169891357,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09154915809631348,2.7801170349121094,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08514189720153809,2.8509762287139893,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08115005493164062,2.7829325199127197,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09476280212402344,2.742126941680908,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08108401298522949,2.8263726234436035,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08655834197998047,2.8631222248077393,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,0.08133125305175781,2.830176830291748,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08352804183959961,2.843400716781616,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09895086288452148,2.896169900894165,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08185315132141113,2.9097788333892822,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09766840934753418,2.7930970191955566,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08455562591552734,2.7932586669921875,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.07211661338806152,2.7549846172332764,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09147334098815918,2.7086596488952637,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.0936737060546875,2.798199415206909,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.0969085693359375,2.831563949584961,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.0860443115234375,2.9217147827148438,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.08272933959960938,2.8200676441192627,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09343814849853516,2.910550832748413,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0993964672088623,2.9123141765594482,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0867147445678711,2.8186795711517334,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,0.08591914176940918,2.8856582641601562,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.0993807315826416,2.8067846298217773,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.0891878604888916,2.8341941833496094,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.09039521217346191,2.812319278717041,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.07739830017089844,2.7701990604400635,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.0939023494720459,2.8564236164093018,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0870521068572998,2.9317352771759033,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07795977592468262,2.8211255073547363,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08810114860534668,2.839994192123413,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.0901632308959961,2.8072407245635986,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.09854722023010254,2.9327478408813477,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09888744354248047,2.9032506942749023,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.07865118980407715,2.808401346206665,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.10243701934814453,2.815173387527466,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09220767021179199,2.737760305404663,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09707307815551758,2.805204153060913,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09254717826843262,2.8406641483306885,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.07589364051818848,2.7622950077056885,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09880375862121582,2.8030917644500732,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09235286712646484,2.754765272140503,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.08572793006896973,2.8441154956817627,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.11156511306762695,2.790029287338257,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.09390377998352051,2.8124656677246094,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.07976698875427246,2.8403453826904297,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08181643486022949,2.721809148788452,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08230185508728027,2.7780492305755615,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.08509087562561035,2.811906099319458,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09168243408203125,2.829838275909424,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08896851539611816,2.898707866668701,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.07866454124450684,2.8087480068206787,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.10625314712524414,2.8272969722747803,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,0.08535146713256836,2.8400964736938477,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08270955085754395,2.8014638423919678,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.07489967346191406,2.8037290573120117,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08540701866149902,2.7698917388916016,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09125185012817383,2.771000862121582,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.07367873191833496,2.7747390270233154,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.07877063751220703,2.806581974029541,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0780189037322998,2.7580714225769043,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.09742307662963867,2.728283166885376,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.08417606353759766,2.7561135292053223,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08184289932250977,2.8450825214385986,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.09101343154907227,2.8028836250305176,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,0.07976984977722168,2.773833751678467,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08638668060302734,2.928469181060791,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08058905601501465,2.8168082237243652,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.10667729377746582,2.8018152713775635,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08889198303222656,2.8710198402404785,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09856009483337402,2.769773006439209,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08996248245239258,2.8546037673950195,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,0.09694242477416992,2.8618979454040527,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09395575523376465,2.8139231204986572,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09188175201416016,2.761857509613037,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.08950090408325195,2.8256466388702393,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08860206604003906,2.8286938667297363,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0905604362487793,2.875728130340576,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09061121940612793,2.790009021759033,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.07193636894226074,2.7863755226135254,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.09231805801391602,2.8202109336853027,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.10082840919494629,2.9129385948181152,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09142684936523438,2.9253087043762207,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08080577850341797,2.7569327354431152,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.09014034271240234,2.8266983032226562,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,0.09592890739440918,2.8471767902374268,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.07072925567626953,2.811922550201416,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.10344433784484863,2.7375731468200684,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0908060073852539,2.8400790691375732,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09077620506286621,2.8227672576904297,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.08006048202514648,2.7720794677734375,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09450531005859375,2.777268648147583,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.09833693504333496,2.8748080730438232,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.08765506744384766,2.778015375137329,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08077168464660645,2.8819477558135986,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09464693069458008,2.8286144733428955,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09625864028930664,2.8197734355926514,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08441829681396484,2.8340556621551514,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.0815732479095459,2.8337528705596924,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09205269813537598,2.8298707008361816,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0909430980682373,2.704984188079834,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09274005889892578,2.7833878993988037,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.08527517318725586,2.811328172683716,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08865118026733398,2.7604427337646484,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.09380388259887695,2.8357341289520264,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08789205551147461,2.79268479347229,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.1065673828125,2.896982431411743,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,0.07963991165161133,2.8236653804779053,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08942866325378418,2.8013267517089844,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08199071884155273,2.827781915664673,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.0980062484741211,2.848219156265259,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08493494987487793,2.8740673065185547,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08576703071594238,2.914318084716797,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0902395248413086,2.869211435317993,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07655978202819824,2.876561403274536,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08982133865356445,2.805004119873047,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09240245819091797,2.89790415763855,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08455824851989746,2.9052371978759766,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09607124328613281,2.8480722904205322,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08939957618713379,2.8608827590942383,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09076690673828125,2.803598403930664,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09369611740112305,2.8879168033599854,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.08544158935546875,2.8836514949798584,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.09737229347229004,2.886338710784912,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.08439755439758301,2.772359848022461,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09075188636779785,2.784719944000244,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.0979926586151123,2.6752238273620605,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08182644844055176,2.8169164657592773,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08558464050292969,2.7615580558776855,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.0771782398223877,2.7471096515655518,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.07240986824035645,2.7851760387420654,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09749579429626465,2.8297574520111084,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08240914344787598,2.8349735736846924,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08852910995483398,2.855499029159546,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0796957015991211,2.8501009941101074,"[70, 25, 1, 1, 20]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.0854637622833252,2.7866122722625732,"[70, 25, 1, 1, 20]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09459948539733887,2.7725651264190674,"[70, 25, 1, 1, 20]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08101248741149902,2.891785144805908,"[70, 25, 1, 1, 20]",0.6242424242424242
