8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,none,1,0.03391817758740756,1,2,0,-4,50.84128569782595,-6:6,none,1,229,0,dia,40,0,0,vbr,0,9.36,9.36,802.24359,3.356295,1410.082113,130.21,9.588160037994385,"['Action', '1080p', 60, '20s']"
1,none,1,1.62540731337216,0,10,0,5,45.65726960639099,1:-1,spatial,1,404,0,dia,21,0,0,cbr,0,9.54,9.54,772.746331,3.043303,1278.584553,127.66,9.76599669456482,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.5455916638473983,1,13,1,-9,39.90055936179326,5:-5,spatial,0,163,0,hex,19,1,0,cbr,0,10.12,10.12,886.462451,5.554073,2333.436221,119.48,10.323106527328491,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.9539650511442612,1,3,0,5,41.471760713117334,1:-1,spatial,1,192,0,dia,45,0,0,none,0,10.0,10.0,820.1,4.210836,1769.101273,121.08,10.199097871780396,"['Action', '1080p', 60, '20s']"
1,none,3,0.29610099186255656,1,10,1,10,37.78252850062212,6:-6,none,0,10,0,dia,8,1,1,cbr,1,10.54,10.54,745.920304,9.042099,3798.862574,114.77,10.73216438293457,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.15788165908908502,1,3,1,-4,41.602548832682224,5:5,auto,0,305,0,dia,19,1,1,cbr,1,9.49,9.49,719.915701,4.46842,1877.320035,128.26,9.68826937675476,"['Action', '1080p', 60, '20s']"
0,all,2,1.5711526081877603,0,9,0,11,50.03957674853949,-5:5,spatial,1,7,0,dia,21,0,0,vbr,0,8.47,8.47,480.283353,1.681487,706.444195,143.96,8.694190740585327,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.7528524541290837,1,1,1,4,39.53077065434749,0:0,auto,0,391,0,hex,39,1,1,cbr,1,9.91,9.91,820.282543,5.067913,2129.185407,122.78,10.13191556930542,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4547855140115422,0,3,1,-5,41.322595601866375,0:0,auto,0,6,0,dia,51,1,1,none,1,8.37,8.37,660.215054,6.361029,2672.46286,145.71,8.584688186645508,"['Action', '1080p', 60, '20s']"
0,all,2,1.654407899658833,0,15,0,12,50.42297041068607,-6:6,spatial,1,10,0,hex,21,0,0,none,0,8.37,8.37,530.704898,1.448034,608.363529,145.68,8.590065479278564,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.410953060635135,1,2,0,12,49.171327759857796,6:-6,none,0,388,0,dia,36,1,1,vbr,1,9.05,9.05,938.342541,3.428276,1440.323716,133.84,9.233591794967651,"['Action', '1080p', 60, '20s']"
0,none,3,1.8530157012483215,0,13,1,12,48.587841687871204,-5:5,none,0,11,0,dia,37,0,1,none,0,8.54,8.54,694.496487,4.438833,1864.889718,142.9,8.749419689178467,"['Action', '1080p', 60, '20s']"
1,none,0,1.7813242875201898,0,3,1,12,47.402401937883994,5:5,auto,1,345,0,dia,5,0,0,vbr,0,8.65,8.65,660.0,2.51399,1056.204323,139.97,8.859837532043457,"['Action', '1080p', 60, '20s']"
0,none,0,1.4778924625141527,0,4,0,-10,50.688415654601336,-2:2,temporal,1,490,0,dia,48,1,0,vbr,1,8.87,8.87,648.139797,2.229143,936.53127,136.63,9.070722341537476,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.9080438264577382,1,0,0,4,48.717681569175454,2:-2,spatial,1,420,0,dia,58,1,0,cbr,0,9.72,9.72,604.526749,2.569886,1079.687862,124.5,9.9270498752594,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.7017270798235853,1,3,0,5,48.82314195759429,3:3,auto,0,395,0,hex,46,0,1,none,0,9.28,9.28,662.715517,2.189596,919.916379,130.5,9.483282804489136,"['Action', '1080p', 60, '20s']"
1,none,3,1.316384157036703,0,5,1,2,44.36741447156495,5:5,spatial,1,11,0,dia,60,1,0,vbr,1,8.55,8.55,616.023392,3.863695,1623.256601,141.6,8.753239154815674,"['Action', '1080p', 60, '20s']"
0,none,3,0.6075290745670003,0,1,1,-12,50.33709854438823,5:-5,none,1,123,0,dia,7,0,1,cbr,1,9.74,9.74,641.273101,3.552762,1492.624082,124.26,9.924614191055298,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.9378398689872192,1,0,1,-5,33.655569764583774,-6:6,temporal,0,6,0,dia,24,0,1,vbr,0,8.67,8.67,772.087659,14.688387,6171.040965,140.79,8.88334846496582,"['Action', '1080p', 60, '20s']"
1,p8x8,1,1.1434644990040055,1,7,1,-3,40.75875274980537,4:-4,temporal,0,7,0,hex,18,1,1,cbr,1,10.36,10.36,710.521236,6.542853,2748.852976,117.4,10.567139148712158,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.8236823186417417,1,11,1,-1,47.55659958729444,-3:3,spatial,0,441,0,dia,55,0,1,none,1,9.67,9.67,751.39607,2.318295,973.986895,126.05,9.875313758850098,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.44944333292493677,0,8,1,-2,50.44139664434891,-5:5,auto,0,257,0,hex,23,0,1,cbr,0,9.37,9.37,681.643543,1.724275,724.420556,129.21,9.594448566436768,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6104375133998523,1,2,1,10,35.22977827672562,6:-6,temporal,0,5,0,dia,57,0,1,cbr,1,8.93,8.93,801.791713,10.918616,4587.244932,135.72,9.123833656311035,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.9189563087323356,1,15,0,4,49.262407642602405,-3:3,temporal,1,194,0,umh,53,0,1,none,1,18.58,18.58,1295.801938,2.501945,1051.143889,64.82,18.78268790245056,"['Action', '1080p', 60, '20s']"
0,all,2,1.2619457293011458,0,9,0,-9,45.76233267330947,5:5,temporal,1,125,0,dia,31,1,0,vbr,1,10.46,10.46,881.26195,3.760433,1579.873095,116.17,10.683111190795898,"['Action', '1080p', 60, '20s']"
1,all,0,1.3144885707110896,0,6,1,-2,39.33188592203826,-1:1,none,1,436,0,dia,58,0,0,none,1,12.98,12.98,1140.832049,8.049102,3381.674067,93.07,13.175881385803223,"['Action', '1080p', 60, '20s']"
1,all,0,1.7582786372329287,1,4,1,-5,50.91118895160921,3:-3,temporal,1,14,0,dia,22,1,1,cbr,1,10.53,10.53,709.97151,2.70691,1137.255807,115.51,10.740604162216187,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,0.6295997674361633,0,14,1,-6,7.405510830157218,0:0,spatial,1,24,0,umh,55,0,0,vbr,1,41.16,41.16,1442.638484,188.067326,79012.84035,29.24,41.39299988746643,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.03317324458083304,1,2,0,-5,47.47611042185162,-6:6,auto,0,171,0,dia,19,0,0,cbr,1,9.46,9.46,711.627907,2.662178,1118.462486,128.8,9.663621664047241,"['Action', '1080p', 60, '20s']"
0,none,0,0.42929576967305283,0,6,0,-4,44.24829788856699,1:1,auto,0,217,0,hex,55,0,1,none,0,9.32,9.32,746.888412,3.882578,1631.189823,130.78,9.534154653549194,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.9274339460184282,0,11,0,-11,32.58747678183334,-5:5,temporal,0,85,0,umh,41,1,1,vbr,1,26.6,26.6,1379.699248,18.494529,7770.117667,45.2,26.800328493118286,"['Action', '1080p', 60, '20s']"
0,none,1,1.6235653692450367,0,0,1,10,44.74843706845226,2:-2,spatial,0,283,0,dia,53,0,1,vbr,1,9.45,9.45,460.31746,3.162469,1328.649995,128.12,9.635660409927368,"['Action', '1080p', 60, '20s']"
0,none,0,1.0095358777282226,1,13,1,12,38.42002530594241,5:5,auto,0,36,4,umh,24,0,0,cbr,0,10.95,10.95,997.442922,6.689594,2810.503325,111.02,11.160144329071045,"['Action', '1080p', 60, '20s']"
0,all,0,0.5438220108350724,0,15,1,1,42.980030977573236,3:-3,none,1,2,1,umh,12,1,1,none,1,9.69,9.69,700.0,7.904253,3320.818642,125.61,9.88855242729187,"['Action', '1080p', 60, '20s']"
1,all,2,0.183526704385516,1,15,0,-11,37.59509211457904,-4:4,none,1,3,0,umh,35,0,1,vbr,0,13.06,13.06,1248.545176,11.48018,4823.174945,92.89,13.266090631484985,"['Action', '1080p', 60, '20s']"
1,none,0,0.3311886112008957,0,2,0,2,47.285638365952934,-3:3,auto,0,65,3,umh,16,1,1,none,0,11.21,11.21,717.662801,2.827414,1187.882985,107.8,11.412487030029297,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.1757394418995184,0,12,0,2,48.97077941862958,3:3,temporal,1,83,0,hex,55,1,1,vbr,1,10.25,10.25,860.097561,2.577774,1083.001785,118.04,10.44597864151001,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7645374535506289,1,2,1,-5,42.7452004147482,2:-2,auto,0,30,0,dia,63,0,1,vbr,1,9.75,9.75,748.410256,4.325315,1817.197432,124.95,9.941893815994263,"['Action', '1080p', 60, '20s']"
0,none,1,1.1294272748996832,1,13,1,-7,32.42704851911774,-6:6,spatial,1,4,1,umh,56,1,1,cbr,1,14.9,14.9,538.322148,14.3232,6017.614858,81.26,15.127829313278198,"['Action', '1080p', 60, '20s']"
1,none,2,1.2547289746969625,0,9,0,-3,50.284892902885325,4:4,temporal,1,156,0,hex,48,1,0,cbr,0,9.32,9.32,663.304721,2.116324,889.132673,130.79,9.520112037658691,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.94618715729068,0,13,0,-3,42.80276611538212,5:5,temporal,0,420,0,hex,27,0,0,vbr,0,10.86,10.86,849.815838,5.765775,2422.378457,111.41,11.0478675365448,"['Action', '1080p', 60, '20s']"
1,none,2,1.8952732243788413,1,4,1,10,47.47759582685207,5:-5,spatial,1,2,4,umh,58,0,1,cbr,1,8.45,8.45,619.881657,4.497626,1889.590486,143.57,8.658196926116943,"['Action', '1080p', 60, '20s']"
1,all,0,1.8714327490766416,0,14,1,7,48.7367141114045,-6:6,temporal,0,9,0,hex,29,0,0,cbr,1,8.31,8.31,628.158845,2.496075,1048.677378,146.97,8.503911972045898,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.0207930425118927,1,12,1,-7,48.581602418502236,2:-2,auto,1,122,0,hex,26,1,0,vbr,1,10.16,10.16,668.602362,2.264891,951.549901,119.74,10.373372554779053,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.363917660637804,1,2,1,-11,49.77755401638068,-6:6,none,0,415,0,dia,16,1,1,none,0,9.64,9.64,874.481328,3.89365,1635.841575,126.34,9.858255386352539,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.6019697246678717,0,1,0,-8,47.56675825363632,6:-6,spatial,0,477,0,dia,50,1,0,cbr,1,9.42,9.42,643.524416,2.809752,1180.462618,129.24,9.618416786193848,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.9206339569379796,1,4,1,-6,41.36212515543284,0:0,auto,1,408,0,hex,27,1,0,none,0,10.23,10.23,776.539589,4.652484,1954.650919,118.3,10.435343980789185,"['Action', '1080p', 60, '20s']"
0,all,1,0.8496854390560011,0,3,0,12,42.02326763796342,1:-1,none,0,3,1,umh,16,1,0,none,1,11.85,11.85,957.130802,6.380882,2680.803962,102.38,12.054905652999878,"['Action', '1080p', 60, '20s']"
1,all,0,1.3049316742580852,0,2,0,-1,41.87274265159509,4:4,auto,1,9,0,hex,21,1,0,vbr,0,9.04,9.04,772.234513,6.080954,2554.794749,134.85,9.250098705291748,"['Action', '1080p', 60, '20s']"
0,all,2,1.4769761635870458,0,0,1,11,50.735490876353886,6:6,temporal,1,147,4,dia,6,0,1,cbr,0,9.32,9.32,601.180258,2.284909,959.960318,130.72,9.523103952407837,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.3982754925496814,0,3,1,8,48.51895594547711,2:-2,spatial,1,193,3,hex,40,1,0,none,0,9.28,9.28,673.599138,2.156357,905.951504,131.29,9.498090982437134,"['Action', '1080p', 60, '20s']"
0,none,2,1.010126506691997,1,3,1,-8,37.29765819579355,-1:1,temporal,0,89,0,hex,33,1,0,cbr,1,9.66,9.66,844.720497,7.546493,3170.512535,125.26,9.880562543869019,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7709233245476608,0,4,1,-7,39.734813245911006,-6:6,none,0,46,0,hex,61,0,0,cbr,0,10.9,10.9,768.990826,8.206398,3447.759008,110.91,11.104312419891357,"['Action', '1080p', 60, '20s']"
1,all,0,0.0025920944157296066,0,9,0,-5,48.73445245209735,-6:6,none,0,5,0,dia,4,0,0,none,1,10.02,10.02,826.646707,4.458875,1873.309752,120.83,10.223825216293335,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8707231594324898,1,5,0,-7,42.323091029684456,-6:6,none,0,4,2,umh,61,1,1,cbr,1,13.24,13.24,830.589124,6.855357,2880.145394,91.14,13.44629454612732,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,1.4123454658652634,0,12,0,7,45.208220675212594,-2:2,auto,1,10,0,dia,63,0,0,none,0,8.78,8.78,645.671982,2.816833,1183.437576,137.97,8.967700719833374,"['Action', '1080p', 60, '20s']"
1,none,3,0.52558816106713,0,9,1,11,46.21458696510541,-5:5,temporal,1,17,0,dia,31,0,0,none,0,9.18,9.18,618.954248,3.747615,1574.48772,131.91,9.349215507507324,"['Action', '1080p', 60, '20s']"
1,none,2,1.7800929528030498,1,9,1,4,47.922511209727084,6:6,auto,1,78,0,dia,27,1,0,vbr,1,10.17,10.17,668.633235,2.206505,927.020218,119.03,10.35324215888977,"['Action', '1080p', 60, '20s']"
0,none,2,1.4302265192283217,0,0,0,-4,45.59792229213615,1:1,temporal,1,433,3,hex,29,0,1,cbr,1,9.6,9.6,448.645833,2.961292,1244.129528,126.1,9.801605939865112,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7061320030040688,1,5,1,3,45.161353647706015,-2:2,none,1,57,3,hex,12,1,0,cbr,0,11.99,11.99,725.854879,4.370423,1836.148617,100.83,12.215402364730835,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.8612853667099929,0,1,1,2,45.24921183051514,-2:2,auto,1,360,0,dia,33,0,0,cbr,1,9.01,9.01,729.300777,3.052811,1282.579211,135.23,9.21616506576538,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.830426581251845,1,1,0,4,41.88026835909217,5:5,spatial,1,303,0,dia,28,1,1,vbr,1,9.65,9.65,703.005181,4.425308,1859.207448,126.11,9.860462665557861,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.2687070686637456,0,9,1,11,40.44283138373771,-1:1,temporal,0,192,3,dia,31,0,0,cbr,0,9.44,9.44,764.618644,6.703456,2816.327031,129.13,9.664981842041016,"['Action', '1080p', 60, '20s']"
0,all,3,0.18505018671079898,1,12,0,-10,33.86500094614555,0:0,spatial,0,2,0,hex,51,1,1,vbr,0,8.08,8.08,668.811881,20.011038,8407.249542,151.45,8.28668761253357,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6117361859009354,0,12,0,-11,33.023158271197985,2:2,temporal,1,15,0,hex,43,1,0,vbr,0,9.61,9.61,851.404787,19.850275,8339.708175,126.79,9.807295799255371,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.9606664446645639,0,10,1,0,42.58573275487994,4:4,none,0,439,3,hex,59,1,1,none,1,13.6,13.6,1082.132353,6.671256,2802.798885,89.13,13.785847425460815,"['Action', '1080p', 60, '20s']"
1,none,1,1.4435435073738472,0,0,1,4,50.4226211505032,1:1,auto,1,61,0,hex,14,1,1,cbr,1,9.27,9.27,471.413161,2.39942,1008.069699,131.42,9.471292734146118,"['Action', '1080p', 60, '20s']"
1,none,3,0.5035974381676624,0,10,0,-6,49.70610095659322,-3:3,temporal,1,213,0,hex,21,1,0,cbr,0,9.88,9.88,697.469636,2.56577,1077.95858,123.25,10.089600563049316,"['Action', '1080p', 60, '20s']"
1,all,0,1.1300415786164442,0,5,0,-12,40.75414174399581,1:1,auto,1,4,0,dia,46,0,1,cbr,0,8.25,8.25,600.969697,7.046331,2960.379517,147.04,8.462040185928345,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.3579777385864868,0,11,1,-10,42.47125101584707,4:-4,spatial,1,1,0,dia,59,1,0,cbr,1,7.64,7.64,486.910995,12.652881,5315.862482,158.91,7.852393388748169,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.2836915592994134,1,0,1,-11,46.96579933494344,3:3,none,1,320,3,dia,44,1,1,vbr,0,9.74,9.74,558.316222,3.193336,1341.618408,124.3,9.953755378723145,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.1003492859766901,0,3,1,-3,49.906897089839035,5:-5,auto,0,338,0,dia,61,0,1,vbr,0,8.58,8.58,657.226107,1.866158,784.029903,141.29,8.775227069854736,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.0903083500822757,0,3,1,3,43.44565425611798,2:2,temporal,1,6,0,hex,18,1,0,none,0,8.32,8.32,637.620192,5.046385,2120.140733,145.7,8.506948232650757,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.883345143379493,0,13,1,-1,38.66984789463444,1:-1,none,1,9,0,dia,53,0,1,none,1,8.5,8.5,663.529412,8.187685,3439.897105,143.75,8.715485572814941,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6406609092680746,1,15,0,4,48.33102800050383,3:-3,auto,1,475,3,hex,12,0,1,none,0,11.4,11.4,615.877193,2.284613,959.83571,106.5,11.632506132125854,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.5148555854894974,1,5,1,-4,49.98748928335487,-5:5,spatial,1,4,4,umh,20,0,1,vbr,1,9.04,9.04,656.30531,3.024411,1270.647725,133.9,9.25763726234436,"['Action', '1080p', 60, '20s']"
0,all,2,0.7416649715597172,0,0,0,-10,48.55689132818709,3:3,temporal,0,4,0,dia,41,1,0,cbr,0,8.19,8.19,522.466422,4.511164,1895.277965,148.03,8.39737844467163,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5078629513939126,0,0,0,7,47.630205097604104,6:-6,spatial,1,134,0,hex,63,0,1,none,0,9.55,9.55,440.628272,2.54863,1070.757378,127.43,9.754544496536255,"['Action', '1080p', 60, '20s']"
0,none,2,0.292884637216525,0,4,0,-1,38.37860692356313,5:-5,temporal,1,7,0,dia,11,1,1,vbr,0,8.14,8.14,686.855037,8.759982,3680.336633,149.1,8.346095561981201,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.9895513757270706,1,0,1,3,50.838693010549314,3:-3,spatial,1,197,3,hex,7,0,1,vbr,1,9.87,9.87,568.693009,2.390053,1004.13434,123.36,10.079201221466064,"['Action', '1080p', 60, '20s']"
1,all,1,0.5555890128676033,1,15,1,3,40.69579042402374,1:1,spatial,0,3,0,dia,61,1,1,vbr,0,8.11,8.11,685.696671,6.766616,2842.862457,150.62,8.327947616577148,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.4250251945145189,1,1,0,9,50.37556649469233,1:1,auto,1,52,0,hex,7,0,0,vbr,1,9.14,9.14,661.050328,2.393157,1005.438514,133.25,9.3529052734375,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.4484521397471655,0,4,0,10,35.430718674852514,-6:6,temporal,0,11,0,hex,10,1,0,none,1,10.0,10.0,801.7,10.581244,4445.5043,120.99,10.208250284194946,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.14181732791579016,1,12,1,7,47.53188007995198,5:-5,spatial,0,6,1,umh,7,0,0,vbr,1,18.87,18.87,262.00318,3.817438,1603.822611,64.04,19.06794285774231,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5689631914927646,0,3,0,8,40.57176177385625,1:-1,spatial,1,111,0,hex,13,1,0,vbr,1,9.32,9.32,751.072961,4.547394,1910.499334,130.03,9.532620191574097,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.233062113087222,1,4,1,9,46.943703324812965,5:-5,temporal,1,266,0,hex,9,0,0,none,0,10.14,10.14,692.110454,2.61237,1097.536409,119.3,10.33546781539917,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.6899167558029873,0,0,0,9,50.074533761864075,1:1,auto,0,119,3,hex,56,1,1,none,1,9.83,9.83,594.201424,2.45434,1031.143355,123.92,10.029144525527954,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.1663488663910277,0,11,0,-5,46.492870233901556,6:-6,none,1,3,0,dia,10,1,0,none,0,8.08,8.08,655.321782,5.032199,2114.180799,150.1,8.31287932395935,"['Action', '1080p', 60, '20s']"
1,none,3,0.9986925355722143,1,10,1,12,48.92113447823108,5:5,spatial,0,46,0,dia,19,0,0,vbr,0,10.1,10.1,637.029703,2.187201,918.910302,120.48,10.307188272476196,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.46402788424798547,1,7,1,-9,50.509129945521394,2:-2,spatial,0,2,2,umh,38,0,1,cbr,0,9.22,9.22,510.954447,4.647063,1952.373523,132.06,9.457456588745117,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6698267239330928,0,0,1,-7,46.520861759270296,4:-4,spatial,1,65,4,hex,4,0,0,none,0,9.24,9.24,477.056277,3.064772,1287.604386,131.91,9.450829267501831,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.6060077124018,0,14,0,2,50.86274231413499,2:2,auto,0,499,0,dia,28,1,1,vbr,1,10.04,10.04,695.219124,1.566538,658.150507,120.55,10.233830690383911,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.5880551959386977,0,5,1,10,47.17460951296253,6:6,spatial,0,390,0,dia,50,0,0,vbr,1,9.71,9.71,709.371782,2.636636,1107.731401,125.41,9.903379201889038,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.35227128032591337,1,3,0,-10,41.66005081104976,-4:4,temporal,1,365,0,dia,6,1,0,cbr,1,9.23,9.23,749.404117,5.234127,2199.016992,131.98,9.43751859664917,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,0.1162732257800072,0,14,1,1,37.272040800029785,1:-1,none,1,7,0,dia,44,1,1,cbr,0,10.31,10.31,968.768186,9.052755,3803.339636,117.45,10.525426626205444,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5311195527409649,1,1,1,-4,50.8083340675041,-3:3,none,0,327,0,dia,25,1,1,none,1,9.07,9.07,691.730981,3.084573,1295.923451,133.64,9.276376724243164,"['Action', '1080p', 60, '20s']"
0,none,2,1.2041789958360194,1,0,0,-5,50.5704739061614,-1:1,temporal,0,88,0,dia,32,0,1,none,0,9.45,9.45,452.698413,2.393746,1005.686127,128.09,9.648093700408936,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.5604524112125002,0,3,1,-5,46.32525950463252,0:0,none,0,326,0,hex,46,1,0,vbr,1,9.17,9.17,842.202835,4.210811,1769.090455,132.14,9.362473726272583,"['Action', '1080p', 60, '20s']"
1,none,3,0.5935029871126187,1,2,0,-7,46.70641614288159,-1:1,spatial,1,356,0,hex,61,1,1,cbr,0,9.46,9.46,642.706131,2.676075,1124.301016,128.73,9.679678440093994,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.09317161995403178,0,3,1,-12,40.59870341854603,0:0,spatial,1,5,0,dia,44,0,1,none,0,8.13,8.13,638.622386,9.43111,3962.298164,149.07,8.313985347747803,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9555334474168384,1,2,0,-9,47.314065650197975,-2:2,auto,0,338,0,hex,30,1,1,vbr,0,9.15,9.15,661.420765,2.726865,1145.63938,133.3,9.346185207366943,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7553194322590087,1,10,1,-9,43.82207098857856,1:1,none,1,1,0,dia,47,0,0,cbr,1,7.62,7.62,483.2021,10.29907,4326.954719,160.38,7.830291032791138,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7438620676649621,0,7,1,6,47.001654870590826,6:6,none,1,9,0,hex,61,1,0,cbr,0,8.77,8.77,783.922463,5.491343,2307.081097,139.15,8.977855205535889,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.37240160117273113,0,5,1,8,41.55718144366117,4:-4,spatial,0,15,0,dia,8,0,1,none,1,9.47,9.47,694.086589,5.835753,2451.778657,128.59,9.68229603767395,"['Action', '1080p', 60, '20s']"
0,none,2,1.51136992638965,0,2,1,4,46.76441223818005,-3:3,temporal,0,56,3,dia,39,0,0,cbr,0,10.95,10.95,568.675799,2.648561,1112.74135,110.43,11.129620790481567,"['Action', '1080p', 60, '20s']"
1,none,0,1.2642072546695653,0,7,1,3,48.49128430053861,-3:3,temporal,0,107,3,hex,28,1,0,cbr,0,9.69,9.69,632.301342,2.913121,1223.891399,124.86,9.898385763168335,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,0.4530444113342851,1,8,0,-12,42.17804036814688,6:6,auto,0,4,0,dia,31,0,0,cbr,1,9.32,9.32,635.83691,6.587858,2767.760889,130.01,9.524864673614502,"['Action', '1080p', 60, '20s']"
0,none,1,0.5843027276756767,1,4,1,-8,44.014872209817945,-3:3,none,0,91,0,dia,26,1,0,none,1,10.1,10.1,800.792079,4.924987,2069.137728,120.59,10.295792579650879,"['Action', '1080p', 60, '20s']"
0,none,1,1.430627363736453,0,4,0,6,50.309180492546986,3:-3,none,1,156,0,dia,37,0,1,vbr,1,9.26,9.26,851.295896,3.717366,1561.77934,131.53,9.463231563568115,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.9092974783118533,1,16,0,-2,47.48742916929713,-6:6,auto,1,294,3,hex,48,0,1,vbr,0,11.35,11.35,715.506608,2.590205,1088.224489,106.52,11.563415765762329,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.1267157768720972,0,14,1,10,44.01661550975109,4:-4,spatial,1,1,0,umh,51,0,0,vbr,1,7.49,7.49,489.719626,9.157712,3847.435128,163.14,7.709933757781982,"['Action', '1080p', 60, '20s']"
1,none,2,1.7675970383797313,0,5,1,-9,44.56652658997746,3:3,spatial,0,279,0,dia,20,1,0,cbr,0,9.89,9.89,717.896866,3.378997,1419.62001,123.12,10.082996606826782,"['Action', '1080p', 60, '20s']"
0,none,3,0.38006465505048936,1,4,1,3,46.194901400113096,2:-2,temporal,0,70,0,dia,44,0,0,none,1,10.3,10.3,661.941748,3.0817,1294.716639,117.49,10.498187065124512,"['Action', '1080p', 60, '20s']"
1,none,2,0.03221056735989891,1,3,1,-6,48.78519000335873,6:6,none,1,445,0,dia,20,1,1,vbr,1,9.45,9.45,828.148148,3.834771,1611.104748,128.19,9.651614904403687,"['Action', '1080p', 60, '20s']"
0,none,0,1.423317421284134,0,2,1,6,40.200261515811086,-1:1,temporal,1,16,0,hex,33,1,1,none,0,10.16,10.16,678.346457,6.425364,2699.491908,119.12,10.351305723190308,"['Action', '1080p', 60, '20s']"
1,all,2,0.30983053036679653,1,7,0,7,47.84008586891354,5:-5,temporal,0,242,0,dia,29,0,1,none,1,9.87,9.87,861.702128,2.607797,1095.615207,123.24,10.070998668670654,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.8336884483017466,1,11,1,8,48.99836441154349,-1:1,spatial,0,1,0,dia,41,1,0,vbr,0,7.51,7.51,473.368842,5.918113,2486.380326,161.56,7.719130992889404,"['Action', '1080p', 60, '20s']"
