8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,none,3,1.3705058604337939,1,3,1,-9,48.3178210253984,-1:1,auto,0,107,4,dia,57,0,0,cbr,1,9.79,9.79,643.003064,2.519488,1058.514173,124.4,9.998458623886108,"['Action', '1080p', 60, '20s']"
1,all,3,1.899189323579645,0,2,0,-1,41.907766882054915,5:-5,auto,0,457,4,dia,32,1,1,vbr,1,10.78,10.78,899.907236,4.553254,1912.961437,112.22,10.95651364326477,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.18663854763185772,1,0,0,-7,43.60290497298824,-1:1,auto,0,431,3,hex,12,0,1,none,1,9.75,9.75,579.692308,3.966212,1666.327184,124.18,9.965510606765747,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.05864947672947274,1,0,0,12,48.20889559072253,4:-4,none,1,214,3,hex,33,0,1,cbr,1,9.41,9.41,441.020191,2.516911,1057.431168,128.67,9.593188047409058,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9478571689294055,1,0,1,-11,50.04716457095115,1:1,none,1,174,3,hex,30,1,1,vbr,0,9.42,9.42,452.123142,2.628003,1104.104556,128.39,9.623822689056396,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.3310938478581886,1,0,1,-11,39.221783049513206,2:-2,auto,1,484,4,hex,49,0,1,cbr,0,9.5,9.5,530.631579,6.891237,2895.219718,128.11,9.698857069015503,"['Action', '1080p', 60, '20s']"
1,none,1,0.24555327921430736,0,4,1,-10,47.33862711379861,-2:2,none,1,197,4,hex,33,0,0,cbr,1,9.02,9.02,899.556541,4.868569,2045.435024,135.17,9.223552465438843,"['Action', '1080p', 60, '20s']"
1,none,1,1.6628215331387477,0,2,1,-7,36.781325950398156,-2:2,temporal,1,403,4,dia,13,0,0,vbr,1,9.91,9.91,828.657921,7.742188,3252.730363,122.84,10.119327068328857,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6998182174524579,0,1,1,-6,38.152141179206836,3:-3,auto,0,224,4,hex,29,0,0,cbr,0,9.41,9.41,722.635494,6.234902,2619.473345,129.47,9.632096290588379,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.10052183034631135,1,0,1,-5,45.93512570630219,5:5,temporal,0,110,4,dia,19,1,0,vbr,0,9.22,9.22,443.275488,3.073527,1291.282917,132.1,9.414633989334106,"['Action', '1080p', 60, '20s']"
1,none,2,0.9434520529300414,1,6,0,3,39.708583233987895,3:-3,auto,1,492,4,hex,16,0,0,none,1,10.18,10.18,754.3222,4.613311,1938.19309,118.83,10.376534461975098,"['Action', '1080p', 60, '20s']"
0,none,1,0.343834937961506,1,12,1,-1,48.64517012206048,-4:4,auto,1,286,4,dia,36,0,0,vbr,1,9.9,9.9,656.363636,2.153403,904.710636,122.31,10.090463638305664,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.3933281895585197,0,0,0,-2,39.68158945136507,2:2,temporal,0,342,4,dia,38,0,1,cbr,0,9.35,9.35,507.914439,5.862885,2463.177655,129.42,9.557454824447632,"['Action', '1080p', 60, '20s']"
1,none,3,1.3727314202175231,1,3,0,-6,33.38197068188384,1:1,spatial,0,365,4,hex,39,0,1,none,1,10.09,10.09,876.610505,10.736637,4510.789908,120.61,10.302822589874268,"['Action', '1080p', 60, '20s']"
0,none,2,1.7325446489872756,1,1,1,9,38.68520177207879,-5:5,spatial,0,175,3,hex,23,1,1,none,1,9.6,9.6,652.8125,5.075989,2132.578262,126.23,9.80605959892273,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6629152155515976,0,4,1,-3,44.691729601526056,-4:4,none,0,442,4,dia,13,1,0,vbr,1,9.21,9.21,823.344191,4.820807,2025.36838,132.38,9.423768520355225,"['Action', '1080p', 60, '20s']"
1,none,1,1.061040752970799,1,1,0,9,48.08701012152894,-1:1,none,1,241,3,hex,54,1,1,none,0,9.44,9.44,666.101695,3.390737,1424.55223,128.98,9.65476679801941,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.7123294487142429,0,7,0,-12,45.773488384377416,-5:5,spatial,0,9,4,hex,19,1,1,cbr,0,8.39,8.39,684.982122,5.269362,2213.820464,145.57,8.576345205307007,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.531870958502674,1,0,1,-5,47.51593811603256,-3:3,spatial,0,101,4,hex,7,1,1,none,1,9.82,9.82,571.792261,3.108586,1306.012265,123.88,10.046224117279053,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9782114295525766,0,0,0,3,49.21627002474348,2:2,auto,1,145,3,hex,30,0,1,vbr,1,9.51,9.51,440.799159,2.402289,1009.275309,128.16,9.736571311950684,"['Action', '1080p', 60, '20s']"
1,none,1,1.0275305842384248,0,5,0,6,50.49916850907454,1:-1,auto,0,257,4,dia,36,1,1,cbr,1,9.34,9.34,677.087794,1.637492,687.96059,130.53,9.562231063842773,"['Action', '1080p', 60, '20s']"
0,none,0,1.7443367031933912,0,3,0,-3,40.78817617535261,5:-5,none,1,28,3,hex,36,1,0,cbr,0,9.4,9.4,796.382979,6.877523,2889.458115,129.62,9.619073152542114,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.2729348503399225,1,1,0,-2,45.91392373346972,-5:5,auto,1,21,3,dia,33,0,1,vbr,0,10.02,10.02,511.776447,3.463372,1455.06869,120.76,10.241894960403442,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.9160811438847336,0,5,1,1,47.904457897353744,2:2,spatial,0,241,4,dia,37,1,0,cbr,1,9.81,9.81,724.464832,2.238126,940.30516,123.37,10.029324054718018,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5031464204548404,0,10,1,9,50.78868163775341,4:4,spatial,1,37,4,dia,32,1,0,none,0,11.01,11.01,582.561308,1.728825,726.332141,109.77,11.199970483779907,"['Action', '1080p', 60, '20s']"
1,none,1,1.2743357677674079,0,1,0,4,44.257375406124154,1:-1,none,1,364,3,dia,20,1,1,cbr,1,9.36,9.36,679.91453,4.364159,1833.51663,130.06,9.562161445617676,"['Action', '1080p', 60, '20s']"
0,none,0,0.9290605361926005,1,7,0,-11,40.5195142236115,6:-6,spatial,0,206,4,dia,39,0,0,vbr,0,9.86,9.86,747.768763,5.637699,2368.569977,123.47,10.071111679077148,"['Action', '1080p', 60, '20s']"
0,none,1,0.07705447331249049,1,5,1,9,46.25318842317218,6:6,auto,1,65,3,dia,31,0,0,vbr,1,11.81,11.81,537.171888,2.877336,1208.856741,102.43,12.017658710479736,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.9116455139642492,1,0,0,11,40.881533354588115,6:6,temporal,0,301,3,dia,56,0,1,vbr,1,10.35,10.35,569.855072,4.345365,1825.620671,117.54,10.568881511688232,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.5226600073111851,1,7,0,7,50.74856711565076,1:1,none,1,235,3,hex,26,0,0,none,1,11.49,11.49,778.416014,3.344129,1404.970795,105.27,11.684589385986328,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.140507898826416,1,4,1,-1,50.459183349459266,2:2,temporal,0,42,4,dia,24,1,0,none,0,10.37,10.37,608.582449,2.084187,875.63057,116.67,10.569355487823486,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.376906768236608,0,1,0,7,46.584807177184246,1:-1,auto,1,97,3,hex,22,1,1,none,0,9.87,9.87,686.018237,2.961205,1244.093068,123.34,10.099000930786133,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.5587296964374384,0,4,1,4,47.50467114713819,-2:2,spatial,0,352,4,dia,54,1,0,vbr,1,8.84,8.84,671.266968,2.161924,908.290603,137.94,9.057080268859863,"['Action', '1080p', 60, '20s']"
1,none,2,0.056633925706575106,0,0,0,11,47.09443485446964,5:5,auto,0,215,4,hex,5,1,1,vbr,0,9.35,9.35,442.566845,2.62843,1104.284055,130.29,9.559515714645386,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.35822017044357,0,3,0,-10,47.01777600833978,6:-6,auto,0,493,4,hex,58,1,0,none,0,9.48,9.48,676.793249,2.908226,1221.834771,128.55,9.67871356010437,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.2913864944387241,0,6,1,-10,46.095473476809055,3:3,temporal,1,392,3,hex,12,0,1,cbr,0,10.65,10.65,696.901408,3.842654,1614.416668,113.66,10.860719919204712,"['Action', '1080p', 60, '20s']"
0,all,3,0.3432583327612928,0,11,1,12,32.76305102746844,2:-2,temporal,1,37,4,hex,27,0,1,none,0,14.53,14.53,1061.252581,15.259531,6410.996087,83.07,14.732764959335327,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.8387953307104772,0,16,1,6,39.04130988799914,-1:1,temporal,0,40,4,dia,19,1,1,vbr,1,11.66,11.66,706.003431,8.997913,3780.298835,104.14,11.862229108810425,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.442611663081413,1,16,0,-9,43.74827670617981,6:-6,spatial,1,83,3,hex,40,1,1,cbr,0,11.59,11.59,662.899051,4.120852,1731.296265,104.29,11.78247332572937,"['Action', '1080p', 60, '20s']"
0,none,2,0.5882091396691647,0,1,1,-9,40.8116450395583,3:-3,auto,1,98,4,hex,6,0,1,none,0,8.97,8.97,682.831661,5.368377,2255.419395,135.9,9.157073497772217,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.795196833576172,0,1,0,-9,34.48137540827217,4:-4,temporal,0,428,4,hex,37,0,1,cbr,1,11.23,11.23,951.11309,12.57688,5283.932466,107.67,11.430033206939697,"['Action', '1080p', 60, '20s']"
1,none,0,0.6486510945240602,1,0,0,11,43.494422393636135,-2:2,spatial,0,354,3,dia,35,0,0,vbr,1,9.31,9.31,449.301826,3.613419,1518.107754,130.05,9.521385192871094,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.3896767415306632,0,5,0,-2,49.96927223138083,-3:3,spatial,0,430,4,dia,57,0,1,none,0,9.8,9.8,643.979592,1.774789,745.643126,124.31,10.008989334106445,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.407979305546529,0,3,0,-11,37.60638844552449,-3:3,spatial,1,391,4,dia,21,1,0,cbr,0,9.17,9.17,837.077426,7.405111,3111.113938,132.86,9.383793592453003,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.25583055323857895,0,4,0,-6,50.08199016926741,6:-6,temporal,1,209,4,hex,10,1,1,cbr,0,8.99,8.99,637.263626,2.183828,917.49314,135.65,9.191633224487305,"['Action', '1080p', 60, '20s']"
1,none,0,0.7087630145117729,0,2,0,3,46.90473986478405,-1:1,auto,0,286,3,hex,19,0,1,none,1,10.17,10.17,600.393314,2.621824,1101.508629,119.69,10.37306547164917,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1003566411488992,0,4,0,10,43.30667321468546,5:5,temporal,0,66,4,hex,61,0,0,cbr,1,10.22,10.22,701.46771,4.117067,1729.706015,118.44,10.433619022369385,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.4426406069815514,0,2,1,-10,45.375026650490106,2:-2,temporal,0,423,3,dia,13,0,0,cbr,1,10.05,10.05,629.253731,3.642052,1530.137404,120.48,10.253820180892944,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.3411870346559276,1,6,0,4,49.67270642684775,3:-3,auto,1,42,4,dia,50,1,1,vbr,0,10.54,10.54,603.795066,2.124488,892.562389,115.34,10.743143081665039,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.07410410478155982,1,1,1,3,38.67480426573202,1:-1,none,0,366,3,dia,5,1,1,none,0,9.58,9.58,678.914405,6.771732,2845.012039,127.15,9.770265340805054,"['Action', '1080p', 60, '20s']"
0,none,2,1.3911203969698676,1,1,1,-3,46.923153086556674,4:-4,auto,1,173,4,dia,56,0,0,vbr,0,9.21,9.21,582.410423,2.674607,1123.684389,132.26,9.438233375549316,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.9955830479848968,0,1,1,-8,41.187350134827504,2:2,auto,0,278,4,hex,59,1,0,vbr,1,9.34,9.34,841.220557,5.043672,2119.000833,130.38,9.532422542572021,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.087672885836998,0,2,0,2,42.007963957752985,4:-4,auto,0,340,4,hex,42,0,0,cbr,1,9.15,9.15,767.540984,3.730196,1567.169523,133.07,9.368056297302246,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.32215598996445394,1,1,0,-11,41.81172049471072,4:4,none,0,495,3,hex,31,1,0,vbr,0,9.83,9.83,825.228891,5.570194,2340.20911,123.93,10.03702688217163,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.0289524191042545,0,5,1,-5,43.04511162166701,6:-6,none,1,360,4,hex,9,1,0,none,0,10.73,10.73,872.78658,6.252151,2626.720223,112.73,10.945770263671875,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",1,0.018134095618982604,0,7,0,5,42.87295915639388,-1:1,spatial,0,4,4,dia,50,1,1,vbr,0,8.22,8.22,552.798054,5.099936,2142.639029,148.72,8.431367635726929,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,0.09847447082844751,0,8,1,-7,35.64017420644906,-4:4,temporal,1,483,3,hex,54,1,0,none,0,12.72,12.72,1101.415094,11.327494,4759.026832,94.94,12.936327934265137,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.2888236974588316,0,7,1,-7,43.038055208465856,1:-1,spatial,0,483,3,dia,63,0,0,none,1,10.19,10.19,840.628067,4.790842,2012.779399,119.37,10.409875392913818,"['Action', '1080p', 60, '20s']"
1,none,0,0.1457094583207701,1,0,0,-1,45.508238237897395,1:1,none,1,15,4,hex,9,0,1,vbr,0,8.67,8.67,454.32526,3.980807,1672.459004,140.56,8.866363525390625,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.13351792278597197,0,1,0,8,49.16613645351535,5:-5,none,0,60,4,hex,56,1,1,none,0,10.28,10.28,926.361868,3.477171,1460.865952,118.44,10.462519407272339,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9523460891798259,1,3,0,6,48.550085430229046,-5:5,none,1,387,4,dia,43,1,1,cbr,1,9.47,9.47,823.44245,3.660236,1537.777337,127.79,9.678112983703613,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.021396838359610815,0,3,1,-11,39.52176911211288,-5:5,temporal,1,398,3,dia,33,1,1,vbr,1,9.58,9.58,893.841336,7.140626,2999.995543,127.16,9.785574674606323,"['Action', '1080p', 60, '20s']"
0,none,3,1.8847561861784854,1,0,0,-9,43.310551315537566,5:5,none,1,340,3,dia,52,0,0,cbr,1,9.59,9.59,502.815433,4.878788,2049.728179,126.86,9.791832208633423,"['Action', '1080p', 60, '20s']"
0,none,1,1.6266310291203911,0,2,0,2,44.41056416793575,-4:4,none,0,362,3,hex,44,0,0,none,1,10.24,10.24,779.199219,4.526741,1901.822472,118.17,10.44530439376831,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.642418536918562,0,5,1,-12,47.24622667468964,2:2,auto,0,63,3,dia,64,1,1,cbr,0,11.46,11.46,622.338569,2.832398,1189.977276,105.92,11.666668176651001,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.1521313151441448,0,2,1,-4,50.91644707317131,-3:3,auto,0,297,4,dia,19,1,0,none,0,9.22,9.22,626.138829,1.955821,821.700287,132.04,9.440006971359253,"['Action', '1080p', 60, '20s']"
0,none,2,1.9943205130450448,1,0,1,10,39.505859610410525,-2:2,none,1,99,4,dia,46,1,1,none,1,9.52,9.52,504.201681,4.841386,2034.01439,127.89,9.728265047073364,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.10503382310606457,0,1,0,12,42.181837426016195,3:3,temporal,1,179,4,dia,37,0,1,vbr,1,9.22,9.22,794.360087,4.791241,2012.946878,132.2,9.444949388504028,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2113547139224494,0,4,0,5,48.808330965537436,1:-1,spatial,0,165,4,hex,53,0,1,cbr,0,8.74,8.74,654.004577,2.201903,925.086996,139.61,8.967303991317749,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.2045322627727142,0,4,0,10,46.67802072855074,-4:4,spatial,1,171,4,hex,34,0,1,cbr,0,9.32,9.32,636.695279,2.715158,1140.721183,130.81,9.507778882980347,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.5091430550655531,0,0,0,-11,35.743999689025124,4:4,none,0,404,4,dia,44,0,1,none,1,9.79,9.79,558.733401,10.556206,4434.985168,124.37,10.018388748168945,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.7909608224599871,0,1,1,-5,49.10582095855243,6:-6,temporal,1,105,3,dia,5,1,0,none,1,9.98,9.98,609.91984,2.720427,1142.934472,121.26,10.185543060302734,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4907327176895604,0,2,0,7,35.94786449643274,5:5,spatial,1,143,4,hex,48,0,1,none,0,10.24,10.24,972.460938,7.298404,3066.28282,118.21,10.437514543533325,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.5039293711770636,1,3,1,-12,45.195227990189025,2:2,auto,1,189,4,dia,42,1,0,vbr,0,9.59,9.59,772.054223,3.299069,1386.040044,126.23,9.799177885055542,"['Action', '1080p', 60, '20s']"
0,none,1,0.7150015053423178,0,6,0,4,44.08237352533036,4:4,spatial,0,260,4,dia,52,0,0,vbr,1,9.69,9.69,714.551084,3.532982,1484.313832,125.66,9.911830186843872,"['Action', '1080p', 60, '20s']"
1,none,3,0.06527052411568213,0,3,1,9,35.90904106131414,5:-5,spatial,1,160,3,dia,27,0,0,cbr,0,9.27,9.27,794.066882,8.447877,3549.211694,131.54,9.486397981643677,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.16112819710736592,1,1,1,-2,49.24732308126198,-2:2,temporal,0,98,4,hex,36,0,0,cbr,1,9.62,9.62,654.469854,2.735104,1149.100749,126.58,9.830136060714722,"['Action', '1080p', 60, '20s']"
0,none,2,1.5776855635033142,1,1,1,1,44.43390547071506,3:3,auto,1,450,4,hex,38,1,1,vbr,1,9.02,9.02,624.390244,3.136844,1317.884051,135.06,9.25695276260376,"['Action', '1080p', 60, '20s']"
0,none,3,0.9927041065545756,0,7,1,-4,37.54517707274302,-5:5,none,0,1,4,dia,20,1,0,cbr,1,7.31,7.31,532.831737,16.569757,6961.461921,167.42,7.5299365520477295,"['Action', '1080p', 60, '20s']"
0,none,2,1.6847168337629979,0,1,1,-8,44.48975526672274,-1:1,spatial,0,450,4,dia,21,1,1,none,1,9.24,9.24,600.324675,3.549652,1491.317504,131.9,9.470247983932495,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.8502239819889725,0,1,1,-1,46.074894364681214,4:4,temporal,1,15,4,dia,61,0,1,vbr,0,10.02,10.02,616.966068,4.026785,1691.775598,121.47,10.222806453704834,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.6232355565666619,0,4,0,-9,50.273049302546156,4:-4,temporal,0,433,4,dia,11,1,1,none,0,8.85,8.85,709.491525,2.11757,889.655945,137.78,9.073479413986206,"['Action', '1080p', 60, '20s']"
1,none,0,0.8833438064712213,0,1,0,3,47.64027450820466,2:2,none,0,202,3,hex,45,0,0,none,0,9.56,9.56,667.782427,3.597072,1511.239908,127.35,9.774412631988525,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.9985459868346771,0,2,1,8,44.27003299008659,4:-4,none,1,414,4,hex,40,1,0,none,0,9.6,9.6,918.854167,4.539858,1907.333257,126.8,9.805831909179688,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.057327552143318,0,7,1,5,40.61081915608434,6:6,none,1,264,4,hex,54,1,0,vbr,1,9.12,9.12,920.175439,7.147538,3002.899583,133.63,9.30789065361023,"['Action', '1080p', 60, '20s']"
0,none,3,0.774852154989863,1,2,1,9,50.21215269508163,-3:3,temporal,0,375,4,hex,21,0,0,none,1,9.38,9.38,628.251599,2.064677,867.434109,129.78,9.606271743774414,"['Action', '1080p', 60, '20s']"
0,none,2,1.0906120682480707,1,4,1,1,45.22775947724474,5:-5,none,1,379,4,hex,42,1,0,cbr,1,9.88,9.88,842.004049,4.109435,1726.49947,122.5,10.080205202102661,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.13659579792755872,0,1,0,6,45.41256055110966,-3:3,auto,1,6,3,dia,60,1,1,cbr,0,9.08,9.08,543.612335,4.719181,1982.672421,133.43,9.290843963623047,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.2407985790064568,0,4,1,7,41.238300344278784,2:-2,temporal,0,469,4,hex,16,0,0,vbr,0,9.3,9.3,769.677419,4.545748,1909.807781,131.11,9.510816097259521,"['Action', '1080p', 60, '20s']"
0,none,0,1.7882379346549615,1,2,1,6,34.09048527416934,2:2,none,1,278,4,dia,47,1,0,none,0,10.02,10.02,833.033932,10.838066,4553.40333,120.76,10.2266526222229,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.2387825954368346,1,0,1,-12,47.39359970582622,0:0,auto,0,48,4,dia,21,0,1,vbr,1,9.48,9.48,545.253165,2.970279,1247.905021,127.66,9.684921264648438,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.6717072468252259,1,7,0,-4,49.01380130321444,-5:5,auto,0,1,3,dia,49,0,0,vbr,1,7.65,7.65,483.921569,7.220006,3033.345525,159.67,7.841684103012085,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.36182535213096245,1,2,1,5,49.29122796649073,0:0,temporal,1,252,4,dia,39,1,0,vbr,0,9.38,9.38,692.643923,2.239308,940.801988,129.79,9.585671424865723,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.4052837953922859,1,2,0,12,43.77853548982479,2:2,spatial,0,218,3,dia,20,1,0,none,1,9.77,9.77,620.9826,3.366771,1414.483449,123.92,9.984315633773804,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.42137675828882415,1,2,0,0,47.07335753839105,-3:3,auto,0,170,4,hex,29,1,1,cbr,1,9.56,9.56,634.623431,2.47678,1040.571068,126.6,9.749157428741455,"['Action', '1080p', 60, '20s']"
1,none,2,0.5177682886214374,1,2,1,2,37.10352100895236,3:-3,auto,1,337,4,dia,15,1,0,vbr,0,9.53,9.53,770.828961,6.536174,2746.046699,127.85,9.748648881912231,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.2916724990197375,0,3,1,9,39.2847466130654,0:0,spatial,0,70,3,dia,54,1,1,cbr,0,10.18,10.18,668.565815,5.008128,2104.067945,118.94,10.388483047485352,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.6866830173191285,0,10,0,8,46.82694398749356,5:-5,spatial,0,497,3,dia,27,0,0,vbr,1,11.32,11.32,625.530035,2.776666,1166.562251,107.34,11.5355544090271,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4898798000660949,0,1,1,-2,49.90520451893078,1:-1,temporal,1,313,4,hex,58,1,1,none,1,9.28,9.28,576.508621,2.589881,1088.088262,131.23,9.496694803237915,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.8413270901064398,1,0,1,-4,48.861844238581476,3:3,temporal,0,162,4,dia,31,1,0,cbr,1,9.57,9.57,528.735632,2.50267,1051.448396,127.27,9.776798963546753,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.8448535710070613,0,5,1,-4,46.57625551946964,6:-6,none,0,106,4,hex,35,0,1,cbr,0,12.79,12.79,1081.860829,4.886597,2053.008847,94.33,12.988581418991089,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9489999314792419,0,2,1,3,44.76666424329787,1:-1,spatial,0,178,4,dia,33,0,1,none,1,9.38,9.38,753.518124,2.911216,1223.090864,129.87,9.592804908752441,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.8537308860524133,1,4,0,0,44.59206068755305,4:4,temporal,1,216,4,dia,59,0,0,vbr,1,9.88,9.88,742.105263,3.547492,1490.409992,123.21,10.078358173370361,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.4615636430880383,1,0,0,10,42.094261914261814,-6:6,auto,1,388,4,hex,50,0,1,none,0,9.43,9.43,631.389183,4.348597,1826.978534,129.13,9.636209964752197,"['Action', '1080p', 60, '20s']"
1,none,3,0.6681202044194057,1,1,1,9,38.873155984049426,2:-2,temporal,1,318,4,dia,14,0,0,vbr,0,9.19,9.19,712.18716,5.94631,2498.22687,132.64,9.401251792907715,"['Action', '1080p', 60, '20s']"
1,none,3,1.6482259722814363,0,1,1,-11,46.91918188681356,3:3,temporal,1,117,3,hex,17,1,0,vbr,1,9.6,9.6,611.041667,3.676608,1544.6556,126.9,9.798054218292236,"['Action', '1080p', 60, '20s']"
1,none,0,1.7119699246837976,1,3,0,-9,42.84252715359755,-4:4,temporal,1,383,4,dia,23,1,0,cbr,0,9.37,9.37,720.917823,4.782549,2009.295192,130.04,9.590969800949097,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6003944169027793,1,5,0,6,41.70289448309617,-3:3,auto,1,11,3,hex,15,1,1,vbr,0,12.15,12.15,539.259259,5.745603,2413.903532,99.38,12.36365556716919,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.2795439582179395,0,7,1,-6,50.13213339749339,-1:1,spatial,1,230,3,hex,41,0,1,cbr,0,9.42,9.42,635.350318,1.90398,799.920387,129.25,9.630326271057129,"['Action', '1080p', 60, '20s']"
1,none,2,0.5487447180555602,0,3,0,-10,47.6528878392094,-5:5,temporal,0,57,3,hex,48,0,0,vbr,1,9.99,9.99,629.52953,3.093199,1299.547491,121.02,10.177454233169556,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6357704004140814,1,4,0,-11,49.641967741558055,-1:1,auto,0,217,4,hex,43,0,0,none,0,9.99,9.99,768.568569,2.331932,979.716044,121.86,10.205690383911133,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.5554790777006329,0,5,1,9,34.40276648043488,-2:2,auto,0,287,4,dia,44,0,1,none,1,10.01,10.01,857.842158,11.129098,4675.674713,120.83,10.21363615989685,"['Action', '1080p', 60, '20s']"
0,all,0,0.5472522502565644,1,0,1,-7,37.74252272126029,-3:3,spatial,0,8,3,hex,15,1,0,vbr,0,8.99,8.99,721.023359,10.732053,4508.863898,134.8,9.175010204315186,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",2,1.2207071160203937,0,5,1,-1,48.00099044264274,3:-3,none,1,7,4,hex,48,1,1,none,1,10.24,10.24,1037.597656,4.859901,2041.793355,118.74,10.452068567276001,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",3,1.3214457411743235,1,2,1,-5,33.857731672400874,3:3,none,0,83,4,dia,62,0,1,cbr,1,13.0,13.0,1203.307692,11.390851,4785.645196,93.21,13.227641344070435,"['Action', '1080p', 60, '20s']"
