fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08766484260559082,2.96551513671875,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09114551544189453,2.934769868850708,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.07530474662780762,2.8439414501190186,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.07344436645507812,2.9602978229522705,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08466744422912598,2.910623073577881,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08358478546142578,2.9698333740234375,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08754801750183105,2.905501127243042,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08777284622192383,2.893160104751587,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.08726048469543457,2.861729621887207,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08504462242126465,2.923888683319092,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.08609414100646973,2.992138147354126,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.10364007949829102,2.882188081741333,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10367631912231445,2.936941623687744,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.07416939735412598,2.9383914470672607,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.0890190601348877,2.982347249984741,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.09225654602050781,2.938537120819092,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08742523193359375,3.0255298614501953,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09059858322143555,2.8693013191223145,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.0819859504699707,2.988554000854492,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.08945727348327637,3.0136992931365967,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08644437789916992,2.977470874786377,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08114385604858398,2.962045907974243,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09245681762695312,2.9004664421081543,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08720731735229492,2.9050800800323486,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08158993721008301,2.9218358993530273,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,0.10139822959899902,2.8628909587860107,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09030342102050781,2.970557928085327,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.06937265396118164,2.866119861602783,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.10148429870605469,2.919931650161743,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09402275085449219,2.9567458629608154,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08638167381286621,2.8870067596435547,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.0898587703704834,2.881540060043335,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09040427207946777,2.981534481048584,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09378957748413086,2.9167561531066895,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.07122325897216797,2.901625871658325,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08431315422058105,3.021588087081909,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08169102668762207,2.9435479640960693,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08483242988586426,2.957744598388672,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08771491050720215,2.9043471813201904,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09976863861083984,2.987186908721924,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.08223676681518555,2.8698744773864746,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.10158467292785645,2.947542667388916,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.07659196853637695,2.847111701965332,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,0.08713221549987793,2.9167962074279785,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.0966794490814209,2.869215488433838,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.09969520568847656,2.917585611343384,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09338498115539551,2.904973030090332,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0850074291229248,2.951552629470825,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09947896003723145,2.9178218841552734,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09520149230957031,2.9921953678131104,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08652520179748535,2.936985731124878,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.08591151237487793,2.9199378490448,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09358859062194824,2.9091477394104004,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.07845640182495117,2.9545834064483643,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08985352516174316,3.026798963546753,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.0886070728302002,3.01918625831604,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08784770965576172,2.963381290435791,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09116101264953613,2.962822675704956,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.10060429573059082,3.0022575855255127,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.1015467643737793,2.938369035720825,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09412503242492676,2.8435347080230713,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08993673324584961,2.8739964962005615,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08019042015075684,2.8772380352020264,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,0.08581662178039551,2.9134926795959473,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.09132575988769531,2.966097116470337,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08875298500061035,2.8890044689178467,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08233237266540527,2.9437506198883057,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,0.07953357696533203,2.7694499492645264,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08546614646911621,2.814180612564087,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08857417106628418,2.9013783931732178,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09910416603088379,2.793678045272827,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.08914637565612793,2.8974967002868652,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.0880434513092041,2.7913806438446045,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08193492889404297,2.899965286254883,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0837242603302002,2.8973915576934814,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.09186053276062012,2.9217705726623535,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.09649014472961426,2.8801093101501465,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08735251426696777,2.9344654083251953,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.07740068435668945,2.821256637573242,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,0.0942239761352539,2.9053492546081543,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09740519523620605,2.9172494411468506,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08852243423461914,2.887516498565674,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.0919954776763916,2.973668098449707,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.07472848892211914,2.8659629821777344,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,0.0884847640991211,2.953598976135254,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09509086608886719,2.9077093601226807,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,0.07825803756713867,2.8329877853393555,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08278298377990723,2.7928836345672607,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.07658267021179199,2.9052765369415283,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.09567141532897949,2.912825584411621,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09300351142883301,2.9656853675842285,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.1023106575012207,2.9080090522766113,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09165430068969727,2.9362411499023438,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.07594990730285645,2.969938278198242,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08127331733703613,2.8578357696533203,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09945249557495117,2.853043794631958,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08633756637573242,2.907327651977539,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09116792678833008,3.015510320663452,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.0854496955871582,2.886486768722534,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,0.08982634544372559,2.95028018951416,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09546041488647461,2.9339685440063477,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.0799875259399414,3.0343644618988037,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.09300756454467773,2.8754823207855225,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.08535480499267578,2.929691791534424,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.09144902229309082,2.933218240737915,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.08827400207519531,2.834224224090576,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08875417709350586,2.9537830352783203,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,On,0.0915381908416748,3.0008463859558105,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08809995651245117,2.9376819133758545,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.10078072547912598,2.9603018760681152,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09037375450134277,2.9056735038757324,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08799576759338379,2.8982062339782715,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.09677815437316895,3.0125741958618164,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.07558584213256836,2.914781332015991,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09269189834594727,2.8745250701904297,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.08861947059631348,2.9276580810546875,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09100008010864258,2.899416446685791,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0838775634765625,2.8659064769744873,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08889341354370117,2.954025983810425,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08969807624816895,2.8419981002807617,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09452939033508301,2.916123628616333,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,0.09895014762878418,2.859426498413086,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08461165428161621,2.9939355850219727,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.08289194107055664,2.881486654281616,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.07975482940673828,2.9079623222351074,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.07743525505065918,2.917320728302002,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.08393478393554688,2.8547492027282715,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09425497055053711,2.8673665523529053,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08448505401611328,2.9075629711151123,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08848261833190918,2.8979713916778564,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.0984809398651123,2.9086523056030273,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09222674369812012,2.8250973224639893,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08839225769042969,2.9540631771087646,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08948016166687012,3.025249719619751,"[80, 15, 2, 1, 10]",0.8424242424242423
On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.10105443000793457,3.0369961261749268,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,0.0974116325378418,2.985391616821289,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.09382247924804688,2.9058825969696045,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08765149116516113,2.8657453060150146,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.08675742149353027,2.915762424468994,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08462166786193848,2.8913731575012207,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08630061149597168,2.8090972900390625,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09157705307006836,2.893352508544922,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.0780482292175293,2.9135940074920654,"[80, 15, 2, 1, 10]",0.8424242424242423
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09430456161499023,3.035871744155884,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.08697962760925293,2.985995292663574,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09750628471374512,2.840897798538208,"[80, 15, 2, 1, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09711480140686035,2.9596638679504395,"[80, 15, 2, 1, 10]",0.8424242424242423
