ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,0.0849463939666748,3.327883243560791,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.07346129417419434,3.496676206588745,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.08234214782714844,3.4466612339019775,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.09179520606994629,3.350337505340576,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08224940299987793,3.5749142169952393,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.08396601676940918,3.479882001876831,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09597563743591309,3.391674280166626,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.08716368675231934,3.472548723220825,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.09036898612976074,3.4385995864868164,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08212924003601074,3.4636354446411133,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.09150147438049316,3.5686633586883545,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07750201225280762,3.4870076179504395,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.09319353103637695,3.4768364429473877,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.0910801887512207,3.3825523853302,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09163451194763184,3.4477176666259766,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,0.08000826835632324,3.4749951362609863,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,0.09496855735778809,3.493760585784912,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09944725036621094,3.533830165863037,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,0.08944821357727051,3.46651291847229,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.0911102294921875,3.5579822063446045,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08844256401062012,3.414701461791992,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08118486404418945,3.506589889526367,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,0.0887308120727539,3.4309258460998535,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.09947371482849121,3.4678571224212646,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09615731239318848,3.461625337600708,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.0781254768371582,3.3727829456329346,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.0955343246459961,3.3812386989593506,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08219552040100098,3.408277988433838,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09479498863220215,3.4351613521575928,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08602738380432129,3.492497205734253,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09471893310546875,3.5121572017669678,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0991663932800293,3.5111396312713623,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09160852432250977,3.3960795402526855,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.0813601016998291,3.41873836517334,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.0865020751953125,3.541435718536377,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.0914456844329834,3.5598983764648438,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.10768485069274902,3.4614169597625732,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08423995971679688,3.401336431503296,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08924078941345215,3.544344186782837,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.07489347457885742,3.431964635848999,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07288622856140137,3.387213945388794,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09153294563293457,3.3734872341156006,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09793400764465332,3.440281629562378,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09486222267150879,3.552135705947876,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09141421318054199,3.4487643241882324,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09124636650085449,3.5044639110565186,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09739208221435547,3.491307258605957,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09506011009216309,3.3935132026672363,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.09600424766540527,3.4951863288879395,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0820622444152832,3.468806505203247,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09402775764465332,3.456298828125,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08899903297424316,3.467507839202881,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09364724159240723,3.4227380752563477,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.08528733253479004,3.484114170074463,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09858512878417969,3.392371892929077,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.07228851318359375,3.4881346225738525,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.08616948127746582,3.4000115394592285,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08122992515563965,3.4675211906433105,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09261393547058105,3.4576539993286133,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.08399844169616699,3.3746705055236816,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.0920112133026123,3.4503414630889893,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.0954444408416748,3.500187397003174,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.09638833999633789,3.403390645980835,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09739351272583008,3.5033702850341797,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.09042692184448242,3.4363865852355957,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08671164512634277,3.3900578022003174,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.10054969787597656,3.523916244506836,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.07824826240539551,3.5783491134643555,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08289861679077148,3.4100112915039062,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0833885669708252,3.5157477855682373,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09174776077270508,3.5891547203063965,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08257198333740234,3.447244644165039,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09678363800048828,3.5157923698425293,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.09278464317321777,3.497105121612549,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,0.08121824264526367,3.455564260482788,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09017324447631836,3.415410041809082,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0752573013305664,3.4599461555480957,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.09582948684692383,3.52820086479187,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.09891724586486816,3.4450571537017822,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.11440777778625488,3.4585156440734863,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09294509887695312,3.4004878997802734,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09017324447631836,3.487009048461914,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09137105941772461,3.5601694583892822,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08376908302307129,3.352937936782837,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.08826541900634766,3.546725034713745,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08779764175415039,3.442366361618042,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08448004722595215,3.474797248840332,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.06708359718322754,3.4595673084259033,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09171700477600098,3.432366371154785,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09623908996582031,3.4938271045684814,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09545421600341797,3.548297882080078,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.09302568435668945,3.467338800430298,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,0.08387279510498047,3.5421624183654785,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09077239036560059,3.442507266998291,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,0.08498501777648926,3.4856908321380615,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09343433380126953,3.560180187225342,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09106016159057617,3.5373947620391846,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08273482322692871,3.413083553314209,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09253811836242676,3.4566538333892822,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.0884253978729248,3.462146043777466,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.08422088623046875,3.4800610542297363,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09501481056213379,3.431919813156128,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,0.08146476745605469,3.5120322704315186,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.1002507209777832,3.501234292984009,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,0.09078264236450195,3.387420654296875,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.09288477897644043,3.3389627933502197,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09997916221618652,3.5006208419799805,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.10049295425415039,3.5500967502593994,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09412693977355957,3.497222661972046,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09339356422424316,3.395988941192627,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.08008956909179688,3.437164545059204,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09890890121459961,3.5104804039001465,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.10214447975158691,3.3890182971954346,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,0.08874821662902832,3.4692888259887695,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,0.08823299407958984,3.5095198154449463,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.08646583557128906,3.2988693714141846,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08720207214355469,3.3664896488189697,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08000826835632324,3.50508975982666,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.0901634693145752,3.465104579925537,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.07643771171569824,3.4594531059265137,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,0.10088324546813965,3.5010628700256348,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09740877151489258,3.484147787094116,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09196805953979492,3.4494311809539795,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,0.08573746681213379,3.3926823139190674,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,0.07795453071594238,3.47537899017334,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.09172654151916504,3.4609451293945312,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10215473175048828,3.5741446018218994,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08159136772155762,3.4100821018218994,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08565473556518555,3.4396088123321533,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.09038305282592773,3.366821050643921,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08443379402160645,3.3961849212646484,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.08866143226623535,3.430737257003784,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.091400146484375,3.503648519515991,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09114909172058105,3.437041997909546,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09439969062805176,3.43141770362854,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09064340591430664,3.3530519008636475,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09752178192138672,3.5786585807800293,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.09166312217712402,3.5058698654174805,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09831380844116211,3.4836316108703613,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08701372146606445,3.4612925052642822,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,0.09732937812805176,3.510364532470703,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08822226524353027,3.5009846687316895,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.0946805477142334,3.365114212036133,"[50, 35, 1, 4, 35]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.10146021842956543,3.4160876274108887,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.08105134963989258,3.437687397003174,"[50, 35, 1, 4, 35]",0.6121212121212121
On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08157062530517578,3.5401175022125244,"[50, 35, 1, 4, 35]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,0.0929422378540039,3.515671730041504,"[50, 35, 1, 4, 35]",0.6121212121212121
