8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p8x8,0,1.380266751513598,0,0,1,1,49.801977859487394,-4:4,none,1,326,0,dia,12,0,1,vbr,0,9.31,9.31,557.894737,2.421553,1017.368397,130.87,9.461068630218506,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,12,0,4,28.58475890485096,0:0,temporal,1,321,1,hex,60,1,0,vbr,1,100.86,100.86,154.640095,16.957443,7124.340983,11.89,101.01242303848267,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.4498679550631097,0,12,0,4,49.801977859487394,-4:4,auto,1,326,1,dia,22,0,1,vbr,0,15.09,15.09,366.799205,1.902416,799.263292,79.91,15.221272945404053,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.7963403618786435,2,8,0,7,28.58475890485096,0:0,temporal,1,321,0,hex,60,0,0,none,0,24.59,24.59,770.231802,16.805768,7060.617578,48.91,24.72590947151184,"['Action', '1080p', 60, '20s']"
1,none,0,1.195380953907058,0,6,1,-4,26.763382110464214,0:0,none,1,334,0,dia,22,0,0,none,0,11.08,11.08,940.162455,30.644268,12874.595044,109.73,11.233545303344727,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,1,4,0,-1,28.58475890485096,-4:4,none,1,326,0,tesa,17,1,0,vbr,1,17.57,17.57,1383.608423,20.187371,8481.332613,68.65,17.715145349502563,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,0,vbr,0,9.12,9.12,683.223684,2.13201,895.722456,133.52,9.276474952697754,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,0,0,1,0,28.58475890485096,1:1,none,1,475,0,dia,12,0,1,none,1,11.55,11.55,881.991342,20.258415,8511.180359,104.62,11.690319061279297,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7963403618786435,2,0,0,7,28.58475890485096,-4:4,temporal,1,326,0,hex,9,1,1,vbr,0,9.66,9.66,665.73499,19.587432,8229.279729,126.02,9.818332433700562,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,12,0,-9,28.58475890485096,0:0,none,1,321,0,hex,7,0,0,vbr,1,11.25,11.25,904.711111,31.521451,13243.126457,107.51,11.402327299118042,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,0,28.58475890485096,-4:4,auto,1,475,0,hex,10,0,0,none,1,10.43,10.43,985.810163,25.982126,10915.886562,116.07,10.583829402923584,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,12,1,0,28.58475890485096,-4:4,auto,1,475,0,hex,17,1,0,vbr,1,11.2,11.2,907.232143,18.828458,7910.411487,107.91,11.341562509536743,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,12,1,7,28.58475890485096,-4:4,none,1,326,0,hex,17,0,0,cbr,1,10.83,10.83,1006.555863,27.397846,11510.673865,112.26,10.983418703079224,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,0,0,1,1,49.801977859487394,0:0,none,1,445,1,hex,60,0,1,vbr,0,9.93,9.93,489.425982,2.427505,1019.868965,122.5,10.06254267692566,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,0,vbr,1,9.32,9.32,558.261803,2.425558,1019.051202,130.69,9.469420671463013,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,12,0,0,28.58475890485096,4:-4,temporal,1,445,3,hex,17,0,1,none,1,11.64,11.64,841.408935,19.397265,8149.384972,104.35,11.80103874206543,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,1,7,26.763382110464214,-4:4,auto,1,326,0,hex,17,0,0,vbr,1,10.45,10.45,973.397129,24.786457,10413.549342,116.52,10.605207443237305,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.195380953907058,1,4,0,0,26.763382110464214,-4:4,auto,1,326,0,hex,12,1,0,vbr,1,12.49,12.49,1036.188951,23.111674,9709.921841,96.73,12.636203289031982,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,1,28.58475890485096,-4:4,temporal,1,445,0,hex,17,0,0,vbr,1,10.96,10.96,960.036496,26.487489,11128.204823,111.0,11.106637477874756,"['Action', '1080p', 60, '20s']"
1,none,3,1.5102567735372816,0,4,0,-4,28.58475890485096,0:0,temporal,1,445,0,hex,4,0,0,vbr,1,10.62,10.62,942.467043,20.015103,8408.957589,114.53,10.758697986602783,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,1,2,1,1,29.585346184273632,-4:4,auto,1,326,0,hex,35,1,0,vbr,1,10.11,10.11,890.603363,17.095815,7182.475072,120.41,10.271005630493164,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,4,0,7,28.58475890485096,-4:4,temporal,1,326,0,hex,17,0,0,none,1,10.46,10.46,951.912046,20.804936,8740.790639,116.39,10.615563869476318,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,1,12,1,0,20.81540317907162,-4:4,none,1,475,0,hex,17,1,0,vbr,1,11.86,11.86,1007.504216,41.628022,17489.206386,101.97,12.02006196975708,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,28.58475890485096,0:0,temporal,1,326,1,dia,12,1,1,vbr,1,12.6,12.6,782.460317,19.880763,8352.517123,96.33,12.746986150741577,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.195380953907058,0,4,0,1,49.801977859487394,-4:4,auto,1,321,0,hex,60,0,0,vbr,0,8.53,8.53,754.161782,1.766768,742.273109,142.18,8.675113677978516,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,4,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,vbr,1,9.48,9.48,568.14346,2.428272,1020.191502,127.91,9.627218961715698,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,2,0,4,49.801977859487394,0:0,temporal,1,321,1,dia,60,0,0,vbr,0,19.71,19.71,277.270421,2.019486,848.448066,61.27,19.876044511795044,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,1,vbr,1,9.28,9.28,561.74569,2.425558,1019.051202,131.32,9.420960426330566,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,0,4,49.801977859487394,0:0,temporal,1,326,4,umh,12,1,0,vbr,1,10.19,10.19,759.568204,2.840577,1193.413402,119.37,10.344030141830444,"['Action', '1080p', 60, '20s']"
0,none,2,0.7963403618786435,2,0,0,4,49.801977859487394,-4:4,temporal,1,321,1,dia,60,0,1,vbr,0,9.62,9.62,384.927235,2.303689,967.850268,126.57,9.744366884231567,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.587559876222472,0,10,0,7,28.58475890485096,-4:4,temporal,1,326,3,hex,17,0,1,none,1,11.81,11.81,868.0779,25.125272,10555.895784,102.34,11.961364269256592,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.195380953907058,1,4,0,4,49.801977859487394,0:0,auto,1,445,4,hex,60,0,0,vbr,0,10.29,10.29,696.404276,1.869492,785.430638,118.16,10.433927536010742,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7963403618786435,0,0,0,1,49.801977859487394,-4:4,temporal,0,321,0,hex,60,0,0,vbr,1,9.56,9.56,569.246862,2.411517,1013.15217,127.41,9.705153465270996,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.380266751513598,0,1,1,0,28.58475890485096,-4:4,temporal,1,326,0,hex,17,0,0,vbr,1,9.7,9.7,958.14433,18.447906,7750.529821,124.86,9.850245237350464,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6610864561075223,2,0,0,4,49.801977859487394,-4:4,temporal,0,291,4,dia,12,0,0,none,1,9.55,9.55,541.884817,2.425987,1019.231502,126.83,9.691445589065552,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.270976006081585,0,2,1,-4,29.585346184273632,-4:4,auto,1,445,0,hex,18,0,0,vbr,1,10.85,10.85,877.050691,15.757197,6620.080958,111.55,11.002919673919678,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6772834893657993,1,12,1,1,49.801977859487394,0:0,auto,1,326,0,hex,4,1,0,vbr,0,9.6,9.6,663.333333,2.035,854.965729,126.15,9.734092712402344,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,8,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,vbr,1,9.22,9.22,584.598698,2.428273,1020.191903,131.42,9.356611490249634,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.195380953907058,0,4,0,1,49.801977859487394,0:0,auto,1,445,0,hex,60,0,0,vbr,0,9.24,9.24,694.155844,1.749231,734.90563,131.83,9.393489599227905,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,-4:4,temporal,0,321,4,hex,60,0,0,vbr,1,9.44,9.44,572.669492,2.471962,1038.546894,129.04,9.59182357788086,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,0,14,1,4,49.801977859487394,0:0,none,1,326,0,dia,12,0,1,vbr,0,10.55,10.55,869.85782,5.396551,2267.256323,115.27,10.703635931015015,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.380266751513598,2,0,0,1,49.801977859487394,-4:4,temporal,1,321,1,dia,60,0,0,vbr,0,9.94,9.94,499.899396,2.372477,996.750033,122.38,10.099861860275269,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.380266751513598,1,2,0,4,29.585346184273632,-4:4,auto,1,445,0,hex,4,0,0,vbr,1,10.54,10.54,900.379507,14.275807,5997.703673,115.42,10.697239398956299,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6772834893657993,2,0,1,-4,49.801977859487394,0:0,temporal,1,326,4,dia,12,0,0,vbr,1,9.55,9.55,536.649215,2.440454,1025.309232,127.33,9.697001218795776,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.195380953907058,2,8,0,7,49.801977859487394,-4:4,temporal,1,326,4,dia,17,0,0,none,1,31.26,31.26,406.525912,2.287945,961.235643,38.52,31.417221784591675,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.380266751513598,0,4,0,4,28.58475890485096,2:2,temporal,1,326,0,hex,12,0,0,vbr,1,10.24,10.24,910.449219,20.751691,8718.420556,118.85,10.406491041183472,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.380266751513598,0,0,1,1,49.801977859487394,-4:4,none,1,326,0,dia,12,0,1,vbr,0,9.64,9.64,554.356846,2.371931,996.520851,126.25,9.800198554992676,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.8499020944183782,2,0,0,1,18.66140325566604,0:0,temporal,1,326,0,dia,12,0,1,vbr,0,13.66,13.66,1037.335286,52.383176,22007.775659,88.88,13.815057516098022,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.380266751513598,0,0,1,4,49.801977859487394,-4:4,none,1,321,0,hex,21,0,1,vbr,1,9.39,9.39,454.952077,2.424068,1018.425359,129.66,9.54395318031311,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,321,4,hex,60,0,0,vbr,1,9.49,9.49,567.755532,2.436718,1023.739816,128.34,9.629839420318604,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,-4:4,temporal,0,445,4,hex,60,1,0,vbr,1,9.62,9.62,562.266112,2.460906,1033.901953,125.88,9.776572465896606,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.20187873253986877,0,0,1,1,49.801977859487394,0:0,auto,1,326,4,dia,60,0,0,vbr,0,9.49,9.49,547.102213,2.399378,1008.05207,127.63,9.637843608856201,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.195380953907058,2,4,0,-4,49.801977859487394,-4:4,temporal,1,321,0,hex,12,0,0,vbr,1,15.97,15.97,665.309956,2.147032,902.033775,75.46,16.091545343399048,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,1,-8,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,1,vbr,1,9.35,9.35,561.604278,2.58744,1087.062553,129.4,9.493128538131714,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,0,0,0,11,49.801977859487394,-4:4,none,1,326,0,dia,12,0,1,vbr,0,9.35,9.35,558.502674,2.425559,1019.051602,129.49,9.489625930786133,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,0,321,4,hex,60,0,0,vbr,1,9.51,9.51,563.82755,2.436718,1023.739816,127.41,9.657526016235352,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,-4:4,temporal,1,445,4,hex,60,0,0,vbr,1,9.79,9.79,543.309499,2.460906,1033.901953,123.67,9.949994564056396,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,326,4,hex,60,0,1,vbr,1,9.54,9.54,561.740042,2.436718,1023.739816,126.9,9.681197166442871,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,1,0,0,4,49.801977859487394,-4:4,temporal,1,445,4,dia,12,0,0,vbr,1,9.41,9.41,546.333688,2.419175,1016.369532,128.64,9.558732748031616,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,1,12,0,8,49.801977859487394,-4:4,auto,1,326,0,hex,60,0,0,vbr,1,10.0,10.0,659.5,2.041857,857.84653,121.66,10.154158353805542,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,0,1,1,49.801977859487394,0:0,temporal,1,445,4,hex,18,0,0,vbr,0,9.43,9.43,567.444327,2.42651,1019.451068,129.88,13.43192982673645,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,1,4,49.801977859487394,-4:4,temporal,1,321,4,hex,61,0,0,vbr,1,9.56,9.56,561.715481,2.471962,1038.546894,127.24,9.702910661697388,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,8,49.801977859487394,0:0,temporal,0,445,4,hex,60,0,0,vbr,1,9.14,9.14,595.404814,2.428273,1020.191903,133.28,9.290262222290039,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6610864561075223,2,0,0,4,49.801977859487394,0:0,temporal,1,291,4,hex,60,0,0,vbr,1,9.36,9.36,572.222222,2.434172,1022.670033,130.15,9.512127876281738,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,4,49.801977859487394,-4:4,temporal,0,445,4,dia,12,0,0,none,1,9.29,9.29,554.790097,2.419175,1016.369532,130.33,9.432260990142822,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.7963403618786435,2,12,1,4,49.801977859487394,-4:4,temporal,1,321,1,hex,60,0,0,vbr,0,99.83,99.83,134.007813,2.104164,884.023758,12.01,99.9701087474823,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.380266751513598,0,4,0,1,49.801977859487394,0:0,none,1,445,0,dia,12,0,1,vbr,0,9.74,9.74,842.505133,3.746666,1574.089056,125.08,9.900880575180054,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.195380953907058,0,0,1,1,49.801977859487394,-4:4,temporal,1,326,0,hex,60,0,0,cbr,0,9.57,9.57,557.680251,2.466328,1036.179749,127.23,9.708199262619019,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,8,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,vbr,1,9.55,9.55,560.732984,2.428273,1020.191903,127.52,9.703683853149414,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6610864561075223,1,0,0,-3,49.801977859487394,0:0,temporal,1,291,4,hex,60,0,0,vbr,1,9.5,9.5,560.842105,2.472453,1038.753238,128.16,9.643760442733765,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.380266751513598,2,0,0,4,49.801977859487394,0:0,temporal,0,445,4,hex,60,0,0,vbr,1,9.37,9.37,627.427962,2.475133,1039.879115,130.08,9.521297931671143,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,0,vbr,1,9.21,9.21,566.232356,2.425559,1019.051602,131.43,9.34907341003418,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.270976006081585,0,12,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,1,vbr,0,9.58,9.58,814.509395,2.188824,919.591838,126.22,9.719612836837769,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,vbr,0,8.69,8.69,715.765247,2.104613,884.212473,139.55,8.828806400299072,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.1243672943404819,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,1,vbr,1,9.6,9.6,538.958333,2.425558,1019.051202,126.2,9.758565187454224,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,0,4,49.801977859487394,-4:4,temporal,0,321,3,hex,60,0,0,vbr,1,9.8,9.8,542.55102,2.464264,1035.312704,123.47,9.949508666992188,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.6610864561075223,2,0,1,4,49.801977859487394,0:0,temporal,1,445,0,hex,60,0,0,vbr,0,9.44,9.44,596.822034,2.388379,1003.431169,128.34,9.55919861793518,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.195380953907058,0,14,0,1,49.801977859487394,0:0,temporal,1,291,4,hex,60,0,1,none,1,10.07,10.07,732.075472,2.817616,1183.766925,120.15,10.206010580062866,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,0,4,0,1,49.801977859487394,-4:4,temporal,1,326,4,dia,60,0,1,vbr,1,9.42,9.42,660.509554,2.252754,946.451003,128.56,9.558270931243896,"['Action', '1080p', 60, '20s']"
0,p8x8,2,1.195380953907058,2,0,0,-12,49.801977859487394,0:0,auto,1,445,0,hex,12,0,0,vbr,0,9.46,9.46,595.031712,2.624862,1102.784756,127.94,9.598571062088013,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,445,3,hex,60,0,0,vbr,1,10.06,10.06,520.27833,2.435006,1023.020617,120.18,10.200840473175049,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,0,0,4,49.801977859487394,0:0,temporal,1,445,4,hex,60,0,0,none,1,9.46,9.46,571.353066,2.428272,1020.191502,127.94,9.591407537460327,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,2,11,1,8,49.801977859487394,0:0,temporal,0,445,4,hex,60,0,0,vbr,1,40.27,40.27,387.409983,2.269585,953.521987,29.82,40.409154653549194,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8251927674435902,2,0,0,4,49.801977859487394,6:-6,temporal,1,321,4,hex,60,0,0,vbr,1,9.33,9.33,581.993569,2.451586,1029.986227,129.77,9.475251913070679,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.380266751513598,0,0,1,1,49.801977859487394,-4:4,auto,1,326,0,dia,18,0,1,vbr,0,9.34,9.34,440.149893,2.385862,1002.373806,129.73,9.467207670211792,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,12,0,11,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,0,vbr,0,9.19,9.19,730.685528,2.774209,1165.530131,132.59,9.33608627319336,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.7963403618786435,2,0,0,8,23.5831410145525,0:0,auto,0,321,4,hex,60,1,0,vbr,0,12.18,12.18,1016.091954,28.45916,11956.564208,99.22,12.351054906845093,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.195380953907058,1,4,0,1,49.801977859487394,-4:4,temporal,1,445,3,hex,60,0,0,vbr,1,11.35,11.35,614.889868,2.314016,972.189099,106.99,11.49385666847229,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,1,49.801977859487394,1:-1,auto,1,326,0,hex,18,0,1,vbr,0,8.94,8.94,691.275168,2.098627,881.697481,135.53,9.08452582359314,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7052634612966298,2,0,1,8,49.801977859487394,0:0,temporal,0,445,4,hex,60,0,0,vbr,1,9.3,9.3,578.27957,2.428273,1020.191903,131.03,9.46004843711853,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,1,49.801977859487394,-4:4,auto,1,66,0,hex,18,0,0,vbr,0,10.12,10.12,648.814229,2.209886,928.440586,119.66,10.270856380462646,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6165306991556507,0,12,1,1,49.801977859487394,-4:4,auto,1,321,0,hex,60,0,0,vbr,0,9.27,9.27,703.451996,2.138854,898.598048,131.45,9.405200719833374,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,18,0,0,vbr,0,8.74,8.74,720.823799,1.806365,758.909236,138.69,8.87581491470337,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,2,12,0,1,49.801977859487394,5:-5,auto,1,291,0,hex,60,0,0,vbr,0,37.31,37.31,606.271777,2.02633,851.323258,32.18,37.451218128204346,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6610864561075223,0,0,1,4,49.801977859487394,0:0,temporal,1,326,4,hex,18,0,0,vbr,0,9.52,9.52,563.655462,2.436718,1023.739816,127.19,9.65618371963501,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.380266751513598,2,0,0,4,49.801977859487394,-4:4,temporal,0,106,0,hex,60,0,0,vbr,1,9.48,9.48,613.71308,2.545015,1069.238847,127.7,9.640556335449219,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.11622057459669044,0,4,0,1,49.801977859487394,0:0,auto,1,445,4,hex,60,0,0,vbr,0,8.94,8.94,712.639821,1.936285,813.492607,135.54,9.077572584152222,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,2,12,0,1,49.801977859487394,-4:4,auto,1,326,4,dia,18,0,0,vbr,1,43.83,43.83,362.377367,2.02335,850.071171,27.4,43.9603636264801,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,1,4,5.319376278853935,-4:4,temporal,1,326,0,hex,12,0,0,vbr,0,19.03,19.03,1133.105623,174.087049,73139.298412,63.38,19.21311902999878,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,1,12,1,4,49.801977859487394,-4:4,auto,1,326,4,hex,18,0,0,vbr,1,9.8,9.8,741.938776,2.058366,864.78249,123.46,9.944577932357788,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7963403618786435,0,0,0,1,49.801977859487394,-6:6,temporal,0,445,0,dia,12,0,0,none,0,9.24,9.24,452.597403,2.38343,1001.351703,131.8,9.379897356033325,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,0,1,4,49.801977859487394,-4:4,temporal,1,326,0,hex,12,0,0,vbr,1,9.34,9.34,458.137045,2.414551,1014.426694,130.33,9.492902040481567,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,12,0,1,49.801977859487394,6:-6,auto,1,326,4,dia,18,0,0,vbr,0,44.69,44.69,371.447751,2.031987,853.700019,26.87,44.82373309135437,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,1,0,0,8,49.801977859487394,0:0,temporal,1,445,4,esa,60,0,0,vbr,1,39.34,39.34,614.006101,2.971166,1248.277642,30.53,39.46880054473877,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.270976006081585,0,12,1,1,49.801977859487394,5:-5,auto,1,326,0,hex,18,0,0,none,0,9.43,9.43,652.173913,2.104613,884.212473,129.07,9.576820135116577,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,12,0,11,49.801977859487394,5:-5,temporal,0,326,0,hex,12,0,0,vbr,0,9.08,9.08,735.242291,2.75892,1159.106625,134.2,9.22485899925232,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.270976006081585,0,12,0,1,49.801977859487394,5:-5,temporal,1,326,0,hex,18,0,0,vbr,0,9.06,9.06,695.916115,2.761823,1160.326258,134.54,9.212178230285645,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.270976006081585,0,12,0,11,49.801977859487394,5:-5,auto,0,326,0,hex,12,0,0,vbr,0,9.54,9.54,682.389937,2.107471,885.413274,128.23,9.699422597885132,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,2,0,0,4,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,0,cbr,0,9.31,9.31,559.291085,2.425558,1019.051202,130.82,9.455913543701172,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7963403618786435,2,0,0,8,49.801977859487394,-4:4,temporal,1,326,4,dia,12,0,1,vbr,1,9.38,9.38,561.08742,2.394282,1005.911302,129.79,9.532390117645264,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.11622057459669044,0,4,0,1,49.801977859487394,0:0,auto,1,445,4,hex,60,0,0,vbr,0,9.14,9.14,686.54267,1.951262,819.785095,132.6,9.29810357093811,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.11622057459669044,0,4,0,1,49.801977859487394,0:0,auto,1,445,4,tesa,60,0,0,vbr,0,37.75,37.75,1137.245033,1.995931,838.551572,31.83,37.88003969192505,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.270976006081585,0,12,1,1,49.801977859487394,-4:4,auto,1,326,0,hex,12,0,1,vbr,0,9.06,9.06,687.637969,1.806327,758.893209,133.65,9.20130205154419,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.380266751513598,0,0,1,1,49.801977859487394,-4:4,none,1,326,0,dia,18,0,0,vbr,0,9.32,9.32,555.579399,2.426679,1019.521986,129.97,9.459195137023926,"['Action', '1080p', 60, '20s']"
