fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09439468383789062,2.877885580062866,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08836221694946289,2.8997209072113037,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,0.0862724781036377,2.952472448348999,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.10474061965942383,2.847029447555542,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08745098114013672,2.9499104022979736,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.07772374153137207,2.8253304958343506,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08796858787536621,2.7543046474456787,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.0924532413482666,2.848599433898926,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08832025527954102,2.988301992416382,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.10487961769104004,2.8757755756378174,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10067033767700195,2.8936638832092285,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09566855430603027,2.949876546859741,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09556126594543457,2.857323408126831,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,0.0880744457244873,2.9442861080169678,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08967447280883789,2.8399786949157715,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10128068923950195,2.879598379135132,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08194684982299805,2.8956527709960938,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.09202957153320312,2.903463363647461,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09073376655578613,2.9173057079315186,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09021902084350586,2.8388164043426514,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09481358528137207,2.926983594894409,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.09742617607116699,2.9285638332366943,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0803532600402832,2.810300588607788,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.08866024017333984,2.892585277557373,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09150862693786621,2.810885190963745,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0879981517791748,2.972210168838501,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08590054512023926,2.958926200866699,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07791519165039062,2.8202860355377197,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09181952476501465,2.8823373317718506,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,0.08610343933105469,2.9445443153381348,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.0749657154083252,2.921555519104004,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.0853884220123291,2.915592908859253,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09712553024291992,2.9185776710510254,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08159279823303223,2.8959708213806152,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09382009506225586,2.817192792892456,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07800745964050293,2.905482292175293,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08955645561218262,2.9934916496276855,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09021854400634766,2.8931186199188232,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.0881659984588623,2.807344675064087,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.0827016830444336,2.7614176273345947,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09136343002319336,2.904306173324585,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.0871129035949707,2.8421897888183594,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09905171394348145,2.801947593688965,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.0823976993560791,2.9631192684173584,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08213591575622559,2.9186172485351562,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09432864189147949,2.9426794052124023,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.09366965293884277,2.9312589168548584,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.0949864387512207,2.8578429222106934,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08385872840881348,2.9866280555725098,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08463168144226074,2.896353244781494,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,0.1104576587677002,2.9071130752563477,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.09245777130126953,2.8674445152282715,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09041404724121094,2.815253734588623,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.09303712844848633,2.945958137512207,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08469462394714355,2.7806005477905273,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09422492980957031,2.811394691467285,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08330106735229492,2.866671562194824,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09208321571350098,2.977592945098877,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,0.0995182991027832,2.954055070877075,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.10030531883239746,2.995396614074707,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.07018566131591797,2.9205355644226074,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08755230903625488,2.9139904975891113,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08682894706726074,2.893519401550293,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.10155749320983887,2.9399912357330322,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07588481903076172,2.746542453765869,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08750462532043457,2.85343337059021,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.10934901237487793,2.8992884159088135,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09507560729980469,2.850029706954956,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0827181339263916,2.8599693775177,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09499669075012207,2.9558048248291016,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.09717321395874023,2.9634923934936523,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08381152153015137,2.9023773670196533,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08295679092407227,2.866351842880249,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.09095048904418945,2.883622407913208,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08945417404174805,2.9250073432922363,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09719300270080566,2.85092830657959,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,0.09513163566589355,2.891996145248413,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.09650254249572754,2.8182694911956787,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09026622772216797,2.8030147552490234,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09079980850219727,2.8110363483428955,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09480428695678711,2.9292197227478027,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09783577919006348,2.9862382411956787,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.08974409103393555,2.8894190788269043,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09007835388183594,2.8302536010742188,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.0793004035949707,2.8110947608947754,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.07769775390625,2.8847625255584717,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0983579158782959,2.978349447250366,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.10355472564697266,2.9370627403259277,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,0.09214591979980469,2.926056385040283,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.08411574363708496,2.920135259628296,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.0812978744506836,2.8780593872070312,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.09041547775268555,2.9315693378448486,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09713244438171387,2.963876247406006,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08302164077758789,2.960177183151245,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09348249435424805,2.9007205963134766,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.0959937572479248,2.968135356903076,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09031057357788086,2.8910391330718994,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09318733215332031,2.819533348083496,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.10578465461730957,2.957916498184204,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08770084381103516,2.9470317363739014,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.08964157104492188,2.871192693710327,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08868241310119629,3.0066866874694824,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.07802939414978027,2.877095937728882,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09422636032104492,2.9758381843566895,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08466339111328125,2.757341146469116,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.0826878547668457,2.927663803100586,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09536600112915039,2.950854539871216,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.07981252670288086,2.8808605670928955,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08337712287902832,2.89997935295105,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.07415509223937988,2.8288562297821045,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,0.09167122840881348,2.9728446006774902,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09856200218200684,2.8435349464416504,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.08392071723937988,2.8643131256103516,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.10060882568359375,2.808212995529175,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08301544189453125,3.0036654472351074,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,0.08925414085388184,2.8719534873962402,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.10436844825744629,2.886902332305908,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.09369015693664551,2.7914721965789795,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09105038642883301,2.954153537750244,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.0791480541229248,2.8733859062194824,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,0.0962677001953125,2.9617645740509033,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08801460266113281,2.7849268913269043,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09335541725158691,3.018012285232544,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09434080123901367,2.8877389430999756,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09156513214111328,2.835861921310425,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08755922317504883,2.9074785709381104,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08295679092407227,2.8010053634643555,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,0.09979057312011719,2.945230484008789,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08557987213134766,2.9223523139953613,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08895373344421387,2.887247085571289,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.08355474472045898,2.9542479515075684,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08397626876831055,2.998607635498047,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.07551383972167969,2.892509698867798,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,0.0895986557006836,2.9124836921691895,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,0.08181357383728027,2.893773317337036,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0834801197052002,2.820483684539795,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,0.09146523475646973,2.932502031326294,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.09960651397705078,2.8912386894226074,"[80, 15, 1, 2, 10]",0.5272727272727272
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09493112564086914,2.9444220066070557,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10226988792419434,2.9467759132385254,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.09023022651672363,2.8633880615234375,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.10475325584411621,2.9976484775543213,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.0854635238647461,2.8750338554382324,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.07778000831604004,2.9444193840026855,"[80, 15, 1, 2, 10]",0.5272727272727272
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09983062744140625,2.8782284259796143,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08437824249267578,2.9719057083129883,"[80, 15, 1, 2, 10]",0.5272727272727272
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08044958114624023,2.834977865219116,"[80, 15, 1, 2, 10]",0.5272727272727272
