ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07932233810424805,2.7122628688812256,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.07059836387634277,2.777759075164795,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08305478096008301,2.6912431716918945,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.09490251541137695,2.8487040996551514,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,0.08358144760131836,2.6300735473632812,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08317208290100098,2.7914652824401855,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.08388018608093262,2.7421481609344482,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.08147954940795898,2.666266679763794,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.07807326316833496,2.6569104194641113,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08956146240234375,2.697702646255493,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08462715148925781,2.699166774749756,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08985209465026855,2.6748673915863037,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08824276924133301,2.748152017593384,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08952140808105469,2.722013235092163,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08853483200073242,2.6549134254455566,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.08745574951171875,2.7305502891540527,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.10578680038452148,2.759516716003418,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08281779289245605,2.7936909198760986,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09466981887817383,2.7284810543060303,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.07296204566955566,2.6498100757598877,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08146381378173828,2.605611801147461,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.08387637138366699,2.680248975753784,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.08568358421325684,2.7565064430236816,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09195446968078613,2.7404110431671143,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,0.08375000953674316,2.7294631004333496,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08317041397094727,2.7091379165649414,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.09121108055114746,2.7533774375915527,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08789324760437012,2.694535970687866,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.0874776840209961,2.7598612308502197,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09296536445617676,2.6482577323913574,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.07640361785888672,2.697049379348755,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.08951950073242188,2.7146337032318115,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.08639955520629883,2.6752262115478516,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08237361907958984,2.6432511806488037,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.09029436111450195,2.7126080989837646,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.0793447494506836,2.7259106636047363,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.08146882057189941,2.6127877235412598,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08721542358398438,2.6936910152435303,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.0785365104675293,2.6446785926818848,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.09496831893920898,2.588580369949341,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09883594512939453,2.7909035682678223,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,0.1023261547088623,2.733030319213867,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08495688438415527,2.645845651626587,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.09517145156860352,2.7671074867248535,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.0928802490234375,2.739011287689209,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.07621312141418457,2.6477510929107666,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07884716987609863,2.741440773010254,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.10043931007385254,2.7933390140533447,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.07402992248535156,2.6075031757354736,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09275341033935547,2.581345796585083,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.08920097351074219,2.716308116912842,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07784295082092285,2.7088782787323,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0881650447845459,2.7962801456451416,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.07456469535827637,2.747060775756836,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09739112854003906,2.7445013523101807,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08791851997375488,2.6863255500793457,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.08832907676696777,2.6385462284088135,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.06638813018798828,2.612011432647705,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08565306663513184,2.6736812591552734,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.07990050315856934,2.6541707515716553,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.07505249977111816,2.6741435527801514,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.10894060134887695,2.7175915241241455,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08087944984436035,2.6795010566711426,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.07898139953613281,2.691340446472168,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.08098459243774414,2.6375255584716797,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.07378411293029785,2.7559893131256104,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08369278907775879,2.6671385765075684,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0836644172668457,2.633870840072632,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.06529569625854492,2.6307575702667236,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09323549270629883,2.7663393020629883,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.09433317184448242,2.6610445976257324,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.06755781173706055,2.685537099838257,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.08015871047973633,2.702303171157837,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08817744255065918,2.630775213241577,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.08520078659057617,2.6830923557281494,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.09599113464355469,2.633770227432251,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08063268661499023,2.694736957550049,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.06874680519104004,2.6923396587371826,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,0.0937042236328125,2.6683857440948486,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09218358993530273,2.7344601154327393,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08655548095703125,2.7058229446411133,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08952069282531738,2.6608476638793945,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09071516990661621,2.712083339691162,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,0.07675337791442871,2.691523790359497,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.07367539405822754,2.720547914505005,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09063887596130371,2.736656904220581,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.08772873878479004,2.686345338821411,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,0.08983826637268066,2.661468744277954,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08009624481201172,2.6365041732788086,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09465432167053223,2.6873767375946045,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09142827987670898,2.668717622756958,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.08107233047485352,2.7152533531188965,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09920644760131836,2.6679775714874268,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.09116649627685547,2.7999792098999023,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.1020054817199707,2.760075569152832,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08820247650146484,2.7761569023132324,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09469175338745117,2.7099769115448,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,0.07656240463256836,2.6806700229644775,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08612632751464844,2.76263689994812,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,0.0874319076538086,2.749441146850586,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09023165702819824,2.6864514350891113,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.0875546932220459,2.726170301437378,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.08922314643859863,2.772064208984375,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.08757972717285156,2.6721549034118652,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.07240843772888184,2.6730432510375977,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09420967102050781,2.7102222442626953,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09018063545227051,2.7023813724517822,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,0.08672380447387695,2.77510929107666,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.085906982421875,2.681699514389038,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07962369918823242,2.742621421813965,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09072709083557129,2.71109676361084,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.07966971397399902,2.707914352416992,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.09601664543151855,2.639353036880493,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.09092569351196289,2.694598913192749,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.09119558334350586,2.8264760971069336,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.0687401294708252,2.66861891746521,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,0.07832765579223633,2.6842081546783447,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.07652878761291504,2.7484614849090576,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07851767539978027,2.75821852684021,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08922171592712402,2.6722445487976074,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09385108947753906,2.761392116546631,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,0.07669711112976074,2.681770086288452,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,0.08406305313110352,2.706010580062866,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.08534812927246094,2.6662087440490723,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.08969283103942871,2.835514545440674,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,0.0875251293182373,2.598100423812866,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07094883918762207,2.7074227333068848,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,0.08458352088928223,2.7047033309936523,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.07953548431396484,2.688753366470337,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.10397791862487793,2.863041877746582,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.07947111129760742,2.5864744186401367,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07740235328674316,2.7703332901000977,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,0.08757662773132324,2.7677066326141357,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08037161827087402,2.6795670986175537,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08020758628845215,2.6401002407073975,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.08531022071838379,2.672487258911133,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08667302131652832,2.672484874725342,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08925533294677734,2.685925006866455,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08077669143676758,2.6730141639709473,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09778428077697754,2.671954393386841,"[50, 35, 1, 1, 15]",0.709090909090909
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08498477935791016,2.6579389572143555,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,0.07853412628173828,2.7817866802215576,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09908294677734375,2.747993230819702,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09192228317260742,2.656907320022583,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09119248390197754,2.6683361530303955,"[50, 35, 1, 1, 15]",0.709090909090909
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.08492827415466309,2.6714441776275635,"[50, 35, 1, 1, 15]",0.709090909090909
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.08715248107910156,2.714214563369751,"[50, 35, 1, 1, 15]",0.709090909090909
On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08765745162963867,2.781402587890625,"[50, 35, 1, 1, 15]",0.709090909090909
