ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08835721015930176,2.874936103820801,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.07287764549255371,2.7147488594055176,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08454489707946777,2.59368634223938,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09434175491333008,2.81424617767334,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0866861343383789,2.504707098007202,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.0862574577331543,2.767610549926758,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.0872035026550293,2.868665933609009,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.10294103622436523,2.8275067806243896,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.09162735939025879,2.753260612487793,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.10179686546325684,2.7146403789520264,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09420156478881836,2.7070815563201904,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.09230923652648926,2.7592904567718506,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07851815223693848,2.7468514442443848,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.08066034317016602,2.8536946773529053,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08117246627807617,2.8132739067077637,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08224940299987793,2.711439609527588,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0886998176574707,2.7406632900238037,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.08278822898864746,2.727060556411743,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09283828735351562,2.882833480834961,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0774846076965332,2.7957828044891357,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,0.09906339645385742,2.898043155670166,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08060669898986816,2.7966108322143555,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08147549629211426,2.814332962036133,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08345341682434082,2.862734317779541,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,0.0896005630493164,2.873100996017456,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09056401252746582,2.756664752960205,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09739971160888672,2.7122769355773926,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08322286605834961,2.774163007736206,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,0.08769869804382324,2.7879984378814697,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.08519339561462402,2.826220750808716,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07733607292175293,2.873121738433838,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.091278076171875,2.738548994064331,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,0.09757423400878906,2.7294814586639404,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.0884857177734375,2.7717409133911133,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.08561325073242188,2.829789638519287,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08394551277160645,2.802689552307129,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,0.09559106826782227,2.8319039344787598,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07775449752807617,2.7799503803253174,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08933639526367188,2.7650434970855713,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08067917823791504,2.7440688610076904,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.09648370742797852,2.8032050132751465,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09503769874572754,2.7946648597717285,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08049654960632324,2.802365779876709,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08815193176269531,2.8448357582092285,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.0879204273223877,2.7570109367370605,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.0686793327331543,2.826497793197632,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.0916440486907959,2.82242488861084,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.09543323516845703,2.782489538192749,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09201335906982422,2.824103355407715,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10033321380615234,2.841217517852783,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.0747532844543457,2.7169156074523926,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.083251953125,2.867464303970337,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08629322052001953,2.8158628940582275,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.0750734806060791,2.743307590484619,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.0982506275177002,2.864882707595825,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.0803678035736084,2.8074066638946533,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10133647918701172,2.8538503646850586,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09687948226928711,2.8345532417297363,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,0.10227084159851074,2.833413600921631,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.08754467964172363,2.7735695838928223,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09785127639770508,2.9145283699035645,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.0858919620513916,2.7925641536712646,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08017802238464355,2.7122371196746826,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.08971738815307617,2.746577739715576,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08720970153808594,2.721437931060791,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08833098411560059,2.854161500930786,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09557151794433594,2.78503680229187,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09173727035522461,2.743448257446289,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.0923910140991211,2.81196665763855,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.07306504249572754,2.757509231567383,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.10468578338623047,2.812063217163086,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.10188078880310059,2.8302996158599854,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.09675121307373047,2.85420823097229,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.08475828170776367,2.795316457748413,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,0.08559393882751465,2.7191693782806396,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09090304374694824,2.871178150177002,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09691238403320312,2.8271851539611816,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08907699584960938,2.752671957015991,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08748245239257812,2.774301767349243,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09806418418884277,2.80082368850708,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.08526968955993652,2.7819793224334717,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08937931060791016,2.872478485107422,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.07941031455993652,2.808150053024292,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09332633018493652,2.7527451515197754,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09837484359741211,2.775190830230713,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09074711799621582,2.790771007537842,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.10497045516967773,2.73073410987854,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09897804260253906,2.8021750450134277,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09262895584106445,2.70833158493042,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.10054683685302734,2.8027336597442627,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0801846981048584,2.80310320854187,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.07066679000854492,2.841202974319458,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08701872825622559,2.790877342224121,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08269739151000977,2.844426155090332,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.07976007461547852,2.77987003326416,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09631824493408203,2.752967119216919,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09292769432067871,2.743039131164551,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09656047821044922,2.764692544937134,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.09694552421569824,2.8262434005737305,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,0.09597945213317871,2.76424241065979,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09726262092590332,2.894941568374634,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,0.07194256782531738,2.7509071826934814,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.08498692512512207,2.8442254066467285,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.09444832801818848,2.7158827781677246,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.0774390697479248,2.7548344135284424,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,0.07629227638244629,2.7139952182769775,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09518051147460938,2.7645347118377686,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09963083267211914,2.8208229541778564,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.08842587471008301,2.8602397441864014,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.09184432029724121,2.7359275817871094,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.0819249153137207,2.808577537536621,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09485197067260742,2.7849695682525635,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.0877676010131836,2.8109607696533203,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0986623764038086,2.874115467071533,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,0.08785820007324219,2.865493059158325,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.0862126350402832,2.83056902885437,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08045721054077148,2.714066743850708,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,0.10188174247741699,2.818018913269043,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.09139490127563477,2.8076136112213135,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08884763717651367,2.808786153793335,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08077454566955566,2.7564680576324463,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09346532821655273,2.7151401042938232,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09081387519836426,2.757402181625366,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,0.08481931686401367,2.8471879959106445,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08308768272399902,2.7352728843688965,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,0.09375643730163574,2.8389580249786377,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.0975034236907959,2.867875576019287,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.0807945728302002,2.7110755443573,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08185720443725586,2.7438056468963623,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09004592895507812,2.7448770999908447,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.07967638969421387,2.782008409500122,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,0.0939633846282959,2.8574588298797607,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.08945274353027344,2.644995927810669,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,0.08444023132324219,2.9187214374542236,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.08185219764709473,2.7712433338165283,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.10020613670349121,2.774421453475952,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0723271369934082,2.7996890544891357,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.0929112434387207,2.8005356788635254,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08748745918273926,2.823244571685791,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09318733215332031,2.7494492530822754,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.09448432922363281,2.8450610637664795,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,0.08791780471801758,2.834752082824707,"[50, 25, 1, 2, 20]",0.5878787878787878
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09076046943664551,2.7588682174682617,"[50, 25, 1, 2, 20]",0.5878787878787878
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,0.0790700912475586,2.803220272064209,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09218978881835938,2.8518757820129395,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0967562198638916,2.832732677459717,"[50, 25, 1, 2, 20]",0.5878787878787878
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.09648704528808594,2.820777416229248,"[50, 25, 1, 2, 20]",0.5878787878787878
