ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08431005477905273,2.6836774349212646,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.07949399948120117,2.724163055419922,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08663511276245117,2.6612534523010254,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.0820167064666748,2.7250659465789795,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,0.10143685340881348,2.702399492263794,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09049129486083984,2.7991385459899902,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.08930349349975586,2.7529377937316895,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.07330155372619629,2.652466058731079,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09958004951477051,2.56990122795105,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.07303071022033691,2.592700958251953,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09207820892333984,2.6583235263824463,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07499527931213379,2.6808900833129883,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.08358073234558105,2.5917723178863525,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09134435653686523,2.644310235977173,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.06639647483825684,2.5351204872131348,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.0879814624786377,2.6023502349853516,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08571338653564453,2.700897693634033,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.06513738632202148,2.6185970306396484,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09368467330932617,2.63065505027771,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.07684755325317383,2.631396770477295,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08632421493530273,2.6623637676239014,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0835416316986084,2.630617380142212,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.0914144515991211,2.7353200912475586,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08249235153198242,2.6584525108337402,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08339095115661621,2.6590840816497803,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08268117904663086,2.688242197036743,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.07874321937561035,2.6575207710266113,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09197378158569336,2.708054542541504,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,0.08426260948181152,2.574191093444824,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09422898292541504,2.655999183654785,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08914947509765625,2.59399676322937,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.07867217063903809,2.6376655101776123,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08842301368713379,2.670229911804199,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.08487462997436523,2.69928240776062,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0962369441986084,2.7656753063201904,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08458447456359863,2.5364863872528076,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.07209658622741699,2.7605206966400146,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,0.07272815704345703,2.6337625980377197,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.0886225700378418,2.7458927631378174,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.09900617599487305,2.7685353755950928,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.07984519004821777,2.6866722106933594,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.0852658748626709,2.687251091003418,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,0.09247827529907227,2.70579195022583,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.07636284828186035,2.751732110977173,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09890151023864746,2.693544864654541,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08191037178039551,2.649092197418213,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.0860130786895752,2.608799934387207,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09719324111938477,2.6885528564453125,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08420753479003906,2.518479108810425,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08253192901611328,2.7128114700317383,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09538698196411133,2.635155200958252,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09131669998168945,2.637564182281494,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.08016562461853027,2.6096622943878174,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09045767784118652,2.6900413036346436,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.07874441146850586,2.6335220336914062,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0749199390411377,2.6320033073425293,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,0.08455896377563477,2.7077643871307373,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08262515068054199,2.614933490753174,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09199237823486328,2.6399505138397217,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08791017532348633,2.6216139793395996,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08472394943237305,2.713078260421753,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09261250495910645,2.7289347648620605,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08759117126464844,2.6932995319366455,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.07073569297790527,2.641650676727295,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08522987365722656,2.6576597690582275,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.0693516731262207,2.619572162628174,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.08187747001647949,2.5615854263305664,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.07512569427490234,2.717315912246704,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.09075307846069336,2.6910433769226074,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,0.09412026405334473,2.713326930999756,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.08943748474121094,2.6656558513641357,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.10296082496643066,2.712008237838745,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09518980979919434,2.6797096729278564,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08958745002746582,2.685086727142334,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08109402656555176,2.661886215209961,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.07765078544616699,2.621379852294922,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08529233932495117,2.6412158012390137,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.07904720306396484,2.619840145111084,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,0.07758188247680664,2.6523609161376953,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.09600472450256348,2.5865724086761475,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0918426513671875,2.670405626296997,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07416319847106934,2.5512948036193848,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08645105361938477,2.6163289546966553,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,0.09062361717224121,2.6137657165527344,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.085723876953125,2.607442617416382,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,0.08221602439880371,2.6497066020965576,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.09447169303894043,2.713933229446411,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.0794682502746582,2.748692512512207,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07752871513366699,2.6475119590759277,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08708858489990234,2.7193243503570557,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09824156761169434,2.681183099746704,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07915306091308594,2.527052640914917,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.08756422996520996,2.7326033115386963,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09238386154174805,2.7054104804992676,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08062481880187988,2.679713487625122,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08571267127990723,2.6551976203918457,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.07682037353515625,2.6981351375579834,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,0.08443045616149902,2.684955596923828,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.07438373565673828,2.684896945953369,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08937668800354004,2.6206910610198975,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0851597785949707,2.7623825073242188,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,0.09148764610290527,2.572319746017456,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.09447145462036133,2.6086108684539795,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.09441542625427246,2.6725146770477295,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08555436134338379,2.5981009006500244,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,0.06669759750366211,2.600052833557129,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.08251070976257324,2.633157968521118,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,0.07425093650817871,2.7296829223632812,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.07667756080627441,2.600592613220215,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09116578102111816,2.6127562522888184,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.07779383659362793,2.634439706802368,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0789341926574707,2.6030285358428955,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.07677340507507324,2.6237640380859375,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08786439895629883,2.7030858993530273,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,0.08580541610717773,2.6845526695251465,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08690762519836426,2.7513136863708496,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.1003732681274414,2.653486967086792,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09084081649780273,2.6132936477661133,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.07736754417419434,2.7131853103637695,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09219074249267578,2.7231812477111816,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.08892321586608887,2.643686056137085,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.08828282356262207,2.711071491241455,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.09281492233276367,2.5828871726989746,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08205652236938477,2.599701404571533,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08820819854736328,2.6888909339904785,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08183407783508301,2.6435186862945557,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.07519030570983887,2.702204704284668,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08528017997741699,2.770432472229004,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08849334716796875,2.659278154373169,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,0.07732081413269043,2.64312481880188,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.09167838096618652,2.6654183864593506,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08017897605895996,2.682377815246582,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.09376144409179688,2.6670491695404053,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09618854522705078,2.757573366165161,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.09011363983154297,2.6194517612457275,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08399224281311035,2.7096951007843018,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08741903305053711,2.710383176803589,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09028959274291992,2.753831624984741,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.09133720397949219,2.647688150405884,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08249354362487793,2.6479198932647705,"[60, 25, 1, 1, 35]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.07660603523254395,2.6071619987487793,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.08457207679748535,2.761199951171875,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.08026790618896484,2.571171998977661,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09281396865844727,2.7791972160339355,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08166098594665527,2.607670545578003,"[60, 25, 1, 1, 35]",0.5151515151515151
On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.09662079811096191,2.6844208240509033,"[60, 25, 1, 1, 35]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.07947325706481934,2.7913975715637207,"[60, 25, 1, 1, 35]",0.5151515151515151
