ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08485984802246094,0.16225361824035645,27600,0.07073235511779785,6497,49,2.586775302886963,"[60, 25, 1, 1, 35]"
Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08279800415039062,0.15997672080993652,26160,0.07893633842468262,6497,49,2.6073083877563477,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.0688474178314209,0.17211222648620605,27600,0.09312891960144043,6497,49,2.67850923538208,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,0.08873677253723145,0.15739703178405762,27600,0.08437466621398926,6497,49,2.6146161556243896,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.07634425163269043,0.16503310203552246,27600,0.06884288787841797,6497,49,2.540842056274414,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09693598747253418,0.15093588829040527,30256,0.06613707542419434,6497,49,2.5788979530334473,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07222223281860352,0.16176414489746094,31696,0.06619787216186523,6497,49,2.677950859069824,"[60, 25, 1, 1, 35]"
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08314967155456543,0.15862011909484863,26160,0.08061575889587402,6497,49,2.604588270187378,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.09113168716430664,0.1775813102722168,27600,0.07471489906311035,6497,49,2.6484577655792236,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.10356712341308594,0.13807344436645508,27600,0.06518292427062988,6497,49,2.776663303375244,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08380246162414551,0.15853333473205566,27600,0.08582115173339844,6497,49,2.6557278633117676,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08704137802124023,0.16651344299316406,27600,0.08180356025695801,6497,49,2.5935003757476807,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.0990445613861084,0.15545344352722168,27600,0.0743861198425293,6497,49,2.553359031677246,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08307647705078125,0.16147232055664062,26160,0.08007073402404785,6497,49,2.6960456371307373,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08745551109313965,0.15723109245300293,27600,0.08028888702392578,6497,49,2.6173462867736816,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07257938385009766,0.1694178581237793,27600,0.07861137390136719,6497,49,2.610358715057373,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08835363388061523,0.14720582962036133,27600,0.08186554908752441,6497,49,2.655819892883301,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08569836616516113,0.14829635620117188,27600,0.08392167091369629,6497,49,2.7035717964172363,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,0.09013175964355469,0.1687309741973877,27600,0.08469676971435547,6497,49,2.6673543453216553,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.07747364044189453,0.1679227352142334,27600,0.0795896053314209,6497,49,2.64827823638916,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09668350219726562,0.16779327392578125,27600,0.07929277420043945,6497,49,2.634862184524536,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08357357978820801,0.1666254997253418,27600,0.06255936622619629,6497,49,2.629814386367798,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.0939333438873291,0.1685030460357666,27600,0.09017300605773926,6497,49,2.7156450748443604,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08908271789550781,0.1550886631011963,26160,0.07812690734863281,6497,49,2.6732940673828125,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.08785486221313477,0.1259746551513672,27600,0.07037949562072754,6497,49,2.557257890701294,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08001422882080078,0.16000914573669434,27600,0.060027360916137695,6497,49,2.592268705368042,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08797836303710938,0.1662273406982422,27600,0.0693361759185791,6497,49,2.6169016361236572,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08092689514160156,0.14759588241577148,26160,0.07568883895874023,6497,49,2.6698193550109863,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.09168696403503418,0.15351414680480957,27600,0.06951403617858887,6497,49,2.6614761352539062,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.10231852531433105,0.1670527458190918,27600,0.07358670234680176,6497,49,2.616396903991699,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09217214584350586,0.1617281436920166,27600,0.07485127449035645,6497,49,2.6457839012145996,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0872964859008789,0.14992332458496094,31696,0.08283615112304688,6497,49,2.6288208961486816,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08844542503356934,0.15161371231079102,27600,0.07217121124267578,6497,49,2.5664689540863037,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07343649864196777,0.17154741287231445,26160,0.06278753280639648,6497,49,2.523151159286499,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09211349487304688,0.16260170936584473,27600,0.07511591911315918,6497,49,2.7440388202667236,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.09053349494934082,0.15448403358459473,27600,0.07446861267089844,6497,49,2.5589194297790527,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.09049868583679199,0.16736149787902832,27600,0.07219839096069336,6497,49,2.654571294784546,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.08914566040039062,0.16667556762695312,27600,0.07542181015014648,6497,49,2.6474359035491943,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07967162132263184,0.16673016548156738,30256,0.09195208549499512,6497,49,2.583745241165161,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.0910494327545166,0.14386892318725586,27600,0.08900833129882812,6497,49,2.7399613857269287,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07341623306274414,0.15708494186401367,27600,0.0709221363067627,6497,49,2.6521031856536865,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.0747535228729248,0.14544081687927246,27600,0.06371235847473145,6497,49,2.6032063961029053,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.08222699165344238,0.13694334030151367,27600,0.08504271507263184,6497,49,2.708138942718506,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09253692626953125,0.16778111457824707,27600,0.06687712669372559,6497,49,2.597330093383789,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0787816047668457,0.16012001037597656,27600,0.06301474571228027,6497,49,2.591182231903076,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08575081825256348,0.1691274642944336,27600,0.06210756301879883,6497,49,2.6214475631713867,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.085601806640625,0.1563737392425537,27600,0.07009267807006836,6497,49,2.661216974258423,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.07715082168579102,0.1538987159729004,27600,0.07220768928527832,6497,49,2.5767822265625,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.08867859840393066,0.16358566284179688,27600,0.06870317459106445,6497,49,2.545711040496826,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08377718925476074,0.16204214096069336,27600,0.0768435001373291,6497,49,2.67315411567688,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08024311065673828,0.15893125534057617,26160,0.07334089279174805,6497,49,2.630096912384033,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09163975715637207,0.14519667625427246,27600,0.06686925888061523,6497,49,2.675184488296509,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08528947830200195,0.15570640563964844,27600,0.07780861854553223,6497,49,2.745452404022217,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08749794960021973,0.157548189163208,31696,0.07430124282836914,6497,49,2.6235101222991943,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.09091401100158691,0.1594095230102539,27600,0.07758092880249023,6497,49,2.7182540893554688,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.09478449821472168,0.15402960777282715,27600,0.07227635383605957,6497,49,2.7008142471313477,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08728551864624023,0.15725088119506836,27600,0.0759584903717041,6497,49,2.6070072650909424,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0987253189086914,0.1770613193511963,27600,0.08369612693786621,6497,49,2.7005743980407715,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.0755615234375,0.17029523849487305,27600,0.07817459106445312,6497,49,2.6676270961761475,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09017324447631836,0.1514430046081543,30256,0.07518196105957031,6497,49,2.612863779067993,"[60, 25, 1, 1, 35]"
Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09829139709472656,0.15669989585876465,27600,0.08598089218139648,6497,49,2.7453057765960693,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09053158760070801,0.16373491287231445,27600,0.08158755302429199,6497,49,2.648057222366333,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.09037256240844727,0.15140628814697266,27600,0.10165643692016602,6497,49,2.661348342895508,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.07253456115722656,0.17209792137145996,27600,0.0835258960723877,6497,49,2.8000404834747314,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.10054183006286621,0.16013145446777344,27600,0.09516453742980957,6497,49,2.635915994644165,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08527612686157227,0.16202640533447266,27600,0.06578874588012695,6497,49,2.671048164367676,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08896827697753906,0.18488574028015137,27600,0.08361625671386719,6497,49,2.692288637161255,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09225177764892578,0.14998817443847656,27600,0.06433510780334473,6497,49,2.5681817531585693,"[60, 25, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09053874015808105,0.16006827354431152,26160,0.07698798179626465,6497,49,2.7126762866973877,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08722877502441406,0.14528942108154297,27600,0.06934261322021484,6497,49,2.635498523712158,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09198117256164551,0.1612241268157959,27600,0.08918476104736328,6497,49,2.5919997692108154,"[60, 25, 1, 1, 35]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08962368965148926,0.17157864570617676,30256,0.0872347354888916,6497,49,2.6221561431884766,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.0921926498413086,0.16997313499450684,27600,0.0625917911529541,6497,49,2.754866123199463,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0812842845916748,0.16058874130249023,27600,0.09151482582092285,6497,49,2.7269182205200195,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07261323928833008,0.1472325325012207,26160,0.08635687828063965,6497,49,2.6225242614746094,"[60, 25, 1, 1, 35]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08352375030517578,0.15870451927185059,27600,0.09035134315490723,6497,49,2.715696096420288,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,0.07875323295593262,0.1532132625579834,27600,0.07284402847290039,6497,49,2.642341375350952,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09232926368713379,0.15300631523132324,27600,0.07446432113647461,6497,49,2.6845545768737793,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09765458106994629,0.16627812385559082,31696,0.08263659477233887,6497,49,2.5707364082336426,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08866405487060547,0.15432405471801758,27600,0.08377575874328613,6497,49,2.600428581237793,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08515357971191406,0.1559741497039795,27600,0.0776968002319336,6497,49,2.570462226867676,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.0848543643951416,0.1576395034790039,27600,0.07703638076782227,6497,49,2.644643545150757,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08464932441711426,0.1861257553100586,27600,0.09874486923217773,6497,49,2.8653347492218018,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,0.07462620735168457,0.15729665756225586,27600,0.06534099578857422,6497,49,2.6572439670562744,"[60, 25, 1, 1, 35]"
Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,0.08036160469055176,0.1449604034423828,27600,0.08443498611450195,6497,49,2.5269553661346436,"[60, 25, 1, 1, 35]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08880329132080078,0.15956854820251465,27600,0.08095264434814453,6497,49,2.728651285171509,"[60, 25, 1, 1, 35]"
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.07804393768310547,0.15404009819030762,27600,0.07656073570251465,6497,49,2.6560287475585938,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09009742736816406,0.15852737426757812,27600,0.08495688438415527,6497,49,2.689077615737915,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09872746467590332,0.141953706741333,27600,0.0856015682220459,6497,49,2.604724884033203,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.0884854793548584,0.1593167781829834,27600,0.07322168350219727,6497,49,2.621525526046753,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.06984138488769531,0.14588308334350586,27600,0.0794832706451416,6497,49,2.6348838806152344,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08208489418029785,0.15544795989990234,27600,0.07790613174438477,6497,49,2.6158008575439453,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08352541923522949,0.1563420295715332,27600,0.07624697685241699,6497,49,2.6472184658050537,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.10262560844421387,0.16190886497497559,27600,0.07363557815551758,6497,49,2.7015013694763184,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0816640853881836,0.15627121925354004,27600,0.08048033714294434,6497,49,2.5756778717041016,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0768423080444336,0.16819381713867188,27600,0.06989288330078125,6497,49,2.638542652130127,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.08029747009277344,0.14869952201843262,27600,0.07113528251647949,6497,49,2.648106098175049,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0935831069946289,0.13826251029968262,27600,0.061817169189453125,6497,49,2.5479283332824707,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.06617903709411621,0.16546344757080078,27600,0.07474136352539062,6497,49,2.627781391143799,"[60, 25, 1, 1, 35]"
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08219790458679199,0.15407824516296387,27600,0.09041714668273926,6497,49,2.690620183944702,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.09878015518188477,0.1705760955810547,27600,0.07817840576171875,6497,49,2.6372756958007812,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,0.08836126327514648,0.17246532440185547,27600,0.08245158195495605,6497,49,2.680455446243286,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.09560704231262207,0.16814708709716797,27600,0.08986663818359375,6497,49,2.773422956466675,"[60, 25, 1, 1, 35]"
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.07272911071777344,0.15345454216003418,27600,0.07921099662780762,6497,49,2.6060938835144043,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08402824401855469,0.14318633079528809,27600,0.0742945671081543,6497,49,2.5786960124969482,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0928044319152832,0.15937495231628418,27600,0.07884645462036133,6497,49,2.702775716781616,"[60, 25, 1, 1, 35]"
Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.09627437591552734,0.15415406227111816,26160,0.0816504955291748,6497,49,2.6370904445648193,"[60, 25, 1, 1, 35]"
On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08785128593444824,0.17049312591552734,27600,0.07663393020629883,6497,49,2.675949811935425,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08391094207763672,0.16597938537597656,27600,0.08545184135437012,6497,49,2.6999480724334717,"[60, 25, 1, 1, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.09514021873474121,0.1630868911743164,27600,0.07113409042358398,6497,49,2.5863192081451416,"[60, 25, 1, 1, 35]"
Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08444547653198242,0.15853404998779297,27600,0.0752406120300293,6497,49,2.5822794437408447,"[60, 25, 1, 1, 35]"
Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09499096870422363,0.1410810947418213,27600,0.08598089218139648,6497,49,2.6051812171936035,"[60, 25, 1, 1, 35]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.07501697540283203,0.1548326015472412,27600,0.06871533393859863,6497,49,2.587033271789551,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09029364585876465,0.16211748123168945,27600,0.0617673397064209,6497,49,2.605134963989258,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09549117088317871,0.15492820739746094,27600,0.07850289344787598,6497,49,2.65470814704895,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09349989891052246,0.16433072090148926,27600,0.08319354057312012,6497,49,2.7163753509521484,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08007574081420898,0.1487586498260498,27600,0.08576726913452148,6497,49,2.601733446121216,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.08557271957397461,0.14240550994873047,27600,0.07384228706359863,6497,49,2.6263248920440674,"[60, 25, 1, 1, 35]"
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.0822136402130127,0.15279936790466309,27600,0.0722341537475586,6497,49,2.669377088546753,"[60, 25, 1, 1, 35]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08583998680114746,0.15674781799316406,27600,0.09108138084411621,6497,49,2.6032934188842773,"[60, 25, 1, 1, 35]"
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09072756767272949,0.15860390663146973,27600,0.06550931930541992,6497,49,2.655850410461426,"[60, 25, 1, 1, 35]"
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08884525299072266,0.16328954696655273,27600,0.07718205451965332,6497,49,2.6715524196624756,"[60, 25, 1, 1, 35]"
