fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0731058120727539,0.1850433349609375,22664,0.07701253890991211,10247,144,2.8556597232818604,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,0.08137130737304688,0.1446084976196289,23688,0.08289170265197754,10247,144,2.7831122875213623,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.07520794868469238,0.17949628829956055,22664,0.07774972915649414,10247,144,2.8059582710266113,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.08583474159240723,0.14183902740478516,23688,0.08688497543334961,10247,144,2.8090524673461914,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.09137678146362305,0.17322874069213867,22664,0.07770895957946777,10247,144,2.896237850189209,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09476590156555176,0.14586353302001953,23688,0.08681416511535645,10247,144,2.806169271469116,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08883428573608398,0.14597845077514648,22664,0.0943763256072998,10247,144,2.7277297973632812,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.10877561569213867,0.1641225814819336,23688,0.08246088027954102,10247,144,2.8825089931488037,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.09906458854675293,0.14877605438232422,23688,0.08949708938598633,10247,144,2.8528852462768555,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.0853734016418457,0.1477186679840088,22664,0.09034514427185059,10247,144,2.814959764480591,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08760523796081543,0.1494283676147461,23688,0.10273909568786621,10247,144,2.8577961921691895,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.09509634971618652,0.13692164421081543,23688,0.07938790321350098,10247,144,2.8694918155670166,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09847044944763184,0.16575098037719727,22664,0.0803368091583252,10247,144,2.8139030933380127,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,0.09009766578674316,0.14423584938049316,23688,0.07713484764099121,10247,144,2.767104387283325,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.08546876907348633,0.15869593620300293,23688,0.0803837776184082,10247,144,2.846067428588867,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.07647418975830078,0.14154267311096191,22664,0.09332919120788574,10247,144,2.8069651126861572,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,On,0.09707093238830566,0.14385509490966797,23688,0.08813118934631348,10247,144,2.8626742362976074,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,0.09000349044799805,0.13813281059265137,22664,0.06931495666503906,10247,144,2.8398101329803467,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.11358237266540527,0.1344892978668213,23688,0.09034872055053711,10247,144,2.8208274841308594,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08693885803222656,0.1546616554260254,23688,0.07939648628234863,10247,144,2.8360490798950195,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08390164375305176,0.12702131271362305,22664,0.07349228858947754,10247,144,2.7602176666259766,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.07901906967163086,0.1433722972869873,23688,0.0972280502319336,10247,144,2.8853797912597656,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08740949630737305,0.1383969783782959,22664,0.07585668563842773,10247,144,2.7060537338256836,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.0858767032623291,0.13869404792785645,23688,0.09189200401306152,10247,144,2.7968976497650146,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08831524848937988,0.17366743087768555,23688,0.07857441902160645,10247,144,2.861311912536621,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09088969230651855,0.16066575050354004,22664,0.08473396301269531,10247,144,2.8100790977478027,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.07302379608154297,0.14418339729309082,23688,0.0818016529083252,10247,144,2.7641243934631348,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09607195854187012,0.14999961853027344,23688,0.08906245231628418,10247,144,2.868227481842041,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.08565187454223633,0.1415119171142578,23688,0.07812094688415527,10247,144,2.7752315998077393,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08806729316711426,0.15159106254577637,22664,0.09137868881225586,10247,144,2.853447198867798,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.07293963432312012,0.14748764038085938,23688,0.10416507720947266,10247,144,2.80688738822937,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.0967109203338623,0.1412062644958496,23688,0.08166909217834473,10247,144,2.819911003112793,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.09638333320617676,0.1658942699432373,23688,0.1002042293548584,10247,144,2.8555383682250977,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.0773618221282959,0.1444103717803955,23688,0.10059237480163574,10247,144,2.701078414916992,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08947491645812988,0.15059709548950195,23688,0.08543562889099121,10247,144,2.847224235534668,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,0.09658360481262207,0.15929269790649414,22664,0.09586215019226074,10247,144,2.7621052265167236,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08547449111938477,0.1394491195678711,23688,0.08774280548095703,10247,144,2.811880350112915,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08671140670776367,0.15676426887512207,22664,0.084197998046875,10247,144,2.864835500717163,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09497499465942383,0.14956927299499512,23688,0.08074498176574707,10247,144,2.7780845165252686,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09491705894470215,0.1375277042388916,22664,0.08754706382751465,10247,144,2.850951671600342,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.08700704574584961,0.14960932731628418,23688,0.10666871070861816,10247,144,2.806528329849243,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,0.09189558029174805,0.13939619064331055,23688,0.097076416015625,10247,144,2.8425920009613037,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09521245956420898,0.12492132186889648,23688,0.10307717323303223,10247,144,2.8345537185668945,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0823049545288086,0.14705824851989746,23688,0.09406781196594238,10247,144,2.7825164794921875,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08199596405029297,0.1862635612487793,22664,0.08457374572753906,10247,144,2.8488070964813232,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.0849294662475586,0.1609187126159668,23688,0.06779170036315918,10247,144,2.8294215202331543,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.1061394214630127,0.14473557472229004,22664,0.0787971019744873,10247,144,2.8214306831359863,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.10685086250305176,0.14595890045166016,23688,0.08967399597167969,10247,144,2.832585573196411,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.09066438674926758,0.15492558479309082,23688,0.0893254280090332,10247,144,2.898362636566162,"[80, 5, 1, 1, 5]"
On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.07364416122436523,0.14110684394836426,23688,0.07098865509033203,10247,144,2.814819812774658,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09079790115356445,0.15853190422058105,23688,0.10550189018249512,10247,144,2.854471445083618,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,0.09321999549865723,0.1386094093322754,22664,0.08954524993896484,10247,144,2.8340601921081543,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.09805679321289062,0.17631840705871582,23688,0.08341240882873535,10247,144,2.783090591430664,"[80, 5, 1, 1, 5]"
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08431386947631836,0.14177536964416504,22664,0.10109972953796387,10247,144,2.7973475456237793,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09478569030761719,0.14406728744506836,23688,0.0934600830078125,10247,144,2.8788952827453613,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08091616630554199,0.15385103225708008,22664,0.08659219741821289,10247,144,2.8389899730682373,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.08055233955383301,0.12753629684448242,23688,0.08377718925476074,10247,144,2.768989324569702,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08131766319274902,0.1352677345275879,23688,0.09624099731445312,10247,144,2.804903030395508,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09014391899108887,0.14334917068481445,23688,0.08784866333007812,10247,144,2.8671700954437256,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.07509970664978027,0.12994837760925293,22664,0.0786280632019043,10247,144,2.731924057006836,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0899965763092041,0.1789109706878662,22664,0.09222698211669922,10247,144,2.816249370574951,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08281445503234863,0.14123940467834473,23688,0.07954835891723633,10247,144,2.7704110145568848,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09542179107666016,0.18551087379455566,22664,0.091705322265625,10247,144,2.915168285369873,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0957496166229248,0.15172219276428223,23688,0.0801076889038086,10247,144,2.7443695068359375,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.08213639259338379,0.13998866081237793,23688,0.08886289596557617,10247,144,2.7901723384857178,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.07693076133728027,0.1384575366973877,22664,0.08904266357421875,10247,144,2.7472569942474365,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08757925033569336,0.1530134677886963,22664,0.09123110771179199,10247,144,2.833672523498535,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.07329034805297852,0.15276050567626953,23688,0.08412551879882812,10247,144,2.7236945629119873,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08860540390014648,0.18503355979919434,23688,0.07494544982910156,10247,144,2.903219699859619,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.07977747917175293,0.1541438102722168,23688,0.0775003433227539,10247,144,2.900192975997925,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09570670127868652,0.14637017250061035,23688,0.1079709529876709,10247,144,2.794656991958618,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09693026542663574,0.1319103240966797,23688,0.07663774490356445,10247,144,2.8438799381256104,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.08913516998291016,0.1930086612701416,23688,0.08643674850463867,10247,144,2.9016220569610596,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09020447731018066,0.16312885284423828,23688,0.08030366897583008,10247,144,2.7249672412872314,"[80, 5, 1, 1, 5]"
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.10192537307739258,0.15511369705200195,23688,0.08344364166259766,10247,144,2.860914945602417,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.07815217971801758,0.13172674179077148,22664,0.09707355499267578,10247,144,2.7619121074676514,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08612775802612305,0.13855242729187012,23688,0.08568739891052246,10247,144,2.800670623779297,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09992051124572754,0.1400306224822998,23688,0.08793425559997559,10247,144,2.7913830280303955,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08934688568115234,0.1383037567138672,23688,0.09722661972045898,10247,144,2.8190722465515137,"[80, 5, 1, 1, 5]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,0.08684659004211426,0.14824938774108887,23688,0.07825231552124023,10247,144,2.7360455989837646,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.10224366188049316,0.14260554313659668,23688,0.0809931755065918,10247,144,2.7680253982543945,"[80, 5, 1, 1, 5]"
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10147285461425781,0.14634060859680176,23688,0.09092426300048828,10247,144,2.87568736076355,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08896017074584961,0.16723108291625977,23688,0.0875692367553711,10247,144,2.861248254776001,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.08254122734069824,0.14291906356811523,23688,0.07220864295959473,10247,144,2.7421560287475586,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09011363983154297,0.138869047164917,22664,0.07814359664916992,10247,144,2.7771241664886475,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.07190394401550293,0.14285922050476074,22664,0.08585977554321289,10247,144,2.8011107444763184,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09476399421691895,0.14620232582092285,23688,0.08951568603515625,10247,144,2.799809217453003,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.0834803581237793,0.13962674140930176,22664,0.10099196434020996,10247,144,2.7793262004852295,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08195877075195312,0.15731191635131836,22664,0.0879983901977539,10247,144,2.8743090629577637,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,0.10110592842102051,0.15475916862487793,22664,0.07996082305908203,10247,144,2.838765859603882,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10237550735473633,0.13515663146972656,22664,0.1043558120727539,10247,144,2.7763829231262207,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08618044853210449,0.14119458198547363,23688,0.07557916641235352,10247,144,2.7648894786834717,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08279991149902344,0.15330219268798828,22664,0.09175491333007812,10247,144,2.7647993564605713,"[80, 5, 1, 1, 5]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.0702059268951416,0.1279923915863037,22664,0.08663129806518555,10247,144,2.7592108249664307,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.09810233116149902,0.1744234561920166,23688,0.08706927299499512,10247,144,2.7297284603118896,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,0.09436631202697754,0.1584327220916748,22664,0.09086823463439941,10247,144,2.7777488231658936,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09160065650939941,0.14276862144470215,22664,0.08055877685546875,10247,144,2.7802369594573975,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08792567253112793,0.15990972518920898,22664,0.07429909706115723,10247,144,2.8222384452819824,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08628225326538086,0.14857101440429688,23688,0.09164285659790039,10247,144,2.7938029766082764,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08450055122375488,0.14825725555419922,22664,0.08967399597167969,10247,144,2.796199321746826,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08084917068481445,0.1736891269683838,23688,0.09134936332702637,10247,144,2.9446887969970703,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.07690215110778809,0.1495516300201416,23688,0.07092928886413574,10247,144,2.7453787326812744,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08162665367126465,0.16181087493896484,23688,0.08561301231384277,10247,144,2.8301331996917725,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08592581748962402,0.15311169624328613,22664,0.08923482894897461,10247,144,2.7295491695404053,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08532452583312988,0.18623685836791992,22664,0.0961453914642334,10247,144,2.932570457458496,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08940482139587402,0.14455604553222656,23688,0.08982348442077637,10247,144,2.7640063762664795,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08970332145690918,0.14829468727111816,22664,0.08684468269348145,10247,144,2.7769010066986084,"[80, 5, 1, 1, 5]"
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09581947326660156,0.14926695823669434,22664,0.08500027656555176,10247,144,2.8701751232147217,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08903050422668457,0.13395237922668457,23688,0.08362936973571777,10247,144,2.795475482940674,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,0.08704805374145508,0.16520333290100098,23688,0.0789802074432373,10247,144,2.8208425045013428,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.08545780181884766,0.16856598854064941,23688,0.10614871978759766,10247,144,2.9039976596832275,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.09578871726989746,0.14861679077148438,23688,0.06952643394470215,10247,144,2.733557939529419,"[80, 5, 1, 1, 5]"
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.0868535041809082,0.1688978672027588,22664,0.08922648429870605,10247,144,2.8504135608673096,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08728361129760742,0.14446473121643066,22664,0.09172677993774414,10247,144,2.8034677505493164,"[80, 5, 1, 1, 5]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.0907900333404541,0.17319059371948242,22664,0.08475708961486816,10247,144,2.8705742359161377,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08306503295898438,0.13611841201782227,23688,0.0783846378326416,10247,144,2.8676605224609375,"[80, 5, 1, 1, 5]"
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.0896763801574707,0.15682721138000488,22664,0.08121180534362793,10247,144,2.7590465545654297,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.07816743850708008,0.1566174030303955,23688,0.08605408668518066,10247,144,2.7804367542266846,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09548115730285645,0.16520428657531738,22664,0.10046553611755371,10247,144,2.808561325073242,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.09308958053588867,0.12484931945800781,23688,0.08667302131652832,10247,144,2.7446913719177246,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.07599973678588867,0.15279483795166016,22664,0.11232399940490723,10247,144,2.7545197010040283,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0898594856262207,0.14069581031799316,22664,0.08155989646911621,10247,144,2.776505470275879,"[80, 5, 1, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.09725809097290039,0.17693352699279785,23688,0.07028794288635254,10247,144,2.838840961456299,"[80, 5, 1, 1, 5]"
