fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08101367950439453,2.8515241146087646,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09525036811828613,2.930769205093384,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09438204765319824,2.8121368885040283,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.08974409103393555,2.808035373687744,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08301210403442383,2.807880401611328,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.10638713836669922,2.8659393787384033,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,0.08554363250732422,2.8678410053253174,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0917825698852539,2.809844493865967,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09020233154296875,2.813690423965454,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0842893123626709,2.929565191268921,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08728599548339844,2.7989561557769775,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.08807921409606934,2.8634908199310303,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.10724759101867676,2.8604040145874023,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.10105657577514648,2.765763998031616,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,0.09691858291625977,2.8034310340881348,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09109020233154297,2.7884843349456787,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.089263916015625,2.878382682800293,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,0.08845257759094238,2.861783981323242,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09160828590393066,2.8650434017181396,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09096479415893555,2.8216171264648438,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.07961535453796387,2.917161703109741,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,0.0763542652130127,2.8599345684051514,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.09039902687072754,2.7755508422851562,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09112429618835449,2.844672441482544,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.08580398559570312,2.934231758117676,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07958984375,2.9407553672790527,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08813619613647461,2.8335750102996826,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08993339538574219,2.883862018585205,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,0.09777641296386719,2.812581777572632,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07841134071350098,2.7807490825653076,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08191990852355957,2.781039237976074,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09078288078308105,2.85520601272583,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09026765823364258,2.923283338546753,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.08837604522705078,2.8054206371307373,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,0.08768224716186523,2.842038631439209,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.07380270957946777,2.8831393718719482,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09504580497741699,2.972430944442749,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.10030293464660645,2.8023407459259033,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,0.1015009880065918,2.8598146438598633,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.08247256278991699,2.8152377605438232,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.08311963081359863,2.8346927165985107,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09630274772644043,2.80679988861084,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.07182097434997559,2.8105223178863525,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09795451164245605,2.8819634914398193,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,0.07799577713012695,2.870227336883545,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09545397758483887,2.8362624645233154,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08661913871765137,2.7619521617889404,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.09098482131958008,2.792689800262451,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09127330780029297,2.7639546394348145,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.09119820594787598,2.824152708053589,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08398580551147461,2.874263048171997,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,0.09666085243225098,2.868811845779419,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08419179916381836,2.864523410797119,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.09356927871704102,2.881898880004883,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09962701797485352,2.8491973876953125,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.09272575378417969,2.755622386932373,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08773684501647949,2.904695749282837,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.08464980125427246,2.7548773288726807,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,0.09616374969482422,2.8857758045196533,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08189177513122559,2.880572557449341,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.08995652198791504,2.8533687591552734,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.10573863983154297,2.8462438583374023,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.09040069580078125,2.7474756240844727,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0858297348022461,2.883511781692505,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,0.08783674240112305,2.8682217597961426,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08722281455993652,2.8194470405578613,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10414004325866699,2.8323912620544434,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09648466110229492,2.784832000732422,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09967589378356934,2.8759727478027344,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08958005905151367,2.9253745079040527,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09304571151733398,2.9030795097351074,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08167147636413574,2.7436716556549072,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.08266210556030273,2.939950466156006,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09323954582214355,2.9058802127838135,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08933854103088379,2.7771248817443848,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10716485977172852,2.953943967819214,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.07391023635864258,2.8796136379241943,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0857534408569336,2.8319485187530518,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,0.0836176872253418,2.731837749481201,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08191990852355957,2.792454481124878,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.08656620979309082,2.8618674278259277,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.09044408798217773,2.8284103870391846,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08769035339355469,2.8322532176971436,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,0.10455489158630371,2.8008716106414795,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09037303924560547,2.7514431476593018,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.10014533996582031,2.8685379028320312,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09100890159606934,2.8709535598754883,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08896636962890625,2.834245443344116,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08844971656799316,2.9014692306518555,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.07793068885803223,2.9054272174835205,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.0993034839630127,2.7637836933135986,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0938713550567627,2.805704116821289,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,0.08652472496032715,2.8357741832733154,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08942699432373047,2.8092193603515625,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0825505256652832,2.7905609607696533,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09299850463867188,2.9300947189331055,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.08881950378417969,2.82755970954895,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09644937515258789,2.8365249633789062,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08195757865905762,2.867159605026245,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.08665180206298828,2.8226611614227295,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.08429861068725586,2.851851463317871,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.07806110382080078,2.9231479167938232,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.09201741218566895,2.849522113800049,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.07186603546142578,2.7443125247955322,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0912940502166748,2.8706462383270264,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09602952003479004,2.8765203952789307,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07907795906066895,2.825744390487671,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.09205865859985352,2.88651442527771,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.0847470760345459,2.8652167320251465,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.0853874683380127,2.8536624908447266,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.08727002143859863,2.8814384937286377,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09163832664489746,2.8062565326690674,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.10209918022155762,2.8971922397613525,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,0.08633112907409668,2.810415744781494,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,0.0941627025604248,2.8826026916503906,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.0986180305480957,2.8775136470794678,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08719062805175781,2.7766273021698,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0946660041809082,2.8072495460510254,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09839081764221191,2.9455008506774902,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09813141822814941,2.8186800479888916,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.0847923755645752,2.8607664108276367,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,0.08654642105102539,2.8120779991149902,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.08539462089538574,2.835923671722412,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.10000395774841309,2.823470115661621,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,0.08875274658203125,2.8898496627807617,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.09361386299133301,2.9215729236602783,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.07761669158935547,2.78113055229187,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08318686485290527,2.863474130630493,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09250783920288086,2.8703887462615967,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09217596054077148,2.89174222946167,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09293198585510254,2.892059326171875,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,0.08989167213439941,2.8692195415496826,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08530521392822266,2.843252658843994,"[80, 5, 1, 1, 5]",0.5151515151515151
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0970766544342041,2.907207489013672,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09118270874023438,2.9513602256774902,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09331941604614258,2.797163248062134,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.07887029647827148,2.7728185653686523,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09429383277893066,2.8719823360443115,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.09522700309753418,2.7959558963775635,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.07038426399230957,2.865544080734253,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.095916748046875,2.9925553798675537,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,0.09488987922668457,2.8828580379486084,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0785377025604248,2.8635315895080566,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.07714533805847168,2.7627155780792236,"[80, 5, 1, 1, 5]",0.5151515151515151
On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.0748453140258789,3.0057590007781982,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08017539978027344,2.8479385375976562,"[80, 5, 1, 1, 5]",0.5151515151515151
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08744382858276367,2.8452863693237305,"[80, 5, 1, 1, 5]",0.5151515151515151
