fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08676743507385254,2.8554511070251465,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08944463729858398,2.8938395977020264,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,0.08288192749023438,2.9207804203033447,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.08270835876464844,2.8422980308532715,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,0.08544015884399414,2.8827712535858154,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08512282371520996,2.9159603118896484,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09637331962585449,2.9303336143493652,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08765649795532227,2.8633370399475098,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0988776683807373,2.9903154373168945,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09112358093261719,2.855558395385742,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08662605285644531,2.9393653869628906,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09243106842041016,2.9012129306793213,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08683180809020996,2.907582998275757,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09680032730102539,2.8932321071624756,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.09046316146850586,2.822141647338867,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09213829040527344,2.823247194290161,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,0.08988094329833984,2.882746934890747,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,0.09405016899108887,2.808079719543457,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08397388458251953,2.843942403793335,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08869576454162598,2.754410982131958,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.10443735122680664,2.922588348388672,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.08695435523986816,2.9220211505889893,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09436273574829102,2.9858763217926025,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.07530736923217773,2.906536102294922,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.09124612808227539,2.7991926670074463,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,0.08581328392028809,2.945079803466797,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,0.0792083740234375,2.879757881164551,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08815765380859375,2.8319664001464844,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08118510246276855,2.8279645442962646,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09574723243713379,2.7950563430786133,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08398866653442383,2.894671678543091,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07450628280639648,2.816260814666748,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.09105706214904785,2.8407135009765625,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,0.09013080596923828,2.920823097229004,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,0.08530354499816895,2.9915385246276855,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08680891990661621,2.911283016204834,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.10193634033203125,2.8610501289367676,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09784483909606934,2.829155445098877,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.07893157005310059,2.876133441925049,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08986234664916992,2.9278032779693604,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08131790161132812,2.894085168838501,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09968185424804688,2.851029634475708,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08789658546447754,2.88728404045105,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,0.10153341293334961,2.884568214416504,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,0.07713127136230469,2.9070043563842773,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.08293581008911133,2.804244041442871,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08802032470703125,2.894174575805664,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09149575233459473,2.9329771995544434,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08962774276733398,2.8650448322296143,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,0.08206725120544434,2.8000850677490234,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08365750312805176,2.9557511806488037,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08400106430053711,2.781222343444824,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08120918273925781,2.903123378753662,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.08150196075439453,2.781196117401123,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09734320640563965,2.890848398208618,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,0.08184933662414551,2.937652826309204,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08574652671813965,2.849700927734375,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,0.08602094650268555,2.8153862953186035,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09749579429626465,2.9390110969543457,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.0816042423248291,2.9117538928985596,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.10274291038513184,2.823626756668091,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09918355941772461,2.88169527053833,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08017444610595703,2.715208053588867,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08200740814208984,2.847733736038208,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08268332481384277,2.953458786010742,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08881902694702148,2.8300881385803223,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.07967805862426758,2.8441078662872314,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.0789635181427002,2.836425542831421,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07243633270263672,2.9088809490203857,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0804290771484375,2.7394297122955322,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,0.08773422241210938,2.863746166229248,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,0.06884956359863281,2.8608052730560303,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.10210180282592773,2.8988871574401855,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10061478614807129,2.965266227722168,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,0.0952613353729248,2.896928310394287,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.09576988220214844,2.88232684135437,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09212779998779297,2.8828985691070557,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.09188270568847656,2.9018795490264893,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09640073776245117,2.913189649581909,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,0.09822416305541992,2.961002826690674,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.07623052597045898,2.883765935897827,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.07954239845275879,2.8793880939483643,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.07748055458068848,2.9150373935699463,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09477448463439941,3.0131499767303467,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.10606098175048828,2.889235496520996,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09551620483398438,2.864647388458252,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0747215747833252,2.9372386932373047,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07491636276245117,2.880340576171875,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,0.09998083114624023,2.9231467247009277,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08754301071166992,2.8885645866394043,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,0.10036993026733398,2.8529415130615234,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,0.08617949485778809,2.896204948425293,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08700156211853027,2.83097767829895,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.0997157096862793,2.8772048950195312,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09421372413635254,2.901080369949341,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,0.08862519264221191,2.906520128250122,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.09054946899414062,2.796424627304077,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08212399482727051,2.8340349197387695,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,0.0920255184173584,2.9351141452789307,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.0898737907409668,2.9270663261413574,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08498334884643555,2.9514451026916504,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.0812373161315918,2.8249900341033936,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.10319662094116211,2.9178943634033203,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08790278434753418,2.8137199878692627,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,0.1035306453704834,2.9195125102996826,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.08356094360351562,2.8582708835601807,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,0.08194589614868164,2.8374903202056885,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08648824691772461,2.8702831268310547,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.0745992660522461,2.884373903274536,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.07057952880859375,2.870051145553589,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07938790321350098,2.9387519359588623,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.08480000495910645,2.770673990249634,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08047294616699219,2.8022854328155518,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.08723688125610352,2.8974735736846924,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.082672119140625,2.9529263973236084,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09000015258789062,2.934391736984253,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.0900719165802002,2.890317678451538,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08429718017578125,2.838484287261963,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.09717202186584473,2.8968732357025146,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.08455967903137207,2.7696382999420166,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08774280548095703,2.9044179916381836,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08897876739501953,2.8156039714813232,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08061957359313965,2.896118640899658,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.09926533699035645,2.8590424060821533,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,0.07796168327331543,2.8682899475097656,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.10014629364013672,2.8785319328308105,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.09365987777709961,2.94071364402771,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08797121047973633,2.8881053924560547,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0984046459197998,2.901520013809204,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,0.0922396183013916,2.956064462661743,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,0.08292245864868164,2.8854775428771973,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07748794555664062,2.7538952827453613,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.07924818992614746,2.846942901611328,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09725284576416016,2.7981417179107666,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.08687996864318848,2.9185006618499756,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.07893013954162598,2.814912796020508,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0901651382446289,2.9020137786865234,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.0880424976348877,2.8216357231140137,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0840456485748291,2.929678201675415,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.08481812477111816,2.893054246902466,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.09590911865234375,2.8724098205566406,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09841418266296387,2.8861258029937744,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09716463088989258,2.8810665607452393,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0864717960357666,2.90470552444458,"[50, 5, 1, 3, 10]",0.406060606060606
Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.09511113166809082,2.8589046001434326,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.08145666122436523,2.85649037361145,"[50, 5, 1, 3, 10]",0.406060606060606
On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.09769225120544434,2.9375741481781006,"[50, 5, 1, 3, 10]",0.406060606060606
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08551287651062012,2.90299916267395,"[50, 5, 1, 3, 10]",0.406060606060606
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,0.0903635025024414,2.935213327407837,"[50, 5, 1, 3, 10]",0.406060606060606
