ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.09495973587036133,0.2701685428619385,97848,0.2755393981933594,134827,871,3.1023919582366943,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08515810966491699,0.257174015045166,93752,0.26653099060058594,134827,871,3.0124847888946533,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.0951070785522461,0.2698936462402344,93752,0.27701449394226074,134827,871,3.0926153659820557,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09242796897888184,0.27994394302368164,93752,0.2871663570404053,134827,871,3.1029787063598633,"[50, 35, 2, 2, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,Off,Off,0.08515620231628418,0.2792947292327881,93752,0.27860045433044434,134827,871,3.0927815437316895,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.08690381050109863,0.2727382183074951,97848,0.28435444831848145,134827,871,3.06091570854187,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.07820963859558105,0.2785477638244629,93752,0.2839951515197754,134827,871,3.105647325515747,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08266282081604004,0.2667958736419678,93752,0.2793574333190918,134827,871,3.0325663089752197,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09156632423400879,0.26969075202941895,92328,0.2790534496307373,134827,871,3.0528512001037598,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08572840690612793,0.280625581741333,93752,0.2931540012359619,134827,871,3.1456315517425537,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,0.08734560012817383,0.2668294906616211,93752,0.2795217037200928,134827,871,3.0968990325927734,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08637666702270508,0.27005982398986816,97848,0.2675130367279053,134827,871,3.0853989124298096,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09688639640808105,0.2768867015838623,93752,0.2832026481628418,134827,871,3.17899227142334,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,0.09830594062805176,0.26428985595703125,93752,0.2810649871826172,134827,871,3.2041015625,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08755278587341309,0.27454137802124023,97848,0.2785322666168213,134827,871,3.2064549922943115,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09157156944274902,0.28395867347717285,93752,0.2840545177459717,134827,871,3.0952107906341553,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09735393524169922,0.27878665924072266,97848,0.285064697265625,134827,871,3.202320098876953,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08121824264526367,0.268021821975708,97848,0.26456284523010254,134827,871,3.082109212875366,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,0.07948732376098633,0.2740194797515869,93752,0.30164480209350586,134827,871,3.1539957523345947,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08632874488830566,0.26566243171691895,97848,0.27658796310424805,134827,871,3.082632303237915,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09508061408996582,0.2786862850189209,97848,0.29532504081726074,134827,871,3.199451208114624,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.1003427505493164,0.2723510265350342,93752,0.2776205539703369,134827,871,3.0273828506469727,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.09950947761535645,0.26070713996887207,97848,0.28738903999328613,134827,871,3.1927266120910645,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0918121337890625,0.2565958499908447,97848,0.27169036865234375,134827,871,3.0228540897369385,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08683419227600098,0.268322229385376,93752,0.26639246940612793,134827,871,2.9935319423675537,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,0.07651901245117188,0.2421102523803711,93752,0.2751951217651367,134827,871,3.0984549522399902,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09217333793640137,0.25123167037963867,93752,0.2933666706085205,134827,871,3.116154432296753,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,0.08861184120178223,0.2530331611633301,97848,0.2701585292816162,134827,871,3.0747885704040527,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.08931493759155273,0.27977609634399414,93752,0.3071894645690918,134827,871,3.119910478591919,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09905409812927246,0.257800817489624,92328,0.2850160598754883,134827,871,3.0834150314331055,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,0.08349084854125977,0.2605881690979004,93752,0.2706451416015625,134827,871,3.0866329669952393,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.09041404724121094,0.25163912773132324,93752,0.2764921188354492,134827,871,2.976083278656006,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.07893538475036621,0.2804882526397705,97848,0.2843313217163086,134827,871,2.928957462310791,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09201979637145996,0.24955034255981445,92328,0.27205538749694824,134827,871,3.0346951484680176,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09058594703674316,0.270357608795166,97848,0.26656651496887207,134827,871,3.094090223312378,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.09826779365539551,0.27513980865478516,93752,0.28185009956359863,134827,871,3.114525556564331,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.07277607917785645,0.26976943016052246,93752,0.2866687774658203,134827,871,3.0064494609832764,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.09046030044555664,0.26932263374328613,97848,0.27985644340515137,134827,871,3.059518575668335,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.10808825492858887,0.2861006259918213,97848,0.2800610065460205,134827,871,3.123110055923462,"[50, 35, 2, 2, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09494876861572266,0.26581430435180664,93752,0.29178690910339355,134827,871,3.089749336242676,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.10632181167602539,0.26570630073547363,93752,0.27218079566955566,134827,871,3.1207315921783447,"[50, 35, 2, 2, 25]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09330034255981445,0.25340914726257324,97848,0.2906913757324219,134827,871,3.1678197383880615,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09070515632629395,0.28962159156799316,97848,0.28954195976257324,134827,871,3.1659481525421143,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.08083629608154297,0.27254343032836914,97848,0.2852761745452881,134827,871,3.1032021045684814,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09128069877624512,0.2813527584075928,97848,0.29538607597351074,134827,871,3.0541248321533203,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08446073532104492,0.2534520626068115,97848,0.2693212032318115,134827,871,3.00939679145813,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09602999687194824,0.2666308879852295,93752,0.26875829696655273,134827,871,3.024231433868408,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08371520042419434,0.2737557888031006,93752,0.28271913528442383,134827,871,3.077577829360962,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09115290641784668,0.25634169578552246,93752,0.299807071685791,134827,871,3.1538515090942383,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,0.08962535858154297,0.25808286666870117,97848,0.26557350158691406,134827,871,3.0521533489227295,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.09998798370361328,0.26777052879333496,93752,0.27300143241882324,134827,871,3.13189697265625,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08695483207702637,0.26740336418151855,97848,0.2943744659423828,134827,871,3.0719048976898193,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.07458972930908203,0.26313281059265137,97848,0.2753264904022217,134827,871,3.045971155166626,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.0908956527709961,0.2720611095428467,93752,0.2888009548187256,134827,871,3.1172571182250977,"[50, 35, 2, 2, 25]"
On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,0.09624052047729492,0.25937461853027344,97848,0.26594090461730957,134827,871,3.051970958709717,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.0832974910736084,0.26036834716796875,93752,0.2905294895172119,134827,871,3.0044541358947754,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.10197925567626953,0.25966835021972656,93752,0.2674686908721924,134827,871,3.0127487182617188,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.08306074142456055,0.25943779945373535,93752,0.30497026443481445,134827,871,3.087137460708618,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08621048927307129,0.2758491039276123,93752,0.28965044021606445,134827,871,3.1595101356506348,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08663129806518555,0.26000452041625977,97848,0.2763350009918213,134827,871,3.1108691692352295,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09329104423522949,0.26216793060302734,97848,0.28286099433898926,134827,871,3.0431838035583496,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.07908058166503906,0.2722482681274414,97848,0.27680420875549316,134827,871,3.000345230102539,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09643816947937012,0.2734644412994385,97848,0.28681445121765137,134827,871,3.169936180114746,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08998513221740723,0.2531931400299072,93752,0.2853832244873047,134827,871,3.059574604034424,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08725380897521973,0.2513246536254883,93752,0.28035521507263184,134827,871,2.9773313999176025,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,0.08524775505065918,0.2761874198913574,97848,0.2879805564880371,134827,871,3.077091693878174,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,0.0798044204711914,0.26660966873168945,97848,0.27933669090270996,134827,871,3.112123489379883,"[50, 35, 2, 2, 25]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09007978439331055,0.2671210765838623,97848,0.2796142101287842,134827,871,3.025554656982422,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09619975090026855,0.26349329948425293,93752,0.2998790740966797,134827,871,3.12711763381958,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08853006362915039,0.27410221099853516,93752,0.2932779788970947,134827,871,3.1222286224365234,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08903050422668457,0.2727200984954834,96424,0.2877049446105957,134827,871,3.0765023231506348,"[50, 35, 2, 2, 25]"
On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,0.0949399471282959,0.2595405578613281,93752,0.28931689262390137,134827,871,3.0986196994781494,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.09605622291564941,0.26175880432128906,93752,0.27091145515441895,134827,871,3.03473162651062,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09775114059448242,0.25632452964782715,93752,0.28243136405944824,134827,871,3.106217861175537,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0901632308959961,0.2708604335784912,93752,0.28725528717041016,134827,871,3.100006341934204,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09074044227600098,0.2687220573425293,97848,0.2820127010345459,134827,871,3.09861159324646,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.07269811630249023,0.2571394443511963,92328,0.28054165840148926,134827,871,3.1542439460754395,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.08426952362060547,0.26123714447021484,93752,0.27918076515197754,134827,871,3.0393922328948975,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,0.09606742858886719,0.26854491233825684,97848,0.28374290466308594,134827,871,3.1227056980133057,"[50, 35, 2, 2, 25]"
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.08787965774536133,0.2634775638580322,97848,0.27641916275024414,134827,871,2.966055154800415,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.07968330383300781,0.27590370178222656,97848,0.29244184494018555,134827,871,3.090484619140625,"[50, 35, 2, 2, 25]"
Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.07330203056335449,0.2730236053466797,97848,0.2811887264251709,134827,871,3.0614283084869385,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09698653221130371,0.2648496627807617,93752,0.28433918952941895,134827,871,2.9928267002105713,"[50, 35, 2, 2, 25]"
On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,0.08232331275939941,0.2838616371154785,97848,0.2683436870574951,134827,871,3.117083787918091,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.08421659469604492,0.2670252323150635,93752,0.2879042625427246,134827,871,3.2240006923675537,"[50, 35, 2, 2, 25]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.09390401840209961,0.26123571395874023,93752,0.2689039707183838,134827,871,3.0512118339538574,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,0.09067440032958984,0.26909804344177246,97848,0.27813243865966797,134827,871,3.0496585369110107,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,0.08807134628295898,0.2829771041870117,93752,0.2740671634674072,134827,871,3.1396751403808594,"[50, 35, 2, 2, 25]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.09787964820861816,0.2681310176849365,97848,0.29250144958496094,134827,871,2.97515869140625,"[50, 35, 2, 2, 25]"
On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09778356552124023,0.2535889148712158,93752,0.29467129707336426,134827,871,3.1851813793182373,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09680771827697754,0.2717936038970947,97848,0.28046417236328125,134827,871,3.1044163703918457,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09726476669311523,0.24325084686279297,97848,0.28911757469177246,134827,871,3.0513107776641846,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09009981155395508,0.2645988464355469,93752,0.2736380100250244,134827,871,3.089526891708374,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08779716491699219,0.2748448848724365,93752,0.26941442489624023,134827,871,3.0521042346954346,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.07381224632263184,0.27725696563720703,93752,0.27381324768066406,134827,871,3.0846738815307617,"[50, 35, 2, 2, 25]"
On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09863138198852539,0.2721402645111084,97848,0.26380133628845215,134827,871,3.106088161468506,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09121084213256836,0.25151491165161133,93752,0.2784245014190674,134827,871,3.0624077320098877,"[50, 35, 2, 2, 25]"
Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,0.09044671058654785,0.26807546615600586,92328,0.2765018939971924,134827,871,3.112841844558716,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08240079879760742,0.2688884735107422,97848,0.2766599655151367,134827,871,2.9697041511535645,"[50, 35, 2, 2, 25]"
On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.10527157783508301,0.2795424461364746,93752,0.27535271644592285,134827,871,2.9246578216552734,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.08404684066772461,0.27832579612731934,97848,0.2927286624908447,134827,871,3.0800158977508545,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,0.10395312309265137,0.25948095321655273,97848,0.26139283180236816,134827,871,3.051481246948242,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.10372090339660645,0.2622969150543213,92328,0.27805233001708984,134827,871,3.068852663040161,"[50, 35, 2, 2, 25]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08508706092834473,0.2703683376312256,93752,0.28420519828796387,134827,871,3.2342820167541504,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.08757686614990234,0.25599002838134766,97848,0.2739429473876953,134827,871,3.116379976272583,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09928369522094727,0.28447651863098145,97848,0.2701895236968994,134827,871,3.0745341777801514,"[50, 35, 2, 2, 25]"
On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09674930572509766,0.2584717273712158,93752,0.27443480491638184,134827,871,3.0861895084381104,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,0.09430599212646484,0.25899386405944824,93752,0.28707361221313477,134827,871,3.139585018157959,"[50, 35, 2, 2, 25]"
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,0.07902121543884277,0.2700819969177246,97848,0.29203200340270996,134827,871,3.0975635051727295,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08704209327697754,0.2788352966308594,97848,0.28162574768066406,134827,871,3.1023919582366943,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09164261817932129,0.269167423248291,93752,0.2782144546508789,134827,871,3.106580972671509,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09321832656860352,0.25057435035705566,93752,0.2769739627838135,134827,871,3.074276924133301,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09042668342590332,0.2801687717437744,93752,0.2836573123931885,134827,871,3.1371045112609863,"[50, 35, 2, 2, 25]"
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,0.09100008010864258,0.2794053554534912,97848,0.2711758613586426,134827,871,3.0017716884613037,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.08405566215515137,0.27994775772094727,97848,0.27870655059814453,134827,871,3.114266872406006,"[50, 35, 2, 2, 25]"
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,0.0809931755065918,0.25749707221984863,93752,0.27538084983825684,134827,871,3.056206703186035,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.0991830825805664,0.27076125144958496,93752,0.26971936225891113,134827,871,3.0220413208007812,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.0867304801940918,0.2807800769805908,97848,0.2821793556213379,134827,871,3.066884994506836,"[50, 35, 2, 2, 25]"
Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.1159367561340332,0.27812862396240234,97848,0.2791111469268799,134827,871,3.088311195373535,"[50, 35, 2, 2, 25]"
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,0.09631061553955078,0.25735044479370117,93752,0.26496386528015137,134827,871,3.043651580810547,"[50, 35, 2, 2, 25]"
Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.08414101600646973,0.2715761661529541,93752,0.2662966251373291,134827,871,3.0772311687469482,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.08812975883483887,0.2574656009674072,96424,0.2626380920410156,134827,871,3.0240824222564697,"[50, 35, 2, 2, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.09225225448608398,0.2615799903869629,93752,0.27988481521606445,134827,871,3.007629871368408,"[50, 35, 2, 2, 25]"
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.0937492847442627,0.262279748916626,93752,0.28148961067199707,134827,871,3.108455181121826,"[50, 35, 2, 2, 25]"
