ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.10718822479248047,2.961972951889038,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,0.1049036979675293,2.8736772537231445,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07988405227661133,2.7515547275543213,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.1028280258178711,3.0428147315979004,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0831766128540039,2.9440600872039795,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09018778800964355,2.8710901737213135,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09732794761657715,2.8629751205444336,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08632922172546387,2.8446288108825684,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.10204386711120605,2.8916730880737305,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.08371639251708984,2.851203680038452,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.08931326866149902,2.843095541000366,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.07706737518310547,2.8501291275024414,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.09369015693664551,2.851940870285034,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.08662748336791992,2.9192559719085693,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.07362031936645508,2.8885984420776367,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09342527389526367,2.8458456993103027,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09190082550048828,2.7736434936523438,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.08490395545959473,2.9570963382720947,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.07866382598876953,2.8507323265075684,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.09213542938232422,2.932698965072632,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,0.08885598182678223,2.901020050048828,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.07580733299255371,2.846200704574585,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.1000204086303711,2.957216262817383,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.10373759269714355,2.7891757488250732,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09028077125549316,2.8522675037384033,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.10432624816894531,2.9104177951812744,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.09407973289489746,2.8760643005371094,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.0880887508392334,2.8308424949645996,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0935831069946289,2.9707512855529785,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08875918388366699,2.7509384155273438,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.09263992309570312,2.7664546966552734,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09555697441101074,2.8552474975585938,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.09222579002380371,2.8598787784576416,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09581947326660156,2.993298053741455,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.09313344955444336,2.913978099822998,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,0.08511948585510254,2.9727609157562256,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08611536026000977,2.8889315128326416,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.1023569107055664,2.871061086654663,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.09653091430664062,2.8058884143829346,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.07639145851135254,2.854724168777466,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.08070039749145508,2.8913424015045166,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08718442916870117,2.749863862991333,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09098196029663086,2.9580719470977783,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.10361671447753906,2.9050652980804443,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.09621095657348633,2.8974733352661133,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09635329246520996,2.872863292694092,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,0.06942224502563477,2.7179362773895264,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,0.08723688125610352,2.8827197551727295,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,0.0895686149597168,2.7848143577575684,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,0.098724365234375,2.839823007583618,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08042716979980469,2.957496166229248,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,0.08730268478393555,2.919666051864624,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.09571075439453125,2.872659206390381,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08559489250183105,2.9688899517059326,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09492373466491699,2.8319950103759766,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08801889419555664,2.7779030799865723,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09665274620056152,2.921349048614502,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08313536643981934,2.785891532897949,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09720993041992188,2.977433681488037,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.08850264549255371,2.9533207416534424,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.09748268127441406,2.913316011428833,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08660745620727539,2.8538713455200195,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.0936272144317627,2.870490550994873,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,0.0946359634399414,2.7594056129455566,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.11180520057678223,2.951322317123413,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.10277342796325684,2.9084582328796387,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.0963895320892334,2.998753070831299,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,0.10036277770996094,2.868865966796875,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08561944961547852,2.9631729125976562,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10049128532409668,2.8983941078186035,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.07367658615112305,2.8363237380981445,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,0.09383416175842285,2.8426218032836914,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,0.09163570404052734,2.9988174438476562,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08718538284301758,2.908704996109009,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08894896507263184,2.8387789726257324,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.0992577075958252,3.0709798336029053,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09146785736083984,2.903567314147949,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.0985863208770752,2.992997884750366,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.0839993953704834,2.833604335784912,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.08459234237670898,2.7969558238983154,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.08083748817443848,2.791461944580078,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.10198497772216797,2.971663236618042,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08908987045288086,2.8470921516418457,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09763169288635254,3.0314807891845703,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.10431122779846191,2.788504123687744,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.08581709861755371,2.9334299564361572,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09215283393859863,2.873004674911499,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09058547019958496,2.845877170562744,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,0.09781694412231445,2.8423986434936523,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,0.07689690589904785,2.8331491947174072,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.0916292667388916,2.8283708095550537,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08140993118286133,3.0075912475585938,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.08236861228942871,2.854031801223755,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09821081161499023,2.8737261295318604,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08866310119628906,2.8682503700256348,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09649872779846191,2.880432367324829,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.0861368179321289,2.8490183353424072,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,0.0753481388092041,2.8280296325683594,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,0.09743952751159668,2.96022367477417,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,0.09837484359741211,2.854544162750244,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0789487361907959,2.9167957305908203,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09444546699523926,2.890014171600342,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08965802192687988,2.884324550628662,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,0.08487820625305176,2.9392149448394775,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.08325362205505371,2.999089479446411,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08451247215270996,2.9414992332458496,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08499813079833984,2.872972249984741,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0830836296081543,2.8357043266296387,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.07650566101074219,2.8695931434631348,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08790063858032227,2.9515819549560547,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08837032318115234,2.9379427433013916,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0877537727355957,2.8558897972106934,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,0.08404278755187988,2.932267665863037,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09276580810546875,2.9010400772094727,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09220266342163086,2.847773313522339,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0802910327911377,2.864056348800659,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08917546272277832,2.9034242630004883,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.10276365280151367,2.9244799613952637,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.07435488700866699,2.9511497020721436,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,0.09049606323242188,2.826777219772339,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.08843111991882324,2.916102170944214,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08108639717102051,2.864562749862671,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09376764297485352,2.7658615112304688,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09482383728027344,2.8224785327911377,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.08106827735900879,2.842259407043457,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,0.08967065811157227,2.8522865772247314,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.09339547157287598,2.8207955360412598,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08561849594116211,2.8701796531677246,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09381818771362305,2.8798587322235107,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.08293962478637695,2.978398561477661,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.10649609565734863,2.964219570159912,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,0.10677766799926758,3.047978401184082,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08509087562561035,2.8545751571655273,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,0.0934441089630127,3.0071234703063965,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08009099960327148,3.0063958168029785,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.08872699737548828,2.8821327686309814,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.09456610679626465,2.860093355178833,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,0.09201288223266602,3.0186848640441895,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09111309051513672,2.8118114471435547,"[90, 20, 2, 4, 5]",0.6121212121212121
On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.07606649398803711,2.9260988235473633,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09219837188720703,2.8955299854278564,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08014607429504395,2.98297381401062,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09027600288391113,2.965808391571045,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09045624732971191,2.8251562118530273,"[90, 20, 2, 4, 5]",0.6121212121212121
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.08104324340820312,2.8891406059265137,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.08042573928833008,2.7839319705963135,"[90, 20, 2, 4, 5]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0677955150604248,2.654374122619629,"[90, 20, 2, 4, 5]",0.6121212121212121
