fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.08931279182434082,3.8248136043548584,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08770418167114258,3.88796329498291,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10687708854675293,3.8911821842193604,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08142566680908203,3.805389165878296,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09293222427368164,3.8829379081726074,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.10142993927001953,3.9025933742523193,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,0.09584379196166992,3.9247303009033203,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.08075404167175293,3.927206039428711,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09601211547851562,3.8811402320861816,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08855175971984863,3.9077370166778564,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.09440779685974121,3.9121100902557373,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09486722946166992,3.8422930240631104,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.07646369934082031,3.9180023670196533,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08233976364135742,3.9531562328338623,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08108711242675781,3.807007312774658,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08795762062072754,3.9351725578308105,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08784651756286621,3.9307637214660645,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.08661127090454102,3.9105958938598633,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.0733494758605957,3.8229942321777344,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07873964309692383,3.8455779552459717,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09302830696105957,3.935797929763794,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08260846138000488,3.860348701477051,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,0.09385919570922852,3.8355722427368164,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08587312698364258,3.8438615798950195,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.07803630828857422,3.963888645172119,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08379459381103516,3.838381290435791,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09005141258239746,3.8676493167877197,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,0.07427144050598145,3.7803664207458496,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,0.0935821533203125,3.933859348297119,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09846019744873047,3.930537223815918,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.10879278182983398,3.9098753929138184,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08894157409667969,3.8478710651397705,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09520149230957031,3.903424024581909,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.08862709999084473,3.9964587688446045,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08984708786010742,3.877359628677368,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.08923959732055664,3.8086440563201904,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.09003329277038574,3.7700676918029785,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08073186874389648,3.886554479598999,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.08559989929199219,3.8789021968841553,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08389854431152344,3.905571699142456,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0829324722290039,3.7783498764038086,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08547186851501465,3.8519506454467773,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.10314178466796875,3.9642488956451416,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09141731262207031,3.870103120803833,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.08141160011291504,3.933717727661133,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08986330032348633,4.001496076583862,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0807955265045166,3.9291558265686035,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.09308362007141113,3.8521745204925537,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.0928342342376709,3.914036273956299,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.07864117622375488,3.8643128871917725,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08238792419433594,3.8095521926879883,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.0900566577911377,3.830418586730957,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08535623550415039,3.8480241298675537,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.07817387580871582,3.8780741691589355,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09294581413269043,3.9270784854888916,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.08400511741638184,3.923065662384033,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.084503173828125,3.8850831985473633,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09141302108764648,3.829620838165283,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,0.0860602855682373,3.960146903991699,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08641338348388672,3.876739740371704,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,0.10419392585754395,3.9680063724517822,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09470558166503906,3.85970139503479,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08058643341064453,3.910890817642212,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.08172106742858887,3.9516167640686035,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08745646476745605,3.881157398223877,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.06892204284667969,3.855724334716797,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.07800793647766113,3.8654563426971436,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08541750907897949,3.938713788986206,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.0863039493560791,3.9450511932373047,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08327841758728027,3.80814266204834,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0685567855834961,3.8749589920043945,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.10009241104125977,3.941714286804199,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09676766395568848,3.8798439502716064,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09376645088195801,3.9309463500976562,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08284735679626465,3.931992769241333,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.0697941780090332,3.8232967853546143,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09138202667236328,3.945024251937866,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.07620906829833984,3.8774921894073486,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,0.09278559684753418,3.845207929611206,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,0.09716916084289551,3.895616292953491,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09175753593444824,3.8417906761169434,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.0895850658416748,3.8280327320098877,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.08435702323913574,3.805377244949341,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0797262191772461,3.8836581707000732,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.10375380516052246,3.8604023456573486,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08509564399719238,3.834763288497925,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.07869529724121094,3.7994470596313477,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.08987092971801758,3.90327525138855,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08894634246826172,3.9512648582458496,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08375906944274902,3.816791534423828,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0764765739440918,3.8886332511901855,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08545470237731934,3.8691177368164062,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08151483535766602,3.7735702991485596,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,0.08720254898071289,3.8765087127685547,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09283256530761719,3.9983901977539062,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08580875396728516,3.854994058609009,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09732270240783691,3.9017162322998047,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.08272528648376465,3.9172801971435547,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,0.08211755752563477,3.92765474319458,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09143233299255371,3.911248207092285,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08841204643249512,3.8810677528381348,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.09257102012634277,3.8182051181793213,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,0.08850598335266113,3.893144369125366,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.07849431037902832,3.8892335891723633,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08512377738952637,3.904524326324463,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.08390951156616211,3.773533821105957,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09161186218261719,3.9171245098114014,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.09092140197753906,3.8617165088653564,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,0.09410738945007324,3.827303647994995,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09608602523803711,3.767094612121582,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.0829160213470459,3.923255205154419,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08966565132141113,3.789825677871704,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.10675573348999023,3.959501028060913,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.0749363899230957,3.797098159790039,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.09145784378051758,3.8215408325195312,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.07274961471557617,3.8597636222839355,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,0.08502745628356934,3.9041340351104736,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08343982696533203,3.79580020904541,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08163666725158691,3.8843674659729004,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09354186058044434,3.8841028213500977,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.09519410133361816,3.8393425941467285,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.0885152816772461,3.8559374809265137,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09069371223449707,3.9646313190460205,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,0.08410334587097168,3.801798105239868,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09922528266906738,3.831460475921631,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09340262413024902,3.8671813011169434,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,0.08092951774597168,3.8098230361938477,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.08936190605163574,3.92049503326416,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0888979434967041,3.8524978160858154,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08712553977966309,3.8696658611297607,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0747060775756836,3.9366042613983154,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.0784447193145752,3.7813963890075684,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,0.09149789810180664,3.855703830718994,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.08046460151672363,3.9339194297790527,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,0.07885885238647461,3.923567533493042,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09731149673461914,3.8964271545410156,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.0888528823852539,3.8778083324432373,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09139585494995117,3.900883913040161,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.07841658592224121,3.7534258365631104,"[90, 20, 3, 3, 20]",0.8060606060606059
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.08870601654052734,3.7920730113983154,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08702301979064941,3.819232702255249,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.08439016342163086,3.902333974838257,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.10629034042358398,3.9560747146606445,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.08339452743530273,3.9089794158935547,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08703279495239258,3.8430674076080322,"[90, 20, 3, 3, 20]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08832001686096191,3.938122034072876,"[90, 20, 3, 3, 20]",0.8060606060606059
On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08475947380065918,3.8840749263763428,"[90, 20, 3, 3, 20]",0.8060606060606059
