fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.10329365730285645,2.825756072998047,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08364725112915039,2.717015027999878,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.0838623046875,2.798339366912842,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.10086822509765625,2.8364498615264893,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08319282531738281,2.7479398250579834,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.0740365982055664,2.83590030670166,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08950233459472656,2.7818689346313477,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08952856063842773,2.8286449909210205,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0819709300994873,2.8058853149414062,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.08277630805969238,2.7228569984436035,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.0926203727722168,2.7995870113372803,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.07958292961120605,2.778454542160034,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.0829775333404541,2.773564577102661,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08665132522583008,2.6435086727142334,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.07899975776672363,2.663881301879883,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.07837224006652832,2.757375955581665,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.08885383605957031,2.892425060272217,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09193825721740723,2.756645441055298,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.09229278564453125,2.8177363872528076,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,0.08603429794311523,2.7966725826263428,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09337878227233887,2.8600144386291504,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,0.08991193771362305,2.819807291030884,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07380294799804688,2.7445762157440186,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.07019305229187012,2.707106828689575,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09729838371276855,2.740748167037964,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08493709564208984,2.8141396045684814,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09701919555664062,2.832901954650879,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.08730435371398926,2.7562031745910645,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08020305633544922,2.7650327682495117,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0764169692993164,2.7619683742523193,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08913469314575195,2.7426908016204834,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.07447266578674316,2.7616119384765625,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.08508539199829102,2.7223713397979736,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.07255411148071289,2.661418914794922,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08197569847106934,2.7816407680511475,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09614396095275879,2.668438673019409,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.09385180473327637,2.801898717880249,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.09138751029968262,2.784477949142456,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.07403039932250977,2.7630844116210938,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08802175521850586,2.853161573410034,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08236408233642578,2.774664878845215,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,0.09377193450927734,2.88063907623291,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,0.08506178855895996,2.7676727771759033,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08243894577026367,2.7841899394989014,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.0836176872253418,2.7139408588409424,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,0.0769951343536377,2.784236192703247,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.07911014556884766,2.7941102981567383,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.08709239959716797,2.6799819469451904,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,0.0714716911315918,2.8464882373809814,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.09160089492797852,2.8741273880004883,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,0.08515739440917969,2.7996654510498047,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.07959270477294922,2.877894639968872,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.0803685188293457,2.7313029766082764,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.0910332202911377,2.914325714111328,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.09273767471313477,2.7728111743927,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,0.0818014144897461,2.799003839492798,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.07912278175354004,2.842278003692627,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08250784873962402,2.7359466552734375,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,0.08788156509399414,2.7787821292877197,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08936452865600586,2.8330447673797607,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,0.09490489959716797,2.877443790435791,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09428524971008301,2.8296377658843994,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,0.08251023292541504,2.791494131088257,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,0.08322572708129883,2.8033552169799805,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.09955430030822754,2.7753424644470215,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.07811236381530762,2.8178446292877197,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,0.0888986587524414,2.8544087409973145,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08056426048278809,2.7540690898895264,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09424638748168945,2.838529348373413,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07589888572692871,2.7904720306396484,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,0.0848841667175293,2.773597240447998,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.07434701919555664,2.7034571170806885,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09306955337524414,2.781108856201172,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.0732414722442627,2.8003597259521484,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.08554983139038086,2.809387683868408,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,0.08383822441101074,2.781151533126831,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08174514770507812,2.8067002296447754,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,0.0846099853515625,2.8410086631774902,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09077119827270508,2.808439016342163,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.08352899551391602,2.6729953289031982,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.09029006958007812,2.7105960845947266,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.10073471069335938,2.7610526084899902,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08548855781555176,2.7743937969207764,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08985567092895508,2.7927169799804688,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,0.09102630615234375,2.773771047592163,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.09691524505615234,2.8464064598083496,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08931541442871094,2.759394645690918,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,0.0670323371887207,2.709078550338745,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09107255935668945,2.867288112640381,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.0882406234741211,2.809422731399536,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09481525421142578,2.7533702850341797,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08910131454467773,2.740213632583618,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,0.0872502326965332,2.7518060207366943,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.0901792049407959,2.7090327739715576,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,0.09893488883972168,2.8424148559570312,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,0.09330987930297852,2.7503809928894043,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07442998886108398,2.7149500846862793,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.07612442970275879,2.7031612396240234,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,0.09049129486083984,2.821223735809326,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.09293341636657715,2.8142051696777344,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,0.08686184883117676,2.721733808517456,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.0905923843383789,2.717820882797241,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.0997931957244873,2.7231805324554443,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,0.07348871231079102,2.7561099529266357,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.08364295959472656,2.7865149974823,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.07235860824584961,2.7874763011932373,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,0.07961797714233398,2.7438387870788574,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,0.0621037483215332,2.7741763591766357,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0933072566986084,2.8413619995117188,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0950629711151123,2.762155294418335,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.09219622611999512,2.8987419605255127,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,0.07918238639831543,2.7058522701263428,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0945432186126709,2.765042304992676,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09165215492248535,2.7777743339538574,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08343672752380371,2.7665233612060547,"[60, 15, 2, 2, 5]",0.6
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08900618553161621,2.724851131439209,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.08900165557861328,2.7975664138793945,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08166337013244629,2.606339454650879,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,0.07637357711791992,2.8630893230438232,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,0.07976603507995605,2.759146213531494,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.08591938018798828,2.784703254699707,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.08879923820495605,2.8603146076202393,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,0.08417868614196777,2.772803544998169,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.0808708667755127,2.847694158554077,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.0943915843963623,2.79613995552063,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.0824131965637207,2.7943971157073975,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08983230590820312,2.837679624557495,"[60, 15, 2, 2, 5]",0.6
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08880352973937988,2.8579540252685547,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.08561897277832031,2.6966710090637207,"[60, 15, 2, 2, 5]",0.6
On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08340167999267578,2.9392802715301514,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.0901784896850586,2.740896224975586,"[60, 15, 2, 2, 5]",0.6
Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.07901978492736816,2.81264066696167,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08926177024841309,2.711540460586548,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08611774444580078,2.7202322483062744,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0807044506072998,2.8003063201904297,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.07018232345581055,2.828115940093994,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,0.06890654563903809,2.751262903213501,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.08218169212341309,2.7658538818359375,"[60, 15, 2, 2, 5]",0.6
Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.1014702320098877,2.7705624103546143,"[60, 15, 2, 2, 5]",0.6
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.08742952346801758,2.78840708732605,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.08938884735107422,2.8731374740600586,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.08335542678833008,2.7870352268218994,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07421660423278809,2.70760178565979,"[60, 15, 2, 2, 5]",0.6
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.09192848205566406,2.8198022842407227,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.09031438827514648,2.735166072845459,"[60, 15, 2, 2, 5]",0.6
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08110308647155762,2.815880537033081,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,0.10018038749694824,2.7519874572753906,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0829472541809082,2.762213945388794,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08132219314575195,2.7348432540893555,"[60, 15, 2, 2, 5]",0.6
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.0936124324798584,2.6968400478363037,"[60, 15, 2, 2, 5]",0.6
On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09774398803710938,2.756748676300049,"[60, 15, 2, 2, 5]",0.6
On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08489203453063965,2.8318932056427,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,0.0854804515838623,2.7130212783813477,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09374594688415527,2.8445653915405273,"[60, 15, 2, 2, 5]",0.6
Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,0.09506011009216309,2.8787200450897217,"[60, 15, 2, 2, 5]",0.6
