fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.07869577407836914,0.1651914119720459,39376,0.20176196098327637,84611,758,2.8522531986236572,"[60, 15, 3, 3, 15]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08267712593078613,0.20316743850708008,39376,0.19398069381713867,84611,758,2.9269790649414062,"[60, 15, 3, 3, 15]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08598113059997559,0.18152546882629395,39376,0.1899096965789795,84611,758,2.821842908859253,"[60, 15, 3, 3, 15]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.07247304916381836,0.18872642517089844,38352,0.19361519813537598,84611,758,2.8262906074523926,"[60, 15, 3, 3, 15]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07244014739990234,0.1596066951751709,38352,0.19034957885742188,84611,758,2.8023886680603027,"[60, 15, 3, 3, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07710957527160645,0.15674495697021484,38352,0.20694947242736816,84611,758,2.864393949508667,"[60, 15, 3, 3, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.07851552963256836,0.1689743995666504,39376,0.187469482421875,84611,758,2.7215404510498047,"[60, 15, 3, 3, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09993124008178711,0.20236802101135254,18560,0.14428210258483887,35454,367,2.905653953552246,"[60, 20, 2, 1, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09330344200134277,0.16853642463684082,18560,0.13772964477539062,35454,367,2.7242088317871094,"[60, 20, 2, 1, 15]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08683395385742188,0.18799233436584473,19600,0.12032318115234375,35454,367,2.7603635787963867,"[60, 20, 2, 1, 15]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09157562255859375,0.15271568298339844,19600,0.11856722831726074,35454,367,2.80330753326416,"[60, 20, 2, 1, 15]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08837366104125977,0.19305706024169922,19600,0.11262702941894531,35454,367,2.8030474185943604,"[60, 20, 2, 1, 15]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10909414291381836,0.15656733512878418,19600,0.12134623527526855,35454,367,2.7653441429138184,"[60, 20, 2, 1, 15]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0773918628692627,0.19462060928344727,18560,0.12952375411987305,35454,367,2.919628381729126,"[60, 20, 2, 1, 15]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0854642391204834,0.15076470375061035,18560,0.11321496963500977,35454,367,2.7475481033325195,"[60, 20, 2, 1, 15]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.0809328556060791,0.20534849166870117,18560,0.12192916870117188,35454,367,2.864132881164551,"[60, 20, 2, 1, 15]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.07537698745727539,0.15439724922180176,19600,0.12814736366271973,35454,367,2.8015968799591064,"[60, 20, 2, 1, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07603311538696289,0.1869809627532959,28056,0.13491511344909668,18362,263,2.7962684631347656,"[90, 5, 2, 3, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09114742279052734,0.14748692512512207,28056,0.1347975730895996,18362,263,2.8122780323028564,"[90, 5, 2, 3, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08735489845275879,0.1827833652496338,29088,0.1260523796081543,18362,263,2.766995906829834,"[90, 5, 2, 3, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09984946250915527,0.16614007949829102,29088,0.11338067054748535,18362,263,2.776430130004883,"[90, 5, 2, 3, 5]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09051513671875,0.14214849472045898,29088,0.13863086700439453,18362,263,2.7166836261749268,"[90, 5, 2, 3, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08643531799316406,0.14529132843017578,29088,0.10564064979553223,18362,263,2.723079204559326,"[90, 5, 2, 3, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09997105598449707,0.1361856460571289,28056,0.13117599487304688,18362,263,2.8161492347717285,"[90, 5, 2, 3, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09590506553649902,0.16387367248535156,28056,0.12323260307312012,18362,263,2.7595009803771973,"[90, 5, 2, 3, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08675909042358398,0.16157221794128418,28056,0.13417267799377441,18362,263,2.8232064247131348,"[90, 5, 2, 3, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08233165740966797,0.15000367164611816,29088,0.12065672874450684,18362,263,2.790201425552368,"[90, 5, 2, 3, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08176279067993164,0.1362016201019287,27416,0.1114957332611084,26633,175,2.8069756031036377,"[60, 20, 2, 2, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08901047706604004,0.13963723182678223,27416,0.08563756942749023,26633,175,2.7287213802337646,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09125804901123047,0.18476104736328125,28440,0.09331965446472168,26633,175,2.7581615447998047,"[60, 20, 2, 2, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.07957983016967773,0.14690279960632324,28440,0.10001897811889648,26633,175,2.6638071537017822,"[60, 20, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09209036827087402,0.18665385246276855,28440,0.08793139457702637,26633,175,2.7631351947784424,"[60, 20, 2, 2, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0933997631072998,0.14619064331054688,28440,0.08347225189208984,26633,175,2.7183291912078857,"[60, 20, 2, 2, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08557581901550293,0.17772388458251953,27416,0.09293079376220703,26633,175,2.785761833190918,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08283638954162598,0.12815022468566895,27416,0.09488344192504883,26633,175,2.6251420974731445,"[60, 20, 2, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08981680870056152,0.14017915725708008,27416,0.09226131439208984,26633,175,2.700460433959961,"[60, 20, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08711910247802734,0.1448657512664795,28440,0.0874629020690918,26633,175,2.6646499633789062,"[60, 20, 2, 2, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.09196209907531738,0.3877897262573242,69352,1.3327453136444092,264370,2876,4.321002244949341,"[80, 10, 2, 4, 35]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07398056983947754,0.3790397644042969,69352,1.3361897468566895,264370,2876,4.222730875015259,"[80, 10, 2, 4, 35]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08169245719909668,0.3737468719482422,70624,1.3506712913513184,264370,2876,4.188290357589722,"[80, 10, 2, 4, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09838175773620605,0.3856930732727051,66488,1.3359718322753906,264370,2876,4.214514970779419,"[80, 10, 2, 4, 35]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08527159690856934,0.41719722747802734,70624,1.318002700805664,264370,2876,4.184845685958862,"[80, 10, 2, 4, 35]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08272385597229004,0.3775496482849121,66488,1.329277515411377,264370,2876,4.1456804275512695,"[80, 10, 2, 4, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0951070785522461,0.3779408931732178,69392,1.327683448791504,264370,2876,4.176711082458496,"[80, 10, 2, 4, 35]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.07929372787475586,0.36182308197021484,65296,1.3404157161712646,264370,2876,4.1971964836120605,"[80, 10, 2, 4, 35]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08905315399169922,0.37818479537963867,65296,1.34613037109375,264370,2876,4.283171653747559,"[80, 10, 2, 4, 35]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0776214599609375,0.40891075134277344,66488,1.3213458061218262,264370,2876,4.201266527175903,"[80, 10, 2, 4, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08292055130004883,0.1587216854095459,44096,0.13694334030151367,39068,409,2.771935224533081,"[70, 10, 2, 2, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07795929908752441,0.16528034210205078,44096,0.11389327049255371,39068,409,2.760549783706665,"[70, 10, 2, 2, 10]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08506536483764648,0.14800262451171875,45136,0.12905263900756836,39068,409,2.7706100940704346,"[70, 10, 2, 2, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.07959246635437012,0.14452719688415527,45136,0.1350102424621582,39068,409,2.7929203510284424,"[70, 10, 2, 2, 10]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09199142456054688,0.19051718711853027,45136,0.12935161590576172,39068,409,2.8289573192596436,"[70, 10, 2, 2, 10]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09323406219482422,0.1639113426208496,45136,0.10589718818664551,39068,409,2.715877056121826,"[70, 10, 2, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.0973656177520752,0.20887470245361328,44096,0.10700702667236328,39068,409,2.8605077266693115,"[70, 10, 2, 2, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08548927307128906,0.15235185623168945,44096,0.11884117126464844,39068,409,2.77714204788208,"[70, 10, 2, 2, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08324313163757324,0.20055747032165527,44096,0.11012721061706543,39068,409,2.824374198913574,"[70, 10, 2, 2, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.0846257209777832,0.1483018398284912,45136,0.1231541633605957,39068,409,2.7470548152923584,"[70, 10, 2, 2, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0926656723022461,0.1624464988708496,17752,0.10910701751708984,6646,52,2.787479877471924,"[80, 25, 1, 2, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09552168846130371,0.12105536460876465,17752,0.07661604881286621,6646,52,2.7173306941986084,"[80, 25, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.07785606384277344,0.13269591331481934,18784,0.07924962043762207,6646,52,2.758979320526123,"[80, 25, 1, 2, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08652114868164062,0.14116597175598145,18784,0.07885909080505371,6646,52,2.659862756729126,"[80, 25, 1, 2, 5]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0778496265411377,0.16639924049377441,18784,0.07839417457580566,6646,52,2.710353374481201,"[80, 25, 1, 2, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09100008010864258,0.12479543685913086,18784,0.09211921691894531,6646,52,2.7244081497192383,"[80, 25, 1, 2, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.10255169868469238,0.15464568138122559,17752,0.07592344284057617,6646,52,2.682435989379883,"[80, 25, 1, 2, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09488224983215332,0.13870525360107422,17752,0.07560038566589355,6646,52,2.7233834266662598,"[80, 25, 1, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08067154884338379,0.13821816444396973,17752,0.07356619834899902,6646,52,2.7504284381866455,"[80, 25, 1, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.07435226440429688,0.13018584251403809,18784,0.09151768684387207,6646,52,2.670117139816284,"[80, 25, 1, 2, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07686567306518555,0.21280550956726074,74968,0.17888832092285156,82692,709,2.8930931091308594,"[50, 15, 3, 2, 10]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09127187728881836,0.17060017585754395,74968,0.16542482376098633,82692,709,2.914912700653076,"[50, 15, 3, 2, 10]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09363842010498047,0.2014014720916748,76008,0.16003131866455078,82692,709,2.9299020767211914,"[50, 15, 3, 2, 10]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08760666847229004,0.18163156509399414,80104,0.15929841995239258,82692,709,2.7799344062805176,"[50, 15, 3, 2, 10]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09318256378173828,0.20926499366760254,76008,0.1495511531829834,82692,709,2.8981754779815674,"[50, 15, 3, 2, 10]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0760955810546875,0.18195438385009766,80104,0.17234420776367188,82692,709,2.7597837448120117,"[50, 15, 3, 2, 10]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08376336097717285,0.21102142333984375,74968,0.16701436042785645,82692,709,2.80997896194458,"[50, 15, 3, 2, 10]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09319901466369629,0.1766066551208496,79064,0.15617752075195312,82692,709,2.811382293701172,"[50, 15, 3, 2, 10]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09081530570983887,0.16292142868041992,79064,0.1650543212890625,82692,709,2.7991719245910645,"[50, 15, 3, 2, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.07686328887939453,0.1855461597442627,80104,0.158782958984375,82692,709,2.8161933422088623,"[50, 15, 3, 2, 10]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.07229423522949219,0.2601962089538574,51352,0.8286292552947998,238253,2486,3.654991626739502,"[70, 10, 2, 3, 35]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08889412879943848,0.27724146842956543,51352,0.8197476863861084,238253,2486,3.628068208694458,"[70, 10, 2, 3, 35]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09195518493652344,0.2898705005645752,52464,0.8106288909912109,238253,2486,3.546065092086792,"[70, 10, 2, 3, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.07709598541259766,0.29059624671936035,52464,0.8344988822937012,238253,2486,3.7514383792877197,"[70, 10, 2, 3, 35]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08684062957763672,0.2649803161621094,52464,0.812882661819458,238253,2486,3.5549654960632324,"[70, 10, 2, 3, 35]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09011650085449219,0.2728114128112793,52464,0.8207437992095947,238253,2486,3.5956149101257324,"[70, 10, 2, 3, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.07876801490783691,0.2558109760284424,51352,0.8175630569458008,238253,2486,3.540313482284546,"[70, 10, 2, 3, 35]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09979581832885742,0.25635838508605957,51352,0.813946008682251,238253,2486,3.558612108230591,"[70, 10, 2, 3, 35]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.06887555122375488,0.27794837951660156,51352,0.8322808742523193,238253,2486,3.60690975189209,"[70, 10, 2, 3, 35]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.09634232521057129,0.2729682922363281,52464,0.8165621757507324,238253,2486,3.662029981613159,"[70, 10, 2, 3, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08557462692260742,0.2692735195159912,41584,0.24163818359375,80779,995,3.0273494720458984,"[60, 10, 1, 2, 35]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08496522903442383,0.2399311065673828,41584,0.23832345008850098,80779,995,2.9823853969573975,"[60, 10, 1, 2, 35]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.07161188125610352,0.28713393211364746,42608,0.23524188995361328,80779,995,3.0531294345855713,"[60, 10, 1, 2, 35]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08649277687072754,0.23927617073059082,42608,0.23281097412109375,80779,995,2.950061559677124,"[60, 10, 1, 2, 35]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.07451772689819336,0.2760124206542969,42608,0.23951148986816406,80779,995,2.97530198097229,"[60, 10, 1, 2, 35]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.0741889476776123,0.27416348457336426,42608,0.23692679405212402,80779,995,2.978520393371582,"[60, 10, 1, 2, 35]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08774375915527344,0.2617323398590088,41584,0.2197740077972412,80779,995,2.923337936401367,"[60, 10, 1, 2, 35]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08667898178100586,0.2461230754852295,41584,0.22386789321899414,80779,995,2.9669690132141113,"[60, 10, 1, 2, 35]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.0965569019317627,0.24226713180541992,41584,0.22823691368103027,80779,995,2.9806511402130127,"[60, 10, 1, 2, 35]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08465957641601562,0.25832223892211914,42608,0.24245142936706543,80779,995,3.021207332611084,"[60, 10, 1, 2, 35]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.0912926197052002,0.16086578369140625,19704,0.11971855163574219,29674,276,2.81471586227417,"[80, 25, 2, 2, 5]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.06804680824279785,0.14332866668701172,19704,0.10979747772216797,29674,276,2.658235549926758,"[80, 25, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.07895040512084961,0.16826438903808594,20736,0.09897994995117188,29674,276,2.6751763820648193,"[80, 25, 2, 2, 5]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.1026463508605957,0.13464140892028809,20736,0.11810970306396484,29674,276,2.766470193862915,"[80, 25, 2, 2, 5]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.0933372974395752,0.1650252342224121,20736,0.09958434104919434,29674,276,2.741072416305542,"[80, 25, 2, 2, 5]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08728599548339844,0.1276843547821045,20736,0.10006403923034668,29674,276,2.6527388095855713,"[80, 25, 2, 2, 5]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08206796646118164,0.16516661643981934,19704,0.09987235069274902,29674,276,2.7044711112976074,"[80, 25, 2, 2, 5]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09396576881408691,0.13777661323547363,19704,0.09405684471130371,29674,276,2.7780466079711914,"[80, 25, 2, 2, 5]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08238458633422852,0.15582561492919922,19704,0.10171151161193848,29674,276,2.699955463409424,"[80, 25, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08629369735717773,0.14748573303222656,20736,0.10703301429748535,29674,276,2.7282533645629883,"[80, 25, 2, 2, 5]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08721017837524414,0.3306560516357422,23800,0.19698357582092285,130590,827,2.9670798778533936,"[60, 35, 2, 2, 20]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07499861717224121,0.30890965461730957,23800,0.2020254135131836,130590,827,3.015146017074585,"[60, 35, 2, 2, 20]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09174633026123047,0.36243772506713867,24848,0.20351600646972656,130590,827,3.139940023422241,"[60, 35, 2, 2, 20]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.08931136131286621,0.28179335594177246,24848,0.19648051261901855,130590,827,2.9787814617156982,"[60, 35, 2, 2, 20]"
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.09634613990783691,0.33116674423217773,24848,0.1913299560546875,130590,827,3.0447938442230225,"[60, 35, 2, 2, 20]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10029768943786621,0.31037354469299316,24848,0.19541144371032715,130590,827,3.030094623565674,"[60, 35, 2, 2, 20]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.07961225509643555,0.3109283447265625,23800,0.19311189651489258,130590,827,3.024667739868164,"[60, 35, 2, 2, 20]"
Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.09051942825317383,0.29965782165527344,23800,0.20640254020690918,130590,827,2.9896209239959717,"[60, 35, 2, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08292627334594727,0.31075334548950195,23800,0.19370651245117188,130590,827,2.9223616123199463,"[60, 35, 2, 2, 20]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08811545372009277,0.31406569480895996,24848,0.20428919792175293,130590,827,2.982485294342041,"[60, 35, 2, 2, 20]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,0.08449053764343262,0.25081706047058105,59728,0.15743255615234375,56657,581,2.9355199337005615,"[60, 10, 2, 2, 15]"
On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.07581424713134766,0.18529701232910156,59728,0.14092469215393066,56657,581,2.7551066875457764,"[60, 10, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,0.09060549736022949,0.23353171348571777,60800,0.1445636749267578,56657,581,2.894166946411133,"[60, 10, 2, 2, 15]"
On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.09493303298950195,0.18051719665527344,60800,0.12900280952453613,56657,581,2.8294966220855713,"[60, 10, 2, 2, 15]"
