8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,p8x8,2,1.9532735517208453,0,6,1,12,40.228380645591095,-6:6,spatial,1,1,0,dia,54,1,0,cbr,0,7.64,7.64,480.759162,11.557776,4855.775679,160.11,7.863610029220581,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.41816610002239685,0,0,0,8,46.881354565950836,1:1,spatial,0,203,0,hex,21,1,0,none,0,9.47,9.47,553.643083,2.695747,1132.565991,128.62,9.683314800262451,"['Action', '1080p', 60, '20s']"
1,none,1,1.2940671232513277,1,1,1,1,46.51278750656159,5:5,temporal,1,83,0,dia,12,0,1,cbr,0,9.71,9.71,562.203913,3.082707,1295.139745,125.36,9.936743259429932,"['Action', '1080p', 60, '20s']"
0,none,3,1.860830843875966,1,3,0,3,50.45770724623944,5:-5,spatial,1,440,0,dia,61,1,1,vbr,1,9.1,9.1,644.395604,1.901074,798.699553,133.95,9.309183120727539,"['Action', '1080p', 60, '20s']"
1,none,3,0.8054170789830588,0,16,1,-6,42.01425060219347,-3:3,auto,1,399,0,dia,59,1,0,cbr,0,9.67,9.67,814.581179,5.623666,2362.674151,125.88,9.908612966537476,"['Action', '1080p', 60, '20s']"
1,none,3,1.515122784612266,0,2,0,-9,49.1034267804447,5:5,spatial,1,420,0,dia,27,0,1,none,1,9.4,9.4,646.06383,2.367269,994.561987,128.92,9.603714942932129,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.362585919994836,1,10,0,-6,26.759627204815605,4:-4,temporal,0,409,0,dia,38,1,1,vbr,0,12.9,12.9,1068.914729,23.810454,10003.500734,94.0,13.112678289413452,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.28123947402496063,1,10,1,5,36.618468182068604,-2:2,temporal,1,48,0,hex,11,0,1,vbr,1,10.47,10.47,801.719198,8.121269,3411.993799,115.57,10.670010566711426,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.6163648129193833,0,12,0,-12,50.1649311001778,-1:1,spatial,0,24,0,dia,8,0,1,none,0,8.72,8.72,569.724771,2.251552,945.945761,139.89,8.933819055557251,"['Action', '1080p', 60, '20s']"
1,none,1,1.974121477937426,1,10,0,6,36.57383842581939,5:5,auto,1,76,0,hex,39,1,0,none,1,10.58,10.58,821.172023,6.778474,2847.84436,114.39,10.766380071640015,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.24680101743186778,1,2,1,11,49.715022041676875,5:5,auto,0,478,0,hex,49,1,0,none,0,9.09,9.09,732.343234,2.091518,878.710904,133.23,9.300013780593872,"['Action', '1080p', 60, '20s']"
1,none,3,0.26020502913560084,0,3,0,-11,38.33293982935839,6:6,none,0,337,0,dia,9,1,1,cbr,0,8.99,8.99,910.233593,8.402514,3530.15353,134.88,9.20608115196228,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.2320464819333472,0,3,0,12,38.66148516787361,6:-6,spatial,0,386,0,dia,59,1,1,cbr,1,9.45,9.45,876.507937,6.350261,2667.93892,128.15,9.665743589401245,"['Action', '1080p', 60, '20s']"
1,none,3,0.3539301655627456,1,0,0,10,43.354004215095756,-5:5,temporal,0,6,0,hex,60,0,0,none,0,8.39,8.39,460.190703,5.403112,2270.012917,144.56,8.589028358459473,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.3450444456921051,0,7,1,8,49.87009081914402,-2:2,temporal,1,298,0,hex,19,1,0,cbr,1,8.86,8.86,726.975169,2.526211,1061.33848,136.78,9.047043561935425,"['Action', '1080p', 60, '20s']"
1,none,1,1.5178011584908213,1,1,1,8,35.35484931191607,2:-2,temporal,1,464,0,hex,41,0,0,vbr,0,9.22,9.22,820.390456,8.270412,3474.653431,131.39,9.449177503585815,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.7607522712699366,1,3,1,12,50.57064218973134,6:-6,auto,1,498,0,dia,60,0,0,cbr,0,9.35,9.35,695.187166,1.853415,778.676581,129.55,9.549914598464966,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.6623769841769596,1,0,0,-9,49.536061980653166,5:-5,spatial,1,482,0,dia,30,0,0,cbr,1,9.23,9.23,456.229686,2.529358,1062.660683,131.1,9.436724662780762,"['Action', '1080p', 60, '20s']"
1,none,0,1.038199538039838,0,4,1,-7,45.4305851572489,5:5,none,0,449,0,dia,24,0,1,vbr,0,9.04,9.04,848.893805,5.051015,2122.085975,134.08,9.26003384590149,"['Action', '1080p', 60, '20s']"
0,none,3,1.6422458339149013,0,12,1,11,45.14665442892632,-3:3,temporal,1,222,0,dia,40,1,1,cbr,1,9.63,9.63,762.720665,4.268903,1793.496731,126.45,9.831626415252686,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.6678492536532787,0,10,0,1,50.8886476542965,3:-3,temporal,0,219,0,dia,49,0,0,cbr,0,9.95,9.95,694.874372,2.116593,889.245661,121.71,10.147871732711792,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9395476261739168,0,13,0,10,41.90400014811348,-2:2,temporal,0,423,0,hex,6,1,0,cbr,1,11.14,11.14,757.809695,5.76701,2422.897322,108.45,11.352956295013428,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.8208978013257484,0,11,0,12,48.09760002360337,-6:6,spatial,0,15,0,dia,6,1,1,none,1,8.63,8.63,619.8146,2.698447,1133.700282,141.38,8.817561388015747,"['Action', '1080p', 60, '20s']"
1,none,2,0.19672416929682557,0,14,1,-8,35.723051033938646,-2:2,auto,0,19,0,hex,41,1,0,vbr,0,9.46,9.46,791.966173,12.469114,5238.656607,128.73,9.676785469055176,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.5116833090717221,0,3,1,11,49.32281870679433,4:-4,spatial,1,318,0,hex,54,0,0,cbr,0,8.37,8.37,674.671446,2.007307,843.331138,145.77,8.555561304092407,"['Action', '1080p', 60, '20s']"
1,none,2,1.9630639741039388,1,2,1,2,47.44482344044407,-5:5,spatial,0,435,0,hex,32,1,1,none,0,9.24,9.24,661.471861,2.356574,990.068898,131.96,9.450827598571777,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.342755514059463,0,13,0,3,46.66116471834526,-6:6,auto,1,261,0,hex,27,1,1,vbr,0,10.46,10.46,730.592734,2.668117,1120.957444,116.26,10.660964488983154,"['Action', '1080p', 60, '20s']"
0,none,0,1.245774342273047,1,0,1,2,44.66436521849047,0:0,none,1,122,0,hex,51,1,1,cbr,0,9.27,9.27,454.692557,3.28779,1381.301346,131.52,9.474989652633667,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.19027741998160685,1,0,0,-6,49.624846963711846,-1:1,auto,1,120,0,hex,10,0,0,vbr,0,9.43,9.43,566.489926,2.577076,1082.708496,129.19,9.649187803268433,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.4341437503860692,1,4,0,8,47.96134938948551,-5:5,none,1,205,0,dia,36,0,1,cbr,1,9.97,9.97,815.145436,3.854939,1619.577669,121.38,10.164620637893677,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.5662681100498885,1,2,0,12,36.17188573447152,-1:1,auto,0,2,0,hex,27,0,1,none,0,8.28,8.28,584.782609,11.376639,4779.674444,146.45,8.496758460998535,"['Action', '1080p', 60, '20s']"
0,none,2,1.774798828042471,0,4,1,-8,50.29185964273103,2:2,auto,1,461,0,dia,6,0,0,none,0,8.76,8.76,645.091324,1.788109,751.239253,139.26,8.981929540634155,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.4562106737557416,1,2,1,3,43.57146045253674,2:-2,spatial,0,473,0,hex,15,1,1,none,1,9.64,9.64,802.697095,3.577903,1503.186486,126.26,9.85497260093689,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.287764783081833,0,4,0,-6,48.93109059322484,-3:3,spatial,0,117,0,dia,37,1,1,vbr,0,9.35,9.35,630.160428,2.050359,861.418483,129.63,9.541871547698975,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.4520573558232297,0,5,0,-6,50.812139965749424,6:6,auto,0,11,0,dia,54,0,0,cbr,1,8.62,8.62,556.844548,1.985715,834.259619,140.61,8.820687055587769,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.0901276633165609,0,16,0,-12,46.775681583858066,6:-6,spatial,0,236,0,hex,15,0,1,vbr,1,9.29,9.29,787.513455,4.004613,1682.460473,130.42,9.484498977661133,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.09912419364517722,0,16,0,11,41.064424480629334,-6:6,spatial,1,12,0,dia,26,1,0,none,0,8.62,8.62,554.524362,5.756954,2418.672681,140.5,8.824193477630615,"['Action', '1080p', 60, '20s']"
0,none,3,1.4671358227861526,0,0,0,0,44.5119310547679,6:-6,spatial,1,371,0,hex,18,1,0,vbr,0,9.31,9.31,493.555317,3.477073,1460.824683,130.06,9.516366243362427,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.7236720999713904,1,1,0,3,46.31588075048338,1:-1,spatial,0,269,0,hex,43,0,1,cbr,1,9.3,9.3,592.903226,3.079044,1293.60078,130.27,9.501429557800293,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.558396041128967,1,3,0,-1,49.74225568611686,-6:6,none,0,361,0,dia,37,1,0,cbr,0,9.96,9.96,854.016064,3.489133,1465.891528,122.14,10.160069465637207,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.169390521005997,0,10,0,4,39.56659564640725,-5:5,auto,1,12,0,hex,54,0,1,none,0,8.87,8.87,786.471251,6.911401,2903.691037,137.53,9.085547924041748,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.34825144820665277,0,6,0,8,44.05320339040355,-1:1,spatial,1,11,0,dia,53,0,0,none,1,8.42,8.42,628.503563,4.84272,2034.574924,144.08,8.608376026153564,"['Action', '1080p', 60, '20s']"
0,none,0,0.745940571531903,1,12,0,7,45.42696450216979,1:1,auto,0,404,0,dia,46,1,1,vbr,1,9.85,9.85,688.730964,3.036112,1275.563518,123.75,10.044001340866089,"['Action', '1080p', 60, '20s']"
1,none,3,1.6431369622102638,0,1,0,-10,46.42772486260825,3:3,temporal,1,10,0,hex,7,0,0,cbr,1,8.54,8.54,639.11007,4.61335,1938.209517,142.88,8.752670526504517,"['Action', '1080p', 60, '20s']"
1,none,3,1.5803333912068591,1,2,1,-11,40.150780083146245,1:1,spatial,1,361,0,dia,12,0,0,vbr,1,9.72,9.72,747.736626,5.880623,2470.629675,125.24,9.91447114944458,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.450646167520067,1,0,1,-1,45.75771696413644,0:0,none,0,407,0,hex,30,0,0,vbr,1,9.73,9.73,568.961973,3.011383,1265.174203,124.47,9.932482242584229,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.8197013429894002,1,1,0,-12,50.89214838716018,1:-1,spatial,0,242,0,dia,60,0,0,cbr,0,9.43,9.43,626.511135,2.492612,1047.222553,129.2,9.617595672607422,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.566450258607005,0,1,1,7,47.191816783817735,-5:5,spatial,0,429,0,dia,51,1,0,none,1,8.87,8.87,582.412627,2.601907,1093.140683,136.63,9.0824613571167,"['Action', '1080p', 60, '20s']"
0,none,2,0.9325914525157433,1,12,0,-4,49.886069044653524,1:1,temporal,0,3,0,hex,16,0,1,none,1,8.45,8.45,557.751479,3.172716,1332.95517,143.59,8.646969079971313,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.5609668116766753,1,5,0,-8,35.96656399623292,5:5,auto,0,10,0,dia,43,1,1,vbr,1,11.05,11.05,719.728507,10.09201,4239.962534,109.94,11.27651333808899,"['Action', '1080p', 60, '20s']"
0,none,1,0.8098673358357174,0,5,0,9,49.53012419588703,6:-6,spatial,0,229,0,hex,24,1,0,vbr,1,9.68,9.68,658.780992,1.863206,782.789837,125.1,9.870786190032959,"['Action', '1080p', 60, '20s']"
1,none,1,0.38437142127228885,0,8,1,-2,45.65279160975636,0:0,none,1,380,0,dia,46,0,1,cbr,1,9.83,9.83,852.797558,5.61806,2360.319026,123.82,10.038530111312866,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.7839966547197665,0,7,0,5,49.18294803022856,1:-1,none,1,1,0,hex,20,0,0,none,0,7.66,7.66,472.062663,6.69436,2812.505462,159.37,7.865931749343872,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.9969787949085762,0,9,1,-8,35.23062366024737,-1:1,spatial,1,21,0,hex,51,0,1,none,1,11.87,11.87,774.557709,12.245633,5144.765323,101.86,12.08113956451416,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.0255328599668951,0,5,0,0,43.8571824546764,1:-1,temporal,1,406,0,hex,57,1,1,cbr,1,10.01,10.01,822.477522,4.025288,1691.146549,120.95,10.216054677963257,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.3849317748639645,0,0,1,-2,37.11363715810132,1:-1,spatial,0,256,0,dia,22,1,1,vbr,1,9.31,9.31,549.194415,7.733797,3249.204887,130.85,9.509471416473389,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.754706767398249,0,3,0,6,39.59658451414947,3:-3,none,1,241,0,hex,4,0,0,vbr,0,9.38,9.38,843.603412,6.313395,2652.450306,129.87,9.597454071044922,"['Action', '1080p', 60, '20s']"
1,none,1,0.2634543261205047,0,12,1,-9,42.230202998304925,6:6,auto,0,47,0,dia,46,1,0,none,1,10.37,10.37,698.360656,5.80157,2437.417121,116.69,10.572564840316772,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.4612085614643786,1,3,1,9,42.27511611922088,0:0,none,1,79,0,dia,44,0,1,vbr,0,9.47,9.47,809.820486,5.075717,2132.464071,128.7,9.698856353759766,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9628299970670222,0,0,1,11,47.67811058244891,6:-6,auto,0,4,0,hex,46,0,1,cbr,0,8.06,8.06,463.895782,4.220401,1773.11957,150.48,8.265436887741089,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.7194634258198951,1,10,0,-6,45.32029428579181,4:-4,temporal,0,35,0,dia,60,0,1,cbr,0,10.27,10.27,686.17332,3.658591,1537.086185,118.49,10.493116855621338,"['Action', '1080p', 60, '20s']"
1,none,1,1.4625798125192604,0,4,1,-1,47.536451678932295,-6:6,auto,1,418,0,hex,13,1,0,cbr,0,8.71,8.71,719.173364,2.323017,975.970601,140.08,8.927481651306152,"['Action', '1080p', 60, '20s']"
1,none,3,0.5012517218994523,0,0,1,-5,50.8863940055668,2:2,spatial,0,375,0,dia,47,0,1,none,1,9.28,9.28,452.693966,2.361035,991.943222,131.4,9.492204666137695,"['Action', '1080p', 60, '20s']"
1,none,3,1.703885131605617,1,3,0,7,41.65455679436403,6:-6,spatial,1,485,0,dia,62,0,0,none,0,9.56,9.56,746.548117,4.216866,1771.634695,127.51,9.764682531356812,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.35780050508081884,1,0,0,0,45.41057648592879,4:4,none,0,37,0,hex,56,1,1,vbr,0,9.08,9.08,455.286344,3.20093,1344.808525,134.19,9.291411399841309,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.85262687812785,0,14,0,6,39.64965603886687,5:5,temporal,0,2,0,hex,20,1,0,vbr,0,7.87,7.87,494.536213,7.828489,3288.987992,155.25,8.07219910621643,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.07503820265333183,1,10,1,2,47.78697969907532,1:-1,none,1,42,0,dia,26,0,0,cbr,1,10.51,10.51,844.90961,3.890069,1634.337068,115.67,10.704426288604736,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.916956489667202,0,6,1,8,47.07754223079091,6:-6,temporal,1,456,0,hex,49,1,0,vbr,1,9.18,9.18,759.259259,2.925562,1229.11811,132.74,9.396060943603516,"['Action', '1080p', 60, '20s']"
0,none,0,1.7685009616563403,1,4,1,-7,49.28728993374143,4:-4,auto,1,288,0,dia,47,0,0,none,0,9.87,9.87,651.671733,2.218674,932.132739,123.31,10.075425624847412,"['Action', '1080p', 60, '20s']"
1,none,2,1.035369240771088,1,3,0,3,47.967579781976774,-2:2,auto,1,133,0,dia,23,0,0,cbr,1,9.54,9.54,651.15304,2.190922,920.473307,127.06,9.728453874588013,"['Action', '1080p', 60, '20s']"
1,none,3,0.5443078256973282,0,16,1,11,42.98374240259911,6:6,spatial,1,16,0,hex,9,1,1,none,1,9.07,9.07,538.257993,4.162171,1748.655597,133.55,9.284644842147827,"['Action', '1080p', 60, '20s']"
0,none,3,1.4177883969877865,1,5,0,9,48.20960644514207,-2:2,temporal,0,158,0,dia,31,0,1,none,0,10.35,10.35,663.478261,2.509368,1054.262286,117.58,10.57316255569458,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.8099021389133998,0,10,1,11,38.689916991124505,-2:2,none,1,13,0,hex,20,0,0,vbr,0,9.04,9.04,886.172566,10.359324,4352.268909,134.03,9.269797086715698,"['Action', '1080p', 60, '20s']"
0,none,0,0.9356635640163862,0,1,1,4,47.76225077020959,-1:1,none,1,182,0,dia,41,1,1,vbr,1,9.14,9.14,686.761488,3.608304,1515.958973,132.6,9.350690364837646,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.5952060916643738,1,12,1,-11,38.94567990110919,-4:4,spatial,1,21,0,hex,30,0,1,vbr,1,10.71,10.71,718.860878,7.970459,3348.633801,113.49,10.905598402023315,"['Action', '1080p', 60, '20s']"
0,none,3,0.8882356455396399,0,6,1,11,49.849645921352,3:-3,spatial,1,3,0,hex,53,1,0,cbr,0,7.92,7.92,476.767677,2.881966,1210.801983,154.12,8.126967906951904,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.1742353616315182,1,1,0,4,44.38052956940949,2:-2,spatial,0,83,0,hex,26,0,0,cbr,0,9.14,9.14,576.914661,3.498919,1470.003181,133.32,9.341429233551025,"['Action', '1080p', 60, '20s']"
0,none,0,1.6991847276827623,1,2,1,10,47.2599824509761,-2:2,temporal,0,458,0,hex,18,1,1,none,1,9.21,9.21,657.654723,2.653337,1114.747895,132.31,9.40999698638916,"['Action', '1080p', 60, '20s']"
1,none,0,0.22898684305394057,0,10,0,9,45.612508663914866,4:4,spatial,1,2,0,hex,18,1,0,cbr,1,7.87,7.87,459.466328,6.339755,2663.525164,155.34,8.074951171875,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.452969127220465,1,16,1,6,44.99462088326849,-1:1,temporal,1,2,0,hex,61,0,1,vbr,1,8.01,8.01,533.333333,6.447824,2708.928035,151.36,8.209688901901245,"['Action', '1080p', 60, '20s']"
0,p8x8,1,0.1852240413430013,0,1,0,12,46.530123148432175,-3:3,auto,0,439,0,hex,57,0,0,none,0,9.18,9.18,707.407407,2.783568,1169.462284,131.99,9.383693933486938,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.5881372868471444,1,2,1,-4,43.155692626354096,-1:1,none,1,243,0,hex,17,1,0,none,0,9.46,9.46,846.194503,5.032035,2114.111885,128.78,9.65144157409668,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.8832142160529364,0,7,0,3,46.62947149396911,4:-4,temporal,0,475,0,hex,35,0,0,none,0,8.58,8.58,791.491841,3.269873,1373.7736,142.33,8.779907464981079,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.2199229428294716,0,6,0,10,44.51550861970892,1:1,auto,1,383,0,hex,42,1,1,cbr,0,9.73,9.73,797.636177,3.084897,1296.059678,125.06,9.94875955581665,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.5965409332347658,0,16,0,-12,48.9129494176287,1:1,none,0,481,0,hex,18,0,0,vbr,1,10.42,10.42,842.802303,6.317991,2654.381525,116.09,10.623879194259644,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.6023580474311712,0,2,0,9,43.821039899840734,-2:2,auto,1,420,0,hex,27,1,1,none,0,9.77,9.77,823.541453,3.503088,1471.7545,124.0,9.9547758102417,"['Action', '1080p', 60, '20s']"
1,p8x8,0,0.3277261410765977,0,10,0,-12,43.06598554735919,1:1,spatial,0,7,0,dia,56,0,0,vbr,0,8.18,8.18,534.474328,4.88314,2051.556427,149.17,8.399151086807251,"['Action', '1080p', 60, '20s']"
0,p8x8,3,0.7652220512374901,1,2,1,1,48.95444596401386,3:3,auto,1,217,0,hex,29,1,1,vbr,1,9.25,9.25,734.594595,2.17106,912.128599,131.0,9.450375318527222,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.4274159406745885,0,10,0,1,40.276857415164834,1:1,auto,0,4,0,dia,17,1,0,vbr,0,8.02,8.02,523.815461,6.389289,2684.335848,152.34,8.241552114486694,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.6725911890788807,1,0,1,5,39.576017003659786,4:4,temporal,1,251,0,hex,58,0,1,cbr,1,9.37,9.37,516.008538,5.721243,2403.669275,130.14,9.59526014328003,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.49366810882850576,0,1,0,-4,38.52580324246903,3:-3,auto,0,493,0,hex,54,0,0,cbr,0,9.33,9.33,696.463023,6.277124,2637.21211,130.57,9.521767139434814,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.4788315792756865,1,0,0,-10,43.1373689908957,-1:1,auto,0,81,0,hex,14,1,0,none,0,9.52,9.52,484.87395,4.260821,1790.101473,127.88,9.730741262435913,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.5342968849440237,0,1,0,-1,43.12118285258083,4:-4,auto,0,1,0,dia,9,0,0,none,0,7.22,7.22,523.130194,10.191195,4281.632783,168.12,7.432336330413818,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2148870886456347,0,13,1,0,46.72856098996432,0:0,auto,1,346,0,hex,54,1,0,none,1,10.38,10.38,757.61079,3.382752,1421.197839,117.27,10.607735633850098,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.7854437040369933,1,3,0,8,39.37379599927289,1:-1,temporal,1,337,0,dia,31,1,0,none,1,9.24,9.24,789.61039,5.973701,2509.734449,131.9,9.458057641983032,"['Action', '1080p', 60, '20s']"
0,none,0,1.864513705861152,0,1,0,3,49.718211016917095,-6:6,spatial,0,272,0,dia,24,0,1,vbr,0,8.94,8.94,557.494407,2.374747,997.704023,136.42,9.145481586456299,"['Action', '1080p', 60, '20s']"
1,none,3,0.445237243792989,1,1,1,-10,45.156263723788406,3:-3,temporal,1,318,0,dia,7,1,0,cbr,0,9.05,9.05,619.558011,3.794946,1594.372862,134.7,9.256444692611694,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.3312244960572452,0,15,0,2,49.44878403717664,5:-5,auto,1,311,0,dia,25,0,0,none,0,9.53,9.53,722.875131,2.010064,844.489468,127.76,9.738646268844604,"['Action', '1080p', 60, '20s']"
1,p8x8,0,1.2789385946282394,0,2,0,12,49.121236729680525,-1:1,auto,1,258,0,hex,14,0,0,cbr,0,9.33,9.33,719.506967,2.204402,926.136746,130.62,9.534406423568726,"['Action', '1080p', 60, '20s']"
1,p8x8,1,0.698811226542347,0,7,0,0,42.99766973658374,2:2,temporal,1,464,0,hex,24,1,1,cbr,0,9.3,9.3,831.827957,4.770905,2004.403038,130.9,9.520897388458252,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.3977642152752487,0,3,0,-4,49.19996992330863,1:-1,temporal,0,438,0,hex,7,0,1,cbr,0,8.61,8.61,671.428571,2.432611,1022.01414,141.84,8.821379661560059,"['Action', '1080p', 60, '20s']"
0,none,2,0.4137059810229329,0,8,0,1,47.00073509805516,3:-3,temporal,0,13,0,hex,13,1,0,cbr,0,8.35,8.35,637.48503,3.464445,1455.519441,146.18,8.56839656829834,"['Action', '1080p', 60, '20s']"
1,p8x8,3,0.7625018790794622,0,9,1,7,42.50225652663129,5:-5,temporal,0,462,0,dia,21,1,1,vbr,0,9.73,9.73,788.386434,5.086608,2137.039697,125.26,9.934503555297852,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.6155326842182394,0,0,0,-8,45.05744971846884,1:1,none,0,297,0,hex,30,0,1,none,0,9.4,9.4,458.191489,3.20048,1344.619811,129.58,9.594927549362183,"['Action', '1080p', 60, '20s']"
1,p8x8,3,1.991185283719244,0,4,1,10,46.54787128358606,0:0,none,1,346,0,hex,64,0,1,none,1,9.94,9.94,880.684105,4.779233,2007.90207,121.8,10.1351478099823,"['Action', '1080p', 60, '20s']"
1,none,3,1.065489785243951,0,2,0,10,47.82776108681169,5:-5,spatial,0,198,0,hex,55,1,1,vbr,0,9.45,9.45,663.386243,2.336639,981.69374,128.21,9.646465301513672,"['Action', '1080p', 60, '20s']"
0,p8x8,1,1.8387662810186107,0,12,0,-3,37.52823666141334,-2:2,auto,0,4,0,dia,21,1,0,vbr,1,8.22,8.22,594.647202,7.399088,3108.58332,148.52,8.44740629196167,"['Action', '1080p', 60, '20s']"
0,none,3,0.8602390751746853,0,8,0,12,43.937958478188996,2:2,temporal,0,137,0,dia,58,0,0,none,0,9.95,9.95,749.346734,4.291752,1803.09633,121.59,10.163557767868042,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.3351675355436501,0,10,0,3,36.816365383377416,4:4,none,0,8,0,hex,8,1,0,vbr,0,8.81,8.81,673.098751,9.577164,4023.659632,137.65,9.032016038894653,"['Action', '1080p', 60, '20s']"
1,none,3,1.0207028313657625,0,15,0,8,42.26241911473753,3:-3,temporal,0,272,0,hex,29,0,0,cbr,0,9.9,9.9,828.686869,5.873431,2467.608239,122.37,10.096040487289429,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.2670269066513198,0,7,0,-1,43.7213384196926,1:1,temporal,0,360,0,hex,21,1,1,none,0,9.13,9.13,817.415115,4.931981,2072.076226,132.62,9.333409309387207,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.992280878950354,0,16,1,9,46.62132898307332,2:2,spatial,0,222,0,dia,25,1,1,vbr,0,9.49,9.49,768.598525,3.316185,1393.230828,127.59,9.699422597885132,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.459915109233312,0,0,0,-7,20.37059788964378,3:-3,spatial,1,495,0,hex,52,0,0,none,1,14.22,14.22,1084.88045,43.043756,18083.999297,85.32,14.432995796203613,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.7925295557142111,0,12,0,-2,42.518491203899515,-1:1,auto,0,172,0,hex,16,1,0,cbr,0,9.34,9.34,795.503212,4.805214,2018.817462,129.74,9.524943351745605,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.315578085527402,1,3,1,-8,44.8370608904164,6:6,spatial,1,466,0,dia,59,0,1,cbr,0,9.16,9.16,692.139738,3.485995,1464.573331,132.24,9.35593318939209,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.15148479321096842,1,0,1,-11,45.56138528286817,-3:3,temporal,1,449,0,dia,12,1,0,vbr,0,9.23,9.23,449.837486,3.274136,1375.564585,132.02,9.446696043014526,"['Action', '1080p', 60, '20s']"
1,none,2,0.08976649395643022,0,1,0,10,50.26451868245343,4:4,temporal,1,365,0,hex,60,0,0,none,0,8.82,8.82,606.349206,2.465452,1035.811936,138.12,9.033353805541992,"['Action', '1080p', 60, '20s']"
