ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08804583549499512,2.809800863265991,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09977388381958008,2.897916316986084,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08177542686462402,2.8618290424346924,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.0871286392211914,2.8282129764556885,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,0.09123349189758301,2.825132369995117,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09057164192199707,2.8835573196411133,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,0.10349416732788086,2.936913251876831,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,0.08429408073425293,2.9436936378479004,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.093994140625,2.8954520225524902,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,0.09201312065124512,2.8962838649749756,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.09830474853515625,2.8780550956726074,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09107851982116699,2.8831496238708496,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.07662558555603027,2.824033498764038,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.08885431289672852,2.8520328998565674,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,0.10119175910949707,2.9219303131103516,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08740687370300293,2.8291099071502686,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.10384559631347656,2.745223045349121,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07531952857971191,2.820296287536621,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.09157633781433105,2.844491720199585,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07445478439331055,2.781874895095825,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.10428881645202637,2.8158628940582275,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,0.08784222602844238,2.870725154876709,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09716939926147461,2.8894615173339844,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,0.09979009628295898,2.8077590465545654,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.08120322227478027,2.840407609939575,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.09175419807434082,2.826260566711426,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08917856216430664,2.8988494873046875,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.09673619270324707,2.8752264976501465,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.10363078117370605,2.8798534870147705,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.09813976287841797,2.8601913452148438,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.0879976749420166,2.900245189666748,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,0.08080554008483887,2.8050310611724854,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09301018714904785,2.85488224029541,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.09153437614440918,2.9143571853637695,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08384466171264648,2.7752318382263184,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08908820152282715,2.8706564903259277,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.09015917778015137,2.8025052547454834,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09999942779541016,2.8894944190979004,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09050250053405762,2.809203624725342,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,On,0.08824992179870605,2.8816490173339844,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09312176704406738,2.793034553527832,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.08402800559997559,2.849071502685547,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.08617901802062988,2.8717057704925537,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.08618426322937012,2.800224781036377,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.08043336868286133,2.8001604080200195,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09541726112365723,2.870331287384033,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09099674224853516,2.8291735649108887,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09048199653625488,2.805225133895874,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,0.0871591567993164,2.7726340293884277,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09228253364562988,2.8671019077301025,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.09353184700012207,2.8708603382110596,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09891748428344727,2.866809129714966,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08825063705444336,2.800506353378296,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.07732415199279785,2.784339189529419,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,0.10013365745544434,2.958433151245117,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.08307886123657227,2.8640453815460205,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.07261347770690918,2.895815134048462,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.0864570140838623,2.898822784423828,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09175777435302734,2.842301368713379,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.08780026435852051,2.866206645965576,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.10247302055358887,3.001814126968384,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.09624552726745605,2.8630762100219727,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08347415924072266,2.788748264312744,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08223247528076172,2.872063636779785,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.09163093566894531,2.898695230484009,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,0.07810711860656738,2.7806808948516846,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.09492039680480957,2.7884342670440674,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,0.09357476234436035,2.779733180999756,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.08743143081665039,2.913604259490967,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,0.08253359794616699,2.813582181930542,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.07765889167785645,2.7811477184295654,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,0.10866546630859375,2.832103729248047,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,0.09341764450073242,2.8437013626098633,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.08877301216125488,2.8198986053466797,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.0857553482055664,2.86222243309021,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08430767059326172,2.7937920093536377,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08820867538452148,2.876021146774292,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08390164375305176,2.802220344543457,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08788251876831055,2.8688316345214844,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08641505241394043,2.8487348556518555,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,0.08473587036132812,2.8660895824432373,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.10183167457580566,2.7916924953460693,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09896278381347656,2.8900959491729736,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.10279035568237305,2.7787630558013916,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09419584274291992,2.8609516620635986,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.08945488929748535,2.7259249687194824,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,0.07923173904418945,2.7836246490478516,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,0.07232999801635742,2.75028395652771,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.1023564338684082,2.848494052886963,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,0.08325767517089844,2.916250467300415,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.09111952781677246,2.9065475463867188,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09818696975708008,2.8160598278045654,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.09520196914672852,2.837482452392578,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08323001861572266,2.8447225093841553,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09247517585754395,2.857200860977173,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09050750732421875,2.857736587524414,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09478878974914551,2.878427505493164,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08751153945922852,2.8816606998443604,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.0848696231842041,2.8235843181610107,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08244180679321289,2.81244158744812,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08742356300354004,2.9265809059143066,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09936237335205078,2.830827236175537,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.0957639217376709,2.860172986984253,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.09313750267028809,2.83522891998291,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.10490608215332031,2.817072629928589,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08478045463562012,2.8786492347717285,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.08681035041809082,2.779646158218384,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,0.08251547813415527,2.7941036224365234,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0819864273071289,2.848057746887207,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08777904510498047,2.8907508850097656,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,0.08896303176879883,2.9620182514190674,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.09846282005310059,2.7273519039154053,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,0.10170793533325195,2.9310662746429443,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,0.08432340621948242,2.889749526977539,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09385228157043457,2.83375883102417,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,On,0.08761382102966309,2.8310201168060303,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.08564519882202148,2.8429982662200928,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,0.08421730995178223,2.904153347015381,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08177661895751953,2.8227922916412354,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09469437599182129,2.887131929397583,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,0.08394813537597656,2.768611431121826,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.0929722785949707,2.8918590545654297,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08265113830566406,3.0116665363311768,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08491897583007812,2.755927085876465,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09249448776245117,2.9104440212249756,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08292746543884277,2.8402512073516846,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.09782004356384277,2.8995931148529053,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.10524249076843262,2.867774724960327,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.08477067947387695,2.767425298690796,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08791780471801758,2.8266148567199707,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,0.09153270721435547,2.90738844871521,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0879828929901123,2.9867358207702637,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,0.08711695671081543,2.8802876472473145,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09137845039367676,2.772256851196289,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08654427528381348,2.902435541152954,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.10510802268981934,2.8145751953125,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.09205341339111328,2.9159739017486572,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,0.08427238464355469,2.98136830329895,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09243011474609375,2.981853723526001,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.08189630508422852,2.8567824363708496,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,0.07939600944519043,2.8781211376190186,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09362220764160156,2.944314479827881,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08681106567382812,2.8247036933898926,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08785557746887207,2.850414991378784,"[70, 5, 3, 2, 5]",0.6848484848484848
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09759926795959473,2.79654598236084,"[70, 5, 3, 2, 5]",0.6848484848484848
On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08291769027709961,2.7856557369232178,"[70, 5, 3, 2, 5]",0.6848484848484848
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08919429779052734,2.8488597869873047,"[70, 5, 3, 2, 5]",0.6848484848484848
