fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.08058547973632812,2.923363447189331,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.0795292854309082,2.887895107269287,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,0.07364892959594727,2.8816099166870117,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.0953059196472168,2.934011936187744,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08427929878234863,2.760341167449951,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.08862829208374023,2.8738913536071777,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09071922302246094,2.884819269180298,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.07822799682617188,2.8278160095214844,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.098052978515625,2.8651134967803955,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.07617044448852539,2.916947364807129,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.07813596725463867,2.7630763053894043,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.0891714096069336,2.8524742126464844,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08484864234924316,2.8242411613464355,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09338927268981934,2.8364388942718506,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,0.07842230796813965,2.7891907691955566,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.0895242691040039,2.891875743865967,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.0971214771270752,2.9283323287963867,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,0.09998941421508789,2.8936522006988525,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08660268783569336,2.957005023956299,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09863591194152832,2.871962308883667,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,0.0968329906463623,2.9237568378448486,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.09080243110656738,2.844125747680664,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08010149002075195,2.7605772018432617,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.08294534683227539,2.798818588256836,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.09140515327453613,2.9255199432373047,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08604693412780762,2.866905689239502,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.08687806129455566,2.8387203216552734,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0877237319946289,2.884528875350952,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.08061385154724121,2.759390115737915,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,0.08272910118103027,2.9321184158325195,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09361672401428223,2.9115724563598633,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09483456611633301,2.8428258895874023,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09761643409729004,2.861462354660034,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.07240533828735352,2.917487859725952,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.09873461723327637,2.9255330562591553,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09659862518310547,2.833353042602539,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,0.09393191337585449,2.8479092121124268,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08168888092041016,2.913257122039795,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08938860893249512,2.8392205238342285,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08928585052490234,2.8776166439056396,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09070873260498047,2.845392942428589,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,On,0.08225703239440918,2.8941421508789062,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,0.09744524955749512,2.961088180541992,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08420300483703613,2.8694419860839844,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,0.09946942329406738,2.8400380611419678,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.0878744125366211,2.9069502353668213,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08909416198730469,2.903778314590454,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.0838613510131836,2.8725547790527344,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08827900886535645,2.8697454929351807,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,0.09868812561035156,2.8863108158111572,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,0.08457756042480469,2.8421225547790527,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.0984792709350586,2.8185882568359375,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08953666687011719,2.883054733276367,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.10027289390563965,2.872000217437744,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,0.09320235252380371,2.710822582244873,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.10208296775817871,2.909719228744507,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.09498023986816406,2.8588778972625732,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.09347105026245117,3.01072096824646,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08984637260437012,2.885035753250122,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.09377908706665039,2.756403684616089,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0850987434387207,2.895665168762207,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.0960550308227539,2.8565852642059326,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.08894538879394531,2.831115245819092,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08692646026611328,2.849752187728882,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09069967269897461,2.85888409614563,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09110164642333984,2.850771188735962,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08247613906860352,2.883300304412842,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08910751342773438,2.8782269954681396,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.08613038063049316,2.869311571121216,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08227682113647461,2.9027512073516846,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08896613121032715,2.876760959625244,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.08835268020629883,2.9109106063842773,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09710979461669922,2.9102513790130615,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.08844184875488281,2.9148480892181396,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09931230545043945,2.906022310256958,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.08631634712219238,2.852013111114502,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08798718452453613,2.81309175491333,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.10257840156555176,3.030219316482544,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09578442573547363,2.8913164138793945,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.11104321479797363,2.8595590591430664,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.10076427459716797,2.773588180541992,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.09219884872436523,2.894697666168213,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09129834175109863,2.824843406677246,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0936737060546875,2.889195680618286,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,0.0868983268737793,2.9251797199249268,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,0.0868520736694336,2.8539395332336426,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.09314131736755371,2.8771674633026123,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.08301115036010742,2.8396456241607666,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09028220176696777,2.9222939014434814,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.08564114570617676,2.939265012741089,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.1097574234008789,2.9716851711273193,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08666491508483887,2.946864366531372,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.0887753963470459,2.9101271629333496,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.08666682243347168,2.901376962661743,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.10396838188171387,2.889570474624634,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09949851036071777,2.8489341735839844,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,0.08576250076293945,2.8571579456329346,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.10401701927185059,2.872718334197998,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,0.09412431716918945,2.92657208442688,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.07956361770629883,2.870361566543579,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.09617233276367188,2.7785706520080566,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08990097045898438,2.8504106998443604,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09088802337646484,2.900038003921509,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09198594093322754,2.9217982292175293,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08754158020019531,2.9373738765716553,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0948793888092041,2.8569483757019043,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09206962585449219,2.8558499813079834,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08690714836120605,2.837871551513672,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09956812858581543,2.865020990371704,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.0922696590423584,2.8933050632476807,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0830240249633789,2.8632867336273193,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,0.09098482131958008,2.8336679935455322,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,0.06957697868347168,2.8333871364593506,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,0.08957147598266602,2.9780335426330566,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09185099601745605,2.906794309616089,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09725403785705566,2.9536874294281006,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09805011749267578,2.9206674098968506,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,0.09097743034362793,2.962742805480957,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.06836795806884766,2.840855836868286,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08642721176147461,2.886550188064575,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,0.08764505386352539,2.895561456680298,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09741973876953125,2.8738210201263428,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08200812339782715,2.8156888484954834,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09148263931274414,2.8744516372680664,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08156704902648926,2.896186351776123,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08940505981445312,2.9892818927764893,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.10252261161804199,2.9066333770751953,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.0985114574432373,2.8905014991760254,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10963916778564453,2.9284420013427734,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09124374389648438,2.8991334438323975,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,0.0969691276550293,2.936004638671875,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.09881711006164551,2.784259796142578,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.07371091842651367,2.7903428077697754,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,0.09534645080566406,2.8450121879577637,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,0.09233570098876953,2.8640708923339844,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08980250358581543,2.876537561416626,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,0.08196806907653809,2.8035640716552734,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08204245567321777,2.8609812259674072,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08759069442749023,2.8569445610046387,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,0.0982663631439209,2.8643434047698975,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09087920188903809,2.797318696975708,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08428502082824707,2.7945263385772705,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.08755850791931152,2.9390292167663574,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08776068687438965,2.7755420207977295,"[70, 25, 1, 4, 10]",0.7333333333333332
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.08254718780517578,2.7917420864105225,"[70, 25, 1, 4, 10]",0.7333333333333332
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.06914806365966797,2.7908241748809814,"[70, 25, 1, 4, 10]",0.7333333333333332
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,0.0874791145324707,2.863675594329834,"[70, 25, 1, 4, 10]",0.7333333333333332
