fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08358335494995117,3.0026328563690186,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07993412017822266,3.0234079360961914,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,0.08485913276672363,3.0608670711517334,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0848245620727539,2.9833273887634277,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08089494705200195,2.899622917175293,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0779123306274414,2.876922845840454,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08437180519104004,2.9587433338165283,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.08973503112792969,2.9432008266448975,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,0.08980536460876465,3.044672966003418,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.09267783164978027,2.96008038520813,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0838005542755127,3.0206704139709473,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.08715009689331055,2.9941189289093018,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09494638442993164,2.9789633750915527,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,0.09344291687011719,3.049323320388794,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08839035034179688,3.026109218597412,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0921635627746582,3.0586254596710205,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.0860898494720459,2.9834017753601074,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.0931694507598877,3.0040719509124756,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08926248550415039,2.914212226867676,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.09605813026428223,3.0007078647613525,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.08110189437866211,3.0440874099731445,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,0.08132338523864746,2.9437901973724365,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.07155799865722656,2.9968338012695312,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.07079434394836426,3.037062883377075,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.07651138305664062,2.8961753845214844,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09611725807189941,2.956892728805542,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.10768675804138184,3.0609192848205566,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08743858337402344,2.983588457107544,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.10185503959655762,3.0118913650512695,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09981894493103027,2.9683008193969727,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09566187858581543,2.952061176300049,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.10317802429199219,3.0004777908325195,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.07784652709960938,2.8639841079711914,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08336687088012695,2.985142946243286,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,0.08774399757385254,3.09814715385437,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.09346771240234375,2.9409313201904297,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,0.08552408218383789,3.0552804470062256,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,0.09202170372009277,3.003551483154297,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09530186653137207,2.954230785369873,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,0.09093213081359863,3.07783579826355,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.09873485565185547,2.9781224727630615,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09063959121704102,3.0125200748443604,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09870147705078125,3.0519700050354004,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09981822967529297,2.9970951080322266,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,0.08851933479309082,2.948486089706421,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08342218399047852,2.9701898097991943,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,0.09810185432434082,2.9872186183929443,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.0925443172454834,3.0365426540374756,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,0.08106541633605957,3.0272927284240723,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09517741203308105,3.0339884757995605,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.0786592960357666,3.0057122707366943,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09409570693969727,2.9898884296417236,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.09412646293640137,2.9948818683624268,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09069991111755371,2.9854555130004883,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.09288597106933594,2.997786521911621,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.09285593032836914,3.0166637897491455,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08789443969726562,3.062239646911621,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,0.08553838729858398,3.0489540100097656,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,0.10041475296020508,2.958632230758667,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09853696823120117,3.1075851917266846,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08834481239318848,2.969181776046753,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09288811683654785,2.960993766784668,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,0.09538865089416504,2.985643148422241,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08125090599060059,2.9387998580932617,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,0.10738730430603027,3.020934581756592,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08643531799316406,2.8965001106262207,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09211254119873047,2.8761465549468994,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09659552574157715,2.992302179336548,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.08085250854492188,3.0057687759399414,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,0.08220219612121582,2.98612642288208,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,0.09578752517700195,2.966731548309326,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.09456396102905273,3.0007667541503906,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09169173240661621,3.026867628097534,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,0.09779906272888184,2.9396674633026123,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08963918685913086,3.038510799407959,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.08534717559814453,2.8904519081115723,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09026622772216797,2.9671730995178223,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08052563667297363,2.937586545944214,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.08373808860778809,2.98077654838562,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.07509064674377441,3.037177801132202,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09464573860168457,2.9766154289245605,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.10185384750366211,3.06335186958313,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10198712348937988,2.9839484691619873,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09531664848327637,2.885897397994995,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.09399771690368652,2.8763747215270996,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.10015034675598145,2.916840076446533,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.09816193580627441,3.005032539367676,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09870195388793945,2.940477132797241,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.09605526924133301,2.9359028339385986,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.09578943252563477,3.047222137451172,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.07487916946411133,3.005882978439331,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08568382263183594,2.9392504692077637,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09084367752075195,3.10764479637146,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08591985702514648,2.980621814727783,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08560371398925781,3.029141902923584,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09510207176208496,3.118305206298828,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09187841415405273,2.9679782390594482,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.07687115669250488,3.00240421295166,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,0.07453680038452148,2.948458194732666,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.08272314071655273,3.03666615486145,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.09265351295471191,2.981679677963257,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,0.08521008491516113,2.9489898681640625,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.07425093650817871,2.9695756435394287,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0875844955444336,2.9362454414367676,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.10136818885803223,2.9811861515045166,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.07699084281921387,2.906558036804199,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.07985901832580566,3.059556007385254,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,0.10350465774536133,2.959635019302368,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.0848093032836914,2.9084246158599854,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.08362746238708496,3.0047342777252197,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08802247047424316,3.0628864765167236,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08368253707885742,2.953856945037842,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09794783592224121,3.0063669681549072,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.0686640739440918,3.042573928833008,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08327150344848633,2.98508620262146,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.08822774887084961,3.025120496749878,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,On,On,0.10257363319396973,2.954345464706421,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09089207649230957,2.9126007556915283,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.0935811996459961,3.0267136096954346,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07762408256530762,3.0215141773223877,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.08963203430175781,2.9941604137420654,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08307147026062012,3.026167392730713,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09332585334777832,2.9545793533325195,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09081649780273438,2.9888176918029785,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08061027526855469,2.985724925994873,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08391880989074707,3.0319316387176514,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09544968605041504,2.9444432258605957,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09931254386901855,3.0750319957733154,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,On,On,On,0.08160734176635742,3.018017053604126,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08520245552062988,3.0339138507843018,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09999871253967285,2.920821189880371,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,0.0982203483581543,3.0302069187164307,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09327936172485352,2.9523744583129883,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.09288454055786133,3.009866237640381,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.08388805389404297,3.116567850112915,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08975958824157715,2.877561569213867,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.08939719200134277,2.914454936981201,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.08890271186828613,2.9657814502716064,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08652234077453613,3.0132837295532227,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,0.08783316612243652,3.0431325435638428,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.0991218090057373,3.1100058555603027,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.09824848175048828,3.003079652786255,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.07472872734069824,2.9315013885498047,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08874893188476562,2.9594011306762695,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.10250353813171387,2.937572479248047,"[80, 15, 3, 2, 10]",0.6121212121212121
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08773279190063477,2.9565277099609375,"[80, 15, 3, 2, 10]",0.6121212121212121
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08867406845092773,2.920529842376709,"[80, 15, 3, 2, 10]",0.6121212121212121
On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09747552871704102,2.9725685119628906,"[80, 15, 3, 2, 10]",0.6121212121212121
