8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
0,p4x4,1,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.96,8.96,678.683036,2.295495,964.40773,136.07,9.094978094100952,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.214414298978062,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.68,8.68,668.894009,2.297749,965.354508,140.67,8.846197843551636,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,umh,22,0,0,none,0,9.28,9.28,916.810345,2.465685,1035.909699,130.54,9.411068677902222,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,3:-3,temporal,1,326,0,hex,50,0,0,none,1,8.75,8.75,689.942857,2.532408,1063.942019,138.51,8.882048845291138,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.84,8.84,654.864253,2.288112,961.30576,137.19,8.980542421340942,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,0,9,1,11,15.834919820880003,-4:4,temporal,1,250,0,hex,50,0,0,none,1,12.57,12.57,1126.01432,84.550851,35522.400609,96.19,12.729392528533936,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,hex,50,0,0,none,0,8.85,8.85,692.542373,2.565602,1077.888062,137.7,8.98549485206604,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.45,8.45,691.952663,2.297749,965.354508,143.57,8.598259687423706,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,39.67745879319369,-5:5,temporal,1,326,0,hex,50,0,0,vbr,0,9.18,9.18,830.174292,7.462009,3135.018579,131.91,9.322963953018188,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.399759933440173,0,3,1,-3,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,none,1,8.89,8.89,648.931384,2.318285,973.982488,136.23,9.02501630783081,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,20,0,0,none,0,8.92,8.92,669.843049,2.14471,901.058149,136.63,9.064661502838135,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,3,hex,22,0,0,none,0,8.97,8.97,638.015608,2.299301,966.006795,136.04,9.137660026550293,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,3,0,11,50.838733374814744,-5:5,temporal,1,326,2,hex,22,0,0,none,0,10.14,10.14,527.810651,1.962976,824.706096,120.07,10.282453775405884,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,250,4,hex,49,0,0,none,0,8.67,8.67,677.970012,2.292999,963.359183,140.66,8.818967342376709,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9837433715028161,0,9,1,11,49.801977859487394,-5:5,auto,1,326,0,hex,22,0,0,none,1,9.13,9.13,652.464403,2.071093,870.129401,132.82,9.271151542663574,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-4:4,temporal,1,326,0,hex,50,0,0,none,1,8.77,8.77,666.476625,2.288112,961.30576,138.18,8.898565530776978,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,cbr,0,8.8,8.8,690.113636,2.532408,1063.942019,138.58,8.941210269927979,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,auto,1,250,4,hex,22,0,0,none,0,8.91,8.91,681.930415,1.793498,753.503426,136.91,9.042059659957886,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,tesa,50,0,0,none,1,26.39,26.39,1413.86889,2.687191,1128.9712,45.58,26.546210289001465,"['Action', '1080p', 60, '20s']"
0,all,0,1.2776016784862028,0,10,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,9.88,9.88,907.489879,2.646445,1111.852669,122.6,10.012390375137329,"['Action', '1080p', 60, '20s']"
1,none,0,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,57,4,hex,22,0,0,none,0,9.79,9.79,601.430031,2.434572,1022.838313,123.59,9.92456841468811,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,1,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.92,8.92,655.044843,2.29974,966.191102,136.8,9.060851335525513,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-4:4,auto,1,326,0,hex,50,0,0,none,0,8.83,8.83,670.894677,2.058867,864.99284,137.14,11.948667526245117,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,auto,1,250,1,hex,22,0,0,none,0,12.04,12.04,389.950166,2.034142,854.605528,100.29,12.172159671783447,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,0,hex,50,0,0,none,0,8.72,8.72,698.394495,2.557495,1074.481985,138.94,8.848697185516357,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,none,1,326,4,hex,22,0,0,none,0,8.95,8.95,875.75419,3.580354,1504.216202,135.36,9.091519594192505,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,8,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.44,8.44,687.322275,2.297749,965.354508,144.53,8.57586145401001,"['Action', '1080p', 60, '20s']"
0,none,1,0.9846693671804101,0,9,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,50,0,0,none,0,8.75,8.75,689.828571,1.781549,748.483059,138.5,8.893798828125,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,1,0,none,0,8.76,8.76,665.639269,2.297749,965.354508,138.45,8.8903067111969,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,1,8.79,8.79,654.379977,2.288112,961.30576,137.81,8.928047895431519,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,-6,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,none,1,8.6,8.6,685.232558,2.382551,1000.982688,141.92,8.749263286590576,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,3.6258679237338347,-4:4,auto,1,326,4,hex,22,1,0,none,0,12.31,12.31,1230.463038,183.858188,77244.452667,98.22,12.512566804885864,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,1,0,none,1,9.0,9.0,717.222222,2.052468,862.30476,134.65,9.133574962615967,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.84,8.84,665.158371,2.149311,902.991371,137.18,8.98680591583252,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.018686824081093123,0,3,0,11,49.801977859487394,-4:4,auto,1,326,4,tesa,22,1,0,none,1,12.49,12.49,1200.240192,2.037,855.805929,96.71,12.61004900932312,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,1,3,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,1,0,none,0,9.28,9.28,652.262931,2.058113,864.676313,130.44,9.411091804504395,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,53,0,0,none,1,8.79,8.79,662.457338,2.267665,952.715443,137.96,8.919589042663574,"['Action', '1080p', 60, '20s']"
0,all,0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,temporal,1,257,0,hex,22,0,0,none,0,9.24,9.24,888.852814,2.60591,1094.822686,131.19,9.37604022026062,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,50,0,0,none,0,9.03,9.03,674.418605,2.565602,1077.888062,134.28,9.175982475280762,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,0,0,none,0,8.55,8.55,667.017544,2.039104,856.690203,141.72,8.6889009475708,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9846693671804101,0,3,0,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,1,0,none,0,8.64,8.64,677.662037,2.07001,869.674643,140.28,8.773496866226196,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,0,8.65,8.65,671.32948,2.297692,965.330869,141.12,8.796839714050293,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,4:4,auto,1,326,4,hex,22,1,0,none,0,8.29,8.29,695.054282,2.011455,845.073642,147.41,8.423643827438354,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,0,hex,22,0,0,none,0,8.46,8.46,691.134752,2.267665,952.715443,143.27,8.586010217666626,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,1,0,none,1,8.38,8.38,694.868735,2.039104,856.690203,145.67,8.517301559448242,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.48,8.48,684.080189,2.288112,961.30576,143.01,8.61441707611084,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.018686824081093123,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,cbr,1,8.85,8.85,657.740113,2.268926,953.245126,136.87,8.974913120269775,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,spatial,1,326,4,hex,22,0,0,none,0,8.51,8.51,652.996475,2.037332,855.945361,142.56,8.639331102371216,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,3,1,-2,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.53,8.53,692.379836,2.197886,923.399384,142.1,8.66020679473877,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.058213626698025545,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.7,8.7,672.413793,2.297627,965.303623,139.24,8.827738761901855,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,339,4,hex,22,0,0,none,1,8.86,8.86,648.194131,2.26826,952.96546,137.65,8.99985671043396,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,50,0,0,none,0,8.76,8.76,690.182648,2.532408,1063.942019,139.3,8.922775268554688,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,0,8.9,8.9,680.224719,2.557495,1074.481985,136.97,9.043635129928589,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,5,0,0,none,1,8.76,8.76,656.050228,2.287304,960.966395,138.44,8.89194631576538,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,temporal,1,125,4,hex,22,1,0,none,1,8.92,8.92,667.152466,2.329829,978.832571,135.84,9.056339025497437,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,1,none,1,8.85,8.85,661.016949,2.133527,896.359918,137.71,9.003175020217896,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,temporal,1,92,4,hex,22,0,0,none,0,8.8,8.8,659.886364,2.345494,985.41394,138.44,8.945256233215332,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,9,0,11,49.801977859487394,-5:5,temporal,1,326,0,hex,50,0,0,none,1,8.8,8.8,689.886364,2.565744,1077.947762,138.57,8.939540386199951,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.88,8.88,686.036036,2.565602,1077.888062,136.46,9.021231651306152,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,1,9,0,11,49.801977859487394,-4:4,auto,1,326,0,hex,22,0,0,none,0,9.87,9.87,663.931104,2.041856,857.846129,122.67,10.006287574768066,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,4:4,spatial,1,326,4,hex,22,1,0,none,0,8.86,8.86,625.1693,2.009614,844.300353,136.65,9.004573106765747,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,250,0,hex,22,0,0,none,0,8.84,8.84,654.18552,2.261011,949.919984,137.9,8.982178926467896,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,auto,1,326,4,esa,50,0,0,none,0,20.19,20.19,1381.822684,2.24443,942.953574,59.66,20.32635259628296,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.0425117629251268,0,3,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,0,0,none,1,8.52,8.52,676.525822,2.039104,856.690203,142.25,8.64443039894104,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,0,11,49.801977859487394,4:4,auto,1,326,0,hex,22,1,0,none,0,8.57,8.57,694.982497,2.030392,853.029702,142.3,8.717898845672607,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,9,1,11,49.801977859487394,-5:5,temporal,1,326,0,hex,22,0,0,none,1,8.82,8.82,688.095238,2.565602,1077.888062,137.39,8.944785356521606,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,50,0,0,none,0,8.47,8.47,724.439197,2.557495,1074.481985,143.11,8.599450826644897,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.8471901200190797,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,1,0,none,1,8.89,8.89,687.964004,2.557495,1074.481985,137.29,9.02864956855774,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,none,0,8.64,8.64,671.990741,2.267665,952.715443,141.14,8.780064105987549,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,15,0,0,none,0,8.95,8.95,686.480447,2.549217,1071.004189,135.33,9.088072299957275,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.018686824081093123,0,3,1,11,10.919925760295925,-5:5,temporal,1,326,4,hex,13,0,0,none,1,12.2,12.2,1115.163934,96.724812,40637.054146,99.67,12.360854625701904,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.7622325197881437,0,3,0,11,49.801977859487394,-4:4,auto,1,326,4,hex,22,1,0,none,0,8.67,8.67,661.937716,2.039104,856.690203,140.63,8.833318710327148,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.2154118030641785,0,3,0,11,49.801977859487394,4:4,none,1,326,4,hex,22,1,0,none,0,9.38,9.38,822.814499,3.54551,1489.577404,129.75,9.52401614189148,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,3:-3,temporal,1,326,4,umh,22,0,0,none,0,9.77,9.77,890.071648,2.721552,1143.40726,124.68,9.910681009292603,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.9846693671804101,0,3,1,11,49.801977859487394,4:4,auto,1,326,4,hex,22,1,0,none,0,8.91,8.91,721.436588,2.029145,852.506029,136.04,9.052018165588379,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.11980126650293665,0,3,0,11,49.801977859487394,-4:4,auto,1,137,4,hex,22,1,0,none,0,8.85,8.85,653.446328,2.077106,872.656012,137.02,8.976872444152832,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.018686824081093123,0,3,1,11,23.671438750475613,-5:5,temporal,1,326,4,hex,22,0,0,none,1,10.28,10.28,1012.256809,31.938978,13418.542414,117.8,10.415529489517212,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9846693671804101,0,3,1,11,49.801977859487394,-5:5,spatial,1,326,4,hex,22,0,0,none,1,8.86,8.86,642.776524,1.907012,801.19411,137.73,8.996948480606079,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-6:6,temporal,1,326,4,hex,22,0,0,none,0,8.49,8.49,688.103651,2.308051,969.682922,143.68,8.65361213684082,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-3:3,auto,1,326,4,hex,22,1,0,none,0,8.59,8.59,662.048894,2.027125,851.657415,141.09,8.728013277053833,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,1,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,31,0,0,none,1,9.51,9.51,645.320715,2.280101,957.940151,127.39,9.64354157447815,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,3:-3,none,1,326,4,hex,22,0,0,vbr,1,9.08,9.08,854.955947,3.553796,1493.058406,134.29,9.21329379081726,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-6:6,temporal,1,326,4,hex,22,1,0,none,0,8.69,8.69,668.009206,2.308051,969.682922,139.41,8.833069562911987,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.018686824081093123,0,9,1,11,49.801977859487394,-5:5,temporal,1,250,4,hex,22,0,0,none,0,9.09,9.09,717.161716,2.587496,1087.086192,133.39,9.208886861801147,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,auto,1,326,0,hex,50,0,0,none,1,8.9,8.9,676.629213,1.785712,750.232375,136.09,9.031534433364868,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,3,1,11,49.801977859487394,-4:4,auto,0,326,4,hex,22,1,0,none,0,8.34,8.34,699.760192,1.906186,800.847132,146.52,8.487690687179565,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.018686824081093123,0,3,0,11,49.801977859487394,-5:5,temporal,1,326,4,hex,22,0,0,none,1,8.48,8.48,691.627358,2.297749,965.354508,143.97,8.616262674331665,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,temporal,1,16,0,hex,22,0,1,none,0,8.66,8.66,625.635104,2.695807,1132.590833,139.82,8.786795377731323,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,50,0,0,none,1,8.89,8.89,677.952756,2.532408,1063.942019,136.34,9.0221107006073,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,9,0,11,49.801977859487394,1:1,temporal,1,326,4,hex,22,1,0,none,1,8.9,8.9,687.52809,2.269871,953.642188,136.99,9.03772759437561,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,5,1,11,14.617180355896783,-5:5,auto,1,326,4,hex,22,0,0,none,1,12.59,12.59,1140.826052,81.615662,34289.237758,96.14,12.779802322387695,"['Action', '1080p', 60, '20s']"
0,"p8x8,b8x8,i8x8,i4x4",0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,temporal,1,326,0,hex,50,0,0,none,0,9.66,9.66,828.467909,2.569482,1079.517979,126.03,9.818800687789917,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,21.394031765470142,-4:4,temporal,1,326,4,hex,22,0,0,none,1,10.58,10.58,1011.058601,38.530482,16187.835055,115.05,10.722785949707031,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-5:5,auto,1,326,0,hex,22,0,0,none,0,8.67,8.67,666.551326,2.045019,859.175144,140.69,8.804253578186035,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,9,0,11,49.801977859487394,-5:5,auto,1,326,4,hex,22,0,0,none,1,9.08,9.08,651.982379,2.071093,870.129401,134.27,9.241056442260742,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,3,1,11,14.620834523054599,4:4,temporal,1,326,4,hex,22,1,0,none,0,11.95,11.95,983.933054,62.720529,26350.813984,101.29,12.107651948928833,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.2776016784862028,1,9,1,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,1,0,none,0,9.85,9.85,672.690355,2.300065,966.32773,122.91,9.973596096038818,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,auto,0,326,4,hex,22,1,0,none,0,8.77,8.77,660.31927,1.901848,799.024494,139.03,8.914415121078491,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,5:5,auto,1,326,4,hex,22,0,0,none,0,8.54,8.54,676.580796,2.014108,846.1883,142.81,8.69095778465271,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,0,11,50.07938957888149,-4:4,auto,1,326,0,hex,22,0,0,none,0,8.42,8.42,692.992874,1.839917,773.00553,144.09,8.54755711555481,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,3,hex,22,0,0,none,1,9.26,9.26,615.658747,2.266807,952.354842,130.82,9.39808988571167,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,23.639445471767118,3:-3,temporal,1,326,4,hex,22,0,0,none,0,11.05,11.05,965.158371,31.637947,13292.070029,109.49,11.191726446151733,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.0425117629251268,0,9,1,11,49.801977859487394,-4:4,auto,1,326,0,hex,22,1,0,none,1,9.09,9.09,654.235424,2.058867,864.99284,133.31,9.222460269927979,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,auto,1,326,0,hex,22,0,0,none,0,8.52,8.52,680.633803,2.042933,858.298483,143.19,8.6613450050354,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,1,1,11,49.801977859487394,-5:5,temporal,1,250,4,hex,50,0,0,none,1,8.66,8.66,626.096998,2.591122,1088.609531,140.04,8.787145853042603,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,5:-5,temporal,1,326,4,hex,22,0,0,vbr,0,8.68,8.68,667.165899,2.273742,955.268498,140.59,8.818482398986816,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,1,11,49.801977859487394,-1:1,temporal,0,326,4,hex,22,0,0,none,1,8.58,8.58,674.125874,2.263993,951.172872,142.04,8.727730751037598,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,16,1,11,49.801977859487394,-5:5,auto,1,326,4,hex,22,1,0,none,1,9.21,9.21,710.53203,2.234042,938.5895,131.49,9.35139012336731,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,9,1,11,49.801977859487394,-4:4,spatial,1,326,4,umh,49,0,0,none,0,12.18,12.18,979.720854,1.896248,796.671773,99.65,12.328221559524536,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,auto,1,250,0,hex,50,0,0,none,0,8.37,8.37,688.172043,2.032984,854.118717,145.85,8.517107248306274,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,auto,1,326,4,hex,22,1,0,none,0,8.77,8.77,681.527936,1.702831,715.411541,138.27,8.895546197891235,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9846693671804101,0,3,1,11,49.801977859487394,3:-3,temporal,1,326,4,hex,22,0,0,none,1,8.97,8.97,644.927536,2.07001,869.674643,135.92,9.130761623382568,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9846693671804101,0,9,1,11,49.801977859487394,-5:5,auto,1,250,0,hex,50,0,0,none,0,8.72,8.72,695.642202,2.075856,872.130737,139.91,8.859069585800171,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.9846693671804101,0,11,1,11,49.801977859487394,-5:5,auto,1,326,4,hex,22,0,0,none,0,9.0,9.0,719.555556,1.808963,760.000655,134.74,9.1349515914917,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9846693671804101,0,3,0,11,49.801977859487394,-4:4,temporal,0,326,0,hex,50,1,0,none,0,8.58,8.58,681.351981,2.288112,961.30576,141.27,8.721876621246338,"['Action', '1080p', 60, '20s']"
0,p4x4,1,0.018686824081093123,0,3,1,11,49.801977859487394,-5:5,auto,1,326,4,hex,22,0,0,none,1,8.78,8.78,656.378132,2.042933,858.298483,138.77,8.912139654159546,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9846693671804101,0,3,1,11,49.801977859487394,-4:4,temporal,0,326,4,hex,22,1,0,none,0,8.73,8.73,669.988545,2.144444,900.946763,139.59,8.876437664031982,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.018686824081093123,0,11,1,11,26.182696243208575,-5:5,auto,1,326,0,hex,22,0,0,none,0,11.5,11.5,906.782609,31.142013,13083.71277,105.67,11.659736633300781,"['Action', '1080p', 60, '20s']"
0,p4x4,1,1.0425117629251268,0,9,0,11,49.801977859487394,-4:4,temporal,1,326,4,hex,22,0,0,none,1,8.83,8.83,697.508494,2.278824,957.403657,138.1,8.982694149017334,"['Action', '1080p', 60, '20s']"
