8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,run_time,encode_time,avg_cpu_util,output_file_mb,bitrate_kbps,encode_fps,cost,fidelity
1,none,2,0.4498679550631097,0,16,1,-4,29.585346184273632,-4:4,none,0,445,0,hex,4,0,1,none,1,11.89,11.89,890.664424,26.031928,10936.809834,102.17,12.028716087341309,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",0,1.195380953907058,1,12,0,7,26.763382110464214,0:0,auto,0,326,0,hex,33,0,0,vbr,1,13.59,13.59,1244.591611,20.371439,8558.665099,89.23,13.73673939704895,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9936193775202311,0,6,1,-4,29.585346184273632,6:-6,spatial,1,326,3,hex,4,0,1,vbr,1,11.5,11.5,858.0,20.993844,8820.156514,105.65,11.651575565338135,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,4,0,7,29.585346184273632,6:-6,auto,1,326,0,hex,22,0,0,vbr,1,10.45,10.45,947.177033,15.709912,6600.215048,116.39,10.592628717422485,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,12,0,0,29.585346184273632,-4:4,none,0,326,0,dia,17,0,0,none,0,10.74,10.74,931.843575,25.191771,10583.833947,112.73,10.8791184425354,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.195380953907058,0,12,0,0,29.585346184273632,0:0,none,1,445,0,hex,17,0,0,vbr,0,10.62,10.62,985.969868,23.149043,9725.621607,113.88,10.768404960632324,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,8,1,0,28.58475890485096,-4:4,none,1,326,0,hex,17,1,1,vbr,1,11.45,11.45,946.812227,26.168251,10994.083289,106.23,11.592530250549316,"['Action', '1080p', 60, '20s']"
1,none,0,0.9936193775202311,1,6,1,-4,26.763382110464214,6:-6,spatial,1,334,4,hex,4,0,0,vbr,1,10.55,10.55,944.36019,24.060657,10108.618329,114.72,10.717516660690308,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,0,-1,29.585346184273632,0:0,none,1,326,0,tesa,22,0,0,vbr,1,20.58,20.58,1408.940719,24.893823,10458.656921,58.55,20.731801748275757,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,12,1,-4,26.763382110464214,6:-6,auto,0,326,0,hex,18,0,0,none,0,12.4,12.4,904.677419,30.096229,12644.346901,98.0,12.545529127120972,"['Action', '1080p', 60, '20s']"
1,none,0,0.9936193775202311,1,6,0,7,29.585346184273632,1:1,spatial,1,326,0,dia,4,0,0,none,1,10.2,10.2,848.137255,16.059396,6747.04376,119.43,10.34337067604065,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,1,6,1,7,29.585346184273632,-4:4,spatial,0,445,0,hex,4,0,0,vbr,1,10.42,10.42,878.502879,13.761879,5781.786615,116.8,10.5631103515625,"['Action', '1080p', 60, '20s']"
1,none,3,0.4498679550631097,0,16,1,-9,26.763382110464214,-2:2,none,1,326,0,dia,7,0,1,none,1,11.54,11.54,993.240901,38.455677,16156.407076,104.85,11.693936586380005,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,0,7,29.585346184273632,0:0,auto,0,326,0,hex,10,0,0,vbr,1,11.06,11.06,907.866184,22.245681,9346.091463,109.89,11.214603185653687,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,0,7,29.585346184273632,-4:4,auto,0,326,0,hex,17,0,0,none,1,11.1,11.1,918.828829,22.467893,9439.449458,109.49,11.262553930282593,"['Action', '1080p', 60, '20s']"
0,p4x4,0,1.195380953907058,0,12,0,0,29.585346184273632,0:0,none,0,326,0,dia,22,0,0,cbr,0,11.44,11.44,838.286713,24.998697,10502.717955,105.68,11.58692479133606,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,1,6,1,-4,28.58475890485096,-4:4,spatial,1,291,1,hex,17,0,0,vbr,0,16.91,16.91,443.169722,19.549685,8213.420898,71.51,17.055715799331665,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,0,1,1,7,26.763382110464214,6:-6,auto,1,326,0,dia,4,0,0,none,1,9.87,9.87,861.296859,20.725797,8707.541624,123.37,10.014366626739502,"['Action', '1080p', 60, '20s']"
0,p4x4,3,1.195380953907058,0,4,0,0,29.585346184273632,4:-4,auto,1,326,0,hex,22,0,0,vbr,1,10.28,10.28,973.44358,16.275091,6837.663993,118.45,10.430922985076904,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,4,1,7,29.585346184273632,6:-6,auto,1,326,0,hex,22,0,0,vbr,1,10.18,10.18,935.658153,15.709912,6600.215048,119.65,10.35440993309021,"['Action', '1080p', 60, '20s']"
0,p8x8,3,1.195380953907058,0,12,0,0,29.585346184273632,0:0,auto,1,385,0,hex,46,0,0,vbr,1,12.66,12.66,893.443918,20.566586,8640.652143,96.01,12.822074890136719,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,4,1,7,29.585346184273632,0:0,spatial,1,326,0,dia,22,0,0,none,1,9.99,9.99,877.777778,14.818706,6225.791816,121.08,10.143819332122803,"['Action', '1080p', 60, '20s']"
0,none,0,1.5102567735372816,0,12,0,0,29.585346184273632,-4:4,spatial,1,326,0,hex,17,0,0,none,1,10.55,10.55,991.848341,23.071959,9693.236032,114.7,10.686071634292603,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,4,0,7,29.585346184273632,0:0,none,1,385,0,dia,35,0,0,vbr,1,10.34,10.34,882.978723,16.625087,6984.707863,117.68,10.48628830909729,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,1,7,29.585346184273632,0:0,none,0,445,0,hex,17,0,0,vbr,1,11.06,11.06,943.309222,24.129186,10137.409514,109.43,11.203615427017212,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,12,0,7,20.81540317907162,0:0,none,0,326,0,hex,22,1,0,none,1,11.94,11.94,1040.201005,58.876515,24735.826365,101.24,12.090538740158081,"['Action', '1080p', 60, '20s']"
1,p8x8,2,0.7963403618786435,2,0,0,4,29.585346184273632,0:0,temporal,1,385,1,dia,46,0,1,none,1,12.19,12.19,778.096801,15.252519,6408.049976,99.61,12.33097243309021,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,1,1,1,7,28.58475890485096,-4:4,temporal,0,291,0,hex,17,0,0,vbr,1,10.24,10.24,826.953125,19.613598,8240.272851,118.31,10.39972472190857,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,2,1,-4,29.585346184273632,-4:4,none,1,445,0,dia,4,0,0,none,1,10.25,10.25,868.682927,16.290339,6844.07027,118.08,10.394490480422974,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,16,1,-4,26.763382110464214,-2:2,spatial,1,326,0,hex,4,0,1,vbr,1,11.12,11.12,902.428058,20.876062,8770.672842,108.76,11.251992225646973,"['Action', '1080p', 60, '20s']"
0,none,3,0.9936193775202311,1,6,1,-4,29.585346184273632,-4:4,none,1,326,0,umh,4,1,0,vbr,1,11.49,11.49,945.343777,17.11574,7190.846224,105.81,11.643545627593994,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,1,16,1,-4,26.763382110464214,-2:2,spatial,1,445,0,dia,4,0,1,none,1,10.31,10.31,915.130941,19.878839,8351.708976,118.04,10.465597867965698,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.587559876222472,0,10,0,7,29.585346184273632,6:-6,auto,1,326,0,hex,22,0,0,vbr,1,11.39,11.39,925.636523,19.346604,8128.100699,106.18,11.534832239151001,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,0,1,1,7,28.58475890485096,6:-6,auto,0,326,0,hex,22,0,0,vbr,1,9.6,9.6,888.333333,19.876036,8350.531013,126.11,9.756259441375732,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.195380953907058,0,4,1,7,29.585346184273632,-4:4,auto,0,291,0,hex,17,0,0,vbr,1,10.71,10.71,884.313725,15.636726,6569.467403,113.05,10.875322103500366,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9936193775202311,0,4,0,0,29.585346184273632,-2:2,none,1,326,0,hex,17,0,0,vbr,1,10.69,10.69,926.847521,20.035533,8417.540694,114.05,10.850669622421265,"['Action', '1080p', 60, '20s']"
0,none,3,1.195380953907058,1,6,1,-4,26.763382110464214,-4:4,spatial,0,326,0,dia,4,0,0,vbr,1,10.6,10.6,921.603774,20.674307,8685.909171,114.15,10.74496579170227,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,0,6,1,7,29.585346184273632,6:-6,auto,0,445,0,hex,4,0,0,vbr,1,10.77,10.77,897.307335,16.661963,7000.200484,112.39,10.89576005935669,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,1,1,7,26.763382110464214,-4:4,spatial,1,326,0,dia,4,1,0,none,1,9.67,9.67,844.467425,18.946219,7959.886745,125.96,9.81490707397461,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,4,1,8,29.585346184273632,6:-6,auto,1,326,0,hex,22,0,0,vbr,1,10.55,10.55,866.066351,15.653705,6576.600491,115.37,10.69610595703125,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,0,1,1,7,28.58475890485096,0:0,auto,0,326,0,hex,22,0,0,none,1,10.08,10.08,812.003968,19.52005,8200.970548,120.79,10.237390279769897,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,4,1,7,29.585346184273632,-4:4,spatial,0,291,0,dia,17,0,0,vbr,1,10.36,10.36,850.096525,14.992098,6298.639227,117.42,10.506368398666382,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,14,1,-4,29.585346184273632,-4:4,spatial,1,326,0,hex,4,0,0,none,0,10.46,10.46,936.998088,15.489634,6507.669207,116.36,10.599867343902588,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,6,1,-4,26.763382110464214,6:-6,none,1,445,0,dia,4,0,0,none,1,11.02,11.02,894.46461,22.021298,9251.821548,109.79,11.173454761505127,"['Action', '1080p', 60, '20s']"
1,p4x4,2,0.9936193775202311,1,6,1,-4,29.585346184273632,-2:2,spatial,0,445,0,hex,4,0,0,vbr,1,10.37,10.37,914.754098,14.77583,6207.778594,116.74,10.515080451965332,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,6,1,7,26.763382110464214,-4:4,spatial,1,326,0,dia,4,0,0,vbr,1,10.56,10.56,901.136364,19.042126,8000.1799,114.64,10.69619083404541,"['Action', '1080p', 60, '20s']"
0,none,0,1.5102567735372816,1,8,0,0,26.763382110464214,-4:4,spatial,1,326,0,dia,17,0,0,none,1,10.53,10.53,967.521368,22.941618,9638.475966,115.02,10.674885272979736,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,4,1,7,29.585346184273632,6:-6,auto,1,326,4,hex,22,0,0,vbr,1,9.78,9.78,958.793456,15.709912,6600.215048,124.68,9.93587327003479,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,1,6,1,-4,26.763382110464214,6:-6,spatial,1,326,0,dia,4,0,0,none,0,10.04,10.04,969.621514,20.291393,8525.03545,121.33,10.181458950042725,"['Action', '1080p', 60, '20s']"
1,none,0,1.8499020944183782,0,4,0,-4,18.66140325566604,-4:4,none,1,326,0,dia,4,0,0,none,0,12.08,12.08,934.437086,60.950383,25607.121709,100.2,12.25399398803711,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9936193775202311,1,6,1,0,26.763382110464214,6:-6,spatial,1,326,0,hex,21,0,0,vbr,1,11.49,11.49,945.343777,20.255812,8510.086536,105.79,11.638488531112671,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,4,1,7,28.58475890485096,-4:4,auto,0,326,0,hex,22,0,0,vbr,1,10.2,10.2,896.078431,20.263122,8513.157654,119.28,10.34312891960144,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.6610864561075223,0,1,1,7,29.585346184273632,6:-6,auto,1,291,0,hex,17,1,0,vbr,1,10.44,10.44,801.532567,15.129144,6356.216388,116.52,10.573474884033203,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.20187873253986877,0,1,1,7,28.58475890485096,-4:4,auto,0,291,0,hex,22,0,0,vbr,1,10.07,10.07,867.527309,19.582305,8227.125739,120.34,10.210598945617676,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,1,1,1,7,28.58475890485096,6:-6,temporal,0,326,0,hex,17,0,0,vbr,1,10.01,10.01,868.331668,19.924294,8370.805603,120.99,10.152311563491821,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9936193775202311,0,1,1,-8,28.58475890485096,6:-6,auto,1,326,0,dia,4,0,0,none,1,9.94,9.94,917.806841,19.910869,8365.165403,121.81,10.077979803085327,"['Action', '1080p', 60, '20s']"
1,none,0,1.6610864561075223,0,6,1,11,26.763382110464214,0:0,spatial,1,326,0,hex,22,0,0,none,0,10.81,10.81,983.441258,26.61485,11181.713202,112.0,10.968983888626099,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,4,1,7,28.58475890485096,-4:4,auto,1,326,0,hex,17,0,0,vbr,1,10.69,10.69,940.4116,17.540394,7369.256371,113.78,10.832020044326782,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,0,1,1,7,29.585346184273632,6:-6,auto,0,291,0,hex,22,0,0,vbr,1,10.08,10.08,795.93254,17.736384,7451.598006,120.79,10.22124719619751,"['Action', '1080p', 60, '20s']"
0,p8x8,0,0.7963403618786435,0,1,1,4,49.801977859487394,0:0,temporal,1,326,1,dia,60,0,0,vbr,0,10.71,10.71,500.373483,2.571528,1080.377812,113.45,10.852719783782959,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6610864561075223,2,0,0,7,28.58475890485096,0:0,auto,0,321,0,hex,22,0,1,none,1,9.42,9.42,691.825902,15.367209,6456.235084,129.39,9.568916320800781,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,1,1,7,26.763382110464214,6:-6,auto,1,326,0,dia,4,0,0,none,1,9.84,9.84,845.020325,19.095101,8022.436594,123.8,9.985674142837524,"['Action', '1080p', 60, '20s']"
1,none,3,1.195380953907058,0,1,1,7,29.585346184273632,6:-6,auto,1,326,0,hex,61,0,0,vbr,1,10.26,10.26,809.454191,15.108576,6347.575186,118.58,10.402695655822754,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9936193775202311,0,4,1,7,26.763382110464214,6:-6,auto,1,326,0,dia,22,0,0,none,1,10.52,10.52,986.121673,21.615697,9081.415942,114.98,10.67064356803894,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.9936193775202311,1,0,0,4,49.801977859487394,0:0,temporal,1,326,0,dia,60,0,0,vbr,0,9.2,9.2,582.717391,2.349169,986.957713,132.47,9.351888418197632,"['Action', '1080p', 60, '20s']"
1,none,0,0.7963403618786435,2,6,0,7,29.585346184273632,1:1,spatial,1,321,1,dia,4,0,0,none,1,45.78,45.78,204.565312,16.607563,6977.345593,26.26,45.92800831794739,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,1,1,-4,29.585346184273632,-4:4,none,1,445,0,dia,4,0,0,none,1,9.68,9.68,828.512397,15.669772,6583.350942,125.86,9.822704792022705,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9936193775202311,0,1,1,7,28.58475890485096,-4:4,auto,0,291,0,dia,4,0,0,none,1,9.34,9.34,850.749465,19.617227,8241.797392,130.6,9.506866216659546,"['Action', '1080p', 60, '20s']"
1,none,3,1.6610864561075223,0,1,1,7,26.763382110464214,6:-6,temporal,1,326,0,hex,17,0,0,cbr,0,10.42,10.42,905.950096,21.751604,9138.514706,116.86,10.567075252532959,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,1,6,1,-4,26.763382110464214,-4:4,spatial,1,445,0,dia,4,0,0,none,0,10.83,10.83,864.081256,20.076983,8434.955318,111.63,10.971977472305298,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,1,1,-3,29.585346184273632,6:-6,none,1,326,0,dia,4,0,0,none,1,9.27,9.27,886.623517,15.878052,6670.855581,131.56,9.4196937084198,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",3,0.9936193775202311,0,1,1,-8,28.58475890485096,6:-6,auto,0,326,0,hex,22,0,0,vbr,1,13.0,13.0,1171.0,18.908927,7944.219033,93.3,13.145665407180786,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,0,1,1,7,28.58475890485096,6:-6,auto,1,326,0,dia,4,0,0,none,1,9.4,9.4,852.659574,19.901017,8361.026505,129.03,9.552736282348633,"['Action', '1080p', 60, '20s']"
1,"p8x8,b8x8,i8x8,i4x4",2,1.6610864561075223,2,0,0,7,28.58475890485096,0:0,auto,0,321,0,hex,22,0,1,none,1,11.79,11.79,994.826124,14.836166,6233.127642,102.53,11.93416690826416,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.6610864561075223,2,0,0,7,28.58475890485096,5:-5,auto,0,321,0,hex,22,0,1,none,1,9.55,9.55,691.099476,15.50691,6514.927704,126.83,9.691967964172363,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.1243672943404819,1,4,1,7,29.585346184273632,6:-6,spatial,1,326,4,hex,22,0,0,vbr,1,10.83,10.83,886.241921,14.131817,5937.208849,111.68,10.968740940093994,"['Action', '1080p', 60, '20s']"
1,none,3,1.195380953907058,0,6,1,-4,26.763382110464214,6:-6,auto,1,326,3,dia,4,0,0,none,0,12.06,12.06,836.484245,25.825589,10850.120553,100.69,12.207930564880371,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9936193775202311,1,6,1,-4,28.58475890485096,-4:4,spatial,0,291,0,hex,17,0,0,none,1,10.88,10.88,885.753676,19.56267,8218.87639,111.77,11.019687175750732,"['Action', '1080p', 60, '20s']"
1,none,2,1.6610864561075223,0,14,1,7,26.763382110464214,6:-6,temporal,1,326,0,dia,4,0,1,none,0,11.37,11.37,994.635004,27.207552,11430.725419,106.37,11.513949155807495,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,1,1,7,29.585346184273632,6:-6,auto,0,326,4,hex,17,0,0,vbr,1,9.71,9.71,879.711637,15.108576,6347.575186,124.77,9.857990980148315,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,0,4,1,-12,28.58475890485096,-4:4,auto,1,291,0,hex,22,0,0,vbr,1,10.67,10.67,973.195876,24.195284,10165.179396,113.43,10.801431894302368,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,1,1,7,26.763382110464214,-4:4,spatial,1,326,3,dia,4,1,0,none,1,10.38,10.38,766.763006,19.269509,8095.710716,116.61,10.518556594848633,"['Action', '1080p', 60, '20s']"
1,none,0,1.6610864561075223,0,11,1,-4,28.58475890485096,6:-6,auto,0,445,0,hex,22,0,0,vbr,1,11.57,11.57,936.214347,26.388798,11086.741718,104.49,11.722429513931274,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,1,1,1,7,29.585346184273632,-4:4,none,1,326,0,dia,4,0,0,none,1,9.72,9.72,803.600823,14.716932,6183.033753,124.58,9.878206968307495,"['Action', '1080p', 60, '20s']"
1,none,3,0.8251927674435902,1,1,1,-4,26.763382110464214,6:-6,spatial,1,326,0,dia,4,1,0,none,0,9.97,9.97,836.609829,21.172632,8895.270903,121.37,10.110773801803589,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,6,0,7,26.763382110464214,-4:4,spatial,1,326,0,dia,4,0,0,none,1,10.57,10.57,954.493851,19.042126,8000.1799,114.54,10.716704845428467,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,1,1,0,7,28.58475890485096,6:-6,auto,0,321,0,hex,22,0,1,vbr,1,9.83,9.83,837.945066,19.157636,8048.709181,123.16,9.972270727157593,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.6610864561075223,0,1,1,7,23.5831410145525,6:-6,temporal,1,326,0,hex,4,1,0,vbr,0,12.43,12.43,1205.309735,28.360595,11915.153991,97.63,12.603338479995728,"['Action', '1080p', 60, '20s']"
0,p4x4,0,0.9936193775202311,1,0,0,4,49.801977859487394,0:0,auto,1,326,3,dia,60,0,0,none,1,9.5,9.5,427.578947,2.353088,988.604458,127.5,9.637540340423584,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,1,1,-3,29.585346184273632,1:-1,none,1,326,0,dia,4,0,1,none,1,9.67,9.67,832.264736,15.637425,6569.761092,125.33,9.809514045715332,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.7052634612966298,0,1,1,7,28.58475890485096,6:-6,auto,1,326,0,dia,4,0,0,none,1,10.11,10.11,778.338279,19.901017,8361.026505,119.82,10.260444164276123,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,0,1,1,7,29.585346184273632,-4:4,auto,0,66,0,dia,4,0,0,none,1,9.8,9.8,777.142857,15.208406,6389.517089,123.48,9.946160316467285,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9936193775202311,1,1,1,-3,28.58475890485096,6:-6,none,1,291,0,dia,4,0,0,none,1,10.32,10.32,792.151163,20.775327,8728.350706,117.91,10.472961902618408,"['Action', '1080p', 60, '20s']"
0,p8x8,0,1.6165306991556507,1,1,1,7,49.801977859487394,-4:4,auto,1,326,0,dia,60,0,0,vbr,0,9.45,9.45,633.862434,2.35988,991.458013,128.22,9.587321043014526,"['Action', '1080p', 60, '20s']"
1,p4x4,1,0.9936193775202311,0,12,1,4,28.58475890485096,0:0,temporal,0,291,0,dia,4,0,0,none,1,10.73,10.73,967.101584,23.093349,9702.22301,113.38,10.881634950637817,"['Action', '1080p', 60, '20s']"
1,none,2,0.9936193775202311,1,1,1,-3,26.763382110464214,6:-6,none,1,326,0,dia,4,1,0,none,0,10.36,10.36,816.312741,21.421427,8999.797112,117.46,10.51498031616211,"['Action', '1080p', 60, '20s']"
0,none,3,0.8251927674435902,1,1,1,-4,29.585346184273632,6:-6,spatial,1,326,0,dia,4,0,0,none,1,10.08,10.08,762.301587,15.474273,6501.215651,120.77,10.235190153121948,"['Action', '1080p', 60, '20s']"
1,p4x4,2,1.195380953907058,0,4,1,7,49.801977859487394,0:0,spatial,1,106,0,dia,22,0,0,none,1,9.18,9.18,608.714597,1.783999,749.512775,132.85,9.322292566299438,"['Action', '1080p', 60, '20s']"
0,p8x8,2,0.11622057459669044,1,0,0,4,29.585346184273632,0:0,temporal,1,326,0,dia,60,0,0,vbr,0,11.33,11.33,910.944395,17.324032,7278.356072,106.7,11.484137535095215,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9936193775202311,2,1,1,7,28.58475890485096,-4:4,auto,0,291,4,hex,4,0,0,vbr,1,9.92,9.92,881.754032,16.365479,6875.638483,122.17,10.069442987442017,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.195380953907058,0,4,1,7,5.319376278853935,6:-6,auto,1,326,0,dia,22,0,0,none,1,13.4,13.4,1243.059701,171.874124,72209.580497,90.36,13.565183401107788,"['Action', '1080p', 60, '20s']"
0,p4x4,3,0.9936193775202311,0,1,1,7,29.585346184273632,6:-6,none,1,326,4,dia,4,0,0,none,1,10.34,10.34,769.922631,16.245288,6825.142724,117.69,10.482402324676514,"['Action', '1080p', 60, '20s']"
1,none,2,1.195380953907058,1,1,1,-3,29.585346184273632,-6:6,auto,0,326,0,hex,17,0,0,vbr,1,10.09,10.09,815.758176,15.073744,6332.941196,120.0,10.251754522323608,"['Action', '1080p', 60, '20s']"
1,p4x4,0,0.9936193775202311,0,4,1,7,29.585346184273632,6:-6,auto,1,326,0,dia,22,0,0,none,1,10.23,10.23,871.4565,18.199798,7646.292093,118.35,10.37624716758728,"['Action', '1080p', 60, '20s']"
1,p4x4,3,1.195380953907058,0,1,1,7,28.58475890485096,6:-6,auto,0,291,4,hex,4,0,0,vbr,1,10.19,10.19,878.017664,16.704229,7017.95808,119.46,10.339321374893188,"['Action', '1080p', 60, '20s']"
1,none,3,0.9936193775202311,1,1,1,7,26.763382110464214,-4:4,spatial,1,326,0,esa,4,1,0,none,1,11.28,11.28,901.861702,20.270621,8516.308506,107.28,11.41523289680481,"['Action', '1080p', 60, '20s']"
0,p4x4,2,1.6610864561075223,2,1,0,7,28.58475890485096,6:-6,auto,0,326,0,dia,22,0,0,none,1,10.75,10.75,819.162791,14.980586,6293.802766,112.65,10.918005466461182,"['Action', '1080p', 60, '20s']"
1,p8x8,2,1.6610864561075223,2,0,0,4,28.58475890485096,0:0,auto,1,321,0,hex,60,0,1,none,1,11.36,11.36,924.471831,15.871374,6668.050106,106.41,11.524978876113892,"['Action', '1080p', 60, '20s']"
0,p4x4,2,0.9936193775202311,1,0,0,7,49.801977859487394,0:0,temporal,0,326,0,dia,22,0,0,vbr,0,9.22,9.22,458.24295,2.26469,951.46576,131.44,9.356266260147095,"['Action', '1080p', 60, '20s']"
0,none,3,0.9936193775202311,1,1,1,7,26.763382110464214,-4:4,none,1,326,0,dia,4,1,0,cbr,0,9.98,9.98,844.488978,20.269478,8515.828105,121.32,10.12429165840149,"['Action', '1080p', 60, '20s']"
1,p4x4,3,0.9936193775202311,1,1,1,7,29.585346184273632,-4:4,spatial,1,326,0,dia,4,0,0,none,1,9.92,9.92,755.846774,13.937281,5855.478233,122.08,10.060120582580566,"['Action', '1080p', 60, '20s']"
1,p4x4,1,1.6610864561075223,0,1,1,7,28.58475890485096,6:-6,auto,1,326,0,dia,4,0,0,none,1,9.55,9.55,877.591623,16.51763,6939.561821,126.78,9.69780969619751,"['Action', '1080p', 60, '20s']"
1,p4x4,0,1.6610864561075223,0,1,1,7,28.58475890485096,6:-6,auto,1,326,0,tesa,4,0,0,none,1,11.44,11.44,1015.034965,19.72544,8287.261164,105.68,11.589829683303833,"['Action', '1080p', 60, '20s']"
0,none,2,0.9936193775202311,1,1,1,-3,29.585346184273632,6:-6,none,0,326,0,dia,22,0,1,none,1,9.92,9.92,840.322581,16.148755,6784.586331,122.03,10.047738552093506,"['Action', '1080p', 60, '20s']"
