ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08989691734313965,0.37713050842285156,209496,0.8808679580688477,321812,2057,3.7642149925231934,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09436464309692383,0.36098551750183105,209496,0.8842129707336426,321812,2057,3.834719657897949,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09257960319519043,0.3760948181152344,212160,0.8666543960571289,321812,2057,3.7596724033355713,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.08707189559936523,0.37897682189941406,209496,0.8863260746002197,321812,2057,3.7906665802001953,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,0.07933282852172852,0.37282538414001465,213592,0.8792688846588135,321812,2057,3.7413411140441895,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.09860467910766602,0.3558638095855713,209496,0.8843326568603516,321812,2057,3.8406264781951904,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08888888359069824,0.38091039657592773,213592,0.8770008087158203,321812,2057,3.821281671524048,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08252644538879395,0.387453556060791,209496,0.8696660995483398,321812,2057,3.779754161834717,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08278822898864746,0.39733099937438965,209496,0.8796677589416504,321812,2057,3.8970425128936768,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09817004203796387,0.3750479221343994,209496,0.8870728015899658,321812,2057,3.8209705352783203,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.10218191146850586,0.3755817413330078,212160,0.8829822540283203,321812,2057,3.8095498085021973,"[90, 35, 3, 3, 25]"
On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08315634727478027,0.37575459480285645,209496,0.8907644748687744,321812,2057,3.8376107215881348,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,0.09618067741394043,0.37664055824279785,213592,0.8731026649475098,321812,2057,3.8110928535461426,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.06839323043823242,0.37338781356811523,209496,0.873467206954956,321812,2057,3.8131015300750732,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09570693969726562,0.3975679874420166,209496,0.8803563117980957,321812,2057,3.8936450481414795,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0990910530090332,0.3893764019012451,209496,0.8799011707305908,321812,2057,3.8839592933654785,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.08292531967163086,0.38250160217285156,209496,0.8908593654632568,321812,2057,3.8016786575317383,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09572696685791016,0.37435007095336914,209496,0.8788712024688721,321812,2057,3.7721564769744873,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08799242973327637,0.37743663787841797,209496,0.8798830509185791,321812,2057,3.803187608718872,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08776664733886719,5.511268377304077,1248872,34.70181608200073,2152160,10605,42.76481080055237,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0863187313079834,0.3892698287963867,213592,0.8970017433166504,321812,2057,3.8182716369628906,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.08475112915039062,0.35701537132263184,209496,0.8927490711212158,321812,2057,3.8782479763031006,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.1063692569732666,0.37714433670043945,209496,0.8955974578857422,321812,2057,3.7604196071624756,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08848333358764648,0.3916914463043213,213592,0.8908593654632568,321812,2057,3.908984422683716,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.09897756576538086,0.3893740177154541,209496,0.8682169914245605,321812,2057,3.8456547260284424,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,0.08484220504760742,0.38463687896728516,209496,0.8903453350067139,321812,2057,3.790391683578491,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.09838008880615234,0.37729334831237793,208064,0.8823707103729248,321812,2057,3.7932348251342773,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09792566299438477,0.39733433723449707,213592,0.8776500225067139,321812,2057,3.8909668922424316,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,0.09181857109069824,0.36702966690063477,208064,0.8733217716217041,321812,2057,3.745483160018921,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,0.1007072925567627,0.36123085021972656,213592,0.888192892074585,321812,2057,3.8144712448120117,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.0933988094329834,0.3701794147491455,209496,0.8763089179992676,321812,2057,3.791905403137207,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,0.09235095977783203,0.366879940032959,213592,0.860835075378418,321812,2057,3.7543587684631348,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.08089947700500488,0.3646211624145508,213592,0.8826127052307129,321812,2057,3.794539213180542,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.0864722728729248,0.38176512718200684,209496,0.8823692798614502,321812,2057,3.752901554107666,"[90, 35, 3, 3, 25]"
On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.0800936222076416,0.3724210262298584,213592,0.8757736682891846,321812,2057,3.6553704738616943,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09452271461486816,0.3752138614654541,212160,0.8905205726623535,321812,2057,3.780489683151245,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,0.08450198173522949,0.3866302967071533,209496,0.8805155754089355,321812,2057,3.757272720336914,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09593725204467773,0.36981678009033203,209496,0.8945207595825195,321812,2057,3.734748125076294,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.09513998031616211,0.38750147819519043,209496,0.8664031028747559,321812,2057,3.8124914169311523,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,0.06937599182128906,0.3865635395050049,209496,0.8834202289581299,321812,2057,3.7874128818511963,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,0.0853121280670166,0.38587021827697754,209496,0.9013748168945312,321812,2057,3.856722593307495,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07634425163269043,0.37623023986816406,209496,0.86625075340271,321812,2057,3.8048529624938965,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09394145011901855,0.3823575973510742,209496,0.8739252090454102,321812,2057,3.7751102447509766,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.07497453689575195,0.36379194259643555,209496,0.8932685852050781,321812,2057,3.6860368251800537,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.10158658027648926,0.3716402053833008,209496,0.8897764682769775,321812,2057,3.7848012447357178,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09491419792175293,0.37186455726623535,209496,0.8869993686676025,321812,2057,3.8424017429351807,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.07554769515991211,0.39231395721435547,209496,0.8745038509368896,321812,2057,3.884148359298706,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.07622694969177246,0.3923194408416748,209496,0.8676555156707764,321812,2057,3.836249828338623,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08056926727294922,0.3752264976501465,209496,0.8762013912200928,321812,2057,3.85357928276062,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08583688735961914,0.35891079902648926,209496,0.8727920055389404,321812,2057,3.865973711013794,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.10209083557128906,0.3917055130004883,209496,0.8726048469543457,321812,2057,3.8451356887817383,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.07927393913269043,0.38622069358825684,213592,0.8687653541564941,321812,2057,3.7316551208496094,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08994436264038086,0.38252854347229004,209496,0.8765909671783447,321812,2057,3.8252768516540527,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09627556800842285,0.37731337547302246,213592,0.8821682929992676,321812,2057,3.797179698944092,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,On,Off,0.0861506462097168,0.3765590190887451,209496,0.8928875923156738,321812,2057,3.8099005222320557,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.0997471809387207,0.37862157821655273,209496,0.8787052631378174,321812,2057,3.847851276397705,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.09354686737060547,0.3836233615875244,209496,0.8828921318054199,321812,2057,3.831765651702881,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08991193771362305,0.3917365074157715,209496,0.877708911895752,321812,2057,3.8239970207214355,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08937191963195801,0.37016749382019043,209496,0.8867125511169434,321812,2057,3.800276041030884,"[90, 35, 3, 3, 25]"
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.10703468322753906,0.36942386627197266,208064,0.8830289840698242,321812,2057,3.739476442337036,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09914708137512207,0.3654344081878662,213592,0.9048933982849121,321812,2057,3.855513334274292,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,0.0976710319519043,0.3902914524078369,209496,0.8977699279785156,321812,2057,3.8100903034210205,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0866537094116211,0.3847827911376953,213592,0.8770818710327148,321812,2057,3.7546279430389404,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.09359335899353027,0.391247034072876,209496,0.8734183311462402,321812,2057,3.9345600605010986,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.0948793888092041,0.38402700424194336,213592,0.8663392066955566,321812,2057,3.9138739109039307,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.09405088424682617,0.37877798080444336,209496,0.878612756729126,321812,2057,3.8450326919555664,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.08648514747619629,0.390744686126709,208064,0.8850748538970947,321812,2057,3.8683807849884033,"[90, 35, 3, 3, 25]"
Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,0.08386611938476562,0.37348365783691406,213592,0.875138521194458,321812,2057,3.7246146202087402,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.08918881416320801,0.37749791145324707,213592,0.8854889869689941,321812,2057,3.7474448680877686,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08272433280944824,0.374774694442749,209496,0.8815748691558838,321812,2057,3.879530906677246,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08902454376220703,0.3788626194000244,209496,0.8748068809509277,321812,2057,3.8633899688720703,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.08967709541320801,0.361311674118042,209496,0.8884851932525635,321812,2057,3.776646375656128,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.07460331916809082,0.3838925361633301,213592,0.9046468734741211,321812,2057,3.8076655864715576,"[90, 35, 3, 3, 25]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.09923696517944336,0.36398959159851074,209496,0.8656959533691406,321812,2057,3.824518918991089,"[90, 35, 3, 3, 25]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0858616828918457,0.3546605110168457,209496,0.885103702545166,321812,2057,3.7197601795196533,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,0.0823976993560791,0.3704991340637207,209496,0.8913626670837402,321812,2057,3.805760622024536,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.10070323944091797,0.36597251892089844,209496,0.879314661026001,321812,2057,3.754331111907959,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,0.08815765380859375,0.36631250381469727,209496,0.8780791759490967,321812,2057,3.812544345855713,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09285926818847656,0.36496734619140625,209496,0.8804559707641602,321812,2057,3.8169748783111572,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08688616752624512,0.38802409172058105,208064,0.8857583999633789,321812,2057,3.7877211570739746,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.0905451774597168,0.36695289611816406,213592,0.9097650051116943,321812,2057,3.7453672885894775,"[90, 35, 3, 3, 25]"
Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,0.09875035285949707,0.3763425350189209,209496,0.8707554340362549,321812,2057,3.8491876125335693,"[90, 35, 3, 3, 25]"
On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09670805931091309,0.34839320182800293,209496,0.8859140872955322,321812,2057,3.772784948348999,"[90, 35, 3, 3, 25]"
Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,0.08345484733581543,0.3776876926422119,209496,0.8660988807678223,321812,2057,3.7401297092437744,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.07549142837524414,0.3795475959777832,209496,0.8794305324554443,321812,2057,3.86274790763855,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09434294700622559,0.383774995803833,209496,0.8832364082336426,321812,2057,3.852177858352661,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08327555656433105,0.3803689479827881,213592,0.8760473728179932,321812,2057,3.770242691040039,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08630013465881348,0.3698422908782959,209496,0.8848803043365479,321812,2057,3.8019180297851562,"[90, 35, 3, 3, 25]"
Off,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0842752456665039,0.3779640197753906,208064,0.8789513111114502,321812,2057,3.760359764099121,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.11585259437561035,0.372570276260376,209496,0.8976175785064697,321812,2057,3.7786519527435303,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08337092399597168,0.36830639839172363,213592,0.8893325328826904,321812,2057,3.8640880584716797,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.08469605445861816,0.396329402923584,209496,0.8662140369415283,321812,2057,3.7842812538146973,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.08034014701843262,0.3723270893096924,213592,0.8737232685089111,321812,2057,3.757805585861206,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,0.07613110542297363,0.38358402252197266,209496,0.8795578479766846,321812,2057,3.773021697998047,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09385275840759277,0.37540411949157715,208064,0.8791146278381348,321812,2057,3.8364503383636475,"[90, 35, 3, 3, 25]"
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.09112977981567383,0.36216306686401367,213592,0.8963484764099121,321812,2057,3.857604503631592,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.08293271064758301,0.39317750930786133,213592,0.8897662162780762,321812,2057,3.8791513442993164,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09149360656738281,0.3905909061431885,213592,0.8821027278900146,321812,2057,3.74564528465271,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.0842294692993164,0.38901281356811523,213592,0.8737866878509521,321812,2057,3.8523731231689453,"[90, 35, 3, 3, 25]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.09002518653869629,0.3715512752532959,209496,0.8805620670318604,321812,2057,3.8788774013519287,"[90, 35, 3, 3, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,0.09582877159118652,0.3959195613861084,212160,0.8899857997894287,321812,2057,3.888657331466675,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,0.09795236587524414,0.38281989097595215,213592,0.8885457515716553,321812,2057,3.88577938079834,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,0.07684850692749023,0.3638637065887451,209496,0.8725001811981201,321812,2057,3.7684717178344727,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.08678650856018066,0.37746596336364746,209496,0.8710598945617676,321812,2057,3.697373151779175,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08443450927734375,0.37964534759521484,209496,0.8930261135101318,321812,2057,3.8009684085845947,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08086824417114258,0.37528443336486816,209496,0.8703153133392334,321812,2057,3.8729610443115234,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08295679092407227,0.3739745616912842,209496,0.8985705375671387,321812,2057,3.889129877090454,"[90, 35, 3, 3, 25]"
On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08832859992980957,0.3765597343444824,213592,0.8834435939788818,321812,2057,3.7960166931152344,"[90, 35, 3, 3, 25]"
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08977007865905762,0.3783090114593506,213592,0.8960165977478027,321812,2057,3.741128921508789,"[90, 35, 3, 3, 25]"
Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08917427062988281,0.40032386779785156,212160,0.8779408931732178,321812,2057,3.941467523574829,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.0959920883178711,0.37639474868774414,208064,0.8727450370788574,321812,2057,3.7723913192749023,"[90, 35, 3, 3, 25]"
On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,0.08786129951477051,0.37703776359558105,209496,0.8982231616973877,321812,2057,3.7342662811279297,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,0.07965779304504395,0.37085556983947754,213592,0.8753266334533691,321812,2057,3.8625664710998535,"[90, 35, 3, 3, 25]"
On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08273148536682129,0.3876686096191406,209496,0.8893880844116211,321812,2057,3.8151209354400635,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08591175079345703,0.39493370056152344,209496,0.8853130340576172,321812,2057,3.8382511138916016,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.09370040893554688,0.37369632720947266,213592,0.8715941905975342,321812,2057,3.7444236278533936,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.07934045791625977,0.37143921852111816,209496,0.8782730102539062,321812,2057,3.803736686706543,"[90, 35, 3, 3, 25]"
On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.07725405693054199,0.3719909191131592,209496,0.8796525001525879,321812,2057,3.905123710632324,"[90, 35, 3, 3, 25]"
Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,0.09059643745422363,0.3634610176086426,209496,0.877312183380127,321812,2057,3.7421207427978516,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09643840789794922,0.38149404525756836,213592,0.8769001960754395,321812,2057,3.956082820892334,"[90, 35, 3, 3, 25]"
Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.10053014755249023,0.3851175308227539,209496,0.8916020393371582,321812,2057,3.9300825595855713,"[90, 35, 3, 3, 25]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09512805938720703,0.38857388496398926,209496,0.8968498706817627,321812,2057,3.988548755645752,"[90, 35, 3, 3, 25]"
On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.06657218933105469,0.3796553611755371,213592,0.8868134021759033,321812,2057,3.830264091491699,"[90, 35, 3, 3, 25]"
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.08774042129516602,0.37264060974121094,209496,0.8756310939788818,321812,2057,3.862173318862915,"[90, 35, 3, 3, 25]"
