ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.09216523170471191,2.8662540912628174,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09529900550842285,2.911421060562134,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08368396759033203,2.9137163162231445,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.08039140701293945,2.930147647857666,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.07976007461547852,2.7327589988708496,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.08662080764770508,2.8601036071777344,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08452987670898438,2.841782569885254,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09086346626281738,2.861555337905884,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.09808802604675293,2.8598241806030273,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,0.08645105361938477,2.909106492996216,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,0.08554196357727051,2.8633246421813965,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.07561326026916504,2.837780237197876,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08708643913269043,2.8500325679779053,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09249567985534668,2.834970235824585,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.09718966484069824,2.7881245613098145,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08000946044921875,2.9122722148895264,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,0.08397054672241211,2.8793201446533203,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08286333084106445,2.8906712532043457,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08305811882019043,2.8438150882720947,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.08667302131652832,2.8452422618865967,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,0.08847498893737793,2.828716278076172,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.09319686889648438,2.9515037536621094,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09154915809631348,2.8764922618865967,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,0.0888826847076416,2.765531063079834,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.07947349548339844,2.822120428085327,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,0.08202219009399414,2.8656578063964844,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.07946181297302246,2.749459981918335,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.08358073234558105,2.8426456451416016,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,0.09132552146911621,2.9083967208862305,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08341455459594727,2.8881595134735107,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.0798492431640625,2.7654638290405273,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08176898956298828,2.8926756381988525,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.08073759078979492,2.848902940750122,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.08452773094177246,2.8579182624816895,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,0.10704541206359863,2.8676154613494873,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,0.09886503219604492,2.9237523078918457,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09436511993408203,2.9258034229278564,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09424710273742676,2.857140302658081,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0917978286743164,2.8211169242858887,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.09189248085021973,2.809654712677002,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0874471664428711,2.889514207839966,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.08965659141540527,2.859639883041382,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.08692359924316406,2.854564666748047,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.08299708366394043,2.8796792030334473,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.08667445182800293,2.800907850265503,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.09476923942565918,2.9072678089141846,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.07274532318115234,2.7862462997436523,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08029651641845703,2.7609775066375732,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,0.09746146202087402,2.8613414764404297,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.09188079833984375,2.941241979598999,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09621524810791016,2.8669466972351074,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.08308076858520508,2.8193652629852295,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,0.09704899787902832,2.8896565437316895,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08329510688781738,2.956723928451538,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09247231483459473,2.9272773265838623,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,0.07531261444091797,2.895110845565796,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,0.07974958419799805,2.778737783432007,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07865452766418457,2.8079028129577637,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08311080932617188,2.857410192489624,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09385299682617188,2.8144843578338623,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,0.07910275459289551,2.887826442718506,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,0.09536147117614746,2.8226137161254883,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.10379981994628906,2.8360159397125244,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08990335464477539,2.9123127460479736,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09039735794067383,2.780515432357788,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.0948483943939209,2.8556952476501465,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09107851982116699,2.9306914806365967,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.07502079010009766,2.854029655456543,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10051703453063965,2.9785006046295166,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,0.08422040939331055,2.8863115310668945,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08108711242675781,2.8069307804107666,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09540700912475586,2.83347749710083,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,0.10976338386535645,3.155057907104492,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09888982772827148,3.091552495956421,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08638453483581543,2.798736810684204,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.09316706657409668,2.849121332168579,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.08276247978210449,2.7998154163360596,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.08645224571228027,2.830554246902466,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.0849456787109375,2.8578035831451416,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.0798788070678711,2.8430213928222656,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,0.08358025550842285,2.8070576190948486,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.08475041389465332,2.9000399112701416,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.09071850776672363,2.866781711578369,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,0.09340190887451172,2.8432018756866455,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09757447242736816,2.9286487102508545,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09160161018371582,2.8588147163391113,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.08289194107055664,2.844705820083618,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08818674087524414,2.8190834522247314,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,0.08490920066833496,2.7549593448638916,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.07230281829833984,2.8666114807128906,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08901309967041016,2.934601306915283,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.09338641166687012,2.8543596267700195,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.0824270248413086,2.8725483417510986,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08644795417785645,2.8158445358276367,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,0.1047980785369873,2.8856091499328613,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,0.09208965301513672,2.939146041870117,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09399580955505371,2.9806106090545654,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07161760330200195,2.9630191326141357,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08069276809692383,2.814167022705078,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08904194831848145,2.8532893657684326,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,0.0807490348815918,2.9280855655670166,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,0.09796428680419922,2.9040606021881104,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.07698607444763184,2.906620740890503,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09343099594116211,2.8125877380371094,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08384084701538086,2.895179510116577,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07772207260131836,2.8418142795562744,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09161686897277832,2.9282617568969727,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,0.09681248664855957,2.7307724952697754,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08198094367980957,2.8828251361846924,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,0.08530616760253906,2.8417351245880127,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.08367013931274414,2.8497684001922607,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09882807731628418,2.897763252258301,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,0.08504247665405273,2.7963573932647705,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08637404441833496,2.927598714828491,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08926868438720703,2.8416402339935303,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,0.102691650390625,2.806363344192505,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,0.10182833671569824,2.859328269958496,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.08632111549377441,2.823565721511841,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.08223772048950195,3.0093116760253906,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09019088745117188,2.9488065242767334,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,0.0843656063079834,2.841834545135498,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08661675453186035,2.8385119438171387,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.07788395881652832,2.792484998703003,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,0.08915090560913086,2.781651735305786,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.08265924453735352,2.858099937438965,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,0.0953221321105957,2.9139344692230225,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09997820854187012,2.879042387008667,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09438824653625488,2.828449010848999,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.08389759063720703,2.808928966522217,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10030651092529297,2.8184423446655273,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,0.08930563926696777,2.8434739112854004,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.07205462455749512,2.8933486938476562,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,0.08426380157470703,2.7992031574249268,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.09126162528991699,2.885709285736084,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,0.09918451309204102,2.7923336029052734,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09611058235168457,2.8927595615386963,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,0.09426999092102051,2.7841274738311768,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08298039436340332,2.941563129425049,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.08979082107543945,2.753934860229492,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08232426643371582,2.8583261966705322,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09387779235839844,2.9814133644104004,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.07876276969909668,2.7806506156921387,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08544635772705078,2.7659053802490234,"[80, 35, 2, 1, 10]",0.4545454545454545
On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.0881662368774414,2.8921849727630615,"[80, 35, 2, 1, 10]",0.4545454545454545
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.08148407936096191,2.744436740875244,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0905909538269043,2.828585147857666,"[80, 35, 2, 1, 10]",0.4545454545454545
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.10721635818481445,2.7810561656951904,"[80, 35, 2, 1, 10]",0.4545454545454545
