ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,0.07502985000610352,2.8099751472473145,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08719754219055176,2.8116719722747803,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,0.07857036590576172,2.8188209533691406,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.07341933250427246,2.8223562240600586,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08302760124206543,2.8959903717041016,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08905196189880371,2.779679775238037,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08676481246948242,2.848067045211792,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,0.07725787162780762,2.931922435760498,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.07900524139404297,2.8097915649414062,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.0806281566619873,2.9331138134002686,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,0.08948731422424316,2.833554744720459,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09370946884155273,2.804579257965088,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08764839172363281,2.883857011795044,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09023141860961914,2.837700605392456,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,0.08508825302124023,2.86012864112854,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07761192321777344,2.77009916305542,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.07338070869445801,2.7944579124450684,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,0.08228635787963867,2.8555405139923096,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.07515859603881836,2.768265962600708,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,0.08259773254394531,2.9514617919921875,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.08284997940063477,2.8147568702697754,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.09313201904296875,2.779590368270874,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08809947967529297,2.8621809482574463,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08914828300476074,2.931077480316162,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,0.08240914344787598,2.9390108585357666,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.09767580032348633,2.742333173751831,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,0.08032965660095215,2.8355255126953125,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,0.08825540542602539,2.9493401050567627,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,0.07233905792236328,2.7838938236236572,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,0.0789639949798584,2.841209888458252,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.10272455215454102,2.856743335723877,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,0.09773993492126465,2.8568129539489746,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09678006172180176,2.869636058807373,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.08454418182373047,2.855287551879883,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08874964714050293,2.9205710887908936,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.08298945426940918,2.8382155895233154,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,0.09425663948059082,2.792865753173828,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.07945990562438965,2.879270076751709,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.10096287727355957,2.714667797088623,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.09213972091674805,2.9304769039154053,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,0.08435916900634766,2.8485219478607178,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08426046371459961,2.75766921043396,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09157371520996094,2.840036630630493,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09890532493591309,2.8184385299682617,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.07740497589111328,2.8494114875793457,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.0882718563079834,2.902871608734131,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.09905433654785156,2.7599618434906006,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08576774597167969,2.7586569786071777,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,0.08465790748596191,2.8515491485595703,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08466482162475586,2.985410690307617,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09216833114624023,2.8084444999694824,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.0923914909362793,2.9070372581481934,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.08779501914978027,2.76033091545105,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,0.07257199287414551,2.938157081604004,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0778040885925293,2.8384666442871094,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0886845588684082,2.859126567840576,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08325481414794922,2.775603771209717,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08819580078125,2.837498426437378,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08662939071655273,2.791978120803833,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.0898444652557373,2.813272714614868,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.09264826774597168,2.7884974479675293,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09890127182006836,2.8116683959960938,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.0846402645111084,2.764939785003662,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.09199976921081543,2.7836313247680664,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.10168290138244629,2.8030717372894287,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.09405255317687988,2.8720240592956543,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,0.08915090560913086,2.8487625122070312,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.07921910285949707,2.8686933517456055,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09418296813964844,2.8002946376800537,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08744525909423828,2.841954469680786,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,0.09342098236083984,2.8395981788635254,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.07864618301391602,2.8630688190460205,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.0802617073059082,2.7778778076171875,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.0869293212890625,2.9182958602905273,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.10317587852478027,2.844653844833374,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.0841531753540039,2.8915297985076904,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08636689186096191,2.812246322631836,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08730030059814453,2.863083839416504,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09413003921508789,2.904902696609497,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,0.08509230613708496,2.814873218536377,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,0.09205746650695801,2.8132400512695312,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,0.09417963027954102,2.804244041442871,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,0.09107041358947754,2.8802032470703125,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.09948134422302246,2.866489887237549,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,0.08764910697937012,2.7666256427764893,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09806227684020996,2.9059903621673584,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.07895636558532715,2.7833752632141113,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09848213195800781,2.7756876945495605,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,0.0916144847869873,2.9425175189971924,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09539651870727539,2.8307971954345703,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,0.08017849922180176,2.7942373752593994,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,0.08338165283203125,2.789893865585327,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,0.08879780769348145,2.8478827476501465,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07517766952514648,2.8865232467651367,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08913373947143555,2.8373000621795654,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.08896780014038086,2.788358211517334,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08956551551818848,2.81036376953125,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.07874178886413574,2.807396650314331,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.08894538879394531,2.7774393558502197,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09314441680908203,2.795893907546997,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,0.09149527549743652,2.8175947666168213,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.09043216705322266,2.8987555503845215,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.07792258262634277,2.8763060569763184,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,0.09614753723144531,2.8956432342529297,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.07736420631408691,2.790553569793701,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,On,On,0.08833551406860352,2.8456919193267822,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,0.08399677276611328,2.8733303546905518,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.09398818016052246,2.8719522953033447,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09288144111633301,2.8241705894470215,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08008146286010742,2.827228546142578,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.08582019805908203,2.8827593326568604,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.08245134353637695,2.775529384613037,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09723186492919922,2.8795478343963623,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,0.08524823188781738,2.9115655422210693,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.07945966720581055,2.8010051250457764,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.08295774459838867,2.774249792098999,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.07992124557495117,2.8938376903533936,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09637236595153809,2.942927122116089,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.08733677864074707,2.859856367111206,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.07596898078918457,2.8747987747192383,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09423470497131348,2.802651882171631,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08693313598632812,2.8796465396881104,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09150886535644531,2.8308589458465576,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,0.0971367359161377,2.8351528644561768,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,0.08400750160217285,2.8512144088745117,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.09650278091430664,2.8045432567596436,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09425783157348633,2.779681444168091,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,0.10421466827392578,2.719933032989502,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09780669212341309,2.841686487197876,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,0.09481120109558105,2.873478889465332,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08104181289672852,2.8363277912139893,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.08780574798583984,2.900240898132324,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09494662284851074,2.9397733211517334,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09613394737243652,2.845102548599243,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.07968831062316895,2.8409667015075684,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,0.0897519588470459,2.8262720108032227,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.08858060836791992,2.7897355556488037,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,0.08005475997924805,2.8871047496795654,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.07871747016906738,2.8337724208831787,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.08942294120788574,2.776667833328247,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,0.08996105194091797,2.803926944732666,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,0.09117412567138672,2.854617118835449,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,0.08220767974853516,2.9117002487182617,"[50, 25, 2, 4, 10]",0.8424242424242423
On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.07685256004333496,2.849299192428589,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09061908721923828,2.8335354328155518,"[50, 25, 2, 4, 10]",0.8424242424242423
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.0783233642578125,2.793971061706543,"[50, 25, 2, 4, 10]",0.8424242424242423
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,0.07560014724731445,2.9243996143341064,"[50, 25, 2, 4, 10]",0.8424242424242423
