ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08600950241088867,2.8671061992645264,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.10484862327575684,2.795433282852173,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.08827519416809082,2.801347255706787,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09449648857116699,2.8742878437042236,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08282184600830078,2.865575075149536,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,0.09167289733886719,2.8685460090637207,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,0.09772300720214844,2.8932948112487793,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,0.0943291187286377,2.894800901412964,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.10122871398925781,2.821993827819824,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.08611035346984863,2.7952075004577637,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.07936620712280273,2.8565189838409424,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08702373504638672,2.827970027923584,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08205819129943848,2.566100835800171,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0696721076965332,2.399693489074707,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.10014772415161133,2.7644431591033936,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.10254740715026855,2.9051735401153564,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09635233879089355,2.848872661590576,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,0.07774996757507324,2.832019805908203,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,0.08588528633117676,2.809882402420044,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,0.07538151741027832,2.8757193088531494,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.08612704277038574,2.8423964977264404,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.09926486015319824,2.7732388973236084,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.09673190116882324,2.836911678314209,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09419870376586914,2.8647656440734863,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09669828414916992,2.8810312747955322,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,0.10387516021728516,2.9544525146484375,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,0.09829521179199219,2.8544039726257324,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.0918419361114502,2.901010036468506,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.08923625946044922,2.8202710151672363,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08833599090576172,2.843722343444824,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09638786315917969,2.9335031509399414,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,0.09219121932983398,2.8324358463287354,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,0.0953974723815918,2.724041223526001,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08825278282165527,2.879345178604126,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08199119567871094,2.8368799686431885,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,0.10122203826904297,2.8361105918884277,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,0.0729215145111084,2.7430243492126465,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,0.07598567008972168,2.8233439922332764,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09603500366210938,2.867525100708008,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09919333457946777,2.882795572280884,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,0.09275579452514648,2.792449712753296,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.10457444190979004,2.854753017425537,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08964085578918457,2.9287006855010986,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09354186058044434,2.8609671592712402,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0835113525390625,2.7947545051574707,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.09072518348693848,2.705411434173584,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.08240079879760742,2.9128968715667725,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,0.10012698173522949,2.8632843494415283,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.07376813888549805,2.837268352508545,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09254932403564453,2.841413736343384,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.08505439758300781,2.859804153442383,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.09528756141662598,2.9261553287506104,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,0.10360455513000488,2.776820659637451,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08027052879333496,2.8024563789367676,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09217405319213867,2.869206190109253,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.0832669734954834,2.8264806270599365,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08390498161315918,2.793381929397583,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.07826399803161621,2.8129537105560303,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09430265426635742,2.8465821743011475,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,0.09128379821777344,2.8063485622406006,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.08239150047302246,2.7181272506713867,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08616781234741211,2.877842664718628,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,0.09310436248779297,2.815061092376709,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09417581558227539,2.811771869659424,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09204983711242676,2.814812421798706,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10616207122802734,2.8684427738189697,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,0.08014392852783203,2.8888590335845947,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,0.07469511032104492,2.85052752494812,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.09012556076049805,2.7903671264648438,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08238744735717773,2.7886993885040283,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.0885014533996582,2.8917527198791504,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,0.09878301620483398,2.8626508712768555,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.09582185745239258,2.8001840114593506,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.08465886116027832,2.7861804962158203,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,0.08185267448425293,2.8445613384246826,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09212470054626465,2.791228771209717,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.07925057411193848,2.7800769805908203,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0972144603729248,2.8241488933563232,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.1068422794342041,2.765984058380127,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,0.10139036178588867,2.851423501968384,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.06801748275756836,2.864719867706299,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09343266487121582,2.8505077362060547,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.07979679107666016,2.7933709621429443,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,0.08979225158691406,2.786978244781494,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,0.09746456146240234,2.8383052349090576,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,0.08932828903198242,2.876779079437256,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08790135383605957,2.863330125808716,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,0.09283280372619629,2.8008131980895996,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,0.08642053604125977,2.9136974811553955,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09183669090270996,2.8160269260406494,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.08815908432006836,2.8368980884552,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09383034706115723,2.823880910873413,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.1015021800994873,2.925323486328125,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.08175015449523926,2.8068363666534424,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09607243537902832,2.8362014293670654,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.09807705879211426,2.8543028831481934,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,0.07710623741149902,2.793339490890503,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.07997632026672363,2.7515828609466553,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,0.10177969932556152,2.9149622917175293,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.09274625778198242,2.8888466358184814,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.0940392017364502,2.8046374320983887,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.0816490650177002,2.9036505222320557,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,0.08697104454040527,2.7121498584747314,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09938478469848633,2.8486881256103516,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.09725475311279297,2.9173452854156494,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,0.09281206130981445,2.7426505088806152,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,0.0985252857208252,2.8719170093536377,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08738541603088379,2.865737199783325,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,0.09318161010742188,2.825181007385254,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.09827327728271484,2.916637420654297,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,0.09521484375,2.8867383003234863,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,0.09472322463989258,2.7512547969818115,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.10395455360412598,2.8000099658966064,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.10143637657165527,2.8445961475372314,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.09982490539550781,2.765101671218872,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,0.1001119613647461,2.925272226333618,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08663535118103027,2.7991559505462646,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,0.08987832069396973,2.6946325302124023,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,0.08968043327331543,2.8174543380737305,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.09740567207336426,2.8450398445129395,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08142328262329102,2.774387836456299,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.09289050102233887,2.7173094749450684,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08088111877441406,2.8354063034057617,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,0.08707427978515625,2.8342180252075195,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,0.08452630043029785,2.91916561126709,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08678317070007324,2.81325626373291,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.09547662734985352,2.782076358795166,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07679414749145508,2.7972090244293213,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.08859419822692871,2.847083806991577,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,0.07958245277404785,2.8742263317108154,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.10280656814575195,2.7856662273406982,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09054875373840332,2.8491344451904297,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.07910609245300293,2.8011653423309326,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08547568321228027,2.9302501678466797,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,0.07986044883728027,2.7903754711151123,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,0.09551143646240234,2.872746467590332,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09917283058166504,2.847386121749878,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08383536338806152,2.7829067707061768,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09626436233520508,2.771792411804199,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.07855796813964844,2.8122029304504395,"[50, 25, 1, 4, 25]",0.5151515151515151
On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.07187724113464355,2.8109488487243652,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,0.08105325698852539,2.779646396636963,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08024215698242188,2.7187907695770264,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.09210801124572754,2.9334850311279297,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.1031486988067627,2.8485608100891113,"[50, 25, 1, 4, 25]",0.5151515151515151
Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.08118987083435059,2.835848569869995,"[50, 25, 1, 4, 25]",0.5151515151515151
On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,0.09421682357788086,2.869507312774658,"[50, 25, 1, 4, 25]",0.5151515151515151
