ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.07358336448669434,2.940297842025757,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.09172749519348145,3.027284622192383,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.08401966094970703,2.9804224967956543,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08797097206115723,2.958451271057129,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09455609321594238,2.927579879760742,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.09795665740966797,3.0025320053100586,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.10019135475158691,2.8758270740509033,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.08044242858886719,2.90231990814209,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,0.08415579795837402,2.898752450942993,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.0887000560760498,2.8019917011260986,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09881281852722168,2.9174296855926514,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0949099063873291,2.96380877494812,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.09451174736022949,2.9800362586975098,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,0.08467316627502441,2.8935086727142334,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.07647895812988281,2.94714617729187,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08855533599853516,2.9049994945526123,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09352850914001465,2.9216041564941406,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.09059882164001465,2.9426560401916504,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.07924413681030273,2.894566059112549,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.0922703742980957,2.8459360599517822,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0992422103881836,2.8216302394866943,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.09410762786865234,2.8153176307678223,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.0869755744934082,2.8825788497924805,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,0.0929422378540039,2.8685879707336426,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,0.10103273391723633,2.9780080318450928,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08114171028137207,2.953050374984741,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.08273100852966309,2.8764729499816895,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.09828567504882812,3.001385450363159,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.07938265800476074,2.8514630794525146,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.08940339088439941,2.889997720718384,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09009933471679688,2.94651198387146,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09105443954467773,2.8766250610351562,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.07736396789550781,2.8758139610290527,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.10097503662109375,2.7676942348480225,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,0.09261107444763184,2.964040517807007,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.0727541446685791,3.0236287117004395,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.08329629898071289,2.937960624694824,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09978437423706055,2.976010799407959,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09349679946899414,2.9063847064971924,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.1017146110534668,2.9673547744750977,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,Off,0.08930397033691406,3.0498287677764893,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.09599900245666504,2.9394633769989014,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07291746139526367,2.8922119140625,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09607696533203125,2.8315181732177734,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09466052055358887,2.9630086421966553,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0968325138092041,2.832127094268799,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09301233291625977,2.963101387023926,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.08963608741760254,2.996927499771118,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,0.09138274192810059,2.954840660095215,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08565783500671387,2.936551332473755,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,0.07389640808105469,2.91070556640625,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,0.08902239799499512,2.821772813796997,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,0.10468745231628418,2.8933727741241455,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09614324569702148,3.0631823539733887,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09591031074523926,2.926443338394165,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.08750319480895996,2.939028739929199,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08012890815734863,2.861032724380493,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08656001091003418,2.8905417919158936,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,0.09609508514404297,2.9244842529296875,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,On,Off,0.0896611213684082,2.971522808074951,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,0.08524775505065918,2.874232769012451,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,0.10584592819213867,2.9059510231018066,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09644031524658203,2.7915186882019043,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.07550239562988281,3.0047364234924316,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08353805541992188,2.849315643310547,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.08931422233581543,2.8821282386779785,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08210921287536621,2.9316627979278564,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08994913101196289,2.887322425842285,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,0.09240388870239258,2.9609034061431885,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.09007120132446289,2.9055371284484863,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,0.09746813774108887,2.910825252532959,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,0.10216188430786133,2.9271838665008545,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08688712120056152,2.9144175052642822,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,0.09689831733703613,3.009190320968628,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.07569146156311035,2.888348340988159,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,0.09883403778076172,2.900041103363037,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,0.08915162086486816,2.9228711128234863,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10082578659057617,2.8739962577819824,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,0.09035348892211914,2.8943073749542236,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.08871150016784668,2.963857412338257,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,0.08776235580444336,2.9571707248687744,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.09342408180236816,2.8832225799560547,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.07611989974975586,2.8730287551879883,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09994339942932129,2.8969767093658447,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,0.0845499038696289,2.90643048286438,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.09224748611450195,2.9159436225891113,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.0853736400604248,2.8448169231414795,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0823218822479248,2.8673229217529297,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,0.08664512634277344,2.995213270187378,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.08578133583068848,2.918546676635742,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09058117866516113,2.8905961513519287,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.09165287017822266,2.9338221549987793,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,0.08993315696716309,2.984876871109009,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.10504937171936035,2.8745551109313965,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.10514259338378906,2.890699863433838,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,0.092071533203125,2.932706594467163,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,0.09243535995483398,2.9476242065429688,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.09917068481445312,2.9473838806152344,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,0.08969235420227051,2.9111227989196777,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.0689082145690918,2.9208333492279053,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09214591979980469,2.920804500579834,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09904599189758301,3.005537509918213,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08081793785095215,2.895042896270752,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.1061556339263916,2.8496389389038086,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08780646324157715,2.8974268436431885,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.0956885814666748,2.831287384033203,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,0.09667825698852539,2.9184162616729736,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,0.09968423843383789,2.975623369216919,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.10053324699401855,2.9353716373443604,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.08655834197998047,2.952554225921631,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09174537658691406,2.9035098552703857,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,0.07561922073364258,2.8344080448150635,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09412074089050293,2.7812559604644775,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08448910713195801,2.89632248878479,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,0.0770878791809082,2.9505138397216797,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09585738182067871,2.990510940551758,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.0910789966583252,2.9947845935821533,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09125900268554688,3.1678473949432373,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.0771174430847168,2.872669219970703,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.10079383850097656,2.9844725131988525,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,0.10120487213134766,3.007854700088501,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,On,0.09035205841064453,2.8085861206054688,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,On,On,0.09137582778930664,2.944986581802368,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.08692002296447754,2.9141530990600586,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,0.10651612281799316,2.887803792953491,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.06664919853210449,2.926079273223877,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,0.09421086311340332,2.7973737716674805,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.08063292503356934,2.9212841987609863,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09518289566040039,2.8510286808013916,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09935307502746582,2.921628713607788,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.09920907020568848,2.8862013816833496,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0904684066772461,2.889706611633301,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09099197387695312,2.818324327468872,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09819531440734863,2.890697479248047,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08475875854492188,2.964205741882324,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0866243839263916,2.9344592094421387,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.10404062271118164,2.860724687576294,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,0.09351563453674316,2.897439956665039,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07906746864318848,2.8017091751098633,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.10104823112487793,3.0202434062957764,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08449411392211914,3.0037717819213867,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.07480072975158691,2.9554836750030518,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08940982818603516,2.9827311038970947,"[60, 20, 1, 1, 35]",0.8060606060606059
Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,0.10596776008605957,3.013892412185669,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08214545249938965,2.9380502700805664,"[60, 20, 1, 1, 35]",0.8060606060606059
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.09163832664489746,2.870060682296753,"[60, 20, 1, 1, 35]",0.8060606060606059
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08896255493164062,2.8398027420043945,"[60, 20, 1, 1, 35]",0.8060606060606059
