fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09589505195617676,2.938588857650757,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09749460220336914,2.881828784942627,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.09249329566955566,2.8264858722686768,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09830641746520996,2.8923392295837402,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.07816600799560547,2.9366464614868164,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.08817839622497559,2.916977643966675,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,0.08073067665100098,2.8235530853271484,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.08089876174926758,3.0147836208343506,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09482240676879883,2.9864096641540527,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.08155441284179688,2.939439058303833,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.08700251579284668,2.870388984680176,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0833139419555664,2.9488813877105713,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,0.09235143661499023,2.8664536476135254,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,0.08785438537597656,2.853294849395752,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08958053588867188,2.9034223556518555,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,0.0971517562866211,2.8928067684173584,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08082127571105957,2.819094181060791,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.0926520824432373,2.8216731548309326,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08145856857299805,2.8776724338531494,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,0.10243868827819824,2.951294183731079,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08758139610290527,2.8267316818237305,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09979367256164551,2.812394142150879,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08363556861877441,2.8464858531951904,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08860063552856445,2.9487879276275635,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08147668838500977,2.8603410720825195,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.08433222770690918,2.894589900970459,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08659505844116211,2.876472234725952,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,0.08809709548950195,2.9040873050689697,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09134078025817871,2.930990219116211,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08514904975891113,2.796029806137085,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,0.08174276351928711,2.968658447265625,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.10014820098876953,2.9340953826904297,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08394145965576172,2.806288480758667,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.0891714096069336,2.7213926315307617,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.08066654205322266,2.8606958389282227,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,0.08268547058105469,2.9108757972717285,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08983659744262695,2.8597185611724854,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.09543514251708984,2.855036973953247,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08553123474121094,2.8881826400756836,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08875346183776855,2.8561699390411377,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,0.08890748023986816,2.8363149166107178,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08858084678649902,2.8598861694335938,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,0.09227752685546875,2.856982469558716,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08610391616821289,2.893481492996216,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0893409252166748,2.840505599975586,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,Off,0.09068632125854492,2.917041301727295,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.08766698837280273,2.953366756439209,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,0.08388829231262207,2.8555049896240234,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.0774233341217041,2.8258447647094727,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0952305793762207,2.863556385040283,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07765364646911621,2.8220534324645996,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,On,0.09088778495788574,2.911397933959961,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08266091346740723,2.8898587226867676,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.08860135078430176,2.856515407562256,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.08664965629577637,2.9469711780548096,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,0.10390901565551758,2.979590654373169,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09718942642211914,2.868823289871216,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.0902259349822998,2.7836287021636963,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.10121011734008789,2.9404032230377197,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,0.08876395225524902,2.8315024375915527,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,0.09910130500793457,2.9158518314361572,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.08493614196777344,2.9103786945343018,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09897708892822266,2.907975912094116,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.07925653457641602,2.8673768043518066,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09294724464416504,2.9232985973358154,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,0.08739590644836426,2.872676372528076,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.08819007873535156,2.9605493545532227,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08824610710144043,2.8543059825897217,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09162616729736328,2.918036699295044,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,0.08950567245483398,2.811220169067383,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0834054946899414,2.8522469997406006,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,0.08988571166992188,2.9542582035064697,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09038090705871582,2.883453130722046,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.0823969841003418,2.900477170944214,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.07764887809753418,2.8753116130828857,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.07495617866516113,2.930913209915161,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,On,0.08402228355407715,2.9156410694122314,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08898568153381348,2.916621208190918,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.0886998176574707,2.877950429916382,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,0.09249734878540039,2.865145444869995,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,0.0957787036895752,2.846031904220581,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.08420681953430176,2.873619794845581,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08204340934753418,2.880831480026245,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09277844429016113,2.774949550628662,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,Off,On,0.09051513671875,2.875450372695923,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.07650947570800781,2.811915636062622,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08398818969726562,2.8885927200317383,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.0867159366607666,2.9447312355041504,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,0.08365345001220703,2.85499906539917,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.09088516235351562,2.8855485916137695,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.08484506607055664,2.9128851890563965,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09781885147094727,2.92191481590271,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,0.08064842224121094,2.890650749206543,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,0.08887791633605957,2.865487813949585,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,0.08907580375671387,2.914557933807373,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,0.09323310852050781,2.8849387168884277,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08471202850341797,2.792219400405884,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09135603904724121,2.8950705528259277,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09557271003723145,2.8999931812286377,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.10359883308410645,2.955946683883667,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,0.08407330513000488,2.8441476821899414,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08902382850646973,2.848989963531494,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,0.07781386375427246,2.773266553878784,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09209752082824707,2.891716718673706,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09064245223999023,2.970079183578491,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,0.08764457702636719,2.95801043510437,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,0.08488273620605469,2.882267951965332,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,0.10479426383972168,2.8722198009490967,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08546328544616699,2.832810640335083,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,Off,0.07735276222229004,2.794888734817505,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.09315681457519531,2.8525872230529785,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,0.0784614086151123,2.895158529281616,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,0.0989389419555664,2.933260440826416,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.08787846565246582,2.8618593215942383,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.0903935432434082,2.8889529705047607,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08907675743103027,2.8071811199188232,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.09684395790100098,2.8625552654266357,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.0858769416809082,2.8549277782440186,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09679889678955078,2.9447579383850098,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08198165893554688,2.919975996017456,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.07963347434997559,2.9270236492156982,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,0.09101295471191406,2.9215199947357178,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08971786499023438,2.8555612564086914,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08642458915710449,2.8636960983276367,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.09132909774780273,2.850393056869507,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.07355809211730957,2.9520621299743652,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.0795128345489502,2.744333028793335,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.09848928451538086,2.921668529510498,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,0.0877997875213623,2.875377655029297,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09941339492797852,2.8710036277770996,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.08914804458618164,2.829038619995117,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.08312153816223145,2.830270290374756,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.09079408645629883,2.9164788722991943,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,0.08709883689880371,2.886850357055664,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.0880117416381836,2.896021604537964,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,0.09411978721618652,2.8570213317871094,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.09131574630737305,2.838230609893799,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09049367904663086,3.0017409324645996,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.0977790355682373,2.9479868412017822,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.09579229354858398,2.872070789337158,"[90, 10, 1, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,0.09347748756408691,2.967860460281372,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,0.08964037895202637,2.881364345550537,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,0.08592343330383301,2.861492156982422,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07958436012268066,2.900157928466797,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08732962608337402,2.850541353225708,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,0.07747626304626465,2.8119468688964844,"[90, 10, 1, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,0.10032844543457031,2.946038246154785,"[90, 10, 1, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08575963973999023,2.962632894515991,"[90, 10, 1, 2, 20]",0.8545454545454544
