fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,0.09253835678100586,1.4965050220489502,523192,34.07792282104492,2152160,10605,38.22737002372742,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,0.07872796058654785,1.535400629043579,515000,34.05366659164429,2152160,10605,38.214760303497314,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,0.09995031356811523,1.5299601554870605,513704,34.09070134162903,2152160,10605,38.3367760181427,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08795404434204102,1.6405177116394043,522088,34.1183340549469,2152160,10605,38.412010192871094,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.09081673622131348,1.5190260410308838,523192,34.11759042739868,2152160,10605,38.30393576622009,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,0.08880257606506348,1.5474598407745361,523192,34.095261335372925,2152160,10605,38.29797291755676,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.08823132514953613,1.507364273071289,523384,34.07648849487305,2152160,10605,38.23472213745117,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08628153800964355,1.5382177829742432,515000,34.07527470588684,2152160,10605,38.27886629104614,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09610891342163086,1.5593819618225098,513704,34.11084175109863,2152160,10605,38.35941481590271,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.0794975757598877,1.5365352630615234,515000,34.07611870765686,2152160,10605,38.28296113014221,"[10, 50, 6, 4, 50]"
