fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.08947563171386719,0.704843282699585,207240,4.1527862548828125,828309,4503,7.489069938659668,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.0871434211730957,0.744133472442627,205976,4.147692441940308,828309,4503,7.562074661254883,"[10, 50, 6, 4, 10]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.0836026668548584,0.7420756816864014,205976,4.129348993301392,828309,4503,7.451127290725708,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08617663383483887,0.7418549060821533,207240,4.145040988922119,828309,4503,7.476050138473511,"[10, 50, 6, 4, 10]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08552002906799316,0.7625076770782471,207208,4.123873233795166,828309,4503,7.509145975112915,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08100295066833496,0.7468969821929932,206008,4.209983587265015,828309,4503,7.612051486968994,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.09827756881713867,0.7073442935943604,245624,6.783079385757446,866233,4708,10.161054849624634,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.09775066375732422,0.6684188842773438,241456,6.761248350143433,866233,4708,10.038678884506226,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.08781814575195312,0.7234618663787842,242608,6.776079893112183,866233,4708,10.113378524780273,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.11001205444335938,1.499042272567749,515000,34.101980686187744,2152160,10605,38.32994556427002,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09133338928222656,0.7374238967895508,241456,6.803090810775757,866233,4708,10.210338592529297,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,Off,On,0.09666705131530762,0.7231779098510742,246776,6.773036003112793,866233,4708,10.067905187606812,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.08604645729064941,0.6869468688964844,242680,6.767133474349976,866233,4708,10.124879360198975,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.09844040870666504,0.729417085647583,241456,6.789042949676514,866233,4708,10.223991870880127,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09515786170959473,1.5375514030456543,515192,34.058563470840454,2152160,10605,38.214078187942505,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,0.09400010108947754,1.5345547199249268,513704,34.080841064453125,2152160,10605,38.34219837188721,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09228181838989258,1.569075107574463,515000,34.12760663032532,2152160,10605,38.288742780685425,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.10201644897460938,1.4653210639953613,522088,34.0590922832489,2152160,10605,38.11127209663391,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.0888679027557373,1.53568434715271,523192,34.11565113067627,2152160,10605,38.402339696884155,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0924386978149414,1.5281774997711182,513896,34.027554750442505,2152160,10605,38.13173270225525,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08386087417602539,0.299670934677124,140352,2.0859646797180176,356663,1676,5.030729055404663,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.0776360034942627,0.29518699645996094,140424,2.096029281616211,356663,1676,4.9941723346710205,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.07447934150695801,0.29377269744873047,141424,2.093064308166504,356663,1676,5.0299084186553955,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08740735054016113,0.26425886154174805,144520,2.0843565464019775,356663,1676,4.971614599227905,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08805608749389648,0.25904035568237305,145520,2.0783157348632812,356663,1676,4.880197763442993,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,0.09820008277893066,0.28762030601501465,141496,2.080566167831421,356663,1676,5.007968902587891,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.0869741439819336,0.26595616340637207,145520,2.090895414352417,356663,1676,5.035553216934204,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09485769271850586,0.2865877151489258,144520,2.0910468101501465,356663,1676,5.0475685596466064,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.09271669387817383,0.706953763961792,207208,4.152379989624023,828309,4503,7.448030233383179,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.09702610969543457,0.7340145111083984,206008,4.147772550582886,828309,4503,7.462369203567505,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.0793309211730957,0.7497684955596924,205976,4.150341749191284,828309,4503,7.545562744140625,"[10, 50, 6, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.08085012435913086,0.7403814792633057,207208,4.146184206008911,828309,4503,7.4545886516571045,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08491778373718262,0.7425806522369385,241456,6.804298162460327,866233,4708,10.127287149429321,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,0.0910348892211914,0.6627326011657715,242608,6.798386812210083,866233,4708,10.052463054656982,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09606122970581055,1.4319097995758057,513704,34.04324531555176,2152160,10605,38.120792388916016,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,0.09292054176330566,0.7282102108001709,207240,4.1655943393707275,828309,4503,7.539158582687378,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.0880589485168457,0.7729580402374268,205976,4.140466213226318,828309,4503,7.566166162490845,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,0.10095596313476562,0.7398130893707275,207240,4.13408637046814,828309,4503,7.478582382202148,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.10268449783325195,0.7588763236999512,205976,4.141760349273682,828309,4503,7.545053720474243,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08657312393188477,0.7592346668243408,205976,4.153096437454224,828309,4503,7.5162131786346436,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0819699764251709,0.7315521240234375,207240,4.140619993209839,828309,4503,7.511921405792236,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09002208709716797,0.7061002254486084,246776,6.773802042007446,866233,4708,10.140901803970337,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09256839752197266,0.7300574779510498,241456,6.752554416656494,866233,4708,10.126841068267822,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.10417366027832031,0.6783699989318848,241456,6.753721237182617,866233,4708,10.117210149765015,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09062600135803223,1.4754343032836914,523384,34.081671953201294,2152160,10605,38.21681451797485,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.07663917541503906,0.6590032577514648,241456,6.802105188369751,866233,4708,10.039367914199829,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,0.09191608428955078,0.7099900245666504,246776,6.7657389640808105,866233,4708,10.13674283027649,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08924531936645508,0.7222309112548828,241456,6.770939826965332,866233,4708,10.121717929840088,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09102916717529297,0.7237274646759033,242680,6.778621673583984,866233,4708,10.051079273223877,"[10, 50, 6, 4, 25]"
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,0.09092020988464355,1.5321245193481445,513704,34.51656365394592,2152160,10605,38.71824812889099,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.0835726261138916,1.5353803634643555,521896,34.104777097702026,2152160,10605,38.29454183578491,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,0.09511876106262207,1.47285795211792,515000,34.10264992713928,2152160,10605,38.22476506233215,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.10236001014709473,1.4581940174102783,513896,34.05699372291565,2152160,10605,38.16294240951538,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09098935127258301,1.5251648426055908,521896,34.10124945640564,2152160,10605,38.32070302963257,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.09235668182373047,1.4996638298034668,523384,34.02668595314026,2152160,10605,38.16554379463196,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08367228507995605,0.2838890552520752,145592,2.094442367553711,356663,1676,5.086946964263916,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08051109313964844,0.3199942111968994,140352,2.099449634552002,356663,1676,5.064009666442871,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.08287549018859863,0.2921164035797119,145520,2.0862386226654053,356663,1676,4.9296019077301025,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,0.08731961250305176,0.28195643424987793,140424,2.0743634700775146,356663,1676,4.861617565155029,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09305405616760254,0.2616105079650879,144448,2.087122917175293,356663,1676,5.017319202423096,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.09198117256164551,0.24993371963500977,140424,2.081745147705078,356663,1676,4.931123971939087,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.08649301528930664,0.2572460174560547,141496,2.0879428386688232,356663,1676,4.961597681045532,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,0.0975656509399414,0.2692852020263672,145520,2.0917248725891113,356663,1676,5.0540077686309814,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.10057854652404785,0.725034236907959,205976,4.159654140472412,828309,4503,7.491131544113159,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09304213523864746,0.7970895767211914,207208,4.13249659538269,828309,4503,7.498559236526489,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08145260810852051,0.7448978424072266,207240,4.147536516189575,828309,4503,7.489434480667114,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,0.10349369049072266,0.7501599788665771,207240,4.141883850097656,828309,4503,7.566696882247925,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.1050574779510498,0.7309448719024658,246776,6.782233476638794,866233,4708,10.18095064163208,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09004902839660645,0.6818327903747559,242608,6.7691874504089355,866233,4708,10.110312461853027,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.09542489051818848,1.4950652122497559,523192,34.04991626739502,2152160,10605,38.14448046684265,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08415031433105469,0.7277181148529053,207208,4.156203269958496,828309,4503,7.478601694107056,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.07960867881774902,0.7623598575592041,207208,4.12344217300415,828309,4503,7.462747097015381,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.09567403793334961,0.7394466400146484,205976,4.1460206508636475,828309,4503,7.501779794692993,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.08585810661315918,0.7646350860595703,206008,4.137358903884888,828309,4503,7.56391453742981,"[10, 50, 6, 4, 10]"
On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.10070204734802246,0.7722105979919434,207240,4.138201475143433,828309,4503,7.513930559158325,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08779335021972656,0.7490890026092529,206008,4.154859781265259,828309,4503,7.525579929351807,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,0.10032248497009277,0.736839771270752,242608,6.783966541290283,866233,4708,10.128651857376099,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.08197212219238281,0.7457139492034912,242608,6.789676904678345,866233,4708,10.032631397247314,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.09975314140319824,0.698214054107666,245624,6.769766092300415,866233,4708,10.100558042526245,"[10, 50, 6, 4, 25]"
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.09914159774780273,1.5142128467559814,515000,34.15083932876587,2152160,10605,38.317625999450684,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,On,0.08771991729736328,0.7179446220397949,241456,6.787339210510254,866233,4708,10.11729907989502,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.08657312393188477,0.7280969619750977,246776,6.761200904846191,866233,4708,10.079418420791626,"[10, 50, 6, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.08300590515136719,0.7193465232849121,242608,6.77098536491394,866233,4708,10.21965503692627,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08002638816833496,0.6891207695007324,241528,6.7606565952301025,866233,4708,10.063234329223633,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.08552956581115723,1.4739534854888916,513896,34.14985704421997,2152160,10605,38.2768280506134,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,0.07591414451599121,1.5200893878936768,515000,34.11812114715576,2152160,10605,38.25154495239258,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,0.08258700370788574,1.560877799987793,515192,34.10967230796814,2152160,10605,38.260063886642456,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.0836644172668457,1.5889592170715332,521896,33.99725675582886,2152160,10605,38.14043092727661,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08020210266113281,1.4899983406066895,523192,34.08629322052002,2152160,10605,38.2647762298584,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.09033083915710449,1.4919812679290771,513896,34.01885223388672,2152160,10605,38.109532833099365,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09958982467651367,0.29320359230041504,144448,2.098560333251953,356663,1676,4.989027261734009,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.08867573738098145,0.3037083148956299,141424,2.073202133178711,356663,1676,4.968287706375122,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,0.09256958961486816,0.29952502250671387,141424,2.070887565612793,356663,1676,4.971856355667114,"[10, 50, 6, 4, 5]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0879526138305664,0.28136682510375977,145592,2.0792088508605957,356663,1676,4.958516359329224,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.0812218189239502,0.2634255886077881,140424,2.0970749855041504,356663,1676,4.991913080215454,"[10, 50, 6, 4, 5]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08611798286437988,0.2616879940032959,144520,2.084974527359009,356663,1676,4.92465877532959,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09826231002807617,0.25217533111572266,140424,2.083153486251831,356663,1676,4.865399122238159,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09335064888000488,0.2978048324584961,145520,2.109637975692749,356663,1676,5.075537443161011,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09560489654541016,0.7087182998657227,206008,4.142944574356079,828309,4503,7.5607008934021,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08430624008178711,0.7621679306030273,206008,4.138948440551758,828309,4503,7.4759907722473145,"[10, 50, 6, 4, 10]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.0849466323852539,0.7355401515960693,207240,4.129128456115723,828309,4503,7.509888648986816,"[10, 50, 6, 4, 10]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,On,0.09609127044677734,0.7552347183227539,207208,4.121467113494873,828309,4503,7.4697535037994385,"[10, 50, 6, 4, 10]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.0791008472442627,0.7141766548156738,245624,6.802704334259033,866233,4708,10.093770980834961,"[10, 50, 6, 4, 25]"
On,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08910536766052246,0.6920876502990723,246776,6.7874228954315186,866233,4708,10.005011796951294,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.07886004447937012,1.5208415985107422,522088,34.03317952156067,2152160,10605,38.2801730632782,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0860447883605957,0.7091870307922363,205976,4.262434720993042,828309,4503,7.61985182762146,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.08543753623962402,0.7663226127624512,206008,4.1198484897613525,828309,4503,7.511582374572754,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.10130548477172852,0.7122180461883545,207208,4.141479730606079,828309,4503,7.589595079421997,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.07810187339782715,0.7289817333221436,205976,4.140249013900757,828309,4503,7.544170618057251,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,0.09610986709594727,0.779228925704956,207240,4.134097337722778,828309,4503,7.593347549438477,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09445881843566895,0.7654829025268555,207240,4.14353346824646,828309,4503,7.585627317428589,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08820104598999023,0.7217345237731934,241456,6.786360025405884,866233,4708,10.172301530838013,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09243392944335938,0.7364718914031982,245624,6.772472620010376,866233,4708,10.162000894546509,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0930027961730957,0.6929559707641602,241456,6.782734632492065,866233,4708,10.12215781211853,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.08941984176635742,1.5326073169708252,513704,34.35881423950195,2152160,10605,38.509912729263306,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.10606241226196289,0.6897599697113037,246776,6.786487340927124,866233,4708,10.08294677734375,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09011244773864746,0.7224671840667725,245624,6.7720184326171875,866233,4708,10.11262059211731,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10148096084594727,0.6979610919952393,241456,6.764902353286743,866233,4708,10.20024561882019,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.07349634170532227,0.7001063823699951,242608,6.765508413314819,866233,4708,10.051641941070557,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,Off,Off,0.09049582481384277,1.481238603591919,515000,34.09227752685547,2152160,10605,38.30377149581909,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,0.09573817253112793,1.4621567726135254,522088,34.44971585273743,2152160,10605,38.66168761253357,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,0.07590937614440918,1.519148349761963,513704,34.13048839569092,2152160,10605,38.258249282836914,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09068584442138672,1.5377366542816162,522088,34.11149263381958,2152160,10605,38.22256898880005,"[10, 50, 6, 4, 50]"
