fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.09116983413696289,3.0558948516845703,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08842182159423828,3.148066282272339,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.0851583480834961,3.1399402618408203,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.08669567108154297,3.175349473953247,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,0.09309601783752441,3.1035287380218506,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,On,0.08484387397766113,3.145082950592041,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08768868446350098,3.107433795928955,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.10832595825195312,3.0286448001861572,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.0904395580291748,3.1619248390197754,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.09245991706848145,3.139113664627075,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.0913686752319336,3.1656527519226074,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08634567260742188,3.172229528427124,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,0.10546493530273438,3.135342597961426,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07286214828491211,3.065399408340454,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,0.09973454475402832,3.211277723312378,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.09868693351745605,3.104078769683838,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09693574905395508,3.0805368423461914,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08627629280090332,3.044872283935547,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.0949397087097168,3.155261516571045,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08927035331726074,3.083928108215332,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,0.09473204612731934,3.1635212898254395,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08440375328063965,3.2250306606292725,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08919906616210938,3.091939687728882,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08805036544799805,3.0907480716705322,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,On,On,On,On,On,On,0.10115575790405273,3.055988311767578,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09639167785644531,3.1936893463134766,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,0.10418105125427246,3.2002570629119873,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09219169616699219,3.147602081298828,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.0819244384765625,3.013026237487793,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09687566757202148,3.0115342140197754,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,0.08431792259216309,3.067037343978882,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.09358668327331543,3.0750412940979004,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.0857534408569336,3.0872581005096436,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.0918121337890625,3.1091020107269287,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09336423873901367,3.1723103523254395,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.08388113975524902,3.1801421642303467,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,0.08691263198852539,3.190565586090088,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08406352996826172,3.0655176639556885,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08648800849914551,3.1073200702667236,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09731006622314453,3.066727876663208,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.10410547256469727,3.067204713821411,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.0901951789855957,3.1336355209350586,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.09728169441223145,3.106491804122925,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,0.08388400077819824,3.1472764015197754,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,0.09293198585510254,3.0999438762664795,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,0.09612107276916504,3.1452057361602783,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.0876467227935791,3.0462727546691895,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.07945680618286133,3.0592432022094727,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,0.10427713394165039,3.0967698097229004,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.08884096145629883,3.0768320560455322,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,On,0.08227062225341797,3.1624867916107178,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,0.0853273868560791,3.120192050933838,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,0.1173098087310791,3.146373987197876,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08937287330627441,3.1061062812805176,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,0.08667659759521484,3.043977975845337,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08812212944030762,3.109400510787964,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09692263603210449,3.160076379776001,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,0.09234809875488281,3.119905948638916,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09430956840515137,3.0430121421813965,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08095288276672363,3.090873956680298,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08621859550476074,3.1613214015960693,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.09415960311889648,3.045292377471924,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09064435958862305,3.216576337814331,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08649659156799316,3.133514404296875,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,0.0888364315032959,3.0809130668640137,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09684157371520996,3.1093950271606445,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09905409812927246,3.143265962600708,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08528757095336914,3.117633104324341,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,0.08022928237915039,3.1094114780426025,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,0.10270929336547852,3.1410391330718994,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,0.10907793045043945,3.141425371170044,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08483099937438965,3.1359663009643555,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08886051177978516,3.094099521636963,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.08349323272705078,3.1605653762817383,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08201003074645996,3.1005609035491943,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,0.09599423408508301,3.1375625133514404,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.0963582992553711,3.1439056396484375,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08886480331420898,3.22572660446167,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,0.08409452438354492,3.0337555408477783,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09020876884460449,3.0601963996887207,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08594918251037598,3.1280360221862793,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.08576488494873047,3.0927908420562744,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,0.08704781532287598,3.1199276447296143,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.09080076217651367,3.0587282180786133,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,On,On,Off,0.09763813018798828,3.091585397720337,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09127473831176758,3.027390241622925,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,0.09031867980957031,3.0303282737731934,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.08421492576599121,3.056360960006714,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09032368659973145,3.0668487548828125,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08865213394165039,3.1200079917907715,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09130358695983887,3.1347603797912598,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,On,0.10829401016235352,3.152665615081787,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.10609292984008789,3.062502145767212,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,On,0.09319448471069336,3.0906283855438232,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09035396575927734,3.136819839477539,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.07246971130371094,3.0000088214874268,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,0.08110547065734863,3.089332103729248,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,0.09250998497009277,3.108536958694458,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,0.08937883377075195,3.0365102291107178,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08533692359924316,3.0957212448120117,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,0.08591842651367188,3.138017416000366,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.0778803825378418,3.0741312503814697,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.06479120254516602,3.145219326019287,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08606648445129395,2.986727714538574,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.08703970909118652,3.04679274559021,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.11168074607849121,3.1680748462677,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.0800786018371582,3.0640339851379395,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.07197308540344238,3.096766710281372,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,0.08651971817016602,3.183140993118286,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.0802617073059082,3.0325210094451904,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.09213781356811523,2.99991774559021,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.08847570419311523,3.1163899898529053,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.08518314361572266,3.110051155090332,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08713746070861816,3.0989632606506348,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.10031747817993164,3.0898635387420654,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08553481101989746,3.0200250148773193,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.08662867546081543,3.131186008453369,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.09625935554504395,3.052204132080078,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.08170366287231445,3.053175449371338,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09148788452148438,3.155388593673706,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,0.09161996841430664,3.0793988704681396,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,0.09662461280822754,3.086202621459961,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.1009056568145752,3.1807267665863037,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.08738446235656738,3.149268388748169,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,0.07441425323486328,3.092452049255371,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09813857078552246,3.1444430351257324,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09917831420898438,3.2381796836853027,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.07826042175292969,3.0602355003356934,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.08659768104553223,3.092741012573242,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.09353280067443848,3.1073660850524902,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08328056335449219,3.0896177291870117,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09125876426696777,3.089890718460083,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09693694114685059,3.1232380867004395,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09574222564697266,3.051997423171997,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,0.09975409507751465,3.133460521697998,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,0.09007716178894043,3.078890323638916,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.1031796932220459,3.0616421699523926,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,0.0841679573059082,3.015765905380249,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09352660179138184,3.129131555557251,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,0.09598636627197266,3.184291124343872,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08767271041870117,3.0635740756988525,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,0.09584212303161621,2.954930305480957,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.11798572540283203,3.186511993408203,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.06701850891113281,3.131453275680542,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.08263802528381348,3.057159900665283,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,0.08046102523803711,3.0640623569488525,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09386205673217773,3.2417068481445312,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,0.09949326515197754,3.1135284900665283,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09700369834899902,3.149143695831299,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.08299517631530762,3.1627399921417236,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.0820012092590332,3.146867036819458,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08710408210754395,3.088999032974243,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.09417557716369629,3.017751932144165,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.08704066276550293,3.094428539276123,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,0.08985733985900879,3.0577216148376465,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08373618125915527,3.0978164672851562,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09282970428466797,3.1045329570770264,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,0.0794382095336914,3.2057478427886963,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,0.08946609497070312,3.0830414295196533,"[80, 35, 2, 2, 15]",0
