ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,0.09531855583190918,0.2592930793762207,112728,0.3134174346923828,140021,719,3.3114726543426514,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,0.09259557723999023,0.25272059440612793,114152,0.29039740562438965,140021,719,3.0609521865844727,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,0.09908270835876465,0.2353973388671875,112728,0.3024024963378906,140021,719,3.0177054405212402,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,0.0903174877166748,0.2448127269744873,110056,0.3026084899902344,140021,719,3.091325044631958,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08384275436401367,0.2529623508453369,108632,0.2914719581604004,140021,719,3.1049695014953613,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09907865524291992,0.25063252449035645,114152,0.3023815155029297,140021,719,3.114577293395996,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.10487723350524902,0.24558782577514648,110056,0.3127419948577881,140021,719,3.2002573013305664,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.09559011459350586,0.24428200721740723,110056,0.2981083393096924,140021,719,3.0931241512298584,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09003233909606934,0.240553617477417,110056,0.30248522758483887,140021,719,3.1256866455078125,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,On,Off,0.0850365161895752,0.24923086166381836,108632,0.3109447956085205,140021,719,3.186202049255371,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08140707015991211,0.25157928466796875,114152,0.3011298179626465,140021,719,3.117788314819336,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.07961726188659668,0.23821783065795898,112728,0.30394554138183594,140021,719,3.0478298664093018,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.08968281745910645,0.2464463710784912,114152,0.30733370780944824,140021,719,3.32637619972229,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.07655906677246094,0.24305510520935059,110056,0.2896707057952881,140021,719,3.1117758750915527,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.0928659439086914,0.2492365837097168,114152,0.3121976852416992,140021,719,3.2008206844329834,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09518122673034668,0.25063490867614746,114152,0.29970240592956543,140021,719,3.106436252593994,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,0.10265064239501953,0.24308037757873535,114152,0.30687570571899414,140021,719,3.14900279045105,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09288573265075684,0.23988699913024902,114152,0.3153955936431885,140021,719,3.0446231365203857,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,0.09458565711975098,0.2537086009979248,110056,0.29886460304260254,140021,719,3.03317928314209,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.0995626449584961,0.24824857711791992,114152,0.3193545341491699,140021,719,3.035173177719116,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,0.09349822998046875,0.24365949630737305,110056,0.3156771659851074,140021,719,3.164235830307007,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,0.07931280136108398,0.24092721939086914,110056,0.29768824577331543,140021,719,3.0294060707092285,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,0.09877204895019531,0.24331212043762207,110056,0.3071272373199463,140021,719,3.089982748031616,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08963799476623535,0.24635553359985352,114152,0.3002481460571289,140021,719,3.1184613704681396,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08443903923034668,0.26025938987731934,110056,0.32081151008605957,140021,719,3.112821102142334,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.07991909980773926,0.25698375701904297,110056,0.30536794662475586,140021,719,3.029703378677368,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,On,0.0965418815612793,0.2521820068359375,112728,0.30222320556640625,140021,719,3.091799259185791,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,0.08840537071228027,0.26056671142578125,110056,0.3073599338531494,140021,719,3.1109864711761475,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08448028564453125,0.25776004791259766,110056,0.2952883243560791,140021,719,3.0913267135620117,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.09766864776611328,0.23061919212341309,108632,0.29253673553466797,140021,719,3.080138683319092,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08642816543579102,0.24418950080871582,114152,0.30650758743286133,140021,719,3.083031415939331,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08640360832214355,0.23997211456298828,110056,0.3093087673187256,140021,719,3.129666805267334,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08781313896179199,0.2393491268157959,108632,0.3113839626312256,140021,719,3.1545331478118896,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.09341073036193848,0.26476621627807617,112728,0.3003427982330322,140021,719,3.2486026287078857,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08499336242675781,0.2655816078186035,114152,0.3152041435241699,140021,719,3.093656539916992,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09554362297058105,0.24897551536560059,114152,0.2928493022918701,140021,719,3.002774238586426,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.1038815975189209,0.25369787216186523,110056,0.3204071521759033,140021,719,3.0824601650238037,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08920502662658691,0.25968289375305176,114152,0.3126492500305176,140021,719,3.131999969482422,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,0.09190607070922852,0.24046969413757324,110056,0.3083920478820801,140021,719,3.0742545127868652,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,On,On,On,0.0889577865600586,0.2494661808013916,110056,0.3010389804840088,140021,719,3.0941507816314697,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09383630752563477,0.24455618858337402,110056,0.310469388961792,140021,719,3.1909029483795166,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.08859014511108398,0.24569439888000488,108632,0.2967066764831543,140021,719,3.2096526622772217,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.09854364395141602,0.2515549659729004,112728,0.29845094680786133,140021,719,3.2959203720092773,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.1007990837097168,0.24556827545166016,108632,0.2986273765563965,140021,719,3.0437381267547607,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.0912771224975586,0.2642674446105957,114152,0.297011137008667,140021,719,3.069514513015747,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,0.09469056129455566,0.24270367622375488,110056,0.3044888973236084,140021,719,3.1053922176361084,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,0.09765982627868652,0.23070263862609863,112728,0.3039872646331787,140021,719,3.056591033935547,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,0.09645795822143555,0.2529022693634033,110056,0.29783082008361816,140021,719,3.1283466815948486,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.09455108642578125,0.2591869831085205,110056,0.29690074920654297,140021,719,3.107078790664673,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,0.0991978645324707,0.2582213878631592,110056,0.29374098777770996,140021,719,3.216752052307129,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.0938572883605957,0.2558298110961914,112728,0.3096163272857666,140021,719,3.154466152191162,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09492278099060059,0.2427048683166504,112728,0.3136754035949707,140021,719,3.0350022315979004,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09206914901733398,0.2378249168395996,114152,0.3054485321044922,140021,719,3.080146312713623,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.09200930595397949,0.22519421577453613,110056,0.2897462844848633,140021,719,3.061007499694824,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,0.07449698448181152,0.2413473129272461,110056,0.29862022399902344,140021,719,3.1352100372314453,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09212112426757812,0.24037837982177734,112728,0.2951622009277344,140021,719,3.044440507888794,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.08401823043823242,0.25450873374938965,110056,0.30371618270874023,140021,719,3.2032511234283447,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09718132019042969,0.24272751808166504,110056,0.3049173355102539,140021,719,3.0492238998413086,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,0.08767366409301758,0.26109743118286133,114152,0.3059964179992676,140021,719,3.1505966186523438,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.09421038627624512,0.2440495491027832,110056,0.3064868450164795,140021,719,3.18709659576416,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,0.10329246520996094,0.24068808555603027,110056,0.3057105541229248,140021,719,3.1766233444213867,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,0.1032567024230957,0.2627420425415039,112728,0.3101682662963867,140021,719,3.1581411361694336,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.09394431114196777,0.25412845611572266,110056,0.30398011207580566,140021,719,3.0915493965148926,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,0.0908057689666748,0.25982213020324707,110056,0.3120403289794922,140021,719,3.1128768920898438,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,0.10049653053283691,0.26090073585510254,112728,0.3095276355743408,140021,719,3.1945338249206543,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09079217910766602,0.25415992736816406,108632,0.29973840713500977,140021,719,3.1669445037841797,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.09259867668151855,0.2407693862915039,110056,0.3162350654602051,140021,719,3.109403371810913,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,0.09139466285705566,0.240370512008667,114152,0.3108217716217041,140021,719,3.0503766536712646,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,0.08428716659545898,0.2422792911529541,110056,0.29914402961730957,140021,719,3.191699504852295,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08559703826904297,0.26419782638549805,114152,0.30361366271972656,140021,719,3.0999133586883545,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08526778221130371,0.25640392303466797,114152,0.2994120121002197,140021,719,3.1219263076782227,"[80, 35, 2, 2, 15]"
On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.0806736946105957,0.2597687244415283,114152,0.29743409156799316,140021,719,3.0391933917999268,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09711837768554688,0.24576330184936523,110056,0.3033878803253174,140021,719,3.1439616680145264,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08491134643554688,0.2523834705352783,110056,0.29862427711486816,140021,719,3.145292043685913,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.09664750099182129,0.251950740814209,110056,0.3091466426849365,140021,719,3.2795634269714355,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.0979166030883789,0.23433160781860352,108632,0.32715868949890137,140021,719,3.134157657623291,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0883326530456543,0.24268817901611328,114152,0.29897308349609375,140021,719,3.1514627933502197,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,0.09974050521850586,0.26808881759643555,110056,0.2998239994049072,140021,719,3.082784652709961,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.10059189796447754,0.26939988136291504,110056,0.29618215560913086,140021,719,3.111595392227173,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,0.09963035583496094,0.24571967124938965,114152,0.31250739097595215,140021,719,3.0869948863983154,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.09793901443481445,0.2496333122253418,110056,0.3114762306213379,140021,719,3.227480411529541,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,0.0977640151977539,0.2537987232208252,114152,0.3191070556640625,140021,719,3.1516571044921875,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.10048222541809082,0.2459707260131836,110056,0.31038784980773926,140021,719,3.0881900787353516,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,0.09170794486999512,0.2500734329223633,114152,0.3114025592803955,140021,719,3.090319871902466,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.08854937553405762,0.2498314380645752,114152,0.2934408187866211,140021,719,3.132035732269287,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,0.08833479881286621,0.2661876678466797,114152,0.30196690559387207,140021,719,3.1147804260253906,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08696174621582031,0.25249528884887695,110056,0.31114935874938965,140021,719,3.125108242034912,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.08600640296936035,0.250582218170166,110056,0.3067162036895752,140021,719,2.982403516769409,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,0.08574295043945312,0.2643108367919922,110056,0.3133671283721924,140021,719,3.2234036922454834,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.09024715423583984,0.24402093887329102,114152,0.2918682098388672,140021,719,3.086427688598633,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,0.10508346557617188,0.24699091911315918,108632,0.3079414367675781,140021,719,3.238025426864624,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08382821083068848,0.2565762996673584,114152,0.3085782527923584,140021,719,3.1754260063171387,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,0.09719014167785645,0.2454211711883545,108632,0.3030366897583008,140021,719,3.088137149810791,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,0.08269524574279785,0.24395179748535156,110056,0.3150944709777832,140021,719,3.1292591094970703,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,On,0.08994436264038086,0.23336362838745117,110056,0.30549073219299316,140021,719,3.0864288806915283,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08220076560974121,0.26900362968444824,110056,0.2986941337585449,140021,719,3.0715420246124268,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,0.09795451164245605,0.2343149185180664,114152,0.31290674209594727,140021,719,3.1443989276885986,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09265708923339844,0.2656440734863281,114152,0.30181884765625,140021,719,3.1346068382263184,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.08736968040466309,0.23444366455078125,108632,0.3086082935333252,140021,719,3.12494158744812,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,0.09898805618286133,0.26898741722106934,114152,0.3116006851196289,140021,719,3.13213849067688,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,0.08429908752441406,0.2600672245025635,114152,0.31003260612487793,140021,719,3.068580389022827,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08598470687866211,0.2545192241668701,112728,0.3352327346801758,140021,719,3.2390451431274414,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09337139129638672,0.24847650527954102,110056,0.2927711009979248,140021,719,3.1605782508850098,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,0.07396388053894043,0.24232888221740723,110056,0.3034646511077881,140021,719,3.0242998600006104,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.11184382438659668,0.24375295639038086,112728,0.2948145866394043,140021,719,3.1005918979644775,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08950567245483398,0.24817609786987305,112728,0.3146491050720215,140021,719,3.090317487716675,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.10074281692504883,0.2613363265991211,114152,0.2969987392425537,140021,719,3.050335168838501,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09356331825256348,0.2501988410949707,110056,0.30936503410339355,140021,719,3.09456467628479,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.08531403541564941,0.2546348571777344,114152,0.2981274127960205,140021,719,3.063439130783081,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,0.1024777889251709,0.25435733795166016,110056,0.29544806480407715,140021,719,3.0939788818359375,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,0.0767064094543457,0.24195647239685059,114152,0.30455946922302246,140021,719,3.1486217975616455,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.09829926490783691,0.23102593421936035,110056,0.31815123558044434,140021,719,3.0132815837860107,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.09634065628051758,0.24374008178710938,114152,0.3028557300567627,140021,719,3.172119379043579,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09432554244995117,0.24825501441955566,110056,0.3093912601470947,140021,719,3.046104907989502,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09735774993896484,0.2582077980041504,108632,0.30036377906799316,140021,719,3.080087900161743,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.09187436103820801,0.2538421154022217,110056,0.2940037250518799,140021,719,3.161689043045044,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09979867935180664,0.2532663345336914,110056,0.3099348545074463,140021,719,3.2130346298217773,"[80, 35, 2, 2, 15]"
