ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,0.07966041564941406,3.162081003189087,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,0.10426473617553711,3.178319215774536,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.0773768424987793,3.024195671081543,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.10119032859802246,3.0643320083618164,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,On,On,0.07545661926269531,3.171567916870117,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.08260226249694824,3.103055477142334,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,0.08354592323303223,3.135735034942627,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.10510492324829102,3.0394532680511475,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,0.08938026428222656,3.0702621936798096,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09229898452758789,3.0165436267852783,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,0.08755111694335938,3.0950658321380615,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09324979782104492,3.101079225540161,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.10713458061218262,3.2124459743499756,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09996938705444336,3.176403760910034,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,0.08656525611877441,3.1474318504333496,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08931851387023926,3.111103057861328,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,On,0.09814071655273438,3.191570520401001,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09697198867797852,3.0011630058288574,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.09054350852966309,3.144240140914917,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09299206733703613,3.095870018005371,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.08836174011230469,3.1596224308013916,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10310173034667969,3.129328489303589,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10097813606262207,3.087095260620117,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.08811569213867188,3.1352574825286865,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.10801100730895996,3.167443037033081,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.09495139122009277,3.1371803283691406,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,0.09643101692199707,3.087000608444214,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.10592412948608398,3.039289951324463,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.08626031875610352,2.9676008224487305,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,On,0.08479619026184082,3.10387921333313,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09021353721618652,3.0426852703094482,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,0.07925653457641602,3.0984745025634766,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,0.08422064781188965,3.115691661834717,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,0.09492874145507812,3.0672876834869385,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.09452056884765625,3.1449832916259766,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08958244323730469,3.0317928791046143,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.08619117736816406,3.069530487060547,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,0.09171915054321289,3.1352944374084473,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.10368990898132324,3.1172549724578857,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.1041264533996582,3.1230366230010986,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,0.10609698295593262,3.08050274848938,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.09055972099304199,3.001758098602295,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,0.07666587829589844,3.0961403846740723,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09838080406188965,3.042912483215332,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08646869659423828,3.1708498001098633,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.09207701683044434,3.092674493789673,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,0.07836794853210449,3.057826519012451,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.09110164642333984,3.1048946380615234,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.0997781753540039,3.145725965499878,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08095097541809082,3.2547433376312256,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.08880376815795898,3.0401105880737305,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,0.09256458282470703,3.039682149887085,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.1009974479675293,3.0510029792785645,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,0.08987617492675781,3.2569053173065186,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,0.08432197570800781,3.020695209503174,"[80, 35, 2, 2, 15]",0
On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,0.07732534408569336,3.1037299633026123,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,0.09769654273986816,3.1322460174560547,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,0.09190511703491211,3.189065933227539,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,On,On,Off,On,0.08105802536010742,3.16159725189209,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09135031700134277,3.110931873321533,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,On,On,0.08033132553100586,3.0944695472717285,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,0.09508442878723145,3.102762222290039,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,On,0.1014411449432373,3.231816053390503,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08413124084472656,3.1073851585388184,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.08936047554016113,3.1107890605926514,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09601783752441406,3.0502853393554688,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09160852432250977,3.117812395095825,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.10108017921447754,3.164553165435791,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.09486103057861328,3.134343385696411,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,0.08438920974731445,3.0841331481933594,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.07617545127868652,3.087218999862671,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.0870354175567627,3.178859233856201,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.0801997184753418,3.007769823074341,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09192776679992676,3.1431427001953125,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.06331562995910645,3.101149320602417,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,0.0774526596069336,3.0175743103027344,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.09328150749206543,3.2715957164764404,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,0.08422446250915527,3.094085693359375,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,0.09991264343261719,3.1436102390289307,"[80, 35, 2, 2, 15]",0
On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,0.0912322998046875,3.033622980117798,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08218884468078613,3.1597840785980225,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0769510269165039,2.9963161945343018,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09313845634460449,3.093282699584961,"[80, 35, 2, 2, 15]",0
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.12154817581176758,3.1796932220458984,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09674310684204102,3.217759132385254,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,0.08819413185119629,3.095323085784912,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09439659118652344,3.0397915840148926,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,0.09038424491882324,3.142848253250122,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.0885622501373291,3.0136265754699707,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,0.10013699531555176,3.230009078979492,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,0.07877254486083984,3.161754846572876,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08510231971740723,3.2082788944244385,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.08566617965698242,2.9884531497955322,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09241986274719238,3.1865034103393555,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,0.08561420440673828,3.1335458755493164,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,On,0.07958769798278809,3.0619547367095947,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,0.10140180587768555,3.155334711074829,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08869791030883789,3.1826283931732178,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,0.10539817810058594,3.228835105895996,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,0.0972900390625,3.0795304775238037,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,0.07414603233337402,3.1968882083892822,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09163522720336914,3.133514881134033,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,0.08162140846252441,3.0165247917175293,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.0911247730255127,3.125450611114502,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,0.0892937183380127,3.1359376907348633,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,0.0896303653717041,3.156264305114746,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0935366153717041,3.2228381633758545,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08998847007751465,3.0981030464172363,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.10129785537719727,3.166358709335327,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,0.09940004348754883,3.099249839782715,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.08408832550048828,3.1484625339508057,"[80, 35, 2, 2, 15]",0
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.09239864349365234,3.0509166717529297,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,0.0867760181427002,3.0608718395233154,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.09193706512451172,3.0359058380126953,"[80, 35, 2, 2, 15]",0
On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,0.09007525444030762,3.152895927429199,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,0.0865638256072998,3.0884804725646973,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,0.09319043159484863,3.1996097564697266,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.10105109214782715,3.0900585651397705,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,0.10388612747192383,3.0512101650238037,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09357500076293945,3.1049342155456543,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,0.0882575511932373,3.062586784362793,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08557915687561035,3.136314868927002,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,0.09172201156616211,3.1413960456848145,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.0904238224029541,3.088526725769043,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,0.09641194343566895,3.139948844909668,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08889293670654297,3.103501081466675,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,0.10132217407226562,3.067621946334839,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,0.0987241268157959,3.1306703090667725,"[80, 35, 2, 2, 15]",0
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.10457754135131836,3.151531219482422,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,0.0944514274597168,3.114886999130249,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0820317268371582,3.0910685062408447,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09278225898742676,3.01141095161438,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.08734536170959473,3.140594244003296,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,0.09363079071044922,3.172534942626953,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09695076942443848,3.153688907623291,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,0.09911823272705078,3.166306495666504,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.08648395538330078,3.130763530731201,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.07352399826049805,3.116276979446411,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,0.0908815860748291,3.172092914581299,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.07846665382385254,3.145970582962036,"[80, 35, 2, 2, 15]",0
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08665966987609863,3.0494418144226074,"[80, 35, 2, 2, 15]",0
Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,Off,On,0.0996401309967041,3.1328136920928955,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,On,0.09579849243164062,3.0446279048919678,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,0.09442567825317383,3.1332545280456543,"[80, 35, 2, 2, 15]",0
On,On,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,0.09084939956665039,3.1055355072021484,"[80, 35, 2, 2, 15]",0
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.09239697456359863,3.1082348823547363,"[80, 35, 2, 2, 15]",0
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.08158493041992188,3.2371838092803955,"[80, 35, 2, 2, 15]",0
Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.10170626640319824,3.114427089691162,"[80, 35, 2, 2, 15]",0
Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,0.08321905136108398,3.095151662826538,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,0.09136962890625,3.135787010192871,"[80, 35, 2, 2, 15]",0
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0863189697265625,3.048807144165039,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09388375282287598,3.036642551422119,"[80, 35, 2, 2, 15]",0
On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,On,0.094268798828125,3.0726897716522217,"[80, 35, 2, 2, 15]",0
Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,0.09795498847961426,3.1319921016693115,"[80, 35, 2, 2, 15]",0
On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,0.0897207260131836,3.092080593109131,"[80, 35, 2, 2, 15]",0
On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,0.07587456703186035,3.134523630142212,"[80, 35, 2, 2, 15]",0
Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09656715393066406,3.214421033859253,"[80, 35, 2, 2, 15]",0
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.09673070907592773,3.0865859985351562,"[80, 35, 2, 2, 15]",0
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09879732131958008,3.010653495788574,"[80, 35, 2, 2, 15]",0
