fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.09946155548095703,1.5182301998138428,513896,34.09992814064026,2152160,10605,38.3384222984314,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,0.09292197227478027,1.505307912826538,513896,34.05270338058472,2152160,10605,38.16359543800354,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,Off,On,Off,On,0.08887696266174316,1.5200538635253906,513896,34.127577781677246,2152160,10605,38.292386293411255,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.10417628288269043,1.4906673431396484,513896,34.12936997413635,2152160,10605,38.26690983772278,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,0.09169268608093262,1.4784324169158936,522088,34.08113241195679,2152160,10605,38.15159583091736,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,0.09714746475219727,1.4905176162719727,513896,34.03647041320801,2152160,10605,38.196566581726074,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.0894174575805664,1.4985523223876953,523384,34.086538791656494,2152160,10605,38.276397943496704,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,0.08941292762756348,1.5022435188293457,513704,34.1058783531189,2152160,10605,38.186307191848755,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,0.08602690696716309,1.5067763328552246,522088,34.174046754837036,2152160,10605,38.39348864555359,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,0.09422492980957031,1.5142021179199219,523192,34.27348709106445,2152160,10605,38.39039897918701,"[10, 50, 6, 4, 50]"
