fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08698034286499023,2.863022565841675,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07693767547607422,2.905463933944702,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.10553717613220215,2.9163382053375244,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,0.09286999702453613,2.915191173553467,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.07952213287353516,2.8689727783203125,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,0.08258342742919922,2.8905603885650635,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08801031112670898,2.94213604927063,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,0.08669257164001465,2.8603975772857666,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,0.09287166595458984,2.9525985717773438,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09035325050354004,2.8159968852996826,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,0.08237361907958984,2.8851096630096436,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,0.09695124626159668,2.978064775466919,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09502744674682617,2.8929202556610107,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09558987617492676,2.9473750591278076,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,0.10309553146362305,2.9467055797576904,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,0.09699463844299316,2.9556095600128174,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.10364437103271484,2.935908317565918,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,0.08525633811950684,2.9242777824401855,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.1034858226776123,2.8991429805755615,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08807730674743652,2.9578232765197754,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,0.09453606605529785,2.905421733856201,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08400607109069824,2.8710224628448486,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08144903182983398,2.8730642795562744,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,0.08175110816955566,2.8469507694244385,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.0783839225769043,2.819551944732666,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.0966191291809082,2.9362192153930664,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.08597373962402344,2.870678186416626,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09232378005981445,2.8658950328826904,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,0.08784222602844238,2.8943443298339844,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,0.0973362922668457,2.9210598468780518,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08589053153991699,2.8736605644226074,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.0840444564819336,2.916262626647949,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09733152389526367,2.9771034717559814,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.09855294227600098,2.8687002658843994,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.07989311218261719,2.8775947093963623,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09611344337463379,2.948610544204712,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.08423328399658203,2.9351556301116943,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09422111511230469,2.8250906467437744,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,0.08670353889465332,2.859328269958496,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,0.08069515228271484,2.8987207412719727,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.09500360488891602,2.887624979019165,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.10652780532836914,3.0051581859588623,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,0.08317399024963379,2.8665170669555664,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.09307503700256348,2.8286006450653076,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,0.08896994590759277,2.8728115558624268,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09343624114990234,2.92399525642395,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,0.08908891677856445,2.866558313369751,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.0862274169921875,2.904121160507202,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,0.08560633659362793,2.900372266769409,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,0.11024999618530273,2.8553545475006104,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.09363842010498047,2.913111686706543,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09290170669555664,2.816436290740967,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.09944796562194824,2.848694086074829,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,On,0.09469246864318848,2.8155133724212646,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,0.07552671432495117,2.866074800491333,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.08507132530212402,2.860022783279419,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.10308384895324707,2.909811019897461,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08676505088806152,2.9238781929016113,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.07572054862976074,2.8991289138793945,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,0.09086012840270996,2.8059165477752686,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.08140206336975098,2.8589394092559814,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,0.08503103256225586,2.882723569869995,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,0.0678560733795166,2.9525275230407715,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,0.08965563774108887,2.871450185775757,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,0.09482598304748535,2.924607753753662,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.1096336841583252,2.9354240894317627,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,0.08432459831237793,2.8074839115142822,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,0.10085201263427734,2.848917007446289,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.08725166320800781,2.9481801986694336,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.08127713203430176,2.9135513305664062,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.08844113349914551,2.863129138946533,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.08931946754455566,2.9340953826904297,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,0.09430313110351562,2.900545835494995,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,0.09295129776000977,2.931516647338867,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08508801460266113,2.932224988937378,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09262537956237793,2.8964791297912598,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,0.0848853588104248,2.8429059982299805,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09232473373413086,2.937779188156128,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.0913839340209961,2.888349771499634,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,0.07766175270080566,2.870511770248413,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.08233976364135742,2.9000420570373535,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.10550355911254883,2.8693044185638428,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,0.07822322845458984,2.90427565574646,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,0.0943295955657959,2.9651002883911133,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.09825491905212402,3.005931854248047,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.08928966522216797,2.864840507507324,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,0.07716703414916992,2.9444339275360107,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.09908032417297363,2.9421584606170654,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,0.09523630142211914,2.903653144836426,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08571124076843262,2.904282569885254,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.09634089469909668,2.927072763442993,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,0.08915281295776367,3.0128912925720215,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,0.09636998176574707,2.8852639198303223,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.07930326461791992,2.8416378498077393,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09186458587646484,2.9125099182128906,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08130741119384766,2.8578710556030273,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,0.08315539360046387,2.8851449489593506,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,0.09081578254699707,2.8727645874023438,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,On,On,0.09669065475463867,2.8235254287719727,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.06652283668518066,2.8505563735961914,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,0.09021234512329102,2.8530373573303223,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,0.08597874641418457,2.844116449356079,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.08122658729553223,2.8637709617614746,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.08913516998291016,2.947096109390259,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09433698654174805,2.8278770446777344,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09985852241516113,2.912614345550537,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,0.10370945930480957,2.8845415115356445,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08542561531066895,2.7682621479034424,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,0.10567045211791992,2.881857395172119,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,0.09038829803466797,2.8932266235351562,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,0.09957289695739746,2.9290220737457275,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,0.0858469009399414,2.8563942909240723,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,0.08959150314331055,2.8963851928710938,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.07364416122436523,2.926083564758301,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09011244773864746,2.9441933631896973,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,0.07901859283447266,2.8612544536590576,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,0.10042572021484375,2.9182701110839844,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,On,0.08752751350402832,2.8243894577026367,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.0971376895904541,2.8925271034240723,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0985708236694336,2.913313150405884,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.09520459175109863,2.8985543251037598,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,0.08637571334838867,2.8013346195220947,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,0.0917050838470459,2.9220781326293945,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08667778968811035,2.8888018131256104,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.0948946475982666,2.8499717712402344,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.10346126556396484,2.8586490154266357,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,0.08457565307617188,2.8705596923828125,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.10118389129638672,2.9414172172546387,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,On,On,0.09510469436645508,2.881375551223755,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,0.08036160469055176,2.9585111141204834,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.09759283065795898,2.9333648681640625,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09106922149658203,2.912700653076172,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.08675312995910645,2.851635694503784,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,0.08473730087280273,2.833621025085449,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,0.08150839805603027,2.907013177871704,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,0.09611988067626953,2.8920841217041016,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.09208393096923828,2.832608699798584,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08428072929382324,2.827354907989502,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.090179443359375,2.9699230194091797,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.09378933906555176,2.875730276107788,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,0.0858609676361084,2.958677291870117,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07766079902648926,2.870577573776245,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,0.09336352348327637,2.783282995223999,"[50, 35, 2, 1, 15]",0.7333333333333332
Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,0.08710765838623047,2.839409589767456,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.07751750946044922,2.8489651679992676,"[50, 35, 2, 1, 15]",0.7333333333333332
On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,0.09841251373291016,2.9215598106384277,"[50, 35, 2, 1, 15]",0.7333333333333332
On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,0.09612274169921875,2.8169877529144287,"[50, 35, 2, 1, 15]",0.7333333333333332
