ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,0.08138823509216309,3.0021965503692627,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.09324383735656738,3.052617073059082,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08988094329833984,2.9721405506134033,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,0.09071016311645508,3.031742811203003,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.07305693626403809,2.9422202110290527,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,0.09526324272155762,2.925743341445923,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09540534019470215,2.937265634536743,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09028959274291992,2.96441650390625,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,0.08944153785705566,3.013315439224243,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.07235574722290039,2.8966219425201416,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.0873863697052002,2.920438766479492,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09090185165405273,2.9327759742736816,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.10232806205749512,3.051467180252075,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,On,0.09164094924926758,2.895740509033203,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.08733820915222168,2.9352192878723145,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,0.08873510360717773,2.9050631523132324,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,On,0.08678627014160156,2.9610939025878906,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.0932157039642334,2.9302680492401123,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.07809257507324219,2.875645637512207,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,0.10028815269470215,2.9342570304870605,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.0771784782409668,2.7924890518188477,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.09392881393432617,2.9502997398376465,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.07293176651000977,2.9754343032836914,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.08323168754577637,2.7923262119293213,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.0864872932434082,2.86407208442688,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.09263062477111816,2.9842114448547363,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.0876302719116211,3.075395107269287,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.08306145668029785,2.97715425491333,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09863519668579102,3.0336971282958984,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,Off,0.09062004089355469,3.056070566177368,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,0.09877824783325195,3.0073413848876953,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,0.07117414474487305,2.9743988513946533,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10487008094787598,3.018728494644165,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,Off,0.09099459648132324,2.8936188220977783,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09745264053344727,3.04982328414917,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,On,0.0928497314453125,2.8964171409606934,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09546709060668945,2.8999085426330566,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,0.07535052299499512,2.9710967540740967,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09497213363647461,2.8579933643341064,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.10362362861633301,3.021735429763794,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.09062004089355469,2.894995927810669,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08999824523925781,2.9730050563812256,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.08266067504882812,2.9630987644195557,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08133149147033691,3.10567045211792,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09861946105957031,2.9477908611297607,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.09033560752868652,2.8792519569396973,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.09713125228881836,2.9349071979522705,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,0.09282708168029785,2.9332692623138428,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.11124277114868164,2.967686653137207,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.08632946014404297,2.8811545372009277,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09206295013427734,2.882356882095337,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,0.10142183303833008,2.867171287536621,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.08342885971069336,2.9425172805786133,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,0.07771611213684082,2.919440269470215,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08355379104614258,2.9717681407928467,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.08566617965698242,2.9510834217071533,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08904576301574707,2.9178543090820312,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09419918060302734,3.012882947921753,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.08549666404724121,2.935713052749634,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.07845520973205566,2.903334379196167,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.10184741020202637,3.041846752166748,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09882521629333496,2.967033624649048,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.08130526542663574,2.877842426300049,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09527420997619629,2.9633629322052,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09359073638916016,3.011026382446289,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.08744144439697266,2.9776968955993652,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09263920783996582,2.915567636489868,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.09035468101501465,3.0398037433624268,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.09189510345458984,2.904675245285034,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.07997465133666992,3.001739263534546,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,On,0.08080172538757324,2.9406280517578125,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,0.08516144752502441,2.9096343517303467,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.0878000259399414,2.9180681705474854,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.10412812232971191,2.86614727973938,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09410977363586426,3.016169309616089,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,0.08670306205749512,2.9080636501312256,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,0.08620691299438477,2.959341526031494,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.08934807777404785,2.9440555572509766,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09779572486877441,2.898775339126587,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,0.09302234649658203,2.9554271697998047,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.09784150123596191,2.8990819454193115,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,0.0777440071105957,2.9542016983032227,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,On,0.08064627647399902,3.0350260734558105,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09039664268493652,2.856374502182007,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.10011982917785645,2.8954265117645264,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08172369003295898,2.9035332202911377,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10598993301391602,3.013906240463257,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09683036804199219,2.9618682861328125,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,0.10690617561340332,2.9603540897369385,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,0.08555459976196289,2.9968512058258057,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08326506614685059,2.8679258823394775,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09929943084716797,2.890411138534546,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.0970146656036377,2.9400203227996826,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,0.08455467224121094,2.8577396869659424,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,0.08704447746276855,3.0119147300720215,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,0.0894320011138916,2.961138963699341,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,On,Off,0.08991837501525879,2.9097394943237305,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.08320999145507812,2.9542782306671143,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09038662910461426,3.0597267150878906,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.08671784400939941,2.9032483100891113,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,0.09993243217468262,2.9733004570007324,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09214496612548828,2.902920722961426,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,0.11205172538757324,3.0724124908447266,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,0.09484648704528809,2.9485785961151123,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,0.0781562328338623,2.854067087173462,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,On,On,0.08025932312011719,2.9364817142486572,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,0.0912027359008789,2.93942928314209,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,0.10089516639709473,2.9410932064056396,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,0.0979456901550293,2.944978713989258,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09000253677368164,2.945408582687378,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,0.0916445255279541,3.0289862155914307,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,On,0.09896135330200195,2.9686357975006104,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,0.09193301200866699,2.9761929512023926,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08968687057495117,2.8664987087249756,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,On,On,On,On,On,0.08998322486877441,2.900444507598877,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,0.0835716724395752,2.962756395339966,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.07843208312988281,2.878640651702881,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,On,0.08664178848266602,2.997021198272705,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0955038070678711,2.990751028060913,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08906936645507812,3.0011649131774902,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,On,0.09529423713684082,3.0336124897003174,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,On,On,0.08925890922546387,2.823944568634033,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.08669304847717285,3.0200138092041016,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0939490795135498,3.003608465194702,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,0.09370732307434082,2.9632439613342285,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.06343483924865723,2.8858251571655273,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09369206428527832,2.9538657665252686,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.09137916564941406,2.8504021167755127,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,0.08734703063964844,2.977914571762085,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,0.09122252464294434,3.1099796295166016,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,0.09226393699645996,2.8479037284851074,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,0.09195828437805176,2.9976212978363037,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,0.09167170524597168,2.9614145755767822,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08106684684753418,2.9502460956573486,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.10118556022644043,2.969987630844116,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08477783203125,2.855438470840454,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,0.0827322006225586,2.900362253189087,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,0.08237838745117188,2.8656065464019775,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,0.0900273323059082,3.047008991241455,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08632159233093262,3.0017926692962646,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08678936958312988,2.9059605598449707,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.0960993766784668,2.9722721576690674,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09608960151672363,3.082623243331909,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,0.09209728240966797,3.0116019248962402,"[80, 15, 2, 4, 10]",0.6484848484848483
On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.08605813980102539,3.004798650741577,"[80, 15, 2, 4, 10]",0.6484848484848483
On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09462118148803711,2.9224114418029785,"[80, 15, 2, 4, 10]",0.6484848484848483
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,Off,On,Off,On,0.08437657356262207,2.929743528366089,"[80, 15, 2, 4, 10]",0.6484848484848483
