fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,0.09565210342407227,3.0005526542663574,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,0.07938933372497559,2.866081476211548,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,On,0.08573460578918457,2.836371660232544,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,On,On,0.09263038635253906,2.884819507598877,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09113693237304688,2.8614087104797363,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.08751773834228516,2.874117374420166,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.09385085105895996,2.9018442630767822,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.09495687484741211,2.926931381225586,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.08908414840698242,2.837831735610962,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.08264017105102539,2.8223979473114014,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.09922623634338379,2.814890146255493,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,0.10135149955749512,2.937985420227051,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.0805814266204834,2.8415932655334473,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09952998161315918,2.9469738006591797,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,0.09405779838562012,2.810805559158325,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09586644172668457,2.8146438598632812,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.1000525951385498,2.9077627658843994,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0926666259765625,2.9513938426971436,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.07971358299255371,2.742814302444458,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,0.08612561225891113,2.9098894596099854,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,0.09011578559875488,2.883382797241211,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,0.09085607528686523,2.9546959400177,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,0.08321428298950195,2.901857852935791,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,0.08456921577453613,2.790093183517456,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08844852447509766,2.8138608932495117,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,0.0857381820678711,2.839690685272217,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.0910027027130127,2.8744258880615234,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,On,Off,0.0788717269897461,2.843740701675415,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08765554428100586,2.895503282546997,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,0.07399916648864746,2.831037998199463,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09282445907592773,2.9249119758605957,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,0.08843731880187988,2.8494670391082764,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,On,0.0812528133392334,2.9256515502929688,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08931779861450195,2.8619744777679443,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.1008296012878418,2.972607374191284,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09626102447509766,2.97800612449646,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,0.10184073448181152,2.863898992538452,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.0864553451538086,2.8500332832336426,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,0.0843801498413086,2.8938236236572266,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.08960247039794922,2.880629062652588,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08236098289489746,2.9210009574890137,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,0.09259581565856934,2.8475568294525146,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,0.08411335945129395,2.8414852619171143,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.07547140121459961,2.8210790157318115,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.09294652938842773,2.8993420600891113,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.07857561111450195,2.877948760986328,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,0.08216595649719238,2.875492811203003,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.09491252899169922,2.9072816371917725,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,0.07451462745666504,2.852323055267334,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.09561705589294434,2.925734519958496,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09632492065429688,2.91113018989563,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.07285118103027344,2.7633750438690186,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08168888092041016,2.8522443771362305,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.08858776092529297,2.8871963024139404,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,0.09310126304626465,2.9152653217315674,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.08947873115539551,2.8901586532592773,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,0.0823674201965332,2.969882011413574,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09322071075439453,2.9190385341644287,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.09102034568786621,2.839736223220825,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.0742487907409668,2.872124195098877,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,0.10056161880493164,2.8331685066223145,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,On,0.07559609413146973,2.851306676864624,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.08240652084350586,2.8061208724975586,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,0.07520294189453125,2.9288463592529297,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,0.08824443817138672,2.8637073040008545,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.08952212333679199,2.8743410110473633,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,0.08594512939453125,2.9090652465820312,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09219670295715332,2.9025933742523193,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,0.09398508071899414,2.842271327972412,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.08916282653808594,2.8314669132232666,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,0.10439872741699219,2.903132200241089,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,0.08912515640258789,2.7814931869506836,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,0.08520627021789551,2.826688289642334,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,0.08949947357177734,2.8173978328704834,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,0.07089972496032715,2.905991792678833,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.08425045013427734,2.9122626781463623,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09308862686157227,3.0319457054138184,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.1006765365600586,2.796064853668213,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.09612131118774414,2.9085493087768555,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09592843055725098,2.9106926918029785,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0918726921081543,2.784097194671631,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.09253621101379395,2.944206953048706,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.10174822807312012,2.9061708450317383,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.10289335250854492,2.854151964187622,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,0.0941770076751709,2.8837544918060303,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08339452743530273,2.819767475128174,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09224748611450195,2.8578848838806152,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.07640886306762695,2.941302537918091,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,0.09597134590148926,2.861931324005127,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,0.08638739585876465,2.8932409286499023,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,0.08838963508605957,2.7753121852874756,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,0.08544564247131348,2.828122854232788,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08248353004455566,2.7186295986175537,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.08805727958679199,2.8459694385528564,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.09414792060852051,2.90175724029541,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08390617370605469,2.7981228828430176,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,0.08606934547424316,2.7958717346191406,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,0.08996200561523438,2.9326932430267334,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,0.08611536026000977,2.841681957244873,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09124469757080078,2.83111834526062,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08936071395874023,2.791719675064087,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08723235130310059,2.902949571609497,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,0.08251333236694336,2.888723373413086,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,0.09119963645935059,2.83797550201416,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,0.0825948715209961,2.854456663131714,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08181524276733398,2.8073971271514893,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,0.09127330780029297,2.8531734943389893,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,0.06995582580566406,2.818389415740967,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,On,0.08122014999389648,2.856727123260498,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.07419562339782715,2.9245338439941406,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,0.09247779846191406,2.8420448303222656,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.10528731346130371,2.951922655105591,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.09754562377929688,2.928341865539551,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,0.09575247764587402,2.9374890327453613,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,0.09794163703918457,2.909075975418091,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.0812063217163086,2.716883659362793,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,0.10899925231933594,2.8782331943511963,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,0.0917050838470459,2.9429025650024414,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.09848976135253906,2.908672571182251,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,0.08620643615722656,2.9660935401916504,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,0.09493422508239746,2.8640613555908203,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,0.10850667953491211,2.938340425491333,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,0.09963417053222656,2.8613672256469727,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,0.10366177558898926,2.907393455505371,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.08969497680664062,2.956233024597168,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.10053157806396484,2.8123292922973633,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09145641326904297,2.8861441612243652,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.08507275581359863,2.8481342792510986,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.09288811683654785,2.8117852210998535,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,0.08561849594116211,2.8061091899871826,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,0.08170247077941895,2.7654690742492676,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.10654520988464355,2.8708066940307617,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,On,0.08627605438232422,2.921609401702881,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.08581376075744629,2.9394450187683105,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,0.10071039199829102,2.926420211791992,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,On,On,0.09054708480834961,2.838198661804199,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.09252357482910156,2.8390953540802,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,0.09428787231445312,2.854929208755493,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08224821090698242,2.8813836574554443,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08591008186340332,2.8443424701690674,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.0801849365234375,2.8388257026672363,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,0.09774398803710938,2.9528329372406006,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,0.08329200744628906,2.903149127960205,"[50, 25, 1, 4, 15]",0.5393939393939393
Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.09679245948791504,2.8804421424865723,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,0.08686542510986328,2.843848943710327,"[50, 25, 1, 4, 15]",0.5393939393939393
On,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.09183216094970703,2.8688933849334717,"[50, 25, 1, 4, 15]",0.5393939393939393
On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09573864936828613,2.8011364936828613,"[50, 25, 1, 4, 15]",0.5393939393939393
