fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.09121417999267578,0.1412813663482666,23632,0.09128308296203613,12163,186,2.8131208419799805,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08871650695800781,0.18382787704467773,23632,0.09419870376586914,12163,186,2.979154348373413,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.0909128189086914,0.17423343658447266,23632,0.09517669677734375,12163,186,2.926525115966797,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.09572935104370117,0.1508798599243164,23632,0.08594512939453125,12163,186,2.9649503231048584,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.10347366333007812,0.1585102081298828,23632,0.08578324317932129,12163,186,2.885044574737549,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,Off,On,0.10149788856506348,0.18169260025024414,23632,0.08588981628417969,12163,186,2.886793851852417,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.0853571891784668,0.1577765941619873,23632,0.08757710456848145,12163,186,2.787224054336548,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09502625465393066,0.14715218544006348,23632,0.10088467597961426,12163,186,2.887134552001953,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.09477519989013672,0.1359868049621582,23632,0.07039809226989746,12163,186,2.761136054992676,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,0.10036802291870117,0.15930414199829102,23632,0.08462786674499512,12163,186,2.894620418548584,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.08116531372070312,0.15023589134216309,23632,0.08632588386535645,12163,186,2.877349615097046,"[90, 5, 1, 1, 10]"
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08574438095092773,0.1708831787109375,23632,0.0917816162109375,12163,186,2.8967068195343018,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.0993032455444336,0.15224170684814453,23632,0.09038567543029785,12163,186,2.81089448928833,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.08864188194274902,0.16759371757507324,22576,0.08880972862243652,12163,186,2.8782544136047363,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.09094953536987305,0.1596541404724121,23632,0.07916617393493652,12163,186,2.765385150909424,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09420466423034668,0.15842628479003906,22576,0.07602477073669434,12163,186,2.980374336242676,"[90, 5, 1, 1, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09381484985351562,0.14697766304016113,23632,0.08669257164001465,12163,186,2.8939127922058105,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.09032368659973145,0.1659846305847168,22576,0.08583402633666992,12163,186,2.829331874847412,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.07559347152709961,0.14505815505981445,23632,0.08709883689880371,12163,186,2.827875852584839,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,0.0869150161743164,0.1416034698486328,23632,0.09822201728820801,12163,186,2.7455546855926514,"[90, 5, 1, 1, 10]"
On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09036564826965332,0.14976096153259277,23632,0.08167886734008789,12163,186,2.8257393836975098,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.09545516967773438,0.17782258987426758,23632,0.08249306678771973,12163,186,2.852588653564453,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.08692646026611328,0.15180087089538574,23632,0.08141183853149414,12163,186,2.850595474243164,"[90, 5, 1, 1, 10]"
Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.08621907234191895,0.14964604377746582,23632,0.10026216506958008,12163,186,2.718038558959961,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.08470273017883301,0.13829731941223145,23632,0.09723949432373047,12163,186,2.810340404510498,"[90, 5, 1, 1, 10]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.08714914321899414,0.13187623023986816,23632,0.08608436584472656,12163,186,2.7347443103790283,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0906667709350586,0.16832852363586426,23632,0.0813441276550293,12163,186,2.917034387588501,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08811068534851074,0.17575812339782715,23632,0.07571673393249512,12163,186,2.888261079788208,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.07691025733947754,0.15347504615783691,22576,0.09405016899108887,12163,186,2.853461265563965,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08145713806152344,0.1542208194732666,23632,0.09798431396484375,12163,186,2.8196566104888916,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.10235285758972168,0.1476116180419922,23632,0.09305286407470703,12163,186,2.834745168685913,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.09501862525939941,0.1863844394683838,23632,0.07421755790710449,12163,186,2.9003167152404785,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.09694480895996094,0.1517043113708496,23632,0.0917351245880127,12163,186,2.8022000789642334,"[90, 5, 1, 1, 10]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,0.09193587303161621,0.16076159477233887,23632,0.08595561981201172,12163,186,2.9159646034240723,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,0.09961056709289551,0.13697099685668945,22576,0.0889902114868164,12163,186,2.821481943130493,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.0976114273071289,0.1449871063232422,23632,0.1016378402709961,12163,186,2.842182159423828,"[90, 5, 1, 1, 10]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08831930160522461,0.13870811462402344,23632,0.08533978462219238,12163,186,2.776728391647339,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.0962681770324707,0.1662611961364746,22576,0.07807564735412598,12163,186,2.864497661590576,"[90, 5, 1, 1, 10]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.09337139129638672,0.16469764709472656,23632,0.0968618392944336,12163,186,2.919628620147705,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,0.09446358680725098,0.18030357360839844,22576,0.09748268127441406,12163,186,2.8586151599884033,"[90, 5, 1, 1, 10]"
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.08491754531860352,0.14837217330932617,23632,0.1037282943725586,12163,186,2.90024733543396,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.08990693092346191,0.17482256889343262,23632,0.0767054557800293,12163,186,2.857290029525757,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,Off,0.09230637550354004,0.15320515632629395,22576,0.07600283622741699,12163,186,2.835016965866089,"[90, 5, 1, 1, 10]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09770417213439941,0.14173603057861328,23632,0.08287429809570312,12163,186,2.8974087238311768,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.1049952507019043,0.15760397911071777,22576,0.09152650833129883,12163,186,2.858741521835327,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.10330390930175781,0.18862247467041016,23632,0.0967247486114502,12163,186,2.9659523963928223,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.08427643775939941,0.14340591430664062,23632,0.0929102897644043,12163,186,2.854597330093384,"[90, 5, 1, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.11056852340698242,0.19156503677368164,23632,0.07330584526062012,12163,186,2.9379138946533203,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.09053349494934082,0.13687992095947266,23632,0.08925819396972656,12163,186,2.7945382595062256,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09461259841918945,0.14663028717041016,23632,0.08628034591674805,12163,186,2.8624935150146484,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09916281700134277,0.13504457473754883,23632,0.08096647262573242,12163,186,2.816653251647949,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.08832621574401855,0.15303993225097656,22576,0.09589672088623047,12163,186,2.8733248710632324,"[90, 5, 1, 1, 10]"
Off,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,0.09424138069152832,0.14844465255737305,23632,0.08725166320800781,12163,186,2.8493688106536865,"[90, 5, 1, 1, 10]"
Off,On,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,On,0.09771895408630371,0.19185590744018555,23632,0.10142183303833008,12163,186,2.9162356853485107,"[90, 5, 1, 1, 10]"
On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09679222106933594,0.14672470092773438,22576,0.08049607276916504,12163,186,2.9135172367095947,"[90, 5, 1, 1, 10]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,0.09626412391662598,0.15565705299377441,22576,0.07322287559509277,12163,186,2.9154698848724365,"[90, 5, 1, 1, 10]"
Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08288002014160156,0.15829253196716309,23632,0.0808868408203125,12163,186,2.871680974960327,"[90, 5, 1, 1, 10]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,0.09423661231994629,0.17201781272888184,23632,0.0902249813079834,12163,186,2.924394130706787,"[90, 5, 1, 1, 10]"
Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,0.08669233322143555,0.14918136596679688,23632,0.08086657524108887,12163,186,2.87298846244812,"[90, 5, 1, 1, 10]"
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09124541282653809,1.5832219123840332,515000,34.09931921958923,2152160,10605,38.33513832092285,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,0.09195756912231445,1.5301871299743652,523384,34.156686305999756,2152160,10605,38.32809662818909,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08539628982543945,1.5094752311706543,523384,34.15085959434509,2152160,10605,38.28821158409119,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.10267233848571777,1.512326955795288,515000,34.14567446708679,2152160,10605,38.34416365623474,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08821272850036621,1.5240261554718018,523192,34.11367392539978,2152160,10605,38.327969551086426,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.08627080917358398,1.459625244140625,523192,34.179179191589355,2152160,10605,38.28979182243347,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08939504623413086,1.53444242477417,521896,34.16828370094299,2152160,10605,38.36938500404358,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,0.08868813514709473,1.4856302738189697,515000,34.073214054107666,2152160,10605,38.18895435333252,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,0.10401248931884766,1.5243213176727295,523192,34.14099907875061,2152160,10605,38.26669263839722,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,0.10091924667358398,1.5287551879882812,515000,34.159730434417725,2152160,10605,38.379541873931885,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08785629272460938,1.486797571182251,523192,34.0914351940155,2152160,10605,38.193416595458984,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08915066719055176,1.6048893928527832,513704,34.13046360015869,2152160,10605,38.398093700408936,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.08867311477661133,1.515094518661499,522088,34.107858657836914,2152160,10605,38.278969049453735,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,0.0860905647277832,1.4615178108215332,523192,34.12187147140503,2152160,10605,38.244335412979126,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,0.10357666015625,1.541482925415039,515000,34.16546678543091,2152160,10605,38.35154747962952,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09049558639526367,1.489835262298584,521896,34.16691541671753,2152160,10605,38.28365087509155,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09869050979614258,1.4894928932189941,523192,34.115896463394165,2152160,10605,38.218292474746704,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,0.0953972339630127,1.4845824241638184,521896,34.08752727508545,2152160,10605,38.23516058921814,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.08734512329101562,1.4913809299468994,515000,34.10797953605652,2152160,10605,38.28604793548584,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,0.0837562084197998,1.4890642166137695,523192,34.10349440574646,2152160,10605,38.2408812046051,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.07957792282104492,1.4546854496002197,521896,34.06752943992615,2152160,10605,38.1195912361145,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,0.08643221855163574,1.5185832977294922,523192,34.16886234283447,2152160,10605,38.32956647872925,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08791780471801758,1.505866527557373,521896,34.09678649902344,2152160,10605,38.24574255943298,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09666132926940918,1.4864881038665771,522088,34.13635993003845,2152160,10605,38.263816356658936,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,On,0.08074140548706055,1.570112705230713,523384,34.1427321434021,2152160,10605,38.28063106536865,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,0.09316229820251465,1.5220017433166504,522088,34.061765909194946,2152160,10605,38.15426778793335,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09490847587585449,1.502580165863037,521896,34.17445921897888,2152160,10605,38.36239433288574,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,0.07568049430847168,1.5113530158996582,521896,34.11167287826538,2152160,10605,38.25861382484436,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.09299588203430176,1.5252201557159424,522088,34.12240982055664,2152160,10605,38.29303002357483,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,0.09349989891052246,1.5168497562408447,513896,34.07382774353027,2152160,10605,38.17777752876282,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08584952354431152,1.5107572078704834,523384,34.11877799034119,2152160,10605,38.241872787475586,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08517742156982422,1.5497472286224365,522088,34.07121443748474,2152160,10605,38.23169207572937,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.08943724632263184,1.4851980209350586,513896,34.16308856010437,2152160,10605,38.34129977226257,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.1011514663696289,1.4772369861602783,523192,34.09368586540222,2152160,10605,38.2142870426178,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,0.08875060081481934,1.4564356803894043,521896,34.11642003059387,2152160,10605,38.25945210456848,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09809374809265137,1.5263729095458984,523192,34.114272117614746,2152160,10605,38.3008348941803,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09157299995422363,1.5780854225158691,521896,34.10697531700134,2152160,10605,38.28904867172241,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.09643363952636719,1.472470998764038,513896,34.13170552253723,2152160,10605,38.20783972740173,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08831596374511719,1.4869260787963867,521896,34.13372039794922,2152160,10605,38.302557945251465,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,0.10996389389038086,1.4569830894470215,523192,34.05742859840393,2152160,10605,38.14138984680176,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.08806824684143066,1.5726919174194336,513896,34.147284269332886,2152160,10605,38.36374378204346,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.0817861557006836,1.5107288360595703,523192,34.079742670059204,2152160,10605,38.232916593551636,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,0.08879446983337402,1.4820711612701416,523192,34.09312629699707,2152160,10605,38.27227163314819,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,0.09579348564147949,1.5152106285095215,523192,34.129348278045654,2152160,10605,38.38111090660095,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,0.09567761421203613,1.564851999282837,513896,34.094139099121094,2152160,10605,38.39805197715759,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.09000253677368164,1.4947595596313477,515000,34.08237433433533,2152160,10605,38.306153535842896,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,0.09804892539978027,1.4639060497283936,523192,34.10447025299072,2152160,10605,38.152305364608765,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09398794174194336,1.5643463134765625,521896,34.206058740615845,2152160,10605,38.42532706260681,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.10050225257873535,1.5281503200531006,523384,34.12783122062683,2152160,10605,38.25668525695801,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,0.10148763656616211,1.5124270915985107,523384,34.15068745613098,2152160,10605,38.35001873970032,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.10160970687866211,1.461730718612671,521896,34.14798951148987,2152160,10605,38.36860156059265,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,0.09495902061462402,1.5222668647766113,523192,34.10505723953247,2152160,10605,38.2644784450531,"[10, 50, 6, 4, 50]"
Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09410429000854492,1.5558841228485107,523192,34.08005714416504,2152160,10605,38.23791551589966,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,0.08812165260314941,1.5259993076324463,515000,34.18961548805237,2152160,10605,38.453028440475464,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,0.09784150123596191,1.4800622463226318,513896,34.14864468574524,2152160,10605,38.307339668273926,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08384180068969727,1.4765119552612305,523384,34.10138940811157,2152160,10605,38.25720429420471,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.08577775955200195,1.4996585845947266,521896,34.16902208328247,2152160,10605,38.311814069747925,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.09721875190734863,1.471815586090088,513896,34.10355305671692,2152160,10605,38.225666522979736,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,0.09040188789367676,1.4828109741210938,522088,34.09567356109619,2152160,10605,38.211368560791016,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09328460693359375,1.5334570407867432,523192,34.06416702270508,2152160,10605,38.36972641944885,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,On,Off,0.09886932373046875,1.4638307094573975,513704,34.12589359283447,2152160,10605,38.26457118988037,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.09021568298339844,1.5516014099121094,515192,34.07466411590576,2152160,10605,38.2374324798584,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.0984961986541748,1.551619529724121,522088,34.07618498802185,2152160,10605,38.25354862213135,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.10143661499023438,1.5522665977478027,523384,34.09617877006531,2152160,10605,38.273008584976196,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.09095931053161621,1.476381778717041,513896,34.0792772769928,2152160,10605,38.20369577407837,"[10, 50, 6, 4, 50]"
