fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,0.09215307235717773,2.9157872200012207,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,0.08880734443664551,2.968409299850464,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.10750961303710938,3.0030674934387207,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,0.08281612396240234,2.9226367473602295,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.09453964233398438,2.8624444007873535,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08940267562866211,2.9111905097961426,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,0.0784907341003418,2.915214776992798,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,0.08013153076171875,3.0049831867218018,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,0.09222769737243652,2.9770216941833496,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,0.09103679656982422,2.9917519092559814,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.07345104217529297,2.8321168422698975,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,On,0.09445047378540039,2.8878495693206787,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.08180856704711914,2.989203453063965,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,0.0845041275024414,2.9224941730499268,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08778548240661621,2.7972216606140137,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09830832481384277,3.0489752292633057,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,0.08928155899047852,3.04319429397583,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,0.10045814514160156,2.9999635219573975,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.08979487419128418,3.030730724334717,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,0.08118820190429688,2.9803121089935303,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,0.09096813201904297,2.938262462615967,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09926390647888184,2.8832008838653564,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08616781234741211,2.8946402072906494,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,On,0.08762049674987793,2.9654080867767334,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.07540631294250488,2.9303510189056396,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,0.09699273109436035,3.015995740890503,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.08185887336730957,2.9390923976898193,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08712458610534668,2.8727664947509766,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09300088882446289,2.9687578678131104,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,0.0878150463104248,3.0142269134521484,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.09400081634521484,2.878634214401245,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08159804344177246,2.9330832958221436,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.06981348991394043,2.962817430496216,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08722972869873047,2.921799659729004,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09406089782714844,2.9601387977600098,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,0.07541394233703613,3.0603749752044678,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,On,On,0.08921957015991211,2.9329094886779785,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,0.08725595474243164,2.9498910903930664,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,On,On,On,0.09525632858276367,2.818615436553955,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,0.0897836685180664,2.8868494033813477,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,0.0813899040222168,2.9146342277526855,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.09648251533508301,3.0043227672576904,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,0.0887899398803711,2.948561668395996,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.09122896194458008,2.9562344551086426,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,0.09169602394104004,2.991304397583008,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,0.0825510025024414,2.9758286476135254,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.09237241744995117,2.953007698059082,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,0.09026217460632324,2.9241883754730225,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,0.0906364917755127,2.9591822624206543,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,0.08804631233215332,2.9064676761627197,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08711862564086914,2.98531174659729,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08194756507873535,2.9621493816375732,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.09137892723083496,2.9309041500091553,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08438658714294434,2.928673267364502,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,0.07973527908325195,2.924765110015869,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.08102297782897949,2.9993820190429688,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09905433654785156,3.0003645420074463,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,0.0772252082824707,2.909332513809204,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,0.08629131317138672,3.0198538303375244,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08209705352783203,2.9592671394348145,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,0.09259629249572754,2.947312355041504,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.08690142631530762,2.9180712699890137,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,0.09306979179382324,2.9640092849731445,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,0.08617901802062988,3.0644397735595703,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09604072570800781,2.9194204807281494,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.08577179908752441,2.9038872718811035,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,0.08119869232177734,2.90860915184021,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08825421333312988,2.9590938091278076,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,0.07972526550292969,2.911602258682251,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08398294448852539,2.987993001937866,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,0.08819293975830078,2.968134880065918,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,0.09468841552734375,2.9679129123687744,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,0.08595418930053711,2.936616897583008,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,0.07741546630859375,2.972210645675659,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.08957457542419434,2.863049268722534,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,0.09256935119628906,2.95707631111145,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.07734251022338867,2.936281681060791,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,0.09111285209655762,2.9310567378997803,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,0.09189391136169434,2.9008405208587646,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,0.10768437385559082,3.0284416675567627,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,0.08277535438537598,2.985309362411499,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.0957496166229248,2.8818094730377197,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,0.09945273399353027,2.9178037643432617,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08859586715698242,2.8734514713287354,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,0.08910012245178223,2.8713324069976807,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08117222785949707,2.9656286239624023,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,0.08898687362670898,2.952874183654785,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,0.10585856437683105,3.014768600463867,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.10127782821655273,2.88443922996521,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,On,0.09250855445861816,2.993027925491333,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,0.08739328384399414,2.9331560134887695,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.09708404541015625,2.988135576248169,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.07512116432189941,2.919647693634033,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.0890660285949707,2.894216299057007,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,0.0928645133972168,2.9264397621154785,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.10110735893249512,2.967845916748047,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09492707252502441,2.932377576828003,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,0.08446788787841797,2.8943164348602295,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0875406265258789,2.95796537399292,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.0877835750579834,2.882267713546753,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09110045433044434,3.064702272415161,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,0.08779120445251465,3.0088846683502197,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07869648933410645,2.930373191833496,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08815407752990723,2.9816999435424805,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,On,On,On,0.0834805965423584,2.871953010559082,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,0.08764863014221191,2.8934342861175537,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,On,On,On,Off,On,Off,On,0.07936310768127441,2.9354796409606934,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07292556762695312,2.900115728378296,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09017133712768555,2.902888059616089,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,0.1014869213104248,2.9592113494873047,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09458565711975098,2.943146228790283,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.0899956226348877,2.830509662628174,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.09492158889770508,2.904954433441162,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,0.09556031227111816,2.8911731243133545,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,0.07831454277038574,2.938985586166382,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.08778905868530273,2.9090001583099365,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08247637748718262,3.0007567405700684,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08954238891601562,2.9097580909729004,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,0.0881812572479248,2.9297354221343994,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0764317512512207,2.8735151290893555,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,On,0.07588338851928711,2.974566698074341,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,0.08255577087402344,3.0578866004943848,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,0.08266878128051758,2.898775100708008,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09409165382385254,2.9273130893707275,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,0.0856943130493164,2.9285659790039062,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08508586883544922,2.966413736343384,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.07951569557189941,2.931950807571411,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08823680877685547,2.9819862842559814,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,0.08918261528015137,2.970848560333252,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,0.08111572265625,2.8512701988220215,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,0.08199429512023926,2.968890905380249,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.08019709587097168,3.0081636905670166,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.07900476455688477,2.885873794555664,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,On,0.07760000228881836,2.9722821712493896,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09068775177001953,2.932365655899048,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,0.08481073379516602,2.887746810913086,"[80, 10, 2, 1, 20]",0.7454545454545454
On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,0.09481573104858398,3.0223402976989746,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,0.08753585815429688,3.018847942352295,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.08728814125061035,2.912675380706787,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,0.07744026184082031,2.9065656661987305,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.08685636520385742,2.9883835315704346,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.0863192081451416,2.9165232181549072,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,0.09739470481872559,2.928368330001831,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.10011148452758789,2.9898712635040283,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.08690285682678223,2.958864450454712,"[80, 10, 2, 1, 20]",0.7454545454545454
Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,0.09507632255554199,2.9295756816864014,"[80, 10, 2, 1, 20]",0.7454545454545454
On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.08873510360717773,2.909284830093384,"[80, 10, 2, 1, 20]",0.7454545454545454
