fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09075212478637695,0.30230045318603516,44328,0.5544452667236328,173065,1726,3.4700682163238525,"[60, 10, 3, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08797216415405273,0.30817365646362305,45400,0.5641729831695557,173065,1726,3.4348809719085693,"[60, 10, 3, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08201980590820312,0.3014492988586426,45400,0.5604639053344727,173065,1726,3.3246665000915527,"[60, 10, 3, 4, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08708786964416504,0.3322110176086426,45400,0.5649330615997314,173065,1726,3.4994375705718994,"[60, 10, 3, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08556914329528809,0.3391537666320801,45400,0.5690417289733887,173065,1726,3.522942066192627,"[60, 10, 3, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.07734084129333496,0.3275775909423828,44328,0.5588505268096924,173065,1726,3.4342637062072754,"[60, 10, 3, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08716607093811035,0.2941884994506836,45400,0.5665781497955322,173065,1726,3.3643224239349365,"[60, 10, 3, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.11208868026733398,0.26680970191955566,43912,0.7204992771148682,279960,2080,3.577610731124878,"[80, 25, 3, 3, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10927844047546387,0.23128485679626465,43912,0.6994080543518066,279960,2080,3.5071909427642822,"[80, 25, 3, 3, 35]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09233856201171875,0.24109864234924316,43912,0.7130160331726074,279960,2080,3.517692804336548,"[80, 25, 3, 3, 35]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09399986267089844,0.25190114974975586,43912,0.6990160942077637,279960,2080,3.559922218322754,"[80, 25, 3, 3, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09760642051696777,0.2705235481262207,45032,0.7225341796875,279960,2080,3.521129608154297,"[80, 25, 3, 3, 35]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09229421615600586,0.24569177627563477,45032,0.7128748893737793,279960,2080,3.4966938495635986,"[80, 25, 3, 3, 35]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09665822982788086,0.25391197204589844,45032,0.7071986198425293,279960,2080,3.5013279914855957,"[80, 25, 3, 3, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0866384506225586,0.23960351943969727,45032,0.703899621963501,279960,2080,3.414776563644409,"[80, 25, 3, 3, 35]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09261202812194824,0.24749279022216797,43912,0.7129709720611572,279960,2080,3.5683817863464355,"[80, 25, 3, 3, 35]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0867774486541748,0.2502920627593994,45032,0.7085559368133545,279960,2080,3.491041660308838,"[80, 25, 3, 3, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09417009353637695,0.22375154495239258,65000,0.4846622943878174,207872,2138,3.317704439163208,"[80, 10, 3, 2, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0825505256652832,0.2077312469482422,65000,0.47551989555358887,207872,2138,3.2220141887664795,"[80, 10, 3, 2, 35]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08005118370056152,0.24098992347717285,60904,0.46572256088256836,207872,2138,3.322596549987793,"[80, 10, 3, 2, 35]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08753085136413574,0.21639323234558105,65000,0.45942163467407227,207872,2138,3.276954174041748,"[80, 10, 3, 2, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09050273895263672,0.19926786422729492,66104,0.47719573974609375,207872,2138,3.219769239425659,"[80, 10, 3, 2, 35]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.0844883918762207,0.19629454612731934,62008,0.48011255264282227,207872,2138,3.2663187980651855,"[80, 10, 3, 2, 35]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.07777285575866699,0.21835660934448242,62008,0.4823799133300781,207872,2138,3.3622562885284424,"[80, 10, 3, 2, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.1024932861328125,0.21563100814819336,62008,0.4664156436920166,207872,2138,3.29710054397583,"[80, 10, 3, 2, 35]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.10181450843811035,0.25443100929260254,65000,0.4808979034423828,207872,2138,3.3124771118164062,"[80, 10, 3, 2, 35]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08677887916564941,0.21396851539611816,62008,0.4822702407836914,207872,2138,3.3032069206237793,"[80, 10, 3, 2, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.07689523696899414,0.3388993740081787,24904,0.418781042098999,191504,1638,3.3105204105377197,"[50, 25, 3, 2, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08610916137695312,0.3061552047729492,24904,0.39592838287353516,191504,1638,3.269486904144287,"[50, 25, 3, 2, 35]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0941929817199707,0.3445894718170166,24904,0.40856194496154785,191504,1638,3.332423448562622,"[50, 25, 3, 2, 35]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08252191543579102,0.31104063987731934,24904,0.38462090492248535,191504,1638,3.2997887134552,"[50, 25, 3, 2, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.07865571975708008,0.29509830474853516,26040,0.39965128898620605,191504,1638,3.3626577854156494,"[50, 25, 3, 2, 35]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08829808235168457,0.2860860824584961,26040,0.39092230796813965,191504,1638,3.258505344390869,"[50, 25, 3, 2, 35]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.06998252868652344,0.2934999465942383,26040,0.38724565505981445,191504,1638,3.173675060272217,"[50, 25, 3, 2, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08274531364440918,0.2947957515716553,26040,0.3934364318847656,191504,1638,3.2683074474334717,"[50, 25, 3, 2, 35]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0893709659576416,0.33496737480163574,24904,0.38834428787231445,191504,1638,3.3262856006622314,"[50, 25, 3, 2, 35]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08642053604125977,0.3003087043762207,26040,0.3957803249359131,191504,1638,3.2749123573303223,"[50, 25, 3, 2, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09709286689758301,0.17560648918151855,26216,0.10502958297729492,14595,106,2.862125873565674,"[80, 25, 1, 4, 15]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08985614776611328,0.15797662734985352,26216,0.0999612808227539,14595,106,2.8153817653656006,"[80, 25, 1, 4, 15]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09306740760803223,0.17037320137023926,22120,0.07663345336914062,14595,106,2.928719997406006,"[80, 25, 1, 4, 15]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08080315589904785,0.12620973587036133,26216,0.08416008949279785,14595,106,2.7684102058410645,"[80, 25, 1, 4, 15]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08761072158813477,0.182938814163208,27256,0.0832815170288086,14595,106,2.8408749103546143,"[80, 25, 1, 4, 15]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09000635147094727,0.14252138137817383,23160,0.08359169960021973,14595,106,2.843259572982788,"[80, 25, 1, 4, 15]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.09557151794433594,0.18129515647888184,23160,0.08461618423461914,14595,106,2.885747194290161,"[80, 25, 1, 4, 15]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08315086364746094,0.13847970962524414,23160,0.09177350997924805,14595,106,2.8650474548339844,"[80, 25, 1, 4, 15]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0914309024810791,0.15918588638305664,26216,0.08983969688415527,14595,106,2.8384921550750732,"[80, 25, 1, 4, 15]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08560538291931152,0.1521439552307129,23160,0.08192896842956543,14595,106,2.786625385284424,"[80, 25, 1, 4, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.08142423629760742,0.23253417015075684,62128,0.28411865234375,107251,907,3.130119800567627,"[80, 20, 2, 2, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08845186233520508,0.20328807830810547,58072,0.2614097595214844,107251,907,3.0096113681793213,"[80, 20, 2, 2, 25]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09133291244506836,0.24289965629577637,58032,0.24611496925354004,107251,907,3.0469305515289307,"[80, 20, 2, 2, 25]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0728750228881836,0.20091676712036133,58072,0.2453594207763672,107251,907,3.0019407272338867,"[80, 20, 2, 2, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09213781356811523,0.23706459999084473,59168,0.24521923065185547,107251,907,2.98568058013916,"[80, 20, 2, 2, 25]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09555959701538086,0.21560215950012207,59128,0.2399299144744873,107251,907,3.0150816440582275,"[80, 20, 2, 2, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08299517631530762,0.19176268577575684,59168,0.2608344554901123,107251,907,2.9882476329803467,"[80, 20, 2, 2, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09357166290283203,0.2023160457611084,59128,0.26001977920532227,107251,907,2.983250617980957,"[80, 20, 2, 2, 25]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08698487281799316,0.18948125839233398,62128,0.24051690101623535,107251,907,2.9572670459747314,"[80, 20, 2, 2, 25]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08863306045532227,0.19444584846496582,59168,0.25688672065734863,107251,907,3.0099029541015625,"[80, 20, 2, 2, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09473323822021484,0.22564315795898438,46312,0.35396647453308105,149670,1015,3.1249687671661377,"[60, 35, 1, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09585690498352051,0.20549845695495605,46352,0.3245711326599121,149670,1015,3.114973783493042,"[60, 35, 1, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08884644508361816,0.22170376777648926,46312,0.3198261260986328,149670,1015,3.0532546043395996,"[60, 35, 1, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0767371654510498,0.18817543983459473,46352,0.33779168128967285,149670,1015,3.034062147140503,"[60, 35, 1, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.07853865623474121,0.18902969360351562,47408,0.3322563171386719,149670,1015,3.1539018154144287,"[60, 35, 1, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08035922050476074,0.18954062461853027,47368,0.3263235092163086,149670,1015,3.1477084159851074,"[60, 35, 1, 4, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08997082710266113,0.1892247200012207,47408,0.32103943824768066,149670,1015,3.073498487472534,"[60, 35, 1, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.10036063194274902,0.17899346351623535,47368,0.3376283645629883,149670,1015,3.0878913402557373,"[60, 35, 1, 4, 25]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08756518363952637,0.22284817695617676,46312,0.33500051498413086,149670,1015,3.138563871383667,"[60, 35, 1, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08019161224365234,0.18068718910217285,47408,0.34174537658691406,149670,1015,3.057271957397461,"[60, 35, 1, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0925602912902832,0.15644311904907227,39944,0.11422443389892578,33356,297,2.8169264793395996,"[70, 10, 2, 1, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08696222305297852,0.14112043380737305,39944,0.0926671028137207,33356,297,2.715481758117676,"[70, 10, 2, 1, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08921170234680176,0.1955256462097168,39944,0.09027481079101562,33356,297,2.7917988300323486,"[70, 10, 2, 1, 10]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.07979869842529297,0.15077805519104004,39944,0.08166885375976562,33356,297,2.7220661640167236,"[70, 10, 2, 1, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.09085702896118164,0.18924736976623535,40976,0.09127950668334961,33356,297,2.837404489517212,"[70, 10, 2, 1, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08719801902770996,0.1529407501220703,40976,0.09313130378723145,33356,297,2.769075632095337,"[70, 10, 2, 1, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08992290496826172,0.1793973445892334,40976,0.09408283233642578,33356,297,2.8271560668945312,"[70, 10, 2, 1, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08664274215698242,0.15038466453552246,40976,0.10793781280517578,33356,297,2.842862129211426,"[70, 10, 2, 1, 10]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08914947509765625,0.1904771327972412,39944,0.10158705711364746,33356,297,2.9109091758728027,"[70, 10, 2, 1, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.09080028533935547,0.16267943382263184,40976,0.09629511833190918,33356,297,2.815796375274658,"[70, 10, 2, 1, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09393548965454102,0.1304030418395996,26216,0.08845710754394531,14595,106,2.7379934787750244,"[90, 25, 1, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09116578102111816,0.14142918586730957,26216,0.1130075454711914,14595,106,2.792072296142578,"[90, 25, 1, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08668684959411621,0.17103934288024902,22120,0.07915735244750977,14595,106,2.8376107215881348,"[90, 25, 1, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09714293479919434,0.14521121978759766,26216,0.07386445999145508,14595,106,2.8318004608154297,"[90, 25, 1, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0835714340209961,0.17050576210021973,27256,0.08576464653015137,14595,106,2.7250261306762695,"[90, 25, 1, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09011483192443848,0.14245247840881348,23160,0.08326888084411621,14595,106,2.7380874156951904,"[90, 25, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.08741188049316406,0.17022085189819336,23160,0.08207345008850098,14595,106,2.8166253566741943,"[90, 25, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.08646678924560547,0.1571335792541504,23160,0.09099888801574707,14595,106,2.8420588970184326,"[90, 25, 1, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.08540129661560059,0.14238715171813965,26216,0.08199071884155273,14595,106,2.804347276687622,"[90, 25, 1, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08111190795898438,0.1387956142425537,23160,0.10761141777038574,14595,106,2.7564220428466797,"[90, 25, 1, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09883952140808105,0.21009588241577148,46312,0.3554501533508301,149670,1015,3.1555333137512207,"[90, 35, 1, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.10411310195922852,0.20119190216064453,46352,0.3251667022705078,149670,1015,3.14790415763855,"[90, 35, 1, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.09293293952941895,0.23956894874572754,46312,0.3228020668029785,149670,1015,3.0716631412506104,"[90, 35, 1, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0853571891784668,0.18120884895324707,46352,0.3123776912689209,149670,1015,3.073758363723755,"[90, 35, 1, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0892026424407959,0.1947464942932129,47408,0.319317102432251,149670,1015,3.119539499282837,"[90, 35, 1, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08689737319946289,0.18947839736938477,47368,0.3248898983001709,149670,1015,3.0963127613067627,"[90, 35, 1, 4, 25]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.10644125938415527,0.19593071937561035,47408,0.3299744129180908,149670,1015,3.1110758781433105,"[90, 35, 1, 4, 25]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09487032890319824,0.1926286220550537,47368,0.32817625999450684,149670,1015,3.0743281841278076,"[90, 35, 1, 4, 25]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09134387969970703,0.18937134742736816,46312,0.3243989944458008,149670,1015,3.117351531982422,"[90, 35, 1, 4, 25]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.08311247825622559,0.21379351615905762,47408,0.3107123374938965,149670,1015,3.0773141384124756,"[90, 35, 1, 4, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09187650680541992,0.20428228378295898,66360,0.1753854751586914,63236,539,3.0271801948547363,"[80, 15, 1, 4, 10]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08522844314575195,0.15865755081176758,66360,0.15349173545837402,63236,539,2.8341596126556396,"[80, 15, 1, 4, 10]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10262417793273926,0.1963486671447754,70456,0.1525135040283203,63236,539,2.8845512866973877,"[80, 15, 1, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.09232425689697266,0.1538219451904297,66360,0.13869690895080566,63236,539,2.8216543197631836,"[80, 15, 1, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08757925033569336,0.15637564659118652,67400,0.15308070182800293,63236,539,2.951066255569458,"[80, 15, 1, 4, 10]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.0846564769744873,0.16270995140075684,71496,0.14677810668945312,63236,539,2.8458313941955566,"[80, 15, 1, 4, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.06476640701293945,0.1695106029510498,71496,0.14413738250732422,63236,539,2.797423839569092,"[80, 15, 1, 4, 10]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.09997773170471191,0.16861248016357422,71496,0.14209270477294922,63236,539,2.9241559505462646,"[80, 15, 1, 4, 10]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09961676597595215,0.17026710510253906,66360,0.14433550834655762,63236,539,2.8986668586730957,"[80, 15, 1, 4, 10]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.10044336318969727,0.17521286010742188,71496,0.15468549728393555,63236,539,2.9527933597564697,"[80, 15, 1, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.0,0,0,0,0,0,73.41529631614685,"[70, 10, 2, 1, 35]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.0,0,0,0,0,0,73.93154454231262,"[70, 10, 2, 1, 35]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.0,0,0,0,0,0,73.40247988700867,"[70, 10, 2, 1, 35]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.0,0,0,0,0,0,73.47938704490662,"[70, 10, 2, 1, 35]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.0,0,0,0,0,0,73.44456815719604,"[70, 10, 2, 1, 35]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.0,0,0,0,0,0,73.39132237434387,"[70, 10, 2, 1, 35]"
On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,0.0,0,0,0,0,0,73.37149667739868,"[70, 10, 2, 1, 35]"
Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.0,0,0,0,0,0,73.92313981056213,"[70, 10, 2, 1, 35]"
On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.0,0,0,0,0,0,73.4286961555481,"[70, 10, 2, 1, 35]"
Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,Off,0.0,0,0,0,0,0,73.99947881698608,"[70, 10, 2, 1, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,0.09890913963317871,0.2229907512664795,46312,0.3462347984313965,149670,1015,3.168802261352539,"[80, 35, 1, 4, 25]"
On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08221054077148438,0.19086146354675293,46352,0.3248927593231201,149670,1015,3.173635721206665,"[80, 35, 1, 4, 25]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08777117729187012,0.2201850414276123,46312,0.32197070121765137,149670,1015,3.0949761867523193,"[80, 35, 1, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,0.08633017539978027,0.17600560188293457,46352,0.31620264053344727,149670,1015,3.0779716968536377,"[80, 35, 1, 4, 25]"
On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,Off,0.08217525482177734,0.18868350982666016,47408,0.320389986038208,149670,1015,3.1331820487976074,"[80, 35, 1, 4, 25]"
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.09186410903930664,0.20130515098571777,47368,0.32099485397338867,149670,1015,3.1013095378875732,"[80, 35, 1, 4, 25]"
