fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.09482169151306152,2.8595147132873535,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.09198641777038574,2.8644399642944336,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,On,On,On,On,0.0975639820098877,2.9341800212860107,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,On,On,0.09731888771057129,2.8274810314178467,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09760332107543945,2.886486053466797,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,0.09490108489990234,2.801377773284912,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,Off,0.08726668357849121,2.9081356525421143,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,0.08305931091308594,2.8592305183410645,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.09718108177185059,2.8782193660736084,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,0.09275174140930176,2.843156099319458,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,0.09879899024963379,2.9874985218048096,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.08565974235534668,2.864896059036255,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08681535720825195,2.8495028018951416,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,0.08015656471252441,2.9517171382904053,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.09975981712341309,2.903081178665161,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,On,On,0.08057188987731934,2.864373207092285,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.0887000560760498,2.868830680847168,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09186029434204102,2.9240705966949463,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08228111267089844,2.8689005374908447,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,On,Off,0.0800931453704834,2.8479394912719727,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,0.08136820793151855,2.903851270675659,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,0.0906226634979248,2.837768793106079,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.07675361633300781,2.934098720550537,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,On,0.09994006156921387,2.869438409805298,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08072495460510254,2.9455459117889404,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08934378623962402,2.902677059173584,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,0.08245706558227539,2.8451449871063232,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,0.09027695655822754,2.9102706909179688,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,0.08626914024353027,2.8760814666748047,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,0.09771871566772461,2.7907955646514893,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.09201431274414062,2.9211552143096924,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,Off,0.10045933723449707,2.9318735599517822,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,0.08657097816467285,2.8271291255950928,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,0.09507060050964355,2.9872379302978516,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,0.09494566917419434,2.911756753921509,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,0.07740116119384766,2.890843629837036,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08392000198364258,2.86472487449646,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,0.0669703483581543,2.940826654434204,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,0.09903812408447266,2.9283692836761475,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08727669715881348,2.9164164066314697,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,0.09716534614562988,2.9135801792144775,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.09421300888061523,3.002028703689575,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.08826804161071777,2.853742837905884,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,0.09435462951660156,2.826798915863037,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,0.0784296989440918,2.8601577281951904,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08894085884094238,2.950240135192871,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,0.1074364185333252,2.9556736946105957,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,On,On,0.08859753608703613,2.9896299839019775,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.07867574691772461,2.8013856410980225,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0943751335144043,2.935279130935669,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.08770155906677246,2.8935420513153076,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.08503365516662598,2.939260244369507,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,0.08955097198486328,2.883049249649048,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,Off,0.09613204002380371,2.9514548778533936,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,On,On,0.11039185523986816,2.8715248107910156,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08513498306274414,2.828289747238159,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,0.09308981895446777,2.91977858543396,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,0.09446907043457031,2.7815301418304443,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09390497207641602,2.951687812805176,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,0.07508373260498047,2.8883073329925537,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.08574104309082031,2.932685375213623,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08777928352355957,2.942040205001831,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,On,On,Off,0.09167838096618652,2.8666234016418457,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.0895071029663086,2.925398349761963,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,0.08549666404724121,2.945612907409668,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08461856842041016,2.9196200370788574,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,0.09676408767700195,2.94398832321167,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09587812423706055,2.8174877166748047,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,0.08997106552124023,2.884334087371826,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08740735054016113,3.0187718868255615,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,0.09143853187561035,2.8357181549072266,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.0783393383026123,2.8809173107147217,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,0.08707451820373535,2.8959760665893555,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09618163108825684,2.8115804195404053,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09866857528686523,2.89847993850708,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,0.08741521835327148,2.9066808223724365,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,0.07904434204101562,2.8133816719055176,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,0.06889796257019043,2.955986499786377,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,0.09189558029174805,2.9257986545562744,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,0.10706925392150879,2.9563488960266113,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.09144258499145508,2.9150493144989014,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,0.0917816162109375,2.8443336486816406,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,0.07251501083374023,3.0179176330566406,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08278822898864746,2.975029945373535,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,0.09299826622009277,2.8645997047424316,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,0.09168052673339844,2.772336959838867,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09989714622497559,2.904086112976074,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08349132537841797,2.861990451812744,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,On,Off,0.08360171318054199,2.8403570652008057,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,0.09080767631530762,2.8593153953552246,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,Off,0.0874323844909668,2.887101173400879,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,0.09081625938415527,2.9133996963500977,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,0.08720731735229492,2.8785297870635986,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08057641983032227,2.9048337936401367,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.0973961353302002,2.976562976837158,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.07971572875976562,2.8381271362304688,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,0.08564281463623047,2.9064090251922607,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.0924689769744873,2.9872138500213623,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,0.08749961853027344,2.8497323989868164,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,0.08682942390441895,2.867497682571411,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,0.09007453918457031,2.8411271572113037,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.08923554420471191,2.8468189239501953,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0824885368347168,2.865997076034546,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08241724967956543,2.9030613899230957,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.10492825508117676,2.9405648708343506,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,Off,0.08643841743469238,2.8979427814483643,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,0.07681441307067871,2.8034448623657227,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.08838725090026855,2.868971109390259,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,0.09647226333618164,2.8107266426086426,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,0.09227895736694336,2.816012382507324,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,0.07828593254089355,2.9011316299438477,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.07889127731323242,2.87784743309021,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,0.07314538955688477,2.965888023376465,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,0.08676457405090332,2.9384121894836426,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0935678482055664,2.920335292816162,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,0.09036707878112793,2.932393789291382,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,0.0973825454711914,2.8749594688415527,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,0.08637571334838867,2.8303821086883545,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.0765383243560791,2.8549113273620605,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,0.10060453414916992,2.8591532707214355,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,Off,0.09253692626953125,2.8660874366760254,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.08774638175964355,2.9157216548919678,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08503890037536621,2.832926034927368,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.08234167098999023,2.923666477203369,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.08465695381164551,2.9499099254608154,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,0.09538412094116211,2.784787654876709,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,0.08722615242004395,2.810765266418457,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,0.09508705139160156,2.806182622909546,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08733534812927246,2.826324462890625,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,0.0919806957244873,2.9155783653259277,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10134339332580566,2.916255235671997,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.09579205513000488,2.945539712905884,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,0.09044694900512695,2.8749334812164307,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,0.0829927921295166,2.9264144897460938,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,0.09687614440917969,2.963209629058838,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,0.06549334526062012,2.90690279006958,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,0.08860993385314941,2.9332103729248047,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.092041015625,2.9252779483795166,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,0.08643507957458496,2.8869338035583496,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,0.08872056007385254,2.855822801589966,"[60, 10, 1, 3, 10]",0.6242424242424242
On,Off,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08168339729309082,2.8686654567718506,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09128928184509277,2.9055778980255127,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,0.09012556076049805,2.89129900932312,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.0872640609741211,2.9140396118164062,"[60, 10, 1, 3, 10]",0.6242424242424242
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,0.09198570251464844,2.9139928817749023,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,0.09082722663879395,2.9728846549987793,"[60, 10, 1, 3, 10]",0.6242424242424242
Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.07808732986450195,2.776407241821289,"[60, 10, 1, 3, 10]",0.6242424242424242
