fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09407544136047363,3.0122828483581543,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,0.09400534629821777,3.148401975631714,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,0.09253430366516113,3.018137216567993,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.08452820777893066,3.105664014816284,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,0.09260916709899902,3.0113072395324707,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.10782814025878906,3.130484104156494,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,On,On,0.0815131664276123,3.0356616973876953,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,0.09642148017883301,3.0842864513397217,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08476543426513672,3.0118608474731445,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,0.09891390800476074,3.124997854232788,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,0.09243631362915039,3.094392776489258,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,Off,0.08091139793395996,3.0143935680389404,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,0.09541821479797363,3.1230392456054688,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.09859728813171387,3.043870210647583,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,0.08660197257995605,2.9807217121124268,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,0.09211349487304688,3.0853707790374756,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,0.08761072158813477,3.0578765869140625,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.07764697074890137,3.0235800743103027,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.07593035697937012,3.019385814666748,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.08348512649536133,3.0907340049743652,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,0.08676886558532715,2.996452808380127,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09868073463439941,3.062375545501709,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,0.09616684913635254,3.072932720184326,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,0.09540271759033203,3.054694652557373,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08726072311401367,3.0941860675811768,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09262824058532715,3.0884170532226562,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07702922821044922,3.0870532989501953,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,On,Off,On,On,0.08454751968383789,3.060701608657837,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,0.08130502700805664,3.0311460494995117,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.08220767974853516,3.0983948707580566,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.07896137237548828,3.069261074066162,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,0.0824887752532959,2.911654472351074,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,0.08710622787475586,3.0929834842681885,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.09309148788452148,3.0579349994659424,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,0.09007954597473145,3.0727007389068604,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.10162806510925293,3.090810537338257,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.09067678451538086,3.0494024753570557,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,0.08154726028442383,3.0753564834594727,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,0.09982752799987793,3.083090305328369,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.09135556221008301,3.0115506649017334,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.08818864822387695,3.0933427810668945,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09680008888244629,3.0653696060180664,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.09270715713500977,3.1260135173797607,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08709526062011719,3.1001710891723633,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,0.09388089179992676,3.123506546020508,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,On,0.08772087097167969,3.1269187927246094,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07354450225830078,3.065427780151367,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.08640122413635254,3.0192596912384033,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.10440444946289062,3.157616376876831,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,0.08925199508666992,3.149138927459717,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,0.08879780769348145,3.096339702606201,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.10411477088928223,3.0722687244415283,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,0.09801602363586426,3.138274669647217,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.10691642761230469,3.1459083557128906,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.07860445976257324,2.9712326526641846,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,0.085723876953125,3.02838397026062,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08856081962585449,3.0610859394073486,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,0.08717942237854004,3.115128993988037,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,On,0.10670137405395508,3.0425865650177,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07890439033508301,3.0081422328948975,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,On,Off,0.09059524536132812,3.0277228355407715,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.08609604835510254,3.121248722076416,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08527874946594238,3.1365370750427246,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.0925135612487793,3.1842782497406006,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08105134963989258,3.0828208923339844,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,Off,On,0.09853625297546387,3.061833381652832,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.09064865112304688,3.090461492538452,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,Off,Off,0.09020543098449707,3.2197935581207275,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.08165431022644043,3.087965726852417,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.08737802505493164,3.1719484329223633,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.09497499465942383,3.0499300956726074,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,On,0.07282137870788574,3.0767698287963867,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,0.0833597183227539,2.9997148513793945,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,0.08507895469665527,3.0123867988586426,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,0.08422422409057617,2.994166135787964,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.10348939895629883,3.1063175201416016,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,0.08505558967590332,3.086179256439209,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,On,Off,0.07276630401611328,3.0058586597442627,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.09005498886108398,2.9938254356384277,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,0.09332585334777832,3.04058837890625,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.08819103240966797,3.0394859313964844,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,0.10718441009521484,3.0831286907196045,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,0.0775909423828125,3.0544354915618896,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09904718399047852,3.1127207279205322,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,0.10021519660949707,3.0118582248687744,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.08433055877685547,3.090989112854004,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,0.09391927719116211,3.0128259658813477,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,0.09947848320007324,2.9986462593078613,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,0.08362579345703125,3.0312018394470215,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.08683633804321289,3.027412176132202,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.08750724792480469,3.1107263565063477,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08824944496154785,3.0502398014068604,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,0.10377836227416992,2.9623212814331055,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09494328498840332,3.0646071434020996,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.0904684066772461,3.0974581241607666,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,0.08332967758178711,3.0411062240600586,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,0.08336353302001953,3.1115260124206543,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08542871475219727,3.1218268871307373,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,0.08976006507873535,3.061838150024414,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.09330129623413086,3.070981502532959,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,0.09561395645141602,2.9885008335113525,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,0.07738280296325684,3.03729248046875,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09241199493408203,3.0437653064727783,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,0.09422183036804199,2.987399101257324,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,0.0771031379699707,3.0571393966674805,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,0.08429837226867676,3.13090443611145,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09132027626037598,3.166959762573242,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.0917508602142334,3.2039296627044678,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,0.08301448822021484,3.1153037548065186,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08903360366821289,3.131781816482544,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,0.08141040802001953,3.059868812561035,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,0.0797262191772461,3.0601582527160645,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,0.09053349494934082,3.0139222145080566,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.08777046203613281,3.1251842975616455,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09525489807128906,3.0329337120056152,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.08906674385070801,3.0694663524627686,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,0.0892641544342041,3.1752946376800537,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,0.0855398178100586,3.0192623138427734,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,On,Off,0.09598875045776367,3.1036362648010254,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.10054945945739746,3.091654062271118,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,0.09118008613586426,3.037616729736328,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.08027482032775879,3.103635549545288,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,0.09712004661560059,3.076507329940796,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,On,Off,0.09882760047912598,3.1421077251434326,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10406851768493652,3.0730626583099365,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09615206718444824,3.0608301162719727,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,On,On,On,0.0815892219543457,3.11275577545166,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,0.08415818214416504,3.0346851348876953,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,0.07641839981079102,3.055039644241333,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,On,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,0.08819437026977539,3.07122540473938,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,0.08880853652954102,3.084336996078491,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,0.08818268775939941,3.0915560722351074,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.08957934379577637,3.000709295272827,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08989858627319336,3.0330910682678223,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,0.0917661190032959,3.086236000061035,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,0.08203840255737305,3.031061887741089,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09618043899536133,3.0095489025115967,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,0.0715329647064209,3.0882394313812256,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,On,On,Off,0.09579229354858398,3.073281764984131,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,0.08132362365722656,3.0046839714050293,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,On,0.09422516822814941,3.130875587463379,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,On,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,On,0.10367083549499512,3.061136484146118,"[60, 15, 3, 2, 20]",0.6727272727272726
On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,0.10280275344848633,3.0042777061462402,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,0.09696698188781738,3.0813913345336914,"[60, 15, 3, 2, 20]",0.6727272727272726
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,0.08975625038146973,3.0454001426696777,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,0.09898734092712402,3.106508493423462,"[60, 15, 3, 2, 20]",0.6727272727272726
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,0.0870819091796875,2.9859910011291504,"[60, 15, 3, 2, 20]",0.6727272727272726
