ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09452676773071289,2.8065311908721924,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,0.09705638885498047,2.8930160999298096,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,0.08352184295654297,2.721708059310913,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,0.08436083793640137,2.8439109325408936,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09606575965881348,2.9387247562408447,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,On,0.0972895622253418,2.817936658859253,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,0.10376095771789551,2.8614437580108643,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,0.07966327667236328,2.80051851272583,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.10215115547180176,2.8651833534240723,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,On,On,Off,0.07779669761657715,2.7607600688934326,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08043813705444336,2.805208444595337,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,0.09769511222839355,2.9089038372039795,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08553004264831543,2.8171422481536865,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,Off,On,On,On,Off,0.07647943496704102,2.820871591567993,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,Off,On,On,0.09001612663269043,2.7111306190490723,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.08048343658447266,2.747309923171997,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,0.08020496368408203,2.80582332611084,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,On,Off,On,0.08451652526855469,2.901301622390747,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,On,Off,0.08423948287963867,2.8449156284332275,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09067082405090332,2.964312791824341,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,0.09426259994506836,2.8443524837493896,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,On,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,0.08982396125793457,2.8112707138061523,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.0788419246673584,2.8647704124450684,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.07609939575195312,2.8256442546844482,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.09333348274230957,2.7651641368865967,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,0.08812189102172852,2.7264058589935303,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,On,On,0.07029032707214355,2.845827102661133,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.08460211753845215,2.930850028991699,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,0.07678532600402832,2.742021322250366,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,Off,0.09289050102233887,2.8148584365844727,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,0.09255170822143555,2.876173496246338,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09721541404724121,2.757164716720581,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.10810232162475586,2.878525733947754,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,0.10032916069030762,2.832580327987671,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,0.07164239883422852,2.881021499633789,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08072996139526367,2.7407145500183105,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,0.08718061447143555,2.7893452644348145,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09825778007507324,2.9208340644836426,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,0.08607149124145508,2.7732913494110107,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,0.07994818687438965,2.7357664108276367,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,0.08558869361877441,2.8890066146850586,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,0.07482624053955078,2.8538458347320557,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,0.08077716827392578,2.816344976425171,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08295178413391113,2.839728593826294,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,0.0957636833190918,2.8236193656921387,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,0.08338475227355957,2.8304696083068848,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.07593512535095215,2.8220765590667725,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08730602264404297,2.803276538848877,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,0.08768057823181152,2.840566873550415,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,0.09244632720947266,2.8507895469665527,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,0.10260295867919922,2.816554307937622,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.08146119117736816,2.8197357654571533,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08299040794372559,2.794182300567627,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.0670158863067627,2.8151936531066895,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,0.08333039283752441,2.7870583534240723,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,Off,Off,On,On,0.08539390563964844,2.798696517944336,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,0.06957077980041504,2.8471508026123047,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.07711338996887207,2.8634328842163086,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07734274864196777,2.7688164710998535,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,0.08638453483581543,2.838845729827881,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.08526158332824707,2.806320905685425,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,0.09032773971557617,2.8306288719177246,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.08160114288330078,2.8331587314605713,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.09267687797546387,2.7877933979034424,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,0.08607721328735352,2.853404998779297,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,0.08817005157470703,2.7448177337646484,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,0.06693744659423828,2.7050793170928955,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,0.09237456321716309,2.827784538269043,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,0.08505988121032715,2.855860948562622,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,0.07725358009338379,2.7613067626953125,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,On,Off,On,On,0.09655094146728516,2.80770206451416,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08046984672546387,2.928158760070801,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,0.09627509117126465,2.7848305702209473,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09552478790283203,2.7522597312927246,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,0.08379602432250977,2.820519208908081,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.07992339134216309,2.835866928100586,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08872222900390625,2.8353424072265625,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,Off,On,On,0.08154678344726562,2.8696541786193848,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,On,On,On,On,0.09518766403198242,2.9544224739074707,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0847480297088623,2.790590286254883,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,On,0.08726930618286133,2.8227005004882812,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,On,0.09466934204101562,2.7792062759399414,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.09315776824951172,2.783120632171631,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,0.09030437469482422,2.8262736797332764,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,0.09784245491027832,2.828106164932251,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09639835357666016,2.8470983505249023,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,0.09337949752807617,2.8121254444122314,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,Off,On,0.0868532657623291,2.8473103046417236,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,Off,Off,On,0.07861971855163574,2.9433753490448,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09323763847351074,2.7543230056762695,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,0.1021873950958252,2.887505531311035,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,0.10002660751342773,2.8327224254608154,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,On,0.0965585708618164,2.7767417430877686,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,0.08775997161865234,2.747668743133545,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08775019645690918,2.735250473022461,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,0.09856653213500977,2.832442045211792,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,0.0979771614074707,2.857170820236206,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,0.0748138427734375,2.7548789978027344,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.07170724868774414,2.7665913105010986,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08336281776428223,2.8594775199890137,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,0.09418058395385742,2.8428032398223877,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.09020113945007324,2.7725114822387695,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,0.0888509750366211,2.870604991912842,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.07520389556884766,2.824155569076538,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,0.09530353546142578,2.7230145931243896,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,0.08707809448242188,2.8155717849731445,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,0.09096884727478027,2.850996255874634,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,0.09878158569335938,2.9905855655670166,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.08340215682983398,2.8115274906158447,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,0.0699462890625,2.903921604156494,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,0.09067773818969727,2.7814207077026367,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.07579851150512695,2.8152480125427246,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,On,0.08725595474243164,2.810730218887329,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,0.08565902709960938,2.7864301204681396,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,Off,0.08836245536804199,2.8634045124053955,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,0.08671164512634277,2.7873353958129883,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,0.0930931568145752,2.8089022636413574,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,0.09468388557434082,2.723149538040161,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,0.08821964263916016,2.8114945888519287,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,On,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,On,Off,Off,0.08248376846313477,2.7606611251831055,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,0.0738372802734375,2.7776284217834473,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09418940544128418,2.8338379859924316,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.08611369132995605,2.7711269855499268,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,On,0.08155202865600586,2.776850700378418,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,On,On,0.08012008666992188,2.722123622894287,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,0.09316682815551758,2.7594563961029053,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,Off,0.09713172912597656,2.8981781005859375,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,0.09112858772277832,2.8136301040649414,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07677364349365234,2.9130704402923584,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.09429097175598145,2.8593640327453613,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,0.0908212661743164,2.850862741470337,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08716678619384766,2.887571096420288,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09008646011352539,2.7868683338165283,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,On,0.09858059883117676,2.796475410461426,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.09164261817932129,2.8999290466308594,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.0887596607208252,2.8380887508392334,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,0.09139800071716309,2.761176109313965,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,Off,On,On,0.08600783348083496,2.7899274826049805,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,0.08841943740844727,2.819718599319458,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09784531593322754,2.7572696208953857,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,On,On,On,Off,On,0.08641457557678223,2.7546019554138184,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08730387687683105,2.884324073791504,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,0.08757710456848145,2.774763584136963,"[50, 5, 2, 2, 20]",0.8545454545454544
On,On,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09133291244506836,2.7962048053741455,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09665536880493164,2.8468072414398193,"[50, 5, 2, 2, 20]",0.8545454545454544
Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,0.09119677543640137,2.82310152053833,"[50, 5, 2, 2, 20]",0.8545454545454544
On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.06844902038574219,2.8784286975860596,"[50, 5, 2, 2, 20]",0.8545454545454544
