ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09020709991455078,0.18041372299194336,36368,0.08455824851989746,29815,272,2.7915611267089844,"[50, 35, 1, 3, 10]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0839090347290039,0.17430758476257324,41888,0.10837006568908691,29815,272,2.77298903465271,"[50, 35, 1, 3, 10]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08428001403808594,0.19039297103881836,37792,0.08984851837158203,29815,272,2.820007801055908,"[50, 35, 1, 3, 10]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08870649337768555,0.17083263397216797,31512,0.11865782737731934,17205,178,2.8221449851989746,"[70, 20, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08421993255615234,0.174544095993042,35608,0.0793294906616211,17205,178,2.8062641620635986,"[70, 20, 1, 1, 5]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.0797882080078125,0.17657756805419922,35608,0.08837532997131348,17205,178,2.7412328720092773,"[70, 20, 1, 1, 5]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08621811866760254,0.16830968856811523,30080,0.08101749420166016,17205,178,2.70013165473938,"[70, 20, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.07748603820800781,0.17424702644348145,34176,0.0804903507232666,17205,178,2.720059633255005,"[70, 20, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.074493408203125,0.16939496994018555,31512,0.07712388038635254,17205,178,2.7556021213531494,"[70, 20, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08891177177429199,0.16869759559631348,34176,0.08376026153564453,17205,178,2.721204996109009,"[70, 20, 1, 1, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08153676986694336,0.17337369918823242,30080,0.07176852226257324,17205,178,2.7196927070617676,"[70, 20, 1, 1, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.07971000671386719,0.1625823974609375,35608,0.09576535224914551,17205,178,2.811781167984009,"[70, 20, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08911395072937012,0.17410612106323242,31512,0.10156917572021484,17205,178,2.748542547225952,"[70, 20, 1, 1, 5]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08858561515808105,0.18288111686706543,40256,0.12520527839660645,30492,190,2.867410898208618,"[50, 35, 2, 2, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.07660770416259766,0.1858980655670166,44352,0.1011192798614502,30492,190,2.743184804916382,"[50, 35, 2, 2, 5]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08599400520324707,0.17282652854919434,44352,0.09884047508239746,30492,190,2.7968332767486572,"[50, 35, 2, 2, 5]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0932009220123291,0.18801140785217285,42920,0.10952520370483398,30492,190,2.7413806915283203,"[50, 35, 2, 2, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.0771646499633789,0.19266963005065918,47016,0.09920072555541992,30492,190,2.7923150062561035,"[50, 35, 2, 2, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09375238418579102,0.1808617115020752,40256,0.10972261428833008,30492,190,2.7645328044891357,"[50, 35, 2, 2, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.1011664867401123,0.1991255283355713,47016,0.10847187042236328,30492,190,2.765671968460083,"[50, 35, 2, 2, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09723258018493652,0.1846160888671875,42920,0.09275007247924805,30492,190,2.791414260864258,"[50, 35, 2, 2, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.10192632675170898,0.18305468559265137,44352,0.11572456359863281,30492,190,2.7403547763824463,"[50, 35, 2, 2, 5]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08393239974975586,0.19083452224731445,40256,0.10593056678771973,30492,190,2.723376750946045,"[50, 35, 2, 2, 5]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08546233177185059,0.19446778297424316,40160,0.1191413402557373,33423,346,2.669743776321411,"[60, 10, 2, 1, 15]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08055543899536133,0.18321871757507324,44256,0.08843851089477539,33423,346,2.7313413619995117,"[60, 10, 2, 1, 15]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08742642402648926,0.19571661949157715,44256,0.09296345710754395,33423,346,2.709308385848999,"[60, 10, 2, 1, 15]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08018970489501953,0.18435287475585938,38728,0.09095025062561035,33423,346,2.710003614425659,"[60, 10, 2, 1, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09227657318115234,0.18619227409362793,42824,0.1040639877319336,33423,346,2.741083860397339,"[60, 10, 2, 1, 15]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.0772707462310791,0.185197114944458,40160,0.10673975944519043,33423,346,2.808124542236328,"[60, 10, 2, 1, 15]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09153199195861816,0.18448901176452637,42824,0.1014399528503418,33423,346,2.7179391384124756,"[60, 10, 2, 1, 15]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09656190872192383,0.18079280853271484,38728,0.0894765853881836,33423,346,2.679157018661499,"[60, 10, 2, 1, 15]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08384990692138672,0.19054651260375977,44256,0.09712338447570801,33423,346,2.792525291442871,"[60, 10, 2, 1, 15]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0745992660522461,0.18701171875,40160,0.09355306625366211,33423,346,2.7198009490966797,"[60, 10, 2, 1, 15]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08481168746948242,0.20754194259643555,41712,0.15503501892089844,40560,682,2.8832383155822754,"[50, 5, 2, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08945989608764648,0.19847345352172852,45808,0.1358497142791748,40560,682,2.813946485519409,"[50, 5, 2, 2, 20]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09820389747619629,0.1948542594909668,45808,0.13252043724060059,40560,682,2.7165751457214355,"[50, 5, 2, 2, 20]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08915042877197266,0.20079350471496582,40288,0.12127494812011719,40560,682,2.6892483234405518,"[50, 5, 2, 2, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09231877326965332,0.18266010284423828,44384,0.14594817161560059,40560,682,2.7167253494262695,"[50, 5, 2, 2, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08985519409179688,0.19777727127075195,41712,0.12278962135314941,40560,682,2.8603127002716064,"[50, 5, 2, 2, 20]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08078479766845703,0.19667887687683105,44384,0.1185445785522461,40560,682,2.777838706970215,"[50, 5, 2, 2, 20]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09884977340698242,0.1950528621673584,40288,0.11484813690185547,40560,682,2.692328691482544,"[50, 5, 2, 2, 20]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08131122589111328,0.19359803199768066,45808,0.12096261978149414,40560,682,2.7568187713623047,"[50, 5, 2, 2, 20]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0994117259979248,0.19296884536743164,41712,0.13486456871032715,40560,682,2.8674404621124268,"[50, 5, 2, 2, 20]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09417152404785156,0.19555068016052246,51048,0.14079880714416504,44478,324,2.8044040203094482,"[70, 20, 1, 2, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09655070304870605,0.20278310775756836,55144,0.12512946128845215,44478,324,2.745304822921753,"[70, 20, 1, 2, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07835531234741211,0.1882181167602539,55144,0.10798311233520508,44478,324,2.7417871952056885,"[70, 20, 1, 2, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09883975982666016,0.2066187858581543,49616,0.1093592643737793,44478,324,2.7792134284973145,"[70, 20, 1, 2, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08206653594970703,0.1779649257659912,53712,0.1171410083770752,44478,324,2.764767646789551,"[70, 20, 1, 2, 10]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09206795692443848,0.19171714782714844,51048,0.10261750221252441,44478,324,2.6643457412719727,"[70, 20, 1, 2, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09843325614929199,0.1817607879638672,53712,0.11826610565185547,44478,324,2.8447511196136475,"[70, 20, 1, 2, 10]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.07417511940002441,0.18932723999023438,49616,0.14211058616638184,44478,324,2.812089443206787,"[70, 20, 1, 2, 10]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09624886512756348,0.18978333473205566,55144,0.11379790306091309,44478,324,2.753425121307373,"[70, 20, 1, 2, 10]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0783390998840332,0.17706680297851562,51048,0.12735199928283691,44478,324,2.7751381397247314,"[70, 20, 1, 2, 10]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08471918106079102,0.3726155757904053,163088,1.134650707244873,246980,1452,4.085889577865601,"[50, 25, 2, 2, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08826255798339844,0.37502026557922363,167184,1.1283605098724365,246980,1452,4.065618515014648,"[50, 25, 2, 2, 35]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08928704261779785,0.3943357467651367,167184,1.1047053337097168,246980,1452,4.256875038146973,"[50, 25, 2, 2, 35]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.08482551574707031,0.36611270904541016,161656,1.1061668395996094,246980,1452,4.137574672698975,"[50, 25, 2, 2, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08216333389282227,0.3246493339538574,165752,1.1189687252044678,246980,1452,3.9768593311309814,"[50, 25, 2, 2, 35]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08023977279663086,0.42832159996032715,163088,1.1215417385101318,246980,1452,4.1397294998168945,"[50, 25, 2, 2, 35]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08860158920288086,0.5240457057952881,165752,1.1171586513519287,246980,1452,4.30756402015686,"[50, 25, 2, 2, 35]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08602070808410645,0.4579341411590576,161656,1.1139774322509766,246980,1452,4.058148145675659,"[50, 25, 2, 2, 35]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08478832244873047,0.40050554275512695,167184,1.1163880825042725,246980,1452,4.1458845138549805,"[50, 25, 2, 2, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.0836188793182373,0.31339383125305176,163088,1.1180667877197266,246980,1452,3.921562910079956,"[50, 25, 2, 2, 35]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08593273162841797,0.206038236618042,46368,0.20224213600158691,54457,822,3.292051076889038,"[70, 5, 1, 4, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.0655980110168457,0.22764992713928223,50464,0.17505931854248047,54457,822,2.8386640548706055,"[70, 5, 1, 4, 20]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.2551436424255371,0.3951997756958008,50464,0.1764383316040039,54457,822,3.271904945373535,"[70, 5, 1, 4, 20]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09291458129882812,0.30014801025390625,49040,0.16865038871765137,54457,822,3.0571000576019287,"[70, 5, 1, 4, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08800053596496582,0.28978848457336426,53136,0.1690082550048828,54457,822,3.157069206237793,"[70, 5, 1, 4, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.0887906551361084,0.30324888229370117,46368,0.18715429306030273,54457,822,3.0947673320770264,"[70, 5, 1, 4, 20]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09913754463195801,0.2159900665283203,53136,0.17722511291503906,54457,822,3.231677770614624,"[70, 5, 1, 4, 20]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08400082588195801,0.3583245277404785,49040,0.5066311359405518,54457,822,4.75838565826416,"[70, 5, 1, 4, 20]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09531021118164062,0.2638986110687256,50464,0.5579414367675781,54457,822,3.472454071044922,"[70, 5, 1, 4, 20]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08766984939575195,0.3038058280944824,46368,0.16743063926696777,54457,822,3.048663377761841,"[70, 5, 1, 4, 20]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.0884854793548584,0.2020130157470703,49648,0.13260293006896973,41059,393,2.82787823677063,"[50, 35, 1, 1, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09621882438659668,0.19537758827209473,53744,0.10080742835998535,41059,393,2.8151257038116455,"[50, 35, 1, 1, 20]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.10186147689819336,0.1865227222442627,53744,0.11550116539001465,41059,393,2.789142608642578,"[50, 35, 1, 1, 20]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.09075331687927246,0.18465089797973633,48216,0.1146385669708252,41059,393,2.7752580642700195,"[50, 35, 1, 1, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08150458335876465,0.20136046409606934,52312,0.11164283752441406,41059,393,2.801548719406128,"[50, 35, 1, 1, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08698511123657227,0.17305660247802734,49648,0.1163330078125,41059,393,2.7256293296813965,"[50, 35, 1, 1, 20]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08009815216064453,0.2071533203125,52312,0.09771227836608887,41059,393,2.729168653488159,"[50, 35, 1, 1, 20]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.0808861255645752,0.20340895652770996,48216,0.10802507400512695,41059,393,2.7320775985717773,"[50, 35, 1, 1, 20]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08733820915222168,0.19549775123596191,53744,0.12968993186950684,41059,393,2.7484402656555176,"[50, 35, 1, 1, 20]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08635187149047852,0.18944740295410156,49648,0.11358475685119629,41059,393,2.739767074584961,"[50, 35, 1, 1, 20]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.10380864143371582,0.165391206741333,27304,0.09565448760986328,10247,144,2.8434202671051025,"[80, 5, 1, 1, 5]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.09806680679321289,0.15300583839416504,31400,0.09734272956848145,10247,144,2.7077019214630127,"[80, 5, 1, 1, 5]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09513163566589355,0.17384743690490723,31400,0.0670006275177002,10247,144,2.812840461730957,"[80, 5, 1, 1, 5]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.07591032981872559,0.15733003616333008,25872,0.08341050148010254,10247,144,2.6085751056671143,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09160280227661133,0.1562666893005371,29968,0.08922433853149414,10247,144,2.7612054347991943,"[80, 5, 1, 1, 5]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.08130097389221191,0.14806723594665527,27304,0.07350993156433105,10247,144,2.6654982566833496,"[80, 5, 1, 1, 5]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09476876258850098,0.15938425064086914,29968,0.08881902694702148,10247,144,2.7577121257781982,"[80, 5, 1, 1, 5]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.09270024299621582,0.17892026901245117,25872,0.08959388732910156,10247,144,2.718686103820801,"[80, 5, 1, 1, 5]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.09658169746398926,0.15717554092407227,31400,0.08224105834960938,10247,144,2.7944416999816895,"[80, 5, 1, 1, 5]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.07862138748168945,0.17391514778137207,27304,0.07331466674804688,10247,144,2.842805862426758,"[80, 5, 1, 1, 5]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08507966995239258,0.1821143627166748,45448,0.14533448219299316,39068,409,2.767805576324463,"[70, 10, 2, 2, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.06734013557434082,0.18953609466552734,49544,0.11706876754760742,39068,409,2.8343424797058105,"[70, 10, 2, 2, 10]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08174419403076172,0.18690872192382812,49544,0.11266112327575684,39068,409,2.729471206665039,"[70, 10, 2, 2, 10]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0881645679473877,0.19468379020690918,44024,0.11564874649047852,39068,409,2.813961982727051,"[70, 10, 2, 2, 10]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.09319448471069336,0.19964313507080078,48120,0.10849118232727051,39068,409,2.831430673599243,"[70, 10, 2, 2, 10]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.0933845043182373,0.19317841529846191,45448,0.12062239646911621,39068,409,2.8447556495666504,"[70, 10, 2, 2, 10]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09164118766784668,0.20701932907104492,48120,0.12366580963134766,39068,409,2.697279691696167,"[70, 10, 2, 2, 10]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08510565757751465,0.1930067539215088,44024,0.10939383506774902,39068,409,2.7458901405334473,"[70, 10, 2, 2, 10]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.0874323844909668,0.18264484405517578,49544,0.1136777400970459,39068,409,2.748995542526245,"[70, 10, 2, 2, 10]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.09715056419372559,0.19038677215576172,45448,0.12547779083251953,39068,409,2.848543167114258,"[70, 10, 2, 2, 10]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09317517280578613,0.18981146812438965,36936,0.13295292854309082,33120,613,2.728351354598999,"[60, 5, 1, 1, 35]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08368897438049316,0.20074105262756348,41032,0.11626553535461426,33120,613,2.763516426086426,"[60, 5, 1, 1, 35]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.07727813720703125,0.2001044750213623,41032,0.11341738700866699,33120,613,2.7641441822052,"[60, 5, 1, 1, 35]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.07806515693664551,0.18723154067993164,35504,0.09666156768798828,33120,613,2.675680160522461,"[60, 5, 1, 1, 35]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08805131912231445,0.2073678970336914,39600,0.11904454231262207,33120,613,2.8622312545776367,"[60, 5, 1, 1, 35]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.09690093994140625,0.2096560001373291,36936,0.10515737533569336,33120,613,2.753586530685425,"[60, 5, 1, 1, 35]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.08956146240234375,0.18651413917541504,39600,0.11709761619567871,33120,613,2.847742795944214,"[60, 5, 1, 1, 35]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08642911911010742,0.19675636291503906,35504,0.11346101760864258,33120,613,2.852116584777832,"[60, 5, 1, 1, 35]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08234381675720215,0.20856142044067383,41032,0.11105847358703613,33120,613,2.6953330039978027,"[60, 5, 1, 1, 35]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08804845809936523,0.1835339069366455,36936,0.1162574291229248,33120,613,2.7487223148345947,"[60, 5, 1, 1, 35]"
On,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.08222031593322754,0.22902464866638184,86584,0.3244152069091797,116377,1166,2.9752869606018066,"[50, 15, 3, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,0.08451557159423828,0.23446297645568848,90680,0.3108196258544922,116377,1166,2.944113254547119,"[50, 15, 3, 2, 20]"
On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09012532234191895,0.24599146842956543,90680,0.30835652351379395,116377,1166,2.987849712371826,"[50, 15, 3, 2, 20]"
Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.0825040340423584,0.23482489585876465,85144,0.30925512313842773,116377,1166,3.048906087875366,"[50, 15, 3, 2, 20]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08738899230957031,0.23137116432189941,89240,0.30046820640563965,116377,1166,2.948740243911743,"[50, 15, 3, 2, 20]"
On,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,0.07250499725341797,0.2559032440185547,86584,0.3080873489379883,116377,1166,2.9828596115112305,"[50, 15, 3, 2, 20]"
Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,0.09360504150390625,0.2468252182006836,89240,0.31374406814575195,116377,1166,2.9963135719299316,"[50, 15, 3, 2, 20]"
Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08509397506713867,0.23598790168762207,85144,0.323606014251709,116377,1166,2.9612414836883545,"[50, 15, 3, 2, 20]"
On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,0.08900332450866699,0.23163795471191406,90680,0.30115747451782227,116377,1166,2.9949047565460205,"[50, 15, 3, 2, 20]"
On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,0.08555197715759277,0.2586236000061035,86584,0.3138608932495117,116377,1166,3.072256565093994,"[50, 15, 3, 2, 20]"
