fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.09098196029663086,0.20038533210754395,42368,0.15851569175720215,37205,621,3.0390753746032715,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08092474937438965,0.16141462326049805,42288,0.1528949737548828,37205,621,2.9235546588897705,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,0.08573555946350098,0.1728527545928955,42288,0.13474631309509277,37205,621,2.9012503623962402,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08716416358947754,0.20254087448120117,42288,0.15029549598693848,37205,621,2.8823657035827637,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08864021301269531,0.16152548789978027,42368,0.1483919620513916,37205,621,2.9032294750213623,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,0.08835268020629883,0.1695404052734375,43376,0.14472579956054688,37205,621,2.9215312004089355,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,On,0.08432841300964355,0.20693302154541016,42368,0.14299917221069336,37205,621,2.881821393966675,"[70, 5, 1, 2, 20]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.10000300407409668,0.16508984565734863,42288,0.14896345138549805,37205,621,2.901566743850708,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08376026153564453,0.1844639778137207,42368,0.14882779121398926,37205,621,2.9211089611053467,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.06953144073486328,0.15797185897827148,42288,0.1385345458984375,37205,621,2.813159704208374,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.07776546478271484,0.19946980476379395,42368,0.13594532012939453,37205,621,2.892503261566162,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.10263466835021973,0.2127399444580078,42368,0.12938594818115234,37205,621,2.9228429794311523,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.0871727466583252,0.18416595458984375,42288,0.1567227840423584,37205,621,2.9691853523254395,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,0.09977364540100098,0.16451764106750488,42368,0.14722371101379395,37205,621,3.0264580249786377,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.10259056091308594,0.17775535583496094,43376,0.14700055122375488,37205,621,3.0187699794769287,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,0.09568548202514648,0.16248536109924316,43376,0.16614079475402832,37205,621,2.850886583328247,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.09098505973815918,0.20530104637145996,42288,0.1393451690673828,37205,621,2.928319215774536,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,0.08274412155151367,0.17988944053649902,42288,0.146820068359375,37205,621,2.992941379547119,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,0.08512544631958008,0.1723639965057373,42368,0.1444849967956543,37205,621,2.9712297916412354,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,0.09398770332336426,0.22148823738098145,43456,0.13153076171875,37205,621,3.0821709632873535,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0922696590423584,0.17187762260437012,42368,0.15972661972045898,37205,621,2.981464147567749,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.0780332088470459,0.18265295028686523,42288,0.15032339096069336,37205,621,2.9694769382476807,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08225083351135254,0.17418861389160156,42368,0.13488316535949707,37205,621,2.9691195487976074,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.0969550609588623,0.19430255889892578,43456,0.14685511589050293,37205,621,2.9403066635131836,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08395266532897949,0.1718912124633789,42288,0.13853669166564941,37205,621,2.9671733379364014,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.09528112411499023,0.16845202445983887,42288,0.15490961074829102,37205,621,3.033480644226074,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.09973311424255371,0.1745741367340088,42368,0.1384425163269043,37205,621,2.9502463340759277,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.09142470359802246,0.17830657958984375,42368,0.15887069702148438,37205,621,2.986069917678833,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.08291816711425781,0.1542198657989502,42288,0.14709210395812988,37205,621,2.8427844047546387,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,0.09219932556152344,0.18141508102416992,42288,0.13251543045043945,37205,621,2.9780123233795166,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,0.07198858261108398,0.16452741622924805,42368,0.15542197227478027,37205,621,2.9482948780059814,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09396243095397949,0.18886327743530273,42368,0.13471460342407227,37205,621,2.8930346965789795,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,0.09618210792541504,0.17340564727783203,42288,0.14857959747314453,37205,621,2.9053211212158203,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,0.08008813858032227,0.17819690704345703,42368,0.1511220932006836,37205,621,3.00297474861145,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.09135866165161133,0.19936418533325195,42368,0.1462552547454834,37205,621,2.9348387718200684,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,0.09809446334838867,0.1551055908203125,42288,0.1397390365600586,37205,621,2.864655017852783,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,0.08718180656433105,0.19430255889892578,42288,0.1411604881286621,37205,621,2.928907871246338,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.08540487289428711,0.1686403751373291,43376,0.15509653091430664,37205,621,2.9331846237182617,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0902864933013916,0.17542743682861328,43376,0.14214730262756348,37205,621,2.958090305328369,"[70, 5, 1, 2, 20]"
Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.09440994262695312,0.19642162322998047,42288,0.13658976554870605,37205,621,2.905451774597168,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.08893489837646484,0.17390155792236328,42368,0.1680278778076172,37205,621,2.8948190212249756,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.07798981666564941,0.18596744537353516,42368,0.14862298965454102,37205,621,2.9214560985565186,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.09243273735046387,0.15713882446289062,42368,0.14730238914489746,37205,621,2.890500545501709,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.09684205055236816,0.1690692901611328,42368,0.13995814323425293,37205,621,2.879638671875,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,0.07596707344055176,0.1809988021850586,42368,0.14456582069396973,37205,621,2.8959403038024902,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,0.0914757251739502,0.1624603271484375,42288,0.15797924995422363,37205,621,2.847912073135376,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,0.07920694351196289,0.17757582664489746,42288,0.1576986312866211,37205,621,2.870408773422241,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,0.08317852020263672,0.1627058982849121,43456,0.1401684284210205,37205,621,2.855095624923706,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09110593795776367,0.17806482315063477,42288,0.14326095581054688,37205,621,2.9033024311065674,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09067177772521973,0.20163750648498535,42368,0.14725375175476074,37205,621,2.9263274669647217,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.09161520004272461,0.19110989570617676,42288,0.1619095802307129,37205,621,2.9577486515045166,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.0890493392944336,0.16173100471496582,42288,0.14421415328979492,37205,621,2.8834121227264404,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,0.0914924144744873,0.1600937843322754,42368,0.15131187438964844,37205,621,2.9743824005126953,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,On,0.08533215522766113,0.1983342170715332,43376,0.13121819496154785,37205,621,2.896799087524414,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09162688255310059,0.15590310096740723,42368,0.13583803176879883,37205,621,2.9083378314971924,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.08957433700561523,0.16094422340393066,42368,0.14171385765075684,37205,621,2.9320898056030273,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08924055099487305,0.2195606231689453,42288,0.14481830596923828,37205,621,3.0007598400115967,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,0.09093189239501953,0.15489625930786133,43376,0.15507268905639648,37205,621,2.9429211616516113,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,0.08807754516601562,0.14864420890808105,42368,0.14411640167236328,37205,621,2.82881236076355,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.0922842025756836,0.15685200691223145,42288,0.15158963203430176,37205,621,2.851926565170288,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,On,0.0859525203704834,0.17131805419921875,42288,0.15177178382873535,37205,621,2.8846628665924072,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.09891247749328613,0.16606736183166504,43456,0.14308619499206543,37205,621,2.8309738636016846,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,0.08154034614562988,0.18297886848449707,42288,0.1401674747467041,37205,621,2.9079372882843018,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,0.08297395706176758,0.19269800186157227,42368,0.13169264793395996,37205,621,2.9189746379852295,"[70, 5, 1, 2, 20]"
Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10238814353942871,0.16330862045288086,42368,0.13953948020935059,37205,621,2.858112335205078,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,0.09716296195983887,0.1509103775024414,42368,0.1376631259918213,37205,621,2.8667478561401367,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09908509254455566,0.19790267944335938,42288,0.13852930068969727,37205,621,3.001007318496704,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.08234238624572754,0.1563587188720703,42288,0.14992284774780273,37205,621,2.889101982116699,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.08742713928222656,0.19640636444091797,42288,0.15307140350341797,37205,621,2.9466288089752197,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08557748794555664,0.15509605407714844,42288,0.14802122116088867,37205,621,2.869471549987793,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.08291435241699219,0.1691901683807373,42288,0.14339303970336914,37205,621,2.8614187240600586,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.09054923057556152,0.2073073387145996,42368,0.14931035041809082,37205,621,3.0320749282836914,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,0.08854889869689941,0.17204594612121582,42288,0.14597606658935547,37205,621,2.9014780521392822,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08678340911865234,0.1637101173400879,43376,0.15396547317504883,37205,621,2.948815107345581,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,0.0779714584350586,0.20558428764343262,42368,0.14012718200683594,37205,621,2.8929381370544434,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,On,0.07142472267150879,0.206406831741333,43376,0.14380216598510742,37205,621,2.9838955402374268,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,0.08911633491516113,0.14678096771240234,42368,0.13875508308410645,37205,621,2.9535858631134033,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,0.10129547119140625,0.16959238052368164,42288,0.14388084411621094,37205,621,3.0022666454315186,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,0.0825505256652832,0.17812657356262207,42368,0.12670040130615234,37205,621,2.8255436420440674,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,0.0865485668182373,0.1992635726928711,42368,0.15205717086791992,37205,621,2.931413412094116,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,On,On,0.09724187850952148,0.15904879570007324,42288,0.15274453163146973,37205,621,2.964463949203491,"[70, 5, 1, 2, 20]"
On,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08510708808898926,0.1464552879333496,43456,0.13555169105529785,37205,621,2.8852293491363525,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,0.07577061653137207,0.1916487216949463,42288,0.136826753616333,37205,621,2.9586381912231445,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,On,0.0780029296875,0.21050000190734863,43456,0.1345829963684082,37205,621,2.9065358638763428,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09454679489135742,0.17785286903381348,42288,0.16080188751220703,37205,621,2.969705820083618,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09101343154907227,0.1562035083770752,42288,0.14423370361328125,37205,621,2.885869264602661,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,0.08615446090698242,0.20933222770690918,42368,0.1612107753753662,37205,621,2.915034770965576,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.0859227180480957,0.14780354499816895,42288,0.14100909233093262,37205,621,2.904963254928589,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08005809783935547,0.1490325927734375,42288,0.13890743255615234,37205,621,2.877380132675171,"[70, 5, 1, 2, 20]"
On,On,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,0.08963656425476074,0.15361785888671875,42368,0.13790225982666016,37205,621,2.867043972015381,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08964180946350098,0.20634675025939941,43376,0.14599227905273438,37205,621,2.9648947715759277,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09560990333557129,0.20444202423095703,42288,0.15441536903381348,37205,621,2.883902072906494,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,On,On,0.08922100067138672,0.1726236343383789,42368,0.1417088508605957,37205,621,2.9420523643493652,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,0.08868646621704102,0.15953803062438965,42288,0.12313413619995117,37205,621,2.8561623096466064,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.06577897071838379,0.20774245262145996,42288,0.1442091464996338,37205,621,2.881772518157959,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08450198173522949,0.1739499568939209,42368,0.1581425666809082,37205,621,2.876009464263916,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,0.10202288627624512,0.19672918319702148,42368,0.15311288833618164,37205,621,2.9655511379241943,"[70, 5, 1, 2, 20]"
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08815431594848633,0.176591157913208,42368,0.14968037605285645,37205,621,2.954089641571045,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,0.07374143600463867,0.16122865676879883,43456,0.15383291244506836,37205,621,2.8564493656158447,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08863496780395508,0.16884160041809082,42368,0.1495509147644043,37205,621,2.8685779571533203,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,0.09511947631835938,0.16697335243225098,42288,0.1598820686340332,37205,621,2.985780715942383,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,Off,0.07763862609863281,0.1547536849975586,43376,0.15804529190063477,37205,621,2.848907947540283,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.0964047908782959,0.195509672164917,42288,0.1460273265838623,37205,621,2.9648303985595703,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,0.0942831039428711,0.21320819854736328,42368,0.12414383888244629,37205,621,2.889528274536133,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.09942317008972168,0.16616368293762207,43376,0.13425230979919434,37205,621,2.8991315364837646,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,0.10453629493713379,0.1536118984222412,42288,0.14936447143554688,37205,621,2.9547808170318604,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,0.08294415473937988,0.2090139389038086,42288,0.14211559295654297,37205,621,2.9206526279449463,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,0.08958244323730469,0.167832612991333,42288,0.12493729591369629,37205,621,2.8368844985961914,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.09746408462524414,0.15926909446716309,42368,0.14826178550720215,37205,621,2.920870780944824,"[70, 5, 1, 2, 20]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,0.08452033996582031,0.1788792610168457,42288,0.1627662181854248,37205,621,2.8655357360839844,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.09012413024902344,0.2115011215209961,42288,0.14639496803283691,37205,621,2.953425407409668,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.084869384765625,0.19967365264892578,42288,0.13765740394592285,37205,621,2.897167205810547,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,On,0.0904533863067627,0.16699600219726562,42368,0.14193320274353027,37205,621,2.919882297515869,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,0.09090924263000488,0.18840980529785156,42368,0.13069534301757812,37205,621,2.942551374435425,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,0.08347272872924805,0.19620418548583984,42288,0.1443345546722412,37205,621,2.9650425910949707,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,0.08276152610778809,0.1729445457458496,42288,0.16468429565429688,37205,621,3.000591278076172,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,0.0821990966796875,0.1789414882659912,42288,0.13519573211669922,37205,621,2.9591965675354004,"[70, 5, 1, 2, 20]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,0.08432936668395996,0.19845199584960938,42288,0.13358354568481445,37205,621,2.8525161743164062,"[70, 5, 1, 2, 20]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.08899974822998047,0.1605358123779297,42288,0.13160395622253418,37205,621,2.943305730819702,"[70, 5, 1, 2, 20]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,0.08879852294921875,0.1675879955291748,42368,0.13791298866271973,37205,621,2.8222999572753906,"[70, 5, 1, 2, 20]"
