ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,evaluated_time,fidelity_setting,corr
On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.08647727966308594,2.8158867359161377,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,0.07175970077514648,2.682232618331909,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.10315394401550293,2.8017754554748535,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,0.0903775691986084,2.723674774169922,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.09158658981323242,2.711712598800659,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,0.08995747566223145,2.793170213699341,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,0.08448624610900879,2.6724371910095215,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,0.0887446403503418,2.723564863204956,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,0.09571981430053711,2.7598299980163574,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.09548401832580566,2.729907751083374,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,0.09024786949157715,2.6786892414093018,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,On,Off,On,Off,0.08352780342102051,2.735399007797241,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,0.09361553192138672,2.78674054145813,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08976459503173828,2.7126717567443848,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08869314193725586,2.7109861373901367,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,On,0.0887453556060791,2.669651985168457,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,On,Off,Off,0.08841371536254883,2.6041009426116943,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,0.08681607246398926,2.779435634613037,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,0.09457755088806152,2.738670587539673,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.09025716781616211,2.711014747619629,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.06661677360534668,2.7280995845794678,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,0.09789729118347168,2.7881364822387695,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,0.07493925094604492,2.6869056224823,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,On,0.08976554870605469,2.7077550888061523,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.1072075366973877,2.7192203998565674,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09011197090148926,2.7555289268493652,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,0.10017991065979004,2.77585506439209,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,Off,Off,On,0.0875709056854248,2.8141977787017822,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,0.07371068000793457,2.617947578430176,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,On,0.06910538673400879,2.7454259395599365,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.07089614868164062,2.6967501640319824,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,0.09929466247558594,2.7522354125976562,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.0932459831237793,2.80763840675354,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,On,On,On,On,0.08953523635864258,2.722781181335449,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,0.09048962593078613,2.68987774848938,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08760309219360352,2.8059279918670654,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,0.09576916694641113,2.749702215194702,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08739328384399414,2.6804614067077637,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.08458209037780762,2.682849884033203,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,On,On,Off,Off,0.09515953063964844,2.758824586868286,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,0.08632969856262207,2.6858701705932617,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,0.08310770988464355,2.7016611099243164,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,0.09028840065002441,2.7235968112945557,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,0.08601832389831543,2.6544485092163086,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,Off,On,Off,On,On,0.08627796173095703,2.6802475452423096,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08945488929748535,2.761988639831543,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,0.08785820007324219,2.797329902648926,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.09004426002502441,2.749563694000244,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,0.09287047386169434,2.7283153533935547,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,0.08077526092529297,2.7309818267822266,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,0.09896159172058105,2.754060745239258,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,Off,0.09219837188720703,2.7483761310577393,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09588074684143066,2.6916093826293945,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.08340573310852051,2.7658495903015137,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,On,Off,Off,Off,0.10543251037597656,2.8247263431549072,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.0930173397064209,2.788262128829956,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,On,Off,On,On,0.07181262969970703,2.7577016353607178,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,0.08522462844848633,2.768181800842285,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,On,0.10018444061279297,2.844080924987793,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10149312019348145,2.741663694381714,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,0.08035016059875488,2.6836752891540527,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.08723926544189453,2.857516050338745,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,0.09498238563537598,2.7095823287963867,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,On,Off,On,0.09243440628051758,2.7753665447235107,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,0.08221220970153809,2.8525140285491943,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,On,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08054947853088379,2.6986610889434814,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,0.08049559593200684,2.7217137813568115,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,0.09432053565979004,2.6913974285125732,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,On,On,0.09602665901184082,2.7391066551208496,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,0.08478999137878418,2.829486608505249,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.09124588966369629,2.786149263381958,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,Off,0.0927274227142334,2.738762617111206,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,On,0.07933211326599121,2.7661023139953613,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,0.0896751880645752,2.784984827041626,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,0.09398198127746582,2.691549301147461,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,0.09346914291381836,2.824171781539917,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,0.08526945114135742,2.6792309284210205,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,0.08576774597167969,2.751920700073242,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,On,Off,On,On,On,0.09469795227050781,2.718012571334839,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,On,0.07641434669494629,2.642767906188965,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,0.09266972541809082,2.7146644592285156,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,0.08517742156982422,2.700796127319336,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,On,On,Off,0.08930397033691406,2.7628870010375977,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,On,0.07412481307983398,2.7572083473205566,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.09113693237304688,2.77207612991333,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,0.10047149658203125,2.687821388244629,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.08673954010009766,2.8439016342163086,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.07635116577148438,2.748347282409668,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,0.09523415565490723,2.625460386276245,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,On,0.07847261428833008,2.805088520050049,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,0.09708857536315918,2.6960110664367676,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,On,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,0.08499813079833984,2.837813377380371,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,0.08456230163574219,2.686762809753418,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.08145952224731445,2.7773053646087646,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,Off,0.0885167121887207,2.7295210361480713,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,Off,Off,0.1022346019744873,2.697636604309082,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,On,0.08497047424316406,2.738506555557251,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.08183050155639648,2.7231192588806152,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,On,On,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,0.08384537696838379,2.668039083480835,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,0.08592915534973145,2.73645281791687,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,Off,On,Off,0.08823323249816895,2.7621984481811523,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,On,On,0.07907605171203613,2.791240930557251,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.07151269912719727,2.734807252883911,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,0.08811450004577637,2.7520220279693604,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,0.0984795093536377,2.823533773422241,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,0.07830142974853516,2.6778311729431152,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,On,On,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,0.09502410888671875,2.7836132049560547,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,Off,On,Off,0.08577966690063477,2.736668825149536,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,On,Off,Off,0.08676028251647949,2.7617602348327637,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,On,On,On,On,0.09485316276550293,2.741288185119629,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08384132385253906,2.6293141841888428,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,0.07761740684509277,2.662799596786499,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,0.08355450630187988,2.807386875152588,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,0.09192013740539551,2.7435219287872314,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,On,Off,0.09717512130737305,2.838430643081665,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,On,On,Off,Off,On,Off,Off,0.07884597778320312,2.7060465812683105,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,On,Off,Off,0.08165645599365234,2.7007079124450684,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.10101675987243652,2.547468423843384,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09999394416809082,2.7003166675567627,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09471917152404785,2.740415573120117,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,0.07837700843811035,2.70438551902771,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,0.07463598251342773,2.7518115043640137,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,0.11030125617980957,2.7550766468048096,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09086084365844727,2.7285280227661133,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08460593223571777,2.6601290702819824,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,0.08573770523071289,2.8227760791778564,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,0.08554244041442871,2.741682767868042,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,On,On,Off,0.08835482597351074,2.9095962047576904,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.07443833351135254,2.636124610900879,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,0.0879068374633789,2.8108832836151123,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,On,Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.10124444961547852,2.8169045448303223,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.06989812850952148,2.858916759490967,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.08920574188232422,2.7132728099823,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,0.0888068675994873,2.7925710678100586,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,0.08452510833740234,2.7416350841522217,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08111262321472168,2.7096221446990967,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,0.0798501968383789,2.7333896160125732,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,Off,On,0.09017372131347656,2.749300956726074,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,Off,0.08969998359680176,2.704697370529175,"[70, 25, 1, 1, 35]",0.9151515151515152
On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,0.09529614448547363,2.762420892715454,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,0.08486747741699219,2.7086384296417236,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08268332481384277,2.7182703018188477,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,Off,On,0.08437538146972656,2.7632200717926025,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0835728645324707,2.779491662979126,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09803414344787598,2.6928539276123047,"[70, 25, 1, 1, 35]",0.9151515151515152
On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.09076404571533203,2.7008466720581055,"[70, 25, 1, 1, 35]",0.9151515151515152
Off,On,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.08959507942199707,2.7439498901367188,"[70, 25, 1, 1, 35]",0.9151515151515152
